1,1,2.8038047460839155,2.8038047460839155
2,1,1.3796053989976644,1.3796053989976644
3,1,2.64424504570663,2.64424504570663
4,1,2.084688011482358,2.084688011482358
5,1,1.3839278659969567,1.3839278659969567
6,1,1.3215367532148958,1.3215367532148958
7,1,2.817661032155156,2.817661032155156
8,1,1.3131620195880533,1.3131620195880533
9,1,1.3292527906224132,1.3292527906224132
10,1,0.8527912826836108,0.8527912826836108
11,1,1.2343032189086078,1.2343032189086078
12,1,1.0098195554316043,1.0098195554316043
13,1,2.06906334925443,2.06906334925443
14,1,1.1622954186424612,1.1622954186424612
15,1,1.3179341091960668,1.3179341091960668
16,1,1.3149401677027346,1.3149401677027346
17,1,1.9053635960072277,1.9053635960072277
18,1,0.8309881333261728,0.8309881333261728
19,1,1.7513943601772188,1.7513943601772188
20,1,2.5838712710514664,2.5838712710514664
21,1,1.9810183984413743,1.9810183984413743
22,1,1.4870515956357122,1.4870515956357122
23,1,0.9993372703716159,0.9993372703716159
24,1,1.335535836853087,1.335535836853087
25,1,0.8342346253618598,0.8342346253618598
26,1,1.2529329917952419,1.2529329917952419
27,1,1.3180223923176528,1.3180223923176528
28,1,1.2545566210895776,1.2545566210895776
29,1,1.3784694736450909,1.3784694736450909
30,1,1.3995716347172857,1.3995716347172857
31,1,2.303728794157505,2.303728794157505
32,1,2.2212012390419837,2.2212012390419837
33,1,2.2295770731288944,2.2295770731288944
34,1,3.34802396921441,3.34802396921441
35,1,3.6308900596923195,3.6308900596923195
36,1,3.2959587973309685,3.2959587973309685
37,1,2.220388128713239,2.220388128713239
38,1,2.0004219740512785,2.0004219740512785
39,1,2.150104433647357,2.150104433647357
40,1,1.8635751628316939,1.8635751628316939
41,1,3.5720681631937623,3.5720681631937623
42,1,3.239401314407587,3.239401314407587
43,1,2.1564057254581708,2.1564057254581708
44,1,1.8597348564653657,1.8597348564653657
45,1,2.058102063601836,2.058102063601836
46,1,4.391737436992116,4.391737436992116
47,1,2.1720513193868105,2.1720513193868105
48,1,3.123149606049992,3.123149606049992
49,1,2.1588272784138103,2.1588272784138103
50,1,3.482233956281562,3.482233956281562
51,1,2.0645965231815353,2.0645965231815353
52,1,0.6689467452652753,0.6689467452652753
53,1,1.3571064000204205,1.3571064000204205
54,1,0.6253471554815769,0.6253471554815769
55,1,1.3612921328656375,1.3612921328656375
56,1,0.6503007951378822,0.6503007951378822
57,1,0.6643610745482147,0.6643610745482147
58,1,0.5963805780373513,0.5963805780373513
59,1,0.9102868366800249,0.9102868366800249
60,1,0.608025702740997,0.608025702740997
61,1,0.6552802309580148,0.6552802309580148
62,1,0.8914744808524847,0.8914744808524847
63,1,0.5822307446412742,0.5822307446412742
64,1,0.701589048318565,0.701589048318565
1,2,2.7066217957064507,7.0983592326985665
2,2,1.3943529611080885,5.786090398100205
3,2,2.6317229822650554,7.023460419257171
4,2,2.0581530218571427,6.449890458849259
5,2,1.379126154743135,5.770863591735251
6,2,1.3124178495258094,5.704155286517926
7,2,2.7838348453491926,7.175572282341308
8,2,1.3076851174235344,5.6994225544156505
9,2,1.3090101201832294,5.700747557175346
10,2,0.8370288553833961,5.2287662923755125
11,2,1.2167159474641087,5.608453384456225
12,2,0.9850397619232535,5.37677719891537
13,2,2.0543292007595304,6.446066637751647
14,2,1.1583417252078654,5.550079162199982
15,2,1.302703111208975,5.694440548201092
16,2,1.311505819223821,5.703243256215937
17,2,1.8770443237200378,6.268781760712154
18,2,0.8149639780819415,5.206701415074058
19,2,1.742374352440238,6.134111789432354
20,2,2.5699138785526157,6.9616513155447315
21,2,1.964704622067511,6.356442059059628
22,2,1.4646841910853983,5.8564216280775145
23,2,0.9898881055042148,5.381625542496331
24,2,1.3453531361371278,5.737090573129244
25,2,0.8299716755747795,5.221709112566896
26,2,1.2684350076690316,5.660172444661148
27,2,1.316144522242248,5.707881959234364
28,2,1.228412010781467,5.620149447773583
29,2,1.3237526965141297,5.715490133506246
30,2,1.378988892920315,5.770726329912431
31,2,2.309296028539538,6.701033465531655
32,2,2.1334187190234664,6.525156156015583
33,2,2.196842765668407,6.588580202660523
34,2,3.2737718826974747,7.6655093196895905
35,2,3.658206482534297,8.049943919526413
36,2,3.2365184593945737,7.62825589638669
37,2,2.1888560990919355,6.580593536084052
38,2,1.91465384233743,6.306391279329546
39,2,2.104691083019134,6.49642852001125
40,2,1.8056951603502966,6.197432597342413
41,2,3.456580526079051,7.8483179630711675
42,2,3.211256198817864,7.60299363580998
