1,1,1.6749085038900375,1.6749085038900375
2,1,0.829970399402082,0.829970399402082
3,1,1.638719531111419,1.638719531111419
4,1,1.296419822908938,1.296419822908938
5,1,0.842230594754219,0.842230594754219
6,1,0.8326783338189125,0.8326783338189125
7,1,1.7437619662284851,1.7437619662284851
8,1,0.8284167260304094,0.8284167260304094
9,1,0.8175122996047139,0.8175122996047139
10,1,0.5202795111760496,0.5202795111760496
11,1,0.7843769278004765,0.7843769278004765
12,1,0.6462752347066998,0.6462752347066998
13,1,1.2834719743207095,1.2834719743207095
14,1,0.7383427837863565,0.7383427837863565
15,1,0.8274147818237543,0.8274147818237543
16,1,0.8401305771991611,0.8401305771991611
17,1,1.2158868089318275,1.2158868089318275
18,1,0.514723494797945,0.514723494797945
19,1,1.0888911648094652,1.0888911648094652
20,1,1.6206783647462726,1.6206783647462726
21,1,1.2494147174432872,1.2494147174432872
22,1,0.9457192482054233,0.9457192482054233
23,1,0.637278601527214,0.637278601527214
24,1,0.8389953971654176,0.8389953971654176
25,1,0.5210955461114645,0.5210955461114645
26,1,0.7837604238465428,0.7837604238465428
27,1,0.848390809893608,0.848390809893608
28,1,0.7732229214906693,0.7732229214906693
29,1,0.8649436637386679,0.8649436637386679
30,1,0.8735251925513149,0.8735251925513149
31,1,1.441856287792325,1.441856287792325
32,1,1.3250520059466362,1.3250520059466362
33,1,1.3258165719453243,1.3258165719453243
34,1,1.8704666480189185,1.8704666480189185
35,1,2.015742303861771,2.015742303861771
36,1,1.8185648795915768,1.8185648795915768
37,1,1.233589637442492,1.233589637442492
38,1,1.096291404683143,1.096291404683143
39,1,1.1726446672109887,1.1726446672109887
40,1,1.0311308940290473,1.0311308940290473
41,1,1.977860478975344,1.977860478975344
42,1,1.8327936179121025,1.8327936179121025
43,1,1.1626529158093035,1.1626529158093035
44,1,1.0359491294366308,1.0359491294366308
45,1,1.1803918556543067,1.1803918556543067
46,1,2.51733888045419,2.51733888045419
47,1,1.243452686641831,1.243452686641831
48,1,1.7668100515147673,1.7668100515147673
49,1,1.2420295006013475,1.2420295006013475
50,1,2.0044874221784994,2.0044874221784994
51,1,1.1765894058044069,1.1765894058044069
52,1,0.3873823147080839,0.3873823147080839
53,1,0.7806594091281295,0.7806594091281295
54,1,0.35989530131220815,0.35989530131220815
55,1,0.7871164543926715,0.7871164543926715
56,1,0.37089216213673354,0.37089216213673354
57,1,0.37281872000545263,0.37281872000545263
58,1,0.32787259072065356,0.32787259072065356
