1,1,2.1528310299664737,2.1528310299664737
2,1,1.0740252010524272,1.0740252010524272
3,1,2.075487341433764,2.075487341433764
4,1,1.6424576001986861,1.6424576001986861
5,1,1.0906588529795407,1.0906588529795407
6,1,1.0333549510315059,1.0333549510315059
7,1,2.2019151736423375,2.2019151736423375
8,1,1.0547225645184517,1.0547225645184517
9,1,1.0257192381843925,1.0257192381843925
10,1,0.6506656977161765,0.6506656977161765
11,1,0.9739686176553369,0.9739686176553369
12,1,0.7637706606835127,0.7637706606835127
13,1,1.6111111485958098,1.6111111485958098
14,1,0.8871867677941919,0.8871867677941919
15,1,1.0188864418119192,1.0188864418119192
16,1,1.0304009339958426,1.0304009339958426
17,1,1.4674209636077287,1.4674209636077287
18,1,0.6386575539037586,0.6386575539037586
19,1,1.353088061325252,1.353088061325252
20,1,2.016431248001754,2.016431248001754
21,1,1.5421016513183712,1.5421016513183712
22,1,1.1413319038599727,1.1413319038599727
23,1,0.7734305448085069,0.7734305448085069
24,1,1.0485990165174008,1.0485990165174008
25,1,0.6472397027537227,0.6472397027537227
26,1,0.9776888266950845,0.9776888266950845
27,1,1.0603850362077356,1.0603850362077356
28,1,0.9606197450682521,0.9606197450682521
29,1,1.0596931913495062,1.0596931913495062
30,1,1.0791001194342973,1.0791001194342973
31,1,1.8022107607126236,1.8022107607126236
32,1,1.6592240186780691,1.6592240186780691
33,1,1.6961118922918106,1.6961118922918106
34,1,2.5419263859512284,2.5419263859512284
35,1,2.828664232569281,2.828664232569281
36,1,2.5310305572347715,2.5310305572347715
37,1,1.693122332333587,1.693122332333587
38,1,1.490103269345127,1.490103269345127
39,1,1.608596547972411,1.608596547972411
40,1,1.412614254921209,1.412614254921209
41,1,2.715049948892556,2.715049948892556
42,1,2.4846188131486997,2.4846188131486997
43,1,1.5779219866963103,1.5779219866963103
44,1,1.3670342029072344,1.3670342029072344
45,1,1.5872761759674177,1.5872761759674177
46,1,3.3895094126346526,3.3895094126346526
47,1,1.697549706674181,1.697549706674181
48,1,2.3912667239201255,2.3912667239201255
49,1,1.6685628028353678,1.6685628028353678
50,1,2.6818013037554924,2.6818013037554924
51,1,1.5878545147133991,1.5878545147133991
52,1,0.5166840846464038,0.5166840846464038
53,1,1.042933298125863,1.042933298125863
54,1,0.4805586720630527,0.4805586720630527
55,1,1.03926075020805,1.03926075020805
56,1,0.5030154978856445,0.5030154978856445
57,1,0.5032722421735526,0.5032722421735526
58,1,0.45106887018308045,0.45106887018308045
59,1,0.7022780966386198,0.7022780966386198
60,1,0.4697800240293145,0.4697800240293145
61,1,0.5059978996776044,0.5059978996776044
62,1,0.7028460242785514,0.7028460242785514
63,1,0.45254732050001617,0.45254732050001617
64,1,0.5402449803426862,0.5402449803426862
1,2,2.107378321699798,5.49688773433445
2,2,1.0614915012940764,4.451000913928729
3,2,2.019601653814316,5.409111066448968
4,2,1.6034237242117524,4.992933136846405
5,2,1.08835870988667,4.477868122521323
6,2,1.0120043121278286,4.401513724762481
7,2,2.2065768392756584,5.596086251910311
8,2,1.0083166656643152,4.3978260782989675
9,2,1.011759584248066,4.4012689968827186
10,2,0.6405818545818329,4.030091267216486
11,2,0.9493439162895083,4.338853328924161
12,2,0.7540421562641859,4.143551568898839
13,2,1.583506271839142,4.973015684473794
14,2,0.8935720033943653,4.283081416029018
15,2,1.0208970805630087,4.410406493197661
16,2,1.0277982084453108,4.4173076210799636
17,2,1.469405318722129,4.858914731356782
18,2,0.6357487252727151,4.025258137907367
19,2,1.3430972301587463,4.732606642793399
20,2,1.96351572599262,5.353025138627272
21,2,1.5111970230191947,4.900706435653847
22,2,1.136140038371086,4.525649451005739
23,2,0.7809793696179986,4.170488782252651
24,2,1.0368370062857868,4.426346418920439
25,2,0.6430883214622736,4.032597734096926
26,2,0.9721682968363166,4.361677709470969
