client_id,round_number,hierarchy,num_samples,set,accuracy,loss
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,0,,1030,test,0.012987012987012988,4.381536960601807
THE_TAMING_OF_THE_SHREW_GRUMIO,0,,7324,test,0.019801980198019802,4.381064414978027
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,0,,6111,test,0.020512820512820513,4.380920886993408
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,0,,679,test,0.0,4.3813347816467285
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,0,,1143,test,0.0,4.381147861480713
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,0,,1367,test,0.02702702702702703,4.380845069885254
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,0,,300,test,0.0,4.380204200744629
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,0,,1174,test,0.043478260869565216,4.381291389465332
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,0,,992,test,0.05405405405405406,4.380716323852539
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,0,,2344,test,0.023923444976076555,4.381319522857666
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,0,,1030,test,0.012987012987012988,4.381761074066162
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,0,,1112,test,0.011627906976744186,4.380906581878662
THE_TRAGEDY_OF_MACBETH_ALL,0,,812,test,0.0,4.381741523742676
THE_TRAGEDY_OF_MACBETH_OLD_MAN,0,,336,test,0.0,4.3825273513793945
THE_WINTER_S_TALE_MARINER,0,,291,test,0.0,4.3802900314331055
THE_WINTER_S_TALE_POLIXENES,0,,10091,test,0.013224821973550356,4.380983352661133
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,0,,3823,test,0.01680672268907563,4.381226539611816
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,0,,13179,test,0.02321981424148607,4.381121635437012
ALLS_WELL_THAT_ENDS_WELL_HELENA,2,,18666,train,0.23744427934621098,2.7084383964538574
AS_YOU_LIKE_IT_SILVIUS,2,,2657,train,0.2412081092263136,2.710179567337036
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,2,,8676,train,0.2338524380903753,2.7362358570098877
CYMBELINE_BELARIUS,2,,13313,train,0.24102606812692595,2.737908124923706
CYMBELINE_CLOTEN,2,,10844,train,0.2402657128257537,2.728708267211914
CYMBELINE_SICILIUS,2,,1184,train,0.23464711274060496,2.773869276046753
KING_HENRY_THE_EIGHTH_ANNE,2,,1885,train,0.22880371660859466,2.7916135787963867
KING_HENRY_THE_EIGHTH_CROMWELL,2,,1536,train,0.23295454545454544,2.6959288120269775
KING_HENRY_THE_EIGHTH_KATHARINE,2,,4584,train,0.24500120452902915,2.732954740524292
KING_HENRY_THE_EIGHTH_PORTER,2,,1429,train,0.25,2.7628114223480225
KING_RICHARD_III_MAYOR,2,,589,train,0.22661870503597123,2.7638778686523438
KING_RICHARD_III_SECOND_MURDERER,2,,2213,train,0.23946455131383243,2.7243235111236572
LOVE_S_LABOUR_S_LOST_NATHANIEL,2,,2786,train,0.24753257007500987,2.6908299922943115
MEASURE_FOR_MEASURE_ISABELLA,2,,15852,train,0.24272320179121187,2.7219669818878174
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,2,,754,train,0.2372159090909091,2.691882371902466
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,2,,8041,train,0.2342007434944238,2.7996041774749756
SECOND_PART_OF_KING_HENRY_IV_WARWICK,2,,3075,train,0.23451485857500895,2.745793342590332
THE_COMEDY_OF_ERRORS_ABBESS,2,,2874,train,0.23966309341500766,2.723932981491089
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,2,,16414,train,0.2422624679010677,2.729679584503174
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,2,,5789,train,0.22708174178762414,2.7780003547668457
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,2,,4746,train,0.23807307423784035,2.704516649246216
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,2,,5434,train,0.23047192839707079,2.76412034034729
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,2,,1950,train,0.24705221785513756,2.6932196617126465
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,2,,5510,train,0.24232698094282848,2.698777198791504
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,2,,3080,train,0.23695496783416725,2.7316155433654785
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,2,,338,train,0.24848484848484848,2.59824538230896
THE_MERRY_WIVES_OF_WINDSOR_EVANS,2,,9702,train,0.22850291195614936,2.775364637374878
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,2,,497,train,0.2346723044397463,2.7036259174346924
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,2,,1030,train,0.2098635886673662,2.8840441703796387
THE_TAMING_OF_THE_SHREW_GRUMIO,2,,7324,train,0.24603294544355447,2.706066846847534
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,2,,6111,train,0.24031849439015562,2.764708995819092
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,2,,679,train,0.22291993720565148,3.0274906158447266
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,2,,1143,train,0.2239089184060721,2.7696914672851562
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,2,,1367,train,0.22611464968152867,2.7975833415985107
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,2,,300,train,0.21621621621621623,2.782123565673828
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,2,,1174,train,0.24399260628465805,2.7715742588043213
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,2,,992,train,0.23965141612200436,2.6493349075317383
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,2,,2344,train,0.25152224824355973,2.6937968730926514
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,2,,1030,train,0.24449108079748164,2.716412305831909
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,2,,1112,train,0.23196881091617932,2.731642723083496
THE_TRAGEDY_OF_MACBETH_ALL,2,,812,train,0.20899470899470898,2.792339563369751
THE_TRAGEDY_OF_MACBETH_OLD_MAN,2,,336,train,0.23170731707317074,2.7520439624786377
THE_WINTER_S_TALE_MARINER,2,,291,train,0.2673611111111111,2.6435530185699463
THE_WINTER_S_TALE_POLIXENES,2,,10091,train,0.2388010540184453,2.74074387550354
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,2,,3823,train,0.24552798615118293,2.7160518169403076
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,2,,13179,train,0.2464036342222596,2.6982662677764893
ALLS_WELL_THAT_ENDS_WELL_HELENA,2,,18666,test,0.24551873981531777,2.667731285095215
AS_YOU_LIKE_IT_SILVIUS,2,,2657,test,0.24166666666666667,2.7136611938476562
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,2,,8676,test,0.25653206650831356,2.6597366333007812
CYMBELINE_BELARIUS,2,,13313,test,0.22970903522205208,2.7173452377319336
CYMBELINE_CLOTEN,2,,10844,test,0.24173748819641172,2.7856576442718506
CYMBELINE_SICILIUS,2,,1184,test,0.25806451612903225,3.067020893096924
KING_HENRY_THE_EIGHTH_ANNE,2,,1885,test,0.25153374233128833,2.7221500873565674
KING_HENRY_THE_EIGHTH_CROMWELL,2,,1536,test,0.3046875,2.7456576824188232
KING_HENRY_THE_EIGHTH_KATHARINE,2,,4584,test,0.23556581986143188,2.823168992996216
KING_HENRY_THE_EIGHTH_PORTER,2,,1429,test,0.26495726495726496,2.785081148147583
KING_RICHARD_III_MAYOR,2,,589,test,0.30303030303030304,2.439225435256958
KING_RICHARD_III_SECOND_MURDERER,2,,2213,test,0.29081632653061223,2.629897356033325
LOVE_S_LABOUR_S_LOST_NATHANIEL,2,,2786,test,0.22134387351778656,2.7572848796844482
MEASURE_FOR_MEASURE_ISABELLA,2,,15852,test,0.23525641025641025,2.800316095352173
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,2,,754,test,0.2,2.898200035095215
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,2,,8041,test,0.2480719794344473,2.7448978424072266
SECOND_PART_OF_KING_HENRY_IV_WARWICK,2,,3075,test,0.26595744680851063,2.892873764038086
THE_COMEDY_OF_ERRORS_ABBESS,2,,2874,test,0.2480916030534351,2.7176644802093506
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,2,,16414,test,0.2524752475247525,2.6417245864868164
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,2,,5789,test,0.2314647377938517,2.6714389324188232
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,2,,4746,test,0.23385300668151449,2.748636484146118
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,2,,5434,test,0.21042471042471042,2.880267381668091
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,2,,1950,test,0.23668639053254437,2.684123992919922
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,2,,5510,test,0.21523809523809523,2.859191656112671
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,2,,3080,test,0.25177304964539005,2.6784942150115967
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,2,,338,test,0.375,2.187286376953125
THE_MERRY_WIVES_OF_WINDSOR_EVANS,2,,9702,test,0.2201058201058201,2.703219413757324
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,2,,497,test,0.2916666666666667,2.7017500400543213
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,2,,1030,test,0.2857142857142857,2.5702831745147705
THE_TAMING_OF_THE_SHREW_GRUMIO,2,,7324,test,0.25884016973125884,2.6719441413879395
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,2,,6111,test,0.22393162393162394,2.9416558742523193
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,2,,679,test,0.23809523809523808,2.865108013153076
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,2,,1143,test,0.24719101123595505,2.7769033908843994
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,2,,1367,test,0.23423423423423423,3.03279972076416
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,2,,300,test,0.25,3.2683069705963135
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,2,,1174,test,0.17391304347826086,2.930741786956787
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,2,,992,test,0.2702702702702703,2.665142059326172
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,2,,2344,test,0.2727272727272727,2.592400550842285
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,2,,1030,test,0.23376623376623376,2.6851484775543213
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,2,,1112,test,0.23255813953488372,2.6334948539733887
THE_TRAGEDY_OF_MACBETH_ALL,2,,812,test,0.14285714285714285,3.1572957038879395
THE_TRAGEDY_OF_MACBETH_OLD_MAN,2,,336,test,0.125,3.545427083969116
THE_WINTER_S_TALE_MARINER,2,,291,test,0.6666666666666666,1.9582228660583496
THE_WINTER_S_TALE_POLIXENES,2,,10091,test,0.2624618514750763,2.6508545875549316
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,2,,3823,test,0.22408963585434175,2.931715488433838
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,2,,13179,test,0.24071207430340558,2.7627549171447754
ALLS_WELL_THAT_ENDS_WELL_HELENA,4,,18666,train,0.3277860326894502,2.332486152648926
AS_YOU_LIKE_IT_SILVIUS,4,,2657,train,0.33719486967314855,2.3475935459136963
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,4,,8676,train,0.3321419453663518,2.3598501682281494
CYMBELINE_BELARIUS,4,,13313,train,0.3255600899475306,2.3738648891448975
CYMBELINE_CLOTEN,4,,10844,train,0.32917731221257024,2.352900743484497
CYMBELINE_SICILIUS,4,,1184,train,0.308890925756187,2.4348437786102295
KING_HENRY_THE_EIGHTH_ANNE,4,,1885,train,0.32229965156794427,2.4019322395324707
KING_HENRY_THE_EIGHTH_CROMWELL,4,,1536,train,0.3494318181818182,2.2963407039642334
KING_HENRY_THE_EIGHTH_KATHARINE,4,,4584,train,0.3177547578896651,2.3802106380462646
KING_HENRY_THE_EIGHTH_PORTER,4,,1429,train,0.3407012195121951,2.3792545795440674
KING_RICHARD_III_MAYOR,4,,589,train,0.32014388489208634,2.4173388481140137
KING_RICHARD_III_SECOND_MURDERER,4,,2213,train,0.3108577094695092,2.3604018688201904
LOVE_S_LABOUR_S_LOST_NATHANIEL,4,,2786,train,0.32451638373470193,2.3404078483581543
MEASURE_FOR_MEASURE_ISABELLA,4,,15852,train,0.32717604254128185,2.3251547813415527
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,4,,754,train,0.3352272727272727,2.2870872020721436
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,4,,8041,train,0.3146082885859838,2.4515442848205566
SECOND_PART_OF_KING_HENRY_IV_WARWICK,4,,3075,train,0.3272466881489438,2.36397385597229
THE_COMEDY_OF_ERRORS_ABBESS,4,,2874,train,0.3035987748851455,2.36643123626709
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,4,,16414,train,0.3284903365319638,2.3508477210998535
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,4,,5789,train,0.3235294117647059,2.4291810989379883
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,4,,4746,train,0.32441238073074236,2.34584903717041
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,4,,5434,train,0.3224165988608625,2.40228009223938
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,4,,1950,train,0.3335204941044357,2.310411214828491
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,4,,5510,train,0.33961885656970914,2.3257644176483154
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,4,,3080,train,0.314867762687634,2.3816428184509277
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,4,,338,train,0.3212121212121212,2.256953239440918
THE_MERRY_WIVES_OF_WINDSOR_EVANS,4,,9702,train,0.3232842297590499,2.3915629386901855
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,4,,497,train,0.3171247357293869,2.3598806858062744
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,4,,1030,train,0.3210912906610703,2.4687340259552
THE_TAMING_OF_THE_SHREW_GRUMIO,4,,7324,train,0.3320235756385069,2.3367462158203125
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,4,,6111,train,0.335323923271806,2.3755686283111572
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,4,,679,train,0.32339089481946626,2.6705942153930664
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,4,,1143,train,0.3187855787476281,2.4248859882354736
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,4,,1367,train,0.3200636942675159,2.4741573333740234
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,4,,300,train,0.30405405405405406,2.3818917274475098
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,4,,1174,train,0.33733826247689463,2.4098360538482666
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,4,,992,train,0.3464052287581699,2.2594003677368164
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,4,,2344,train,0.32131147540983607,2.3529882431030273
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,4,,1030,train,0.34522560335781743,2.345358371734619
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,4,,1112,train,0.3138401559454191,2.321462869644165
THE_TRAGEDY_OF_MACBETH_ALL,4,,812,train,0.3055555555555556,2.4117581844329834
THE_TRAGEDY_OF_MACBETH_OLD_MAN,4,,336,train,0.3384146341463415,2.372852325439453
THE_WINTER_S_TALE_MARINER,4,,291,train,0.3368055555555556,2.2577602863311768
THE_WINTER_S_TALE_POLIXENES,4,,10091,train,0.3242204655248134,2.3611972332000732
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,4,,3823,train,0.33323716099249856,2.340580701828003
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,4,,13179,train,0.33675443762093044,2.3200199604034424
ALLS_WELL_THAT_ENDS_WELL_HELENA,4,,18666,test,0.354155350353069,2.2656612396240234
AS_YOU_LIKE_IT_SILVIUS,4,,2657,test,0.3541666666666667,2.3095617294311523
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,4,,8676,test,0.35510688836104515,2.297748565673828
CYMBELINE_BELARIUS,4,,13313,test,0.32924961715160794,2.344590663909912
CYMBELINE_CLOTEN,4,,10844,test,0.3305004721435316,2.4106080532073975
CYMBELINE_SICILIUS,4,,1184,test,0.24731182795698925,2.836178779602051
KING_HENRY_THE_EIGHTH_ANNE,4,,1885,test,0.3374233128834356,2.4149363040924072
KING_HENRY_THE_EIGHTH_CROMWELL,4,,1536,test,0.3515625,2.456026792526245
KING_HENRY_THE_EIGHTH_KATHARINE,4,,4584,test,0.2979214780600462,2.5196192264556885
KING_HENRY_THE_EIGHTH_PORTER,4,,1429,test,0.3247863247863248,2.435546636581421
KING_RICHARD_III_MAYOR,4,,589,test,0.2727272727272727,2.1169281005859375
KING_RICHARD_III_SECOND_MURDERER,4,,2213,test,0.37755102040816324,2.2075114250183105
LOVE_S_LABOUR_S_LOST_NATHANIEL,4,,2786,test,0.39920948616600793,2.2948696613311768
MEASURE_FOR_MEASURE_ISABELLA,4,,15852,test,0.316025641025641,2.4502861499786377
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,4,,754,test,0.28,2.587836265563965
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,4,,8041,test,0.35218508997429304,2.382481098175049
SECOND_PART_OF_KING_HENRY_IV_WARWICK,4,,3075,test,0.3191489361702128,2.5630903244018555
THE_COMEDY_OF_ERRORS_ABBESS,4,,2874,test,0.33969465648854963,2.313603401184082
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,4,,16414,test,0.33292079207920794,2.277595043182373
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,4,,5789,test,0.321880650994575,2.3273284435272217
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,4,,4746,test,0.32293986636971045,2.3818321228027344
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,4,,5434,test,0.305019305019305,2.5433733463287354
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,4,,1950,test,0.3076923076923077,2.3087704181671143
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,4,,5510,test,0.34285714285714286,2.452174663543701
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,4,,3080,test,0.3333333333333333,2.2990922927856445
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,4,,338,test,0.625,1.559798240661621
THE_MERRY_WIVES_OF_WINDSOR_EVANS,4,,9702,test,0.34074074074074073,2.3109028339385986
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,4,,497,test,0.375,2.475184202194214
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,4,,1030,test,0.35064935064935066,2.351536750793457
THE_TAMING_OF_THE_SHREW_GRUMIO,4,,7324,test,0.32673267326732675,2.347973346710205
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,4,,6111,test,0.3076923076923077,2.6346776485443115
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,4,,679,test,0.42857142857142855,2.3353428840637207
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,4,,1143,test,0.2808988764044944,2.394089698791504
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,4,,1367,test,0.27927927927927926,2.7114417552948
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,4,,300,test,0.5,2.4289393424987793
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,4,,1174,test,0.33695652173913043,2.4574522972106934
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,4,,992,test,0.28378378378378377,2.4470648765563965
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,4,,2344,test,0.291866028708134,2.3106648921966553
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,4,,1030,test,0.37662337662337664,2.29032564163208
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,4,,1112,test,0.3953488372093023,2.4560444355010986
THE_TRAGEDY_OF_MACBETH_ALL,4,,812,test,0.23214285714285715,2.839275360107422
THE_TRAGEDY_OF_MACBETH_OLD_MAN,4,,336,test,0.25,2.7192764282226562
THE_WINTER_S_TALE_MARINER,4,,291,test,0.0,2.1836509704589844
THE_WINTER_S_TALE_POLIXENES,4,,10091,test,0.34689725330620547,2.2843177318573
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,4,,3823,test,0.32212885154061627,2.549159049987793
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,4,,13179,test,0.3126934984520124,2.41163969039917
ALLS_WELL_THAT_ENDS_WELL_HELENA,6,,18666,train,0.3811589895988113,2.1260054111480713
AS_YOU_LIKE_IT_SILVIUS,6,,2657,train,0.4129085643359537,2.1240737438201904
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,6,,8676,train,0.38001021189685985,2.150641918182373
CYMBELINE_BELARIUS,6,,13313,train,0.3850254018489215,2.1685423851013184
CYMBELINE_CLOTEN,6,,10844,train,0.3843638221768012,2.1543610095977783
CYMBELINE_SICILIUS,6,,1184,train,0.3565536205316224,2.285951852798462
KING_HENRY_THE_EIGHTH_ANNE,6,,1885,train,0.36643437862950057,2.1946182250976562
KING_HENRY_THE_EIGHTH_CROMWELL,6,,1536,train,0.3771306818181818,2.1156904697418213
KING_HENRY_THE_EIGHTH_KATHARINE,6,,4584,train,0.36858588291977834,2.191150426864624
KING_HENRY_THE_EIGHTH_PORTER,6,,1429,train,0.40015243902439024,2.1822292804718018
KING_RICHARD_III_MAYOR,6,,589,train,0.37050359712230213,2.1905174255371094
KING_RICHARD_III_SECOND_MURDERER,6,,2213,train,0.3668815071888944,2.164543867111206
LOVE_S_LABOUR_S_LOST_NATHANIEL,6,,2786,train,0.36478484011054085,2.199003219604492
MEASURE_FOR_MEASURE_ISABELLA,6,,15852,train,0.3815421214665547,2.1401023864746094
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,6,,754,train,0.390625,2.0894129276275635
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,6,,8041,train,0.36224700536968196,2.2876665592193604
SECOND_PART_OF_KING_HENRY_IV_WARWICK,6,,3075,train,0.38095238095238093,2.168449640274048
THE_COMEDY_OF_ERRORS_ABBESS,6,,2874,train,0.3709800918836141,2.184863805770874
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,6,,16414,train,0.3848493039599946,2.169478416442871
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,6,,5789,train,0.3689839572192513,2.272413730621338
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,6,,4746,train,0.3814289038864324,2.1499216556549072
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,6,,5434,train,0.3757119609438568,2.1912055015563965
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,6,,1950,train,0.4295339696799551,2.056217670440674
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,6,,5510,train,0.3817452357071214,2.154181957244873
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,6,,3080,train,0.364903502501787,2.2082579135894775
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,6,,338,train,0.3878787878787879,2.0742733478546143
THE_MERRY_WIVES_OF_WINDSOR_EVANS,6,,9702,train,0.385520155304328,2.1736881732940674
