client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0579_26,20,,167,train,0.04666666666666667,3.735161066055298
f0581_30,20,,286,train,0.0311284046692607,4.037475109100342
f0621_33,20,,365,train,0.021341463414634148,4.046939849853516
f0645_45,20,,295,train,0.045283018867924525,4.183933734893799
f0651_45,20,,280,train,0.03968253968253968,4.039177417755127
f0689_06,20,,270,train,0.0411522633744856,4.066482067108154
f0698_45,20,,416,train,0.02406417112299465,4.165040016174316
f0781_31,20,,301,train,0.037037037037037035,3.964242458343506
f0790_06,20,,116,train,0.09615384615384616,3.6144983768463135
f0804_00,20,,409,train,0.03260869565217391,4.142665863037109
f0811_49,20,,367,train,0.02727272727272727,4.086883544921875
f0812_32,20,,380,train,0.02631578947368421,4.127010822296143
f0814_03,20,,382,train,0.03498542274052478,4.048287391662598
f0827_09,20,,385,train,0.03468208092485549,4.0734148025512695
f0837_08,20,,150,train,0.06666666666666667,4.195029258728027
f0886_40,20,,376,train,0.029585798816568046,4.132079124450684
f0900_42,20,,373,train,0.026865671641791045,4.290349006652832
f0925_21,20,,414,train,0.03225806451612903,4.333801746368408
f0961_08,20,,403,train,0.03591160220994475,4.027113914489746
f0968_30,20,,325,train,0.03767123287671233,4.0461626052856445
f0986_02,20,,327,train,0.03741496598639456,4.1673760414123535
f1012_30,20,,237,train,0.046948356807511735,3.819040298461914
f1013_47,20,,291,train,0.04980842911877394,3.931800127029419
f1023_49,20,,239,train,0.04186046511627907,4.183746337890625
f1055_16,20,,277,train,0.04417670682730924,4.1258087158203125
f1073_05,20,,231,train,0.04830917874396135,3.8721485137939453
f1080_00,20,,291,train,0.038314176245210725,4.053485870361328
f1092_01,20,,168,train,0.059602649006622516,3.780498504638672
f1111_02,20,,267,train,0.025,4.3584980964660645
f1123_09,20,,259,train,0.05150214592274678,3.7770702838897705
f1125_41,20,,344,train,0.032362459546925564,4.073467254638672
f1131_00,20,,327,train,0.034013605442176874,4.085084438323975
f1136_31,20,,215,train,0.025906735751295335,3.7291736602783203
f1153_08,20,,360,train,0.024691358024691357,4.182592868804932
f1175_48,20,,156,train,0.07857142857142857,3.389683961868286
f1221_17,20,,138,train,0.06451612903225806,3.6647450923919678
f1224_16,20,,255,train,0.05240174672489083,3.8649797439575195
f1269_14,20,,137,train,0.04065040650406504,3.7348859310150146
f1284_38,20,,239,train,0.037209302325581395,3.9444515705108643
f1289_06,20,,302,train,0.02952029520295203,4.083680152893066
f1292_22,20,,269,train,0.024793388429752067,4.1751837730407715
f1316_31,20,,187,train,0.047619047619047616,3.8425211906433105
f1341_45,20,,348,train,0.038338658146964855,4.116321086883545
f1375_23,20,,295,train,0.033962264150943396,4.006155014038086
f1382_07,20,,376,train,0.029585798816568046,4.154555320739746
f1431_47,20,,139,train,0.088,3.088204860687256
f1495_32,20,,132,train,0.0423728813559322,4.074954509735107
f1498_08,20,,235,train,0.05687203791469194,3.6516945362091064
f1529_23,20,,154,train,0.057971014492753624,3.4344284534454346
f1531_34,20,,134,train,0.08333333333333333,3.239140272140503
f1603_40,20,,143,train,0.09375,3.031978130340576
f1621_46,20,,103,train,0.08695652173913043,3.1362125873565674
f1673_32,20,,148,train,0.06015037593984962,3.540231704711914
f1674_35,20,,108,train,0.12371134020618557,3.334199905395508
f1691_07,20,,150,train,0.05925925925925926,3.646807909011841
f1708_22,20,,151,train,0.05185185185185185,3.5126967430114746
f1715_20,20,,172,train,0.07142857142857142,3.350464344024658
f1748_30,20,,179,train,0.06832298136645963,3.4083213806152344
f1773_18,20,,158,train,0.09154929577464789,3.3154308795928955
f1787_36,20,,151,train,0.06666666666666667,3.441009998321533
f1793_33,20,,130,train,0.06837606837606838,3.4229490756988525
f1795_30,20,,172,train,0.06493506493506493,3.4447519779205322
f1798_42,20,,147,train,0.07575757575757576,3.542104959487915
f1816_24,20,,118,train,0.04716981132075472,3.581838607788086
f1860_06,20,,134,train,0.08333333333333333,3.267089366912842
f1910_05,20,,158,train,0.07746478873239436,3.295459270477295
f1926_49,20,,154,train,0.07971014492753623,3.406863212585449
f1930_02,20,,107,train,0.052083333333333336,3.9650936126708984
f1942_21,20,,179,train,0.07453416149068323,3.404756784439087
f1988_11,20,,155,train,0.08633093525179857,3.422647476196289
f1993_19,20,,124,train,0.06306306306306306,3.2268126010894775
f1996_12,20,,164,train,0.08163265306122448,3.277341365814209
f1998_10,20,,173,train,0.07741935483870968,3.3903119564056396
f2032_22,20,,110,train,0.06060606060606061,3.173027276992798
f2037_06,20,,155,train,0.06474820143884892,3.591641426086426
f2070_11,20,,121,train,0.08333333333333333,3.4598052501678467
f2071_28,20,,178,train,0.075,3.3907577991485596
f2074_03,20,,142,train,0.07086614173228346,3.5114076137542725
f2115_77,20,,165,train,0.07432432432432433,3.475308895111084
f2132_69,20,,163,train,0.08904109589041095,3.403493881225586
f2144_67,20,,177,train,0.06918238993710692,3.3985955715179443
f2205_74,20,,147,train,0.05303030303030303,3.3363797664642334
f2206_73,20,,144,train,0.06976744186046512,3.5050041675567627
f2245_95,20,,176,train,0.06962025316455696,3.409853458404541
f2256_71,20,,162,train,0.06896551724137931,3.4285850524902344
f2257_69,20,,169,train,0.07894736842105263,3.4464457035064697
f2265_80,20,,165,train,0.07432432432432433,3.4577066898345947
f2294_71,20,,171,train,0.0718954248366013,3.3609416484832764
f2341_65,20,,180,train,0.07407407407407407,3.4500389099121094
f2351_74,20,,178,train,0.075,3.4426703453063965
f2365_62,20,,166,train,0.0738255033557047,3.35345196723938
f2393_90,20,,164,train,0.08843537414965986,3.2149970531463623
f2402_75,20,,183,train,0.07926829268292683,3.36373233795166
f2425_91,20,,164,train,0.06802721088435375,3.201456308364868
f2456_71,20,,148,train,0.08270676691729323,3.3603203296661377
f2481_58,20,,176,train,0.056962025316455694,3.4460129737854004
f2486_95,20,,150,train,0.08148148148148149,3.5176100730895996
f2494_73,20,,175,train,0.08280254777070063,3.317396879196167
f2533_94,20,,161,train,0.0625,3.4301609992980957
f2540_95,20,,183,train,0.07926829268292683,3.4195921421051025
f2551_80,20,,136,train,0.09836065573770492,2.857060432434082
f2566_51,20,,178,train,0.0625,3.4078102111816406
f2587_73,20,,171,train,0.06535947712418301,3.4034013748168945
f3115_25,20,,171,train,0.08496732026143791,3.427147150039673
f3122_40,20,,178,train,0.075,3.465052843093872
f3123_42,20,,182,train,0.07975460122699386,3.3994429111480713
f3133_33,20,,182,train,0.0736196319018405,3.3913490772247314
f3165_11,20,,184,train,0.07272727272727272,3.397397994995117
f3194_31,20,,150,train,0.08888888888888889,3.608225107192993
f3206_45,20,,168,train,0.0728476821192053,3.455524444580078
f3210_22,20,,183,train,0.07317073170731707,3.3958330154418945
f3225_26,20,,145,train,0.07692307692307693,3.118842840194702
f3242_19,20,,158,train,0.07746478873239436,3.455497980117798
f3249_21,20,,174,train,0.07692307692307693,3.4537432193756104
f3317_25,20,,156,train,0.07857142857142857,3.3401317596435547
f3350_11,20,,162,train,0.08275862068965517,3.512200117111206
f3364_36,20,,178,train,0.075,3.4428353309631348
f3378_44,20,,171,train,0.0718954248366013,3.3931238651275635
f3382_25,20,,180,train,0.06172839506172839,3.4178810119628906
f3413_34,20,,167,train,0.08,3.5376062393188477
f3425_47,20,,170,train,0.05228758169934641,3.381044864654541
f3430_38,20,,183,train,0.07926829268292683,3.398491144180298
f3440_33,20,,177,train,0.07547169811320754,3.388601303100586
f3473_21,20,,183,train,0.10365853658536585,3.448975086212158
f3491_31,20,,179,train,0.06832298136645963,3.3789024353027344
f3555_14,20,,180,train,0.06172839506172839,3.467474937438965
f3574_30,20,,150,train,0.08888888888888889,3.0322184562683105
f3586_05,20,,171,train,0.0784313725490196,3.3952667713165283
f3594_23,20,,157,train,0.06382978723404255,3.414708137512207
f3677_29,20,,172,train,0.06493506493506493,3.344454288482666
f3710_43,20,,176,train,0.06962025316455696,3.433915853500366
f3732_30,20,,179,train,0.06832298136645963,3.4283370971679688
f3746_12,20,,177,train,0.08176100628930817,3.4213922023773193
f3754_42,20,,171,train,0.0784313725490196,3.2724409103393555
f3756_06,20,,178,train,0.08125,3.400433301925659
f3758_19,20,,145,train,0.09230769230769231,3.028148651123047
f3781_28,20,,173,train,0.07096774193548387,3.4582011699676514
f3782_00,20,,175,train,0.07643312101910828,3.315294027328491
f3785_26,20,,156,train,0.07857142857142857,3.4702656269073486
f3790_48,20,,181,train,0.08024691358024691,3.3940858840942383
f3796_14,20,,151,train,0.05185185185185185,3.5365002155303955
f3815_34,20,,175,train,0.06369426751592357,3.4108388423919678
f3857_01,20,,175,train,0.07006369426751592,3.4770333766937256
f3865_26,20,,183,train,0.07317073170731707,3.4038031101226807
f3867_42,20,,148,train,0.09022556390977443,3.0681424140930176
f3898_28,20,,179,train,0.062111801242236024,3.365520477294922
f3902_40,20,,179,train,0.06832298136645963,3.327721357345581
f3907_43,20,,169,train,0.07894736842105263,3.393664598464966
f3938_46,20,,142,train,0.08661417322834646,2.9976694583892822
f3947_36,20,,176,train,0.0759493670886076,3.4590797424316406
f3949_09,20,,177,train,0.06918238993710692,3.458179473876953
f4015_05,20,,166,train,0.06711409395973154,3.4281485080718994
f4020_15,20,,137,train,0.08130081300813008,3.2084662914276123
f4066_22,20,,178,train,0.075,3.4177284240722656
f0014_19,20,,379,test,0.02631578947368421,4.251003265380859
f0028_05,20,,400,test,0.0,4.273395538330078
f0051_42,20,,354,test,0.027777777777777776,4.001542091369629
f0062_25,20,,391,test,0.05,4.195066928863525
f0066_37,20,,429,test,0.046511627906976744,4.321292877197266
f0111_36,20,,355,test,0.0,4.470437526702881
f0153_35,20,,345,test,0.0,4.063392639160156
f0224_06,20,,397,test,0.075,4.035032272338867
f0233_14,20,,331,test,0.029411764705882353,3.919203281402588
f0266_14,20,,376,test,0.07894736842105263,4.1317830085754395
f0268_19,20,,152,test,0.0,3.821955680847168
f0280_20,20,,383,test,0.07692307692307693,4.12943172454834
f0281_47,20,,425,test,0.0,4.391368865966797
f0290_29,20,,355,test,0.0,4.311299800872803
f0299_33,20,,239,test,0.041666666666666664,3.868954658508301
f0301_33,20,,383,test,0.05128205128205128,3.707021951675415
f0304_23,20,,375,test,0.07894736842105263,3.9757096767425537
f0310_32,20,,383,test,0.0,4.1049580574035645
f0326_35,20,,381,test,0.0,4.141324520111084
f0348_46,20,,360,test,0.027777777777777776,4.26347541809082
f0363_43,20,,162,test,0.058823529411764705,3.993889331817627
f0407_39,20,,319,test,0.0625,4.16825008392334
f0423_04,20,,276,test,0.03571428571428571,3.946364164352417
f0435_37,20,,303,test,0.06451612903225806,3.806260108947754
f0463_09,20,,369,test,0.05405405405405406,4.187387943267822
f0473_21,20,,105,test,0.2727272727272727,2.744296073913574
f0529_06,20,,124,test,0.0,4.565950393676758
f0540_22,20,,269,test,0.0,4.137444019317627
f0548_49,20,,359,test,0.0,4.413322925567627
f0562_31,20,,337,test,0.0,4.366339206695557
f0579_26,20,,167,test,0.058823529411764705,3.355910301208496
f0581_30,20,,286,test,0.0,4.108911514282227
f0621_33,20,,365,test,0.08108108108108109,4.297062873840332
f0645_45,20,,295,test,0.03333333333333333,4.418337345123291
f0651_45,20,,280,test,0.07142857142857142,3.8498146533966064
f0689_06,20,,270,test,0.037037037037037035,4.124091625213623
f0698_45,20,,416,test,0.09523809523809523,3.938070774078369
f0781_31,20,,301,test,0.03225806451612903,3.904873847961426
f0790_06,20,,116,test,0.08333333333333333,3.2499749660491943
f0804_00,20,,409,test,0.024390243902439025,4.140280246734619
f0811_49,20,,367,test,0.02702702702702703,4.06663179397583
f0812_32,20,,380,test,0.0,4.321216583251953
f0814_03,20,,382,test,0.02564102564102564,4.275588512420654
f0827_09,20,,385,test,0.02564102564102564,4.326855659484863
f0837_08,20,,150,test,0.0,3.7141175270080566
f0886_40,20,,376,test,0.02631578947368421,4.285905838012695
f0900_42,20,,373,test,0.02631578947368421,4.542290687561035
f0925_21,20,,414,test,0.023809523809523808,4.316074371337891
f0961_08,20,,403,test,0.0,4.252109527587891
f0968_30,20,,325,test,0.0,4.187317848205566
f0986_02,20,,327,test,0.06060606060606061,3.8686580657958984
f1012_30,20,,237,test,0.08333333333333333,3.497647523880005
f1013_47,20,,291,test,0.0,4.32953405380249
f1023_49,20,,239,test,0.0,4.267585277557373
f1055_16,20,,277,test,0.0,3.9817256927490234
f1073_05,20,,231,test,0.041666666666666664,3.6998422145843506
f1080_00,20,,291,test,0.06666666666666667,4.151871204376221
f1092_01,20,,168,test,0.058823529411764705,4.130411624908447
f1111_02,20,,267,test,0.037037037037037035,4.3827667236328125
f1123_09,20,,259,test,0.038461538461538464,3.8938777446746826
f1125_41,20,,344,test,0.02857142857142857,4.303158760070801
f1131_00,20,,327,test,0.09090909090909091,3.9985389709472656
f1136_31,20,,215,test,0.045454545454545456,3.6529664993286133
f1153_08,20,,360,test,0.0,4.350658416748047
f1175_48,20,,156,test,0.0,3.3753366470336914
f1221_17,20,,138,test,0.14285714285714285,4.046347141265869
f1224_16,20,,255,test,0.038461538461538464,3.5923538208007812
f1269_14,20,,137,test,0.07142857142857142,3.587972402572632
f1284_38,20,,239,test,0.041666666666666664,4.224578380584717
f1289_06,20,,302,test,0.03225806451612903,4.084823131561279
f1292_22,20,,269,test,0.0,4.450903415679932
f1316_31,20,,187,test,0.05263157894736842,3.701974630355835
f1341_45,20,,348,test,0.0,4.3167290687561035
f1375_23,20,,295,test,0.0,4.2591094970703125
f1382_07,20,,376,test,0.02631578947368421,4.0830607414245605
f1431_47,20,,139,test,0.14285714285714285,2.7962496280670166
f1495_32,20,,132,test,0.14285714285714285,3.6576406955718994
f1498_08,20,,235,test,0.041666666666666664,4.007641792297363
f1529_23,20,,154,test,0.125,3.4031200408935547
f1531_34,20,,134,test,0.07142857142857142,3.158578872680664
f1603_40,20,,143,test,0.0,3.0559239387512207
f1621_46,20,,103,test,0.09090909090909091,3.1991753578186035
f1673_32,20,,148,test,0.06666666666666667,3.2649145126342773
f1674_35,20,,108,test,0.0,3.4750490188598633
f1691_07,20,,150,test,0.13333333333333333,3.173769950866699
f1708_22,20,,151,test,0.25,3.425260066986084
f1715_20,20,,172,test,0.1111111111111111,3.171560049057007
f1748_30,20,,179,test,0.05555555555555555,3.672801971435547
f1773_18,20,,158,test,0.0,3.4760591983795166
f1787_36,20,,151,test,0.125,3.096640110015869
f1793_33,20,,130,test,0.07692307692307693,3.299130439758301
f1795_30,20,,172,test,0.05555555555555555,3.2658462524414062
f1798_42,20,,147,test,0.0,3.9284605979919434
f1816_24,20,,118,test,0.08333333333333333,3.1294896602630615
f1860_06,20,,134,test,0.14285714285714285,3.4282145500183105
f1910_05,20,,158,test,0.125,2.9827117919921875
f1926_49,20,,154,test,0.0,3.6003055572509766
f1930_02,20,,107,test,0.09090909090909091,3.7337005138397217
f1942_21,20,,179,test,0.05555555555555555,3.423013925552368
f1988_11,20,,155,test,0.0625,3.83494234085083
f1993_19,20,,124,test,0.15384615384615385,3.0089111328125
f1996_12,20,,164,test,0.058823529411764705,3.624432325363159
f1998_10,20,,173,test,0.1111111111111111,3.607872486114502
f2032_22,20,,110,test,0.0,3.6598241329193115
f2037_06,20,,155,test,0.125,3.2691450119018555
f2070_11,20,,121,test,0.07692307692307693,3.2156224250793457
f2071_28,20,,178,test,0.05555555555555555,3.7069036960601807
f2074_03,20,,142,test,0.13333333333333333,3.2434115409851074
f2115_77,20,,165,test,0.11764705882352941,3.083904504776001
f2132_69,20,,163,test,0.0,3.1241095066070557
f2144_67,20,,177,test,0.1111111111111111,3.42311429977417
f2205_74,20,,147,test,0.06666666666666667,3.189831018447876
f2206_73,20,,144,test,0.06666666666666667,3.256743907928467
f2245_95,20,,176,test,0.05555555555555555,3.347982406616211
f2256_71,20,,162,test,0.0,3.4509260654449463
f2257_69,20,,169,test,0.058823529411764705,3.7972676753997803
f2265_80,20,,165,test,0.058823529411764705,3.4660890102386475
f2294_71,20,,171,test,0.1111111111111111,3.4335343837738037
f2341_65,20,,180,test,0.05555555555555555,3.3237574100494385
f2351_74,20,,178,test,0.05555555555555555,3.270073652267456
f2365_62,20,,166,test,0.058823529411764705,3.559239149093628
f2393_90,20,,164,test,0.0,3.2439212799072266
f2402_75,20,,183,test,0.0,3.8889853954315186
f2425_91,20,,164,test,0.11764705882352941,3.508927822113037
f2456_71,20,,148,test,0.06666666666666667,3.905940294265747
f2481_58,20,,176,test,0.16666666666666666,3.0460622310638428
