client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0579_26,20,,167,train,0.06666666666666667,3.7408370971679688
f0581_30,20,,286,train,0.03501945525291829,4.041718006134033
f0621_33,20,,365,train,0.024390243902439025,4.049796104431152
f0645_45,20,,295,train,0.03018867924528302,4.1759352684021
f0651_45,20,,280,train,0.05555555555555555,4.041743278503418
f0689_06,20,,270,train,0.05761316872427984,4.060066223144531
f0698_45,20,,416,train,0.0427807486631016,4.159958839416504
f0781_31,20,,301,train,0.05925925925925926,3.9676966667175293
f0790_06,20,,116,train,0.10576923076923077,3.6286368370056152
f0804_00,20,,409,train,0.051630434782608696,4.1377739906311035
f0811_49,20,,367,train,0.05454545454545454,4.078658580780029
f0812_32,20,,380,train,0.04093567251461988,4.123312473297119
f0814_03,20,,382,train,0.04956268221574344,4.0423479080200195
f0827_09,20,,385,train,0.03757225433526012,4.072261810302734
f0837_08,20,,150,train,0.06666666666666667,4.190488338470459
f0886_40,20,,376,train,0.05917159763313609,4.129670143127441
f0900_42,20,,373,train,0.03582089552238806,4.288693428039551
f0925_21,20,,414,train,0.03494623655913978,4.355872631072998
f0961_08,20,,403,train,0.0718232044198895,4.019191265106201
f0968_30,20,,325,train,0.04452054794520548,4.035057067871094
f0986_02,20,,327,train,0.047619047619047616,4.178020477294922
f1012_30,20,,237,train,0.06103286384976526,3.820589065551758
f1013_47,20,,291,train,0.05363984674329502,3.9324684143066406
f1023_49,20,,239,train,0.05116279069767442,4.182352542877197
f1055_16,20,,277,train,0.04819277108433735,4.143238067626953
f1073_05,20,,231,train,0.06763285024154589,3.87412166595459
f1080_00,20,,291,train,0.07279693486590039,4.057060241699219
f1092_01,20,,168,train,0.10596026490066225,3.7791635990142822
f1111_02,20,,267,train,0.025,4.351975440979004
f1123_09,20,,259,train,0.05150214592274678,3.783350706100464
f1125_41,20,,344,train,0.06796116504854369,4.0859761238098145
f1131_00,20,,327,train,0.05102040816326531,4.084233283996582
f1136_31,20,,215,train,0.04145077720207254,3.7321929931640625
f1153_08,20,,360,train,0.033950617283950615,4.178086280822754
f1175_48,20,,156,train,0.12142857142857143,3.407162666320801
f1221_17,20,,138,train,0.0967741935483871,3.672049045562744
f1224_16,20,,255,train,0.07423580786026202,3.871363639831543
f1269_14,20,,137,train,0.04878048780487805,3.7404286861419678
f1284_38,20,,239,train,0.04186046511627907,3.948612928390503
f1289_06,20,,302,train,0.05166051660516605,4.088679313659668
f1292_22,20,,269,train,0.03305785123966942,4.17788028717041
f1316_31,20,,187,train,0.08928571428571429,3.846644163131714
f1341_45,20,,348,train,0.04472843450479233,4.108959197998047
f1375_23,20,,295,train,0.06415094339622641,4.006519794464111
f1382_07,20,,376,train,0.05029585798816568,4.154699802398682
f1431_47,20,,139,train,0.12,3.098703145980835
f1495_32,20,,132,train,0.1016949152542373,4.082067012786865
f1498_08,20,,235,train,0.07582938388625593,3.6592519283294678
f1529_23,20,,154,train,0.09420289855072464,3.4476702213287354
f1531_34,20,,134,train,0.13333333333333333,3.2488009929656982
f1603_40,20,,143,train,0.109375,3.0369069576263428
f1621_46,20,,103,train,0.13043478260869565,3.153815269470215
f1673_32,20,,148,train,0.09022556390977443,3.548806667327881
f1674_35,20,,108,train,0.1134020618556701,3.342275381088257
f1691_07,20,,150,train,0.1037037037037037,3.654726266860962
f1708_22,20,,151,train,0.07407407407407407,3.5236523151397705
f1715_20,20,,172,train,0.12337662337662338,3.364152669906616
f1748_30,20,,179,train,0.11801242236024845,3.4181840419769287
f1773_18,20,,158,train,0.1267605633802817,3.332688570022583
f1787_36,20,,151,train,0.1037037037037037,3.4529459476470947
f1793_33,20,,130,train,0.1452991452991453,3.427856206893921
f1795_30,20,,172,train,0.08441558441558442,3.4608232975006104
f1798_42,20,,147,train,0.09848484848484848,3.5585296154022217
f1816_24,20,,118,train,0.07547169811320754,3.5996928215026855
f1860_06,20,,134,train,0.08333333333333333,3.2816965579986572
f1910_05,20,,158,train,0.1056338028169014,3.3086650371551514
f1926_49,20,,154,train,0.10144927536231885,3.4184188842773438
f1930_02,20,,107,train,0.0625,3.9859626293182373
f1942_21,20,,179,train,0.09937888198757763,3.416637659072876
f1988_11,20,,155,train,0.1223021582733813,3.4427731037139893
f1993_19,20,,124,train,0.11711711711711711,3.233076333999634
f1996_12,20,,164,train,0.1360544217687075,3.288897752761841
f1998_10,20,,173,train,0.0967741935483871,3.4040298461914062
f2032_22,20,,110,train,0.1111111111111111,3.181896686553955
f2037_06,20,,155,train,0.07913669064748201,3.605250120162964
f2070_11,20,,121,train,0.08333333333333333,3.4839417934417725
f2071_28,20,,178,train,0.15,3.3999953269958496
f2074_03,20,,142,train,0.07086614173228346,3.527616024017334
f2115_77,20,,165,train,0.12162162162162163,3.4894397258758545
f2132_69,20,,163,train,0.1095890410958904,3.4191009998321533
f2144_67,20,,177,train,0.06289308176100629,3.4136464595794678
f2205_74,20,,147,train,0.05303030303030303,3.348224639892578
f2206_73,20,,144,train,0.12403100775193798,3.526031255722046
f2245_95,20,,176,train,0.10759493670886076,3.426952600479126
f2256_71,20,,162,train,0.0896551724137931,3.4489357471466064
f2257_69,20,,169,train,0.11842105263157894,3.4640250205993652
f2265_80,20,,165,train,0.14189189189189189,3.469228744506836
f2294_71,20,,171,train,0.0718954248366013,3.3749115467071533
f2341_65,20,,180,train,0.13580246913580246,3.463672399520874
f2351_74,20,,178,train,0.10625,3.4524948596954346
f2365_62,20,,166,train,0.04697986577181208,3.362374782562256
f2393_90,20,,164,train,0.1360544217687075,3.2194855213165283
f2402_75,20,,183,train,0.1524390243902439,3.381281852722168
f2425_91,20,,164,train,0.07482993197278912,3.212087631225586
f2456_71,20,,148,train,0.10526315789473684,3.3677866458892822
f2481_58,20,,176,train,0.10759493670886076,3.462252140045166
f2486_95,20,,150,train,0.07407407407407407,3.541078805923462
f2494_73,20,,175,train,0.10828025477707007,3.3302841186523438
f2533_94,20,,161,train,0.08333333333333333,3.448330879211426
f2540_95,20,,183,train,0.09146341463414634,3.4319140911102295
f2551_80,20,,136,train,0.08196721311475409,2.8645055294036865
f2566_51,20,,178,train,0.06875,3.4204909801483154
f2587_73,20,,171,train,0.10457516339869281,3.4154670238494873
f3115_25,20,,171,train,0.11764705882352941,3.4457242488861084
f3122_40,20,,178,train,0.1375,3.478916645050049
f3123_42,20,,182,train,0.09815950920245399,3.416090250015259
f3133_33,20,,182,train,0.09815950920245399,3.411362648010254
f3165_11,20,,184,train,0.1393939393939394,3.4108450412750244
f3194_31,20,,150,train,0.14074074074074075,3.615201473236084
f3206_45,20,,168,train,0.12582781456953643,3.468447685241699
f3210_22,20,,183,train,0.08536585365853659,3.4116530418395996
f3225_26,20,,145,train,0.1076923076923077,3.13264536857605
f3242_19,20,,158,train,0.13380281690140844,3.4656546115875244
f3249_21,20,,174,train,0.10897435897435898,3.4654369354248047
f3317_25,20,,156,train,0.14285714285714285,3.346466302871704
f3350_11,20,,162,train,0.14482758620689656,3.516453504562378
f3364_36,20,,178,train,0.10625,3.4566047191619873
f3378_44,20,,171,train,0.13725490196078433,3.4044113159179688
f3382_25,20,,180,train,0.09876543209876543,3.4302361011505127
f3413_34,20,,167,train,0.12666666666666668,3.5528414249420166
f3425_47,20,,170,train,0.0784313725490196,3.39023756980896
f3430_38,20,,183,train,0.10975609756097561,3.4127867221832275
f3440_33,20,,177,train,0.08176100628930817,3.400008201599121
f3473_21,20,,183,train,0.10365853658536585,3.455474853515625
f3491_31,20,,179,train,0.13664596273291926,3.3895370960235596
f3555_14,20,,180,train,0.10493827160493827,3.486053943634033
f3574_30,20,,150,train,0.1925925925925926,3.0364205837249756
f3586_05,20,,171,train,0.09803921568627451,3.408693790435791
f3594_23,20,,157,train,0.09929078014184398,3.430220603942871
f3677_29,20,,172,train,0.11688311688311688,3.359196186065674
f3710_43,20,,176,train,0.08227848101265822,3.446913242340088
f3732_30,20,,179,train,0.11180124223602485,3.446880340576172
f3746_12,20,,177,train,0.14465408805031446,3.4356255531311035
f3754_42,20,,171,train,0.12418300653594772,3.286998748779297
f3756_06,20,,178,train,0.125,3.416926622390747
f3758_19,20,,145,train,0.1076923076923077,3.0364794731140137
f3781_28,20,,173,train,0.13548387096774195,3.471208333969116
f3782_00,20,,175,train,0.15286624203821655,3.329822301864624
f3785_26,20,,156,train,0.12857142857142856,3.4776012897491455
f3790_48,20,,181,train,0.12345679012345678,3.4087860584259033
f3796_14,20,,151,train,0.13333333333333333,3.5475094318389893
f3815_34,20,,175,train,0.1337579617834395,3.4224188327789307
f3857_01,20,,175,train,0.1337579617834395,3.4922268390655518
f3865_26,20,,183,train,0.12195121951219512,3.420271635055542
f3867_42,20,,148,train,0.15789473684210525,3.0772933959960938
f3898_28,20,,179,train,0.08074534161490683,3.3782689571380615
f3902_40,20,,179,train,0.13664596273291926,3.3409602642059326
f3907_43,20,,169,train,0.14473684210526316,3.4018354415893555
f3938_46,20,,142,train,0.16535433070866143,3.0031282901763916
f3947_36,20,,176,train,0.12025316455696203,3.475287437438965
f3949_09,20,,177,train,0.07547169811320754,3.466862916946411
f4015_05,20,,166,train,0.0738255033557047,3.4302268028259277
f4020_15,20,,137,train,0.13821138211382114,3.2253975868225098
f4066_22,20,,178,train,0.13125,3.4262003898620605
f0014_19,20,,379,test,0.05263157894736842,4.239489555358887
f0028_05,20,,400,test,0.075,4.292760848999023
f0051_42,20,,354,test,0.08333333333333333,3.979491710662842
f0062_25,20,,391,test,0.05,4.220666408538818
f0066_37,20,,429,test,0.046511627906976744,4.345663547515869
f0111_36,20,,355,test,0.027777777777777776,4.504179000854492
f0153_35,20,,345,test,0.02857142857142857,4.065771102905273
f0224_06,20,,397,test,0.125,4.0401434898376465
f0233_14,20,,331,test,0.058823529411764705,3.9247796535491943
f0266_14,20,,376,test,0.10526315789473684,4.127813339233398
f0268_19,20,,152,test,0.0,3.861295461654663
f0280_20,20,,383,test,0.07692307692307693,4.131826400756836
f0281_47,20,,425,test,0.023255813953488372,4.379210948944092
f0290_29,20,,355,test,0.027777777777777776,4.318014144897461
f0299_33,20,,239,test,0.041666666666666664,3.8816730976104736
f0301_33,20,,383,test,0.10256410256410256,3.6717255115509033
f0304_23,20,,375,test,0.07894736842105263,3.9775753021240234
f0310_32,20,,383,test,0.0,4.119123458862305
f0326_35,20,,381,test,0.0,4.1307196617126465
f0348_46,20,,360,test,0.027777777777777776,4.300115585327148
f0363_43,20,,162,test,0.058823529411764705,4.028120994567871
f0407_39,20,,319,test,0.0625,4.165304183959961
f0423_04,20,,276,test,0.07142857142857142,3.961164951324463
f0435_37,20,,303,test,0.0967741935483871,3.7698628902435303
f0463_09,20,,369,test,0.05405405405405406,4.176723957061768
f0473_21,20,,105,test,0.36363636363636365,2.7053115367889404
f0529_06,20,,124,test,0.0,4.5252180099487305
f0540_22,20,,269,test,0.0,4.150143623352051
f0548_49,20,,359,test,0.0,4.430797100067139
f0562_31,20,,337,test,0.0,4.386636257171631
f0579_26,20,,167,test,0.11764705882352941,3.3722305297851562
f0581_30,20,,286,test,0.0,4.095034599304199
f0621_33,20,,365,test,0.08108108108108109,4.30324649810791
f0645_45,20,,295,test,0.03333333333333333,4.424689769744873
f0651_45,20,,280,test,0.14285714285714285,3.8353066444396973
f0689_06,20,,270,test,0.07407407407407407,4.1318278312683105
f0698_45,20,,416,test,0.11904761904761904,3.9500718116760254
f0781_31,20,,301,test,0.06451612903225806,3.904723644256592
f0790_06,20,,116,test,0.16666666666666666,3.269253969192505
f0804_00,20,,409,test,0.04878048780487805,4.132657527923584
f0811_49,20,,367,test,0.02702702702702703,4.0777997970581055
f0812_32,20,,380,test,0.0,4.305281639099121
f0814_03,20,,382,test,0.02564102564102564,4.293878078460693
f0827_09,20,,385,test,0.05128205128205128,4.321407318115234
f0837_08,20,,150,test,0.0,3.7194325923919678
f0886_40,20,,376,test,0.02631578947368421,4.306944370269775
f0900_42,20,,373,test,0.05263157894736842,4.515707492828369
f0925_21,20,,414,test,0.023809523809523808,4.31687068939209
f0961_08,20,,403,test,0.0,4.27352237701416
f0968_30,20,,325,test,0.0,4.1916351318359375
f0986_02,20,,327,test,0.06060606060606061,3.8811473846435547
f1012_30,20,,237,test,0.08333333333333333,3.5095374584198
f1013_47,20,,291,test,0.0,4.343367099761963
f1023_49,20,,239,test,0.041666666666666664,4.286880016326904
f1055_16,20,,277,test,0.0,3.98439359664917
f1073_05,20,,231,test,0.041666666666666664,3.705181837081909
f1080_00,20,,291,test,0.1,4.169325828552246
f1092_01,20,,168,test,0.058823529411764705,4.177531719207764
f1111_02,20,,267,test,0.037037037037037035,4.366886138916016
f1123_09,20,,259,test,0.07692307692307693,3.900768280029297
f1125_41,20,,344,test,0.02857142857142857,4.334218502044678
f1131_00,20,,327,test,0.12121212121212122,4.002053260803223
f1136_31,20,,215,test,0.045454545454545456,3.683704137802124
f1153_08,20,,360,test,0.0,4.379995346069336
f1175_48,20,,156,test,0.125,3.3633275032043457
f1221_17,20,,138,test,0.21428571428571427,4.020758152008057
f1224_16,20,,255,test,0.038461538461538464,3.6173095703125
f1269_14,20,,137,test,0.14285714285714285,3.6064655780792236
f1284_38,20,,239,test,0.08333333333333333,4.214340686798096
f1289_06,20,,302,test,0.03225806451612903,4.049594879150391
f1292_22,20,,269,test,0.0,4.451915740966797
f1316_31,20,,187,test,0.05263157894736842,3.703233003616333
f1341_45,20,,348,test,0.0,4.3357367515563965
f1375_23,20,,295,test,0.0,4.281994342803955
f1382_07,20,,376,test,0.02631578947368421,4.062872409820557
f1431_47,20,,139,test,0.21428571428571427,2.818875551223755
f1495_32,20,,132,test,0.14285714285714285,3.71390700340271
f1498_08,20,,235,test,0.041666666666666664,4.014654636383057
f1529_23,20,,154,test,0.25,3.397244453430176
f1531_34,20,,134,test,0.07142857142857142,3.1767361164093018
f1603_40,20,,143,test,0.0,3.08862566947937
f1621_46,20,,103,test,0.18181818181818182,3.205286979675293
f1673_32,20,,148,test,0.06666666666666667,3.297863006591797
f1674_35,20,,108,test,0.0,3.4818131923675537
f1691_07,20,,150,test,0.13333333333333333,3.162437915802002
f1708_22,20,,151,test,0.125,3.448078155517578
f1715_20,20,,172,test,0.2222222222222222,3.1665327548980713
f1748_30,20,,179,test,0.05555555555555555,3.7108163833618164
f1773_18,20,,158,test,0.0,3.4703333377838135
f1787_36,20,,151,test,0.1875,3.1224164962768555
f1793_33,20,,130,test,0.07692307692307693,3.310826301574707
f1795_30,20,,172,test,0.1111111111111111,3.2373220920562744
f1798_42,20,,147,test,0.06666666666666667,3.9302964210510254
f1816_24,20,,118,test,0.16666666666666666,3.1577413082122803
f1860_06,20,,134,test,0.21428571428571427,3.384708881378174
f1910_05,20,,158,test,0.125,2.9623870849609375
f1926_49,20,,154,test,0.1875,3.5825157165527344
f1930_02,20,,107,test,0.09090909090909091,3.7365243434906006
f1942_21,20,,179,test,0.05555555555555555,3.45292329788208
f1988_11,20,,155,test,0.125,3.8171472549438477
f1993_19,20,,124,test,0.15384615384615385,3.0108163356781006
f1996_12,20,,164,test,0.058823529411764705,3.646167755126953
f1998_10,20,,173,test,0.16666666666666666,3.6215226650238037
f2032_22,20,,110,test,0.0,3.722151279449463
f2037_06,20,,155,test,0.125,3.3262367248535156
f2070_11,20,,121,test,0.07692307692307693,3.215298891067505
f2071_28,20,,178,test,0.05555555555555555,3.759030342102051
f2074_03,20,,142,test,0.13333333333333333,3.244440793991089
f2115_77,20,,165,test,0.17647058823529413,3.100951671600342
f2132_69,20,,163,test,0.0,3.1432363986968994
f2144_67,20,,177,test,0.1111111111111111,3.4278969764709473
f2205_74,20,,147,test,0.06666666666666667,3.2311320304870605
f2206_73,20,,144,test,0.13333333333333333,3.2317006587982178
f2245_95,20,,176,test,0.1111111111111111,3.374563455581665
f2256_71,20,,162,test,0.17647058823529413,3.4409546852111816
f2257_69,20,,169,test,0.17647058823529413,3.8214735984802246
f2265_80,20,,165,test,0.058823529411764705,3.497248888015747
f2294_71,20,,171,test,0.1111111111111111,3.45348858833313
f2341_65,20,,180,test,0.16666666666666666,3.342451810836792
f2351_74,20,,178,test,0.05555555555555555,3.3044395446777344
f2365_62,20,,166,test,0.058823529411764705,3.594628095626831
f2393_90,20,,164,test,0.058823529411764705,3.275749921798706
f2402_75,20,,183,test,0.05263157894736842,3.8769307136535645
f2425_91,20,,164,test,0.11764705882352941,3.5193724632263184
f2456_71,20,,148,test,0.06666666666666667,3.91428279876709
