client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0579_26,20,,167,train,0.05333333333333334,3.6956849098205566
f0581_30,20,,286,train,0.038910505836575876,3.7096259593963623
f0621_33,20,,365,train,0.036585365853658534,3.680600881576538
f0645_45,20,,295,train,0.04150943396226415,3.748669385910034
f0651_45,20,,280,train,0.03968253968253968,3.703042984008789
f0689_06,20,,270,train,0.037037037037037035,3.721923351287842
f0698_45,20,,416,train,0.029411764705882353,3.726915121078491
f0781_31,20,,301,train,0.04814814814814815,3.696988105773926
f0790_06,20,,116,train,0.057692307692307696,3.6299638748168945
f0804_00,20,,409,train,0.029891304347826088,3.7198221683502197
f0811_49,20,,367,train,0.03333333333333333,3.715108871459961
f0812_32,20,,380,train,0.029239766081871343,3.6665570735931396
f0814_03,20,,382,train,0.026239067055393587,3.6476879119873047
f0827_09,20,,385,train,0.03468208092485549,3.69533109664917
f0837_08,20,,150,train,0.037037037037037035,3.931532621383667
f0886_40,20,,376,train,0.03550295857988166,3.7001280784606934
f0900_42,20,,373,train,0.026865671641791045,3.768453359603882
f0925_21,20,,414,train,0.02956989247311828,3.9909002780914307
f0961_08,20,,403,train,0.03038674033149171,3.6367170810699463
f0968_30,20,,325,train,0.03767123287671233,3.6436963081359863
f0986_02,20,,327,train,0.03741496598639456,3.8864102363586426
f1012_30,20,,237,train,0.051643192488262914,3.6912057399749756
f1013_47,20,,291,train,0.0421455938697318,3.6984219551086426
f1023_49,20,,239,train,0.03255813953488372,3.7965121269226074
f1055_16,20,,277,train,0.040160642570281124,3.871842622756958
f1073_05,20,,231,train,0.043478260869565216,3.684164524078369
f1080_00,20,,291,train,0.04597701149425287,3.712644577026367
f1092_01,20,,168,train,0.0728476821192053,3.6914429664611816
f1111_02,20,,267,train,0.016666666666666666,3.764047861099243
f1123_09,20,,259,train,0.05150214592274678,3.646136522293091
f1125_41,20,,344,train,0.038834951456310676,3.7311391830444336
f1131_00,20,,327,train,0.04081632653061224,3.6901440620422363
f1136_31,20,,215,train,0.046632124352331605,3.632014274597168
f1153_08,20,,360,train,0.030864197530864196,3.7089266777038574
f1175_48,20,,156,train,0.07142857142857142,3.561662435531616
f1221_17,20,,138,train,0.08870967741935484,3.689681053161621
f1224_16,20,,255,train,0.05240174672489083,3.6992456912994385
f1269_14,20,,137,train,0.08943089430894309,3.652484655380249
f1284_38,20,,239,train,0.046511627906976744,3.694706439971924
f1289_06,20,,302,train,0.03690036900369004,3.7230582237243652
f1292_22,20,,269,train,0.049586776859504134,3.750157117843628
f1316_31,20,,187,train,0.06547619047619048,3.7099697589874268
f1341_45,20,,348,train,0.038338658146964855,3.720513105392456
f1375_23,20,,295,train,0.03773584905660377,3.6965155601501465
f1382_07,20,,376,train,0.03254437869822485,3.7301130294799805
f1431_47,20,,139,train,0.08,3.4285624027252197
f1495_32,20,,132,train,0.05084745762711865,3.8565146923065186
f1498_08,20,,235,train,0.05687203791469194,3.5519826412200928
f1529_23,20,,154,train,0.08695652173913043,3.6400463581085205
f1531_34,20,,134,train,0.11666666666666667,3.4739151000976562
f1603_40,20,,143,train,0.1015625,3.380509376525879
f1621_46,20,,103,train,0.08695652173913043,3.422049045562744
f1673_32,20,,148,train,0.06015037593984962,3.6871871948242188
f1674_35,20,,108,train,0.10309278350515463,3.548419952392578
f1691_07,20,,150,train,0.07407407407407407,3.7656118869781494
f1708_22,20,,151,train,0.08148148148148149,3.684485673904419
f1715_20,20,,172,train,0.07792207792207792,3.577946186065674
f1748_30,20,,179,train,0.07453416149068323,3.6115684509277344
f1773_18,20,,158,train,0.06338028169014084,3.5565736293792725
f1787_36,20,,151,train,0.08148148148148149,3.6253249645233154
f1793_33,20,,130,train,0.10256410256410256,3.5994739532470703
f1795_30,20,,172,train,0.07792207792207792,3.6196043491363525
f1798_42,20,,147,train,0.06060606060606061,3.7099568843841553
f1816_24,20,,118,train,0.08490566037735849,3.740514039993286
f1860_06,20,,134,train,0.1,3.4937362670898438
f1910_05,20,,158,train,0.08450704225352113,3.5178301334381104
f1926_49,20,,154,train,0.08695652173913043,3.617598056793213
f1930_02,20,,107,train,0.0625,3.937669038772583
f1942_21,20,,179,train,0.07453416149068323,3.608410120010376
f1988_11,20,,155,train,0.08633093525179857,3.6350648403167725
f1993_19,20,,124,train,0.0990990990990991,3.4806783199310303
f1996_12,20,,164,train,0.061224489795918366,3.5347743034362793
f1998_10,20,,173,train,0.06451612903225806,3.5982604026794434
f2032_22,20,,110,train,0.10101010101010101,3.451809883117676
f2037_06,20,,155,train,0.07194244604316546,3.7217397689819336
f2070_11,20,,121,train,0.09259259259259259,3.6454648971557617
f2071_28,20,,178,train,0.06875,3.5891270637512207
f2074_03,20,,142,train,0.09448818897637795,3.678266763687134
f2115_77,20,,165,train,0.08783783783783784,3.6550726890563965
f2132_69,20,,163,train,0.0821917808219178,3.596433401107788
f2144_67,20,,177,train,0.06289308176100629,3.6106159687042236
f2205_74,20,,147,train,0.11363636363636363,3.566063404083252
f2206_73,20,,144,train,0.09302325581395349,3.692051410675049
f2245_95,20,,176,train,0.0949367088607595,3.599412441253662
f2256_71,20,,162,train,0.07586206896551724,3.6129772663116455
f2257_69,20,,169,train,0.07894736842105263,3.620587110519409
f2265_80,20,,165,train,0.0945945945945946,3.649826765060425
f2294_71,20,,171,train,0.0784313725490196,3.6011786460876465
f2341_65,20,,180,train,0.07407407407407407,3.6411008834838867
f2351_74,20,,178,train,0.075,3.6290793418884277
f2365_62,20,,166,train,0.09395973154362416,3.568878412246704
f2393_90,20,,164,train,0.08843537414965986,3.484314441680908
f2402_75,20,,183,train,0.06707317073170732,3.6009304523468018
f2425_91,20,,164,train,0.09523809523809523,3.471494674682617
f2456_71,20,,148,train,0.09022556390977443,3.575535774230957
f2481_58,20,,176,train,0.06329113924050633,3.6212058067321777
f2486_95,20,,150,train,0.08148148148148149,3.6891937255859375
f2494_73,20,,175,train,0.09554140127388536,3.5500826835632324
f2533_94,20,,161,train,0.16666666666666666,3.607211112976074
f2540_95,20,,183,train,0.07317073170731707,3.6201794147491455
f2551_80,20,,136,train,0.09016393442622951,3.276994466781616
f2566_51,20,,178,train,0.08125,3.61002779006958
f2587_73,20,,171,train,0.0718954248366013,3.573930263519287
f3115_25,20,,171,train,0.058823529411764705,3.6308095455169678
f3122_40,20,,178,train,0.09375,3.623791456222534
f3123_42,20,,182,train,0.05521472392638037,3.589782238006592
f3133_33,20,,182,train,0.0736196319018405,3.622734546661377
f3165_11,20,,184,train,0.07272727272727272,3.607795476913452
f3194_31,20,,150,train,0.08888888888888889,3.7132725715637207
f3206_45,20,,168,train,0.07947019867549669,3.65106201171875
f3210_22,20,,183,train,0.07926829268292683,3.6042492389678955
f3225_26,20,,145,train,0.07692307692307693,3.418846607208252
f3242_19,20,,158,train,0.07042253521126761,3.6371915340423584
f3249_21,20,,174,train,0.07692307692307693,3.644195556640625
f3317_25,20,,156,train,0.07857142857142857,3.592902898788452
f3350_11,20,,162,train,0.08275862068965517,3.68669056892395
f3364_36,20,,178,train,0.08125,3.6406960487365723
f3378_44,20,,171,train,0.058823529411764705,3.614337682723999
f3382_25,20,,180,train,0.08024691358024691,3.598775863647461
f3413_34,20,,167,train,0.07333333333333333,3.6743876934051514
f3425_47,20,,170,train,0.0915032679738562,3.564826011657715
f3430_38,20,,183,train,0.07317073170731707,3.60257625579834
f3440_33,20,,177,train,0.08176100628930817,3.575321674346924
f3473_21,20,,183,train,0.10975609756097561,3.6137044429779053
f3491_31,20,,179,train,0.07453416149068323,3.6026039123535156
f3555_14,20,,180,train,0.07407407407407407,3.6395885944366455
f3574_30,20,,150,train,0.0962962962962963,3.3873939514160156
f3586_05,20,,171,train,0.0784313725490196,3.5874876976013184
f3594_23,20,,157,train,0.09219858156028368,3.6086719036102295
f3677_29,20,,172,train,0.08441558441558442,3.5616118907928467
f3710_43,20,,176,train,0.0759493670886076,3.6114768981933594
f3732_30,20,,179,train,0.08074534161490683,3.6221628189086914
f3746_12,20,,177,train,0.06289308176100629,3.623939037322998
f3754_42,20,,171,train,0.0718954248366013,3.506279945373535
f3756_06,20,,178,train,0.075,3.5820274353027344
f3758_19,20,,145,train,0.09230769230769231,3.3832285404205322
f3781_28,20,,173,train,0.07096774193548387,3.6252996921539307
f3782_00,20,,175,train,0.07643312101910828,3.531994104385376
f3785_26,20,,156,train,0.08571428571428572,3.6343345642089844
f3790_48,20,,181,train,0.06790123456790123,3.570927381515503
f3796_14,20,,151,train,0.06666666666666667,3.669264078140259
f3815_34,20,,175,train,0.08280254777070063,3.6027204990386963
f3857_01,20,,175,train,0.06369426751592357,3.6570723056793213
f3865_26,20,,183,train,0.08536585365853659,3.6159205436706543
f3867_42,20,,148,train,0.08270676691729323,3.3878138065338135
f3898_28,20,,179,train,0.08695652173913043,3.5475847721099854
f3902_40,20,,179,train,0.08074534161490683,3.560312509536743
f3907_43,20,,169,train,0.09868421052631579,3.5898172855377197
f3938_46,20,,142,train,0.09448818897637795,3.3182835578918457
f3947_36,20,,176,train,0.06329113924050633,3.6536483764648438
f3949_09,20,,177,train,0.06918238993710692,3.644984483718872
f4015_05,20,,166,train,0.11409395973154363,3.5951616764068604
f4020_15,20,,137,train,0.056910569105691054,3.513146162033081
f4066_22,20,,178,train,0.0625,3.611955165863037
f0014_19,20,,379,test,0.07894736842105263,3.9085042476654053
f0028_05,20,,400,test,0.025,3.895817518234253
f0051_42,20,,354,test,0.0,3.60396671295166
f0062_25,20,,391,test,0.025,3.8523545265197754
f0066_37,20,,429,test,0.023255813953488372,3.898670196533203
f0111_36,20,,355,test,0.0,4.069114685058594
f0153_35,20,,345,test,0.08571428571428572,3.7421481609344482
f0224_06,20,,397,test,0.0,3.718395948410034
f0233_14,20,,331,test,0.029411764705882353,3.6371920108795166
f0266_14,20,,376,test,0.05263157894736842,3.872004508972168
f0268_19,20,,152,test,0.0625,3.6804800033569336
f0280_20,20,,383,test,0.07692307692307693,3.8056676387786865
f0281_47,20,,425,test,0.023255813953488372,3.916663885116577
f0290_29,20,,355,test,0.05555555555555555,3.82887601852417
f0299_33,20,,239,test,0.08333333333333333,3.7139575481414795
f0301_33,20,,383,test,0.05128205128205128,3.459139347076416
f0304_23,20,,375,test,0.02631578947368421,3.6679844856262207
f0310_32,20,,383,test,0.02564102564102564,3.68902587890625
f0326_35,20,,381,test,0.0,3.742795944213867
f0348_46,20,,360,test,0.027777777777777776,3.83011531829834
f0363_43,20,,162,test,0.0,3.6639046669006348
f0407_39,20,,319,test,0.0,3.756619930267334
f0423_04,20,,276,test,0.0,3.641855001449585
f0435_37,20,,303,test,0.06451612903225806,3.533205032348633
f0463_09,20,,369,test,0.05405405405405406,3.795856475830078
f0473_21,20,,105,test,0.09090909090909091,3.1892645359039307
f0529_06,20,,124,test,0.0,3.685065746307373
f0540_22,20,,269,test,0.0,3.6537461280822754
f0548_49,20,,359,test,0.027777777777777776,3.984480142593384
f0562_31,20,,337,test,0.0,3.827740430831909
f0579_26,20,,167,test,0.11764705882352941,3.3945484161376953
f0581_30,20,,286,test,0.034482758620689655,3.662386178970337
f0621_33,20,,365,test,0.02702702702702703,3.860548257827759
f0645_45,20,,295,test,0.03333333333333333,3.948547601699829
f0651_45,20,,280,test,0.07142857142857142,3.722658157348633
f0689_06,20,,270,test,0.0,3.869281053543091
f0698_45,20,,416,test,0.023809523809523808,3.6002514362335205
f0781_31,20,,301,test,0.0,3.7677273750305176
f0790_06,20,,116,test,0.0,3.332007646560669
f0804_00,20,,409,test,0.04878048780487805,3.6693785190582275
f0811_49,20,,367,test,0.02702702702702703,3.661093235015869
f0812_32,20,,380,test,0.0,3.7634358406066895
f0814_03,20,,382,test,0.10256410256410256,3.928220272064209
f0827_09,20,,385,test,0.02564102564102564,3.8895137310028076
f0837_08,20,,150,test,0.0,3.572377920150757
f0886_40,20,,376,test,0.0,3.761674642562866
f0900_42,20,,373,test,0.0,3.8680973052978516
f0925_21,20,,414,test,0.047619047619047616,3.943873882293701
f0961_08,20,,403,test,0.04878048780487805,3.8303582668304443
f0968_30,20,,325,test,0.030303030303030304,3.6236283779144287
f0986_02,20,,327,test,0.06060606060606061,3.7179207801818848
f1012_30,20,,237,test,0.041666666666666664,3.592737913131714
f1013_47,20,,291,test,0.0,3.9989240169525146
f1023_49,20,,239,test,0.041666666666666664,3.8507702350616455
f1055_16,20,,277,test,0.07142857142857142,3.6540606021881104
f1073_05,20,,231,test,0.08333333333333333,3.5601742267608643
f1080_00,20,,291,test,0.03333333333333333,3.7829909324645996
f1092_01,20,,168,test,0.058823529411764705,3.9176392555236816
f1111_02,20,,267,test,0.037037037037037035,3.792776107788086
f1123_09,20,,259,test,0.038461538461538464,3.746192455291748
f1125_41,20,,344,test,0.02857142857142857,3.822173595428467
f1131_00,20,,327,test,0.030303030303030304,3.8371262550354004
f1136_31,20,,215,test,0.09090909090909091,3.6460578441619873
f1153_08,20,,360,test,0.05555555555555555,3.8221354484558105
f1175_48,20,,156,test,0.125,3.4859120845794678
f1221_17,20,,138,test,0.0,3.8999087810516357
f1224_16,20,,255,test,0.0,3.68127179145813
f1269_14,20,,137,test,0.07142857142857142,3.5684497356414795
f1284_38,20,,239,test,0.0,3.938319444656372
f1289_06,20,,302,test,0.03225806451612903,3.620241641998291
f1292_22,20,,269,test,0.0,3.940600872039795
f1316_31,20,,187,test,0.05263157894736842,3.5377426147460938
f1341_45,20,,348,test,0.0,3.7792837619781494
f1375_23,20,,295,test,0.06666666666666667,3.978153705596924
f1382_07,20,,376,test,0.02631578947368421,3.6143932342529297
f1431_47,20,,139,test,0.14285714285714285,3.3079733848571777
f1495_32,20,,132,test,0.07142857142857142,3.666360855102539
f1498_08,20,,235,test,0.0,3.72271728515625
f1529_23,20,,154,test,0.0,3.621997356414795
f1531_34,20,,134,test,0.07142857142857142,3.4551684856414795
f1603_40,20,,143,test,0.0,3.3885257244110107
f1621_46,20,,103,test,0.18181818181818182,3.388237953186035
f1673_32,20,,148,test,0.2,3.589224338531494
f1674_35,20,,108,test,0.18181818181818182,3.4216322898864746
f1691_07,20,,150,test,0.2,3.450791358947754
f1708_22,20,,151,test,0.0625,3.5694580078125
f1715_20,20,,172,test,0.0,3.367987871170044
f1748_30,20,,179,test,0.05555555555555555,3.7581214904785156
f1773_18,20,,158,test,0.0625,3.648941993713379
f1787_36,20,,151,test,0.0,3.4052987098693848
f1793_33,20,,130,test,0.07692307692307693,3.538404703140259
f1795_30,20,,172,test,0.05555555555555555,3.517554521560669
f1798_42,20,,147,test,0.0,3.916348934173584
f1816_24,20,,118,test,0.16666666666666666,3.300816535949707
f1860_06,20,,134,test,0.07142857142857142,3.711841583251953
f1910_05,20,,158,test,0.0625,3.408806562423706
f1926_49,20,,154,test,0.0625,3.7150626182556152
f1930_02,20,,107,test,0.09090909090909091,3.6839277744293213
f1942_21,20,,179,test,0.05555555555555555,3.624730348587036
f1988_11,20,,155,test,0.0625,3.808406352996826
f1993_19,20,,124,test,0.0,3.3134090900421143
f1996_12,20,,164,test,0.11764705882352941,3.6819071769714355
f1998_10,20,,173,test,0.1111111111111111,3.6620945930480957
f2032_22,20,,110,test,0.0,3.693812608718872
f2037_06,20,,155,test,0.0,3.5623278617858887
f2070_11,20,,121,test,0.07692307692307693,3.41420578956604
f2071_28,20,,178,test,0.0,3.90474796295166
f2074_03,20,,142,test,0.06666666666666667,3.411004066467285
f2115_77,20,,165,test,0.0,3.415745258331299
f2132_69,20,,163,test,0.058823529411764705,3.4132015705108643
f2144_67,20,,177,test,0.16666666666666666,3.596850872039795
f2205_74,20,,147,test,0.06666666666666667,3.5438425540924072
f2206_73,20,,144,test,0.06666666666666667,3.4803049564361572
f2245_95,20,,176,test,0.0,3.530734062194824
f2256_71,20,,162,test,0.058823529411764705,3.6424193382263184
f2257_69,20,,169,test,0.0,3.954843044281006
f2265_80,20,,165,test,0.0,3.6582353115081787
f2294_71,20,,171,test,0.05555555555555555,3.561530113220215
f2341_65,20,,180,test,0.05555555555555555,3.550551414489746
f2351_74,20,,178,test,0.05555555555555555,3.5728323459625244
f2365_62,20,,166,test,0.11764705882352941,3.7821543216705322
f2393_90,20,,164,test,0.058823529411764705,3.4692907333374023
f2402_75,20,,183,test,0.10526315789473684,3.7331831455230713
f2425_91,20,,164,test,0.0,3.702585458755493
f2456_71,20,,148,test,0.06666666666666667,3.984510898590088
f2481_58,20,,176,test,0.2222222222222222,3.3918986320495605
