client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3628_27,0,,155,test,0.0,4.138815402984619
f3632_10,0,,149,test,0.0,4.1363115310668945
f3633_29,0,,177,test,0.0,4.110544681549072
f3640_13,0,,136,test,0.0,4.148918628692627
f3668_33,0,,181,test,0.0,4.138169765472412
f3700_25,0,,179,test,0.0,4.14570951461792
f3721_04,0,,179,test,0.0,4.116756439208984
f3743_12,0,,172,test,0.0,4.1420440673828125
f3749_27,0,,134,test,0.0,4.115584850311279
f3751_39,0,,180,test,0.0,4.149532318115234
f3757_19,0,,180,test,0.0,4.179344654083252
f3758_19,0,,176,test,0.0,4.117648601531982
f3786_04,0,,171,test,0.0,4.113593101501465
f3791_09,0,,163,test,0.0,4.156208038330078
f3820_39,0,,109,test,0.0,4.088616371154785
f3841_01,0,,178,test,0.0,4.122528076171875
f3874_15,0,,172,test,0.0,4.135912895202637
f3875_35,0,,173,test,0.0,4.140254497528076
f3884_40,0,,171,test,0.0,4.1241774559021
f3903_05,0,,168,test,0.0,4.1174540519714355
f3904_45,0,,153,test,0.0,4.126609802246094
f3924_24,0,,173,test,0.0,4.131219863891602
f3928_39,0,,170,test,0.058823529411764705,4.143862247467041
f3965_14,0,,162,test,0.0,4.149091720581055
f4032_33,0,,171,test,0.05555555555555555,4.109009265899658
f0032_27,20,,279,train,0.17131474103585656,3.709944725036621
f0051_42,20,,397,train,0.22408963585434175,3.6299901008605957
f0069_14,20,,380,train,0.15789473684210525,3.6714999675750732
f0081_26,20,,341,train,0.26143790849673204,3.685385227203369
f0110_48,20,,413,train,0.20215633423180593,3.6357367038726807
f0114_20,20,,302,train,0.17712177121771217,3.716855764389038
f0161_16,20,,416,train,0.17647058823529413,3.662360668182373
f0166_12,20,,311,train,0.22580645161290322,3.4934160709381104
f0203_21,20,,427,train,0.18229166666666666,3.668689489364624
f0208_05,20,,414,train,0.23387096774193547,3.648226737976074
f0226_08,20,,360,train,0.16358024691358025,3.694859743118286
f0231_43,20,,187,train,0.03571428571428571,3.911034107208252
f0247_12,20,,157,train,0.3546099290780142,3.359241008758545
f0300_24,20,,339,train,0.18688524590163935,3.8040807247161865
f0307_12,20,,246,train,0.05429864253393665,3.843209981918335
f0313_43,20,,333,train,0.23076923076923078,3.743931531906128
f0322_19,20,,246,train,0.2171945701357466,3.7200963497161865
f0342_31,20,,369,train,0.1536144578313253,3.7769064903259277
f0365_07,20,,285,train,0.23828125,3.868151903152466
f0373_35,20,,384,train,0.2,3.936497688293457
f0386_15,20,,257,train,0.07792207792207792,3.664672613143921
f0401_11,20,,408,train,0.09536784741144415,3.6980996131896973
f0406_00,20,,296,train,0.21428571428571427,3.8050875663757324
f0454_20,20,,389,train,0.2,3.7161240577697754
f0461_47,20,,347,train,0.1794871794871795,3.5372157096862793
f0487_42,20,,329,train,0.25675675675675674,3.6059231758117676
f0547_28,20,,416,train,0.21390374331550802,3.6436283588409424
f0562_31,20,,408,train,0.15258855585831063,3.656334400177002
f0568_00,20,,359,train,0.2476780185758514,3.6130757331848145
f0573_31,20,,355,train,0.11912225705329153,3.634617805480957
f0579_26,20,,167,train,0.23333333333333334,3.5134024620056152
f0593_46,20,,318,train,0.1853146853146853,3.6068665981292725
f0606_11,20,,351,train,0.20317460317460317,3.6284754276275635
f0610_38,20,,278,train,0.2,3.635385274887085
f0633_18,20,,414,train,0.21774193548387097,3.6461739540100098
f0636_12,20,,270,train,0.18106995884773663,3.563633441925049
f0684_13,20,,274,train,0.2032520325203252,3.709975481033325
f0703_11,20,,302,train,0.07749077490774908,3.4985170364379883
f0714_32,20,,257,train,0.2857142857142857,3.506772756576538
f0719_05,20,,283,train,0.1377952755905512,3.8132452964782715
f0732_46,20,,249,train,0.25,3.6769776344299316
f0768_20,20,,144,train,0.0,4.11597204208374
f0773_10,20,,292,train,0.24427480916030533,3.665522575378418
f0788_34,20,,279,train,0.1593625498007968,3.6883544921875
f0812_32,20,,380,train,0.1695906432748538,3.654047727584839
f0850_30,20,,329,train,0.22635135135135134,3.6787517070770264
f0881_03,20,,184,train,0.22424242424242424,3.4535441398620605
f0886_40,20,,376,train,0.19822485207100593,3.643695592880249
f0925_21,20,,401,train,0.16111111111111112,3.9681363105773926
f0931_37,20,,114,train,0.0,3.8641669750213623
f0947_41,20,,329,train,0.0777027027027027,3.8526809215545654
f0957_15,20,,335,train,0.2558139534883721,3.608027458190918
f0970_15,20,,275,train,0.27125506072874495,3.4262192249298096
f1011_35,20,,152,train,0.10294117647058823,3.5037119388580322
f1018_07,20,,145,train,0.07692307692307693,3.560821771621704
f1026_41,20,,205,train,0.30978260869565216,3.5618762969970703
f1045_35,20,,161,train,0.1111111111111111,3.70410418510437
f1051_38,20,,321,train,0.19791666666666666,3.6484053134918213
f1073_05,20,,231,train,0.2946859903381642,3.5601742267608643
f1094_42,20,,220,train,0.37373737373737376,3.3147544860839844
f1120_05,20,,401,train,0.2,3.650161027908325
f1121_47,20,,238,train,0.2383177570093458,3.6500086784362793
f1136_31,20,,215,train,0.18134715025906736,3.470071315765381
f1165_30,20,,180,train,0.25308641975308643,3.7606804370880127
f1223_27,20,,309,train,0.16906474820143885,3.618814468383789
f1252_21,20,,206,train,0.21081081081081082,3.7648608684539795
f1314_29,20,,302,train,0.2767527675276753,3.5094902515411377
f1319_00,20,,185,train,0.19879518072289157,3.5759737491607666
f1366_49,20,,320,train,0.21180555555555555,3.6092588901519775
f1376_43,20,,301,train,0.24444444444444444,3.56199312210083
f1391_35,20,,395,train,0.10704225352112676,3.704810619354248
f1425_23,20,,372,train,0.1377245508982036,3.6168296337127686
f1437_23,20,,294,train,0.25,3.6213934421539307
f1454_12,20,,247,train,0.2882882882882883,3.5250802040100098
f1472_37,20,,387,train,0.23563218390804597,3.621340274810791
f1474_13,20,,143,train,0.1640625,3.6942641735076904
f1475_14,20,,217,train,0.22564102564102564,3.6678378582000732
f1484_21,20,,296,train,0.2518796992481203,3.5910732746124268
f1486_35,20,,260,train,0.28205128205128205,3.508054256439209
f1511_41,20,,100,train,0.5,2.6789605617523193
f1512_39,20,,140,train,0.35714285714285715,3.413045644760132
f1514_35,20,,165,train,0.5675675675675675,3.277857542037964
f1517_35,20,,108,train,0.5051546391752577,3.464063882827759
f1527_46,20,,179,train,0.5341614906832298,3.3138177394866943
f1535_20,20,,156,train,0.3357142857142857,3.372957468032837
f1552_32,20,,141,train,0.373015873015873,3.2740836143493652
f1566_38,20,,169,train,0.48026315789473684,3.2949862480163574
f1582_49,20,,169,train,0.25,3.3016469478607178
f1628_45,20,,155,train,0.43884892086330934,3.3808627128601074
f1642_04,20,,153,train,0.4744525547445255,3.2863070964813232
f1651_06,20,,180,train,0.5308641975308642,3.4035885334014893
f1668_08,20,,144,train,0.5193798449612403,3.1136884689331055
f1693_00,20,,166,train,0.5100671140939598,3.2377755641937256
f1721_26,20,,117,train,0.3523809523809524,3.5847105979919434
f1763_25,20,,157,train,0.4326241134751773,3.2106897830963135
f1764_25,20,,145,train,0.4076923076923077,3.2928593158721924
f1793_33,20,,130,train,0.5641025641025641,3.2127325534820557
f1835_27,20,,122,train,0.5321100917431193,3.3706812858581543
f1851_06,20,,136,train,0.5573770491803278,3.290269613265991
f1852_35,20,,166,train,0.2550335570469799,3.3649206161499023
f1877_30,20,,144,train,0.4728682170542636,3.145419120788574
f1891_18,20,,145,train,0.4461538461538462,3.151232957839966
f1910_05,20,,151,train,0.4962962962962963,3.2068159580230713
f1945_00,20,,171,train,0.2679738562091503,3.3506202697753906
f1975_00,20,,128,train,0.5043478260869565,3.1117520332336426
f2016_39,20,,161,train,0.5208333333333334,3.1521389484405518
f2042_30,20,,166,train,0.5369127516778524,3.234799861907959
f2092_41,20,,171,train,0.42483660130718953,3.274390935897827
f2120_61,20,,149,train,0.09701492537313433,3.4326536655426025
f2121_67,20,,146,train,0.44274809160305345,3.314753532409668
f2126_57,20,,158,train,0.31690140845070425,3.3937606811523438
f2139_75,20,,142,train,0.4409448818897638,3.425614356994629
f2160_96,20,,176,train,0.33544303797468356,3.354048013687134
f2200_55,20,,168,train,0.13245033112582782,3.3994040489196777
f2275_90,20,,162,train,0.33793103448275863,3.307636022567749
f2306_63,20,,164,train,0.2653061224489796,3.3444736003875732
f2314_53,20,,163,train,0.2534246575342466,3.364871025085449
f2335_52,20,,171,train,0.06535947712418301,3.3874008655548096
f2346_88,20,,169,train,0.3684210526315789,3.295801877975464
f2348_56,20,,170,train,0.28104575163398693,3.3134822845458984
f2397_92,20,,163,train,0.4452054794520548,3.169875383377075
f2409_51,20,,178,train,0.425,3.3162059783935547
f2412_86,20,,175,train,0.24203821656050956,3.328064441680908
f2415_79,20,,158,train,0.23943661971830985,3.3559978008270264
f2419_83,20,,150,train,0.25925925925925924,3.4477627277374268
f2420_84,20,,178,train,0.2125,3.3748679161071777
f2429_95,20,,179,train,0.40372670807453415,3.379687547683716
f2440_79,20,,155,train,0.18705035971223022,3.354186534881592
f2463_79,20,,158,train,0.3028169014084507,3.3273496627807617
f2482_62,20,,171,train,0.3202614379084967,3.3096001148223877
f2499_74,20,,160,train,0.2569444444444444,3.397702932357788
f2532_93,20,,183,train,0.32926829268292684,3.3667569160461426
f2551_80,20,,176,train,0.1962025316455696,3.3931548595428467
f3115_25,20,,171,train,0.30718954248366015,3.373340129852295
f3116_03,20,,160,train,0.3125,3.3879079818725586
f3138_46,20,,178,train,0.16875,3.3418326377868652
f3176_15,20,,173,train,0.41935483870967744,3.2542943954467773
f3211_20,20,,173,train,0.2709677419354839,3.3732190132141113
f3230_21,20,,183,train,0.3902439024390244,3.3104195594787598
f3242_19,20,,158,train,0.33098591549295775,3.330862283706665
f3260_09,20,,174,train,0.5,3.305070161819458
f3292_31,20,,168,train,0.33774834437086093,3.3169336318969727
f3312_28,20,,162,train,0.38620689655172413,3.327326774597168
f3314_25,20,,175,train,0.46496815286624205,3.299934148788452
f3334_16,20,,160,train,0.2847222222222222,3.3878445625305176
f3368_37,20,,175,train,0.35668789808917195,3.319566488265991
f3414_29,20,,173,train,0.4258064516129032,3.262376546859741
f3448_15,20,,171,train,0.477124183006536,3.254741907119751
f3450_19,20,,178,train,0.18125,3.336285352706909
f3457_40,20,,142,train,0.31496062992125984,3.1861026287078857
f3465_24,20,,165,train,0.3716216216216216,3.2129952907562256
f3496_38,20,,164,train,0.4217687074829932,3.258103132247925
f3502_45,20,,183,train,0.4268292682926829,3.333771228790283
f3514_20,20,,178,train,0.31875,3.3578505516052246
f3527_33,20,,183,train,0.3719512195121951,3.3636860847473145
f3547_04,20,,170,train,0.49673202614379086,3.340395927429199
f3560_17,20,,179,train,0.19254658385093168,3.350163221359253
f3593_26,20,,180,train,0.5370370370370371,3.2685937881469727
f3628_27,20,,155,train,0.48201438848920863,3.0243265628814697
f3632_10,20,,149,train,0.44029850746268656,2.9883904457092285
f3633_29,20,,177,train,0.3018867924528302,3.342669725418091
f3640_13,20,,136,train,0.32786885245901637,3.4890236854553223
f3668_33,20,,181,train,0.5123456790123457,3.2858998775482178
f3700_25,20,,179,train,0.20496894409937888,3.3751299381256104
f3721_04,20,,179,train,0.2857142857142857,3.272365093231201
f3743_12,20,,172,train,0.5194805194805194,3.3145029544830322
f3749_27,20,,134,train,0.09166666666666666,3.524460792541504
f3751_39,20,,180,train,0.3888888888888889,3.3070144653320312
f3757_19,20,,180,train,0.345679012345679,3.3176333904266357
f3758_19,20,,176,train,0.3227848101265823,3.345757246017456
f3786_04,20,,171,train,0.3464052287581699,3.3495845794677734
f3791_09,20,,163,train,0.3835616438356164,3.2086172103881836
f3820_39,20,,109,train,0.21428571428571427,3.5637972354888916
f3841_01,20,,178,train,0.3125,3.278125762939453
f3874_15,20,,172,train,0.21428571428571427,3.349311351776123
f3875_35,20,,173,train,0.36129032258064514,3.3288373947143555
f3884_40,20,,171,train,0.43137254901960786,3.3325035572052
f3903_05,20,,168,train,0.39072847682119205,3.4019358158111572
f3904_45,20,,153,train,0.40145985401459855,3.4178848266601562
f3924_24,20,,173,train,0.4,3.3520283699035645
f3928_39,20,,170,train,0.4117647058823529,3.235862970352173
f3965_14,20,,162,train,0.4827586206896552,3.29388689994812
f4032_33,20,,171,train,0.39215686274509803,3.3434901237487793
f0032_27,20,,279,test,0.14285714285714285,3.760281801223755
f0051_42,20,,397,test,0.275,3.5323455333709717
f0069_14,20,,380,test,0.23684210526315788,3.5008857250213623
f0081_26,20,,341,test,0.14285714285714285,3.8284101486206055
f0110_48,20,,413,test,0.14285714285714285,3.7861125469207764
f0114_20,20,,302,test,0.1935483870967742,3.554291248321533
f0161_16,20,,416,test,0.2619047619047619,3.6099421977996826
f0166_12,20,,311,test,0.25,3.7425718307495117
f0203_21,20,,427,test,0.20930232558139536,3.5643537044525146
f0208_05,20,,414,test,0.23809523809523808,3.579472541809082
f0226_08,20,,360,test,0.2222222222222222,3.5136537551879883
f0231_43,20,,187,test,0.05263157894736842,3.804095983505249
f0247_12,20,,157,test,0.4375,3.5840959548950195
f0300_24,20,,339,test,0.14705882352941177,4.0080132484436035
f0307_12,20,,246,test,0.0,3.8772072792053223
f0313_43,20,,333,test,0.23529411764705882,3.828889846801758
f0322_19,20,,246,test,0.16,3.706991672515869
f0342_31,20,,369,test,0.1891891891891892,3.7216153144836426
f0365_07,20,,285,test,0.06896551724137931,4.218716144561768
f0373_35,20,,384,test,0.28205128205128205,3.9645166397094727
f0386_15,20,,257,test,0.0,4.022336006164551
f0401_11,20,,408,test,0.12195121951219512,3.620326280593872
f0406_00,20,,296,test,0.16666666666666666,3.9179189205169678
f0454_20,20,,389,test,0.2564102564102564,3.505155086517334
f0461_47,20,,347,test,0.17142857142857143,3.596118927001953
f0487_42,20,,329,test,0.30303030303030304,3.6024742126464844
f0547_28,20,,416,test,0.07142857142857142,3.7001469135284424
f0562_31,20,,408,test,0.0975609756097561,3.853515148162842
f0568_00,20,,359,test,0.2777777777777778,3.619288921356201
f0573_31,20,,355,test,0.08333333333333333,3.619562864303589
f0579_26,20,,167,test,0.23529411764705882,3.3546512126922607
f0593_46,20,,318,test,0.15625,3.806671619415283
f0606_11,20,,351,test,0.19444444444444445,3.7345571517944336
f0610_38,20,,278,test,0.10714285714285714,3.6848912239074707
f0633_18,20,,414,test,0.19047619047619047,3.6016194820404053
f0636_12,20,,270,test,0.2962962962962963,3.2762880325317383
f0684_13,20,,274,test,0.21428571428571427,3.6364128589630127
f0703_11,20,,302,test,0.16129032258064516,3.3997690677642822
f0714_32,20,,257,test,0.19230769230769232,3.6336724758148193
f0719_05,20,,283,test,0.034482758620689655,3.8627641201019287
f0732_46,20,,249,test,0.36,3.584014892578125
f0768_20,20,,144,test,0.0,4.142865180969238
f0773_10,20,,292,test,0.2,3.7041876316070557
f0788_34,20,,279,test,0.10714285714285714,3.6480560302734375
f0812_32,20,,380,test,0.23684210526315788,3.6662585735321045
f0850_30,20,,329,test,0.21212121212121213,3.580249547958374
f0881_03,20,,184,test,0.21052631578947367,3.7003254890441895
f0886_40,20,,376,test,0.10526315789473684,3.875383138656616
f0925_21,20,,401,test,0.17073170731707318,3.779788017272949
f0931_37,20,,114,test,0.0,3.929779052734375
f0947_41,20,,329,test,0.09090909090909091,3.8001937866210938
f0957_15,20,,335,test,0.11764705882352941,3.7262370586395264
f0970_15,20,,275,test,0.35714285714285715,3.325532913208008
f1011_35,20,,152,test,0.125,3.4200050830841064
f1018_07,20,,145,test,0.2,3.6432723999023438
f1026_41,20,,205,test,0.2857142857142857,3.4836056232452393
f1045_35,20,,161,test,0.11764705882352941,3.751504898071289
f1051_38,20,,321,test,0.2727272727272727,3.510845184326172
f1073_05,20,,231,test,0.3333333333333333,3.287614107131958
f1094_42,20,,220,test,0.22727272727272727,3.286330461502075
f1120_05,20,,401,test,0.0975609756097561,3.6866161823272705
f1121_47,20,,238,test,0.2916666666666667,3.615549087524414
f1136_31,20,,215,test,0.18181818181818182,3.6199071407318115
f1165_30,20,,180,test,0.16666666666666666,3.6520166397094727
f1223_27,20,,309,test,0.16129032258064516,3.914849042892456
f1252_21,20,,206,test,0.38095238095238093,3.281122922897339
f1314_29,20,,302,test,0.25806451612903225,3.6777570247650146
f1319_00,20,,185,test,0.21052631578947367,3.468207836151123
f1366_49,20,,320,test,0.125,3.71025013923645
f1376_43,20,,301,test,0.1935483870967742,3.452441930770874
f1391_35,20,,395,test,0.275,3.479165554046631
f1425_23,20,,372,test,0.10526315789473684,3.5886688232421875
f1437_23,20,,294,test,0.43333333333333335,3.5567169189453125
f1454_12,20,,247,test,0.32,3.707693576812744
f1472_37,20,,387,test,0.2564102564102564,3.684213876724243
f1474_13,20,,143,test,0.06666666666666667,3.807626962661743
f1475_14,20,,217,test,0.3181818181818182,3.8979814052581787
f1484_21,20,,296,test,0.2,3.6119863986968994
f1486_35,20,,260,test,0.11538461538461539,3.773373603820801
f1511_41,20,,100,test,0.7,2.6548469066619873
f1512_39,20,,140,test,0.5,3.327075481414795
f1514_35,20,,165,test,0.4117647058823529,3.0962867736816406
f1517_35,20,,108,test,0.5454545454545454,3.5545530319213867
f1527_46,20,,179,test,0.5555555555555556,3.027703046798706
f1535_20,20,,156,test,0.3125,3.1137359142303467
f1552_32,20,,141,test,0.5333333333333333,2.914616346359253
f1566_38,20,,169,test,0.35294117647058826,3.3724277019500732
f1582_49,20,,169,test,0.11764705882352941,3.536774158477783
f1628_45,20,,155,test,0.25,3.5631470680236816
f1642_04,20,,153,test,0.5625,3.328944683074951
f1651_06,20,,180,test,0.6111111111111112,2.8352084159851074
f1668_08,20,,144,test,0.4666666666666667,2.99599289894104
f1693_00,20,,166,test,0.4117647058823529,3.6344099044799805
f1721_26,20,,117,test,0.4166666666666667,3.243986129760742
f1763_25,20,,157,test,0.125,3.4276952743530273
f1764_25,20,,145,test,0.4666666666666667,3.596142053604126
f1793_33,20,,130,test,0.38461538461538464,3.8248403072357178
f1835_27,20,,122,test,0.5384615384615384,3.6660077571868896
f1851_06,20,,136,test,0.7857142857142857,3.0259974002838135
f1852_35,20,,166,test,0.4117647058823529,3.025989055633545
f1877_30,20,,144,test,0.6,2.729994297027588
f1891_18,20,,145,test,0.4666666666666667,3.33223819732666
f1910_05,20,,151,test,0.5625,3.095968723297119
f1945_00,20,,171,test,0.3888888888888889,3.01155686378479
f1975_00,20,,128,test,0.5384615384615384,3.414214849472046
f2016_39,20,,161,test,0.5294117647058824,3.341867446899414
f2042_30,20,,166,test,0.47058823529411764,3.322287082672119
f2092_41,20,,171,test,0.5555555555555556,3.032663583755493
f2120_61,20,,149,test,0.06666666666666667,3.567814350128174
f2121_67,20,,146,test,0.3333333333333333,3.555388927459717
f2126_57,20,,158,test,0.125,3.0637669563293457
f2139_75,20,,142,test,0.3333333333333333,3.5281858444213867
f2160_96,20,,176,test,0.5555555555555556,3.0148699283599854
f2200_55,20,,168,test,0.058823529411764705,3.079763174057007
f2275_90,20,,162,test,0.29411764705882354,3.3942179679870605
f2306_63,20,,164,test,0.23529411764705882,3.2493550777435303
f2314_53,20,,163,test,0.17647058823529413,3.51189923286438
f2335_52,20,,171,test,0.2777777777777778,2.9503750801086426
f2346_88,20,,169,test,0.17647058823529413,3.7218754291534424
f2348_56,20,,170,test,0.35294117647058826,3.466066837310791
f2397_92,20,,163,test,0.23529411764705882,3.375422954559326
f2409_51,20,,178,test,0.4444444444444444,3.4437978267669678
f2412_86,20,,175,test,0.3333333333333333,3.453188896179199
f2415_79,20,,158,test,0.25,3.4223597049713135
f2419_83,20,,150,test,0.13333333333333333,3.9735395908355713
