client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
4,1,211318720,67,0.281178980,0.142569611,0.016113833,0.200565076
10,1,211318720,67,0.333771051,0.142569611,0.016113833,0.407319636
30,1,211318720,67,0.357859759,0.142569611,0.016113833,0.528044024
11,1,211318720,67,0.384120181,0.142569611,0.016113833,0.641333070
8,1,211318720,67,0.401123492,0.142569611,0.016113833,0.703538744
16,1,211318720,67,0.411648825,0.142569611,0.016113833,0.738251466
2,1,211318720,67,0.430501742,0.142569611,0.016113833,0.794465969
28,1,211318720,67,0.459292393,0.142569611,0.016113833,0.861883638
18,1,211318720,67,0.469331802,0.142569611,0.016113833,0.878619291
6,1,211318720,67,0.471067229,0.142569611,0.016113833,0.880420461
27,1,211318720,67,0.549024150,0.142569611,0.016113833,0.946616425
9,1,211318720,67,0.635595755,0.142569611,0.016113833,1.061679651
7,1,211318720,67,0.689012139,0.142569611,0.016113833,1.184836387
13,1,211318720,67,0.756670836,0.142569611,0.016113833,1.388305540
29,1,211318720,67,0.757188691,0.142569611,0.016113833,1.389471429
19,1,211318720,67,0.799520819,0.142569611,0.016113833,1.459990231
21,1,211318720,67,0.815600578,0.142569611,0.016113833,1.476008406
3,1,211318720,67,0.828887397,0.142569611,0.016113833,1.480768972
1,1,211318720,67,0.986327720,0.142569611,0.016113833,1.638800951
26,1,211318720,67,1.009629524,0.142569611,0.016113833,1.662280203
22,1,211318720,67,1.076130101,0.142569611,0.016113833,1.720316409
12,1,211318720,67,1.163510533,0.142569611,0.016113833,1.819971824
25,1,211318720,67,1.241069629,0.142569611,0.016113833,1.955910680
24,1,211318720,67,1.284436966,0.142569611,0.016113833,2.028212509
14,1,211318720,67,1.289231248,0.142569611,0.016113833,2.033000314
15,1,211318720,67,1.374381413,0.142569611,0.016113833,2.061466874
23,1,211318720,67,2.242581386,0.142569611,0.016113833,1.939335876
5,1,211318720,67,2.280323170,0.142569611,0.016113833,1.975035475
17,1,211318720,67,2.387739789,0.142569611,0.016113833,2.008501956
20,1,211318720,67,2.759003758,0.142569611,0.016113833,1.884632629
4,1,211318720,67,0.281178980,0.142569611,0.001990192,0.202961613
10,1,211318720,67,0.333771051,0.142569611,0.001990192,0.411645894
30,1,211318720,67,0.357859759,0.142569611,0.001990192,0.532792827
11,1,211318720,67,0.384120181,0.142569611,0.001990192,0.646858129
8,1,211318720,67,0.401123492,0.142569611,0.001990192,0.709075369
16,1,211318720,67,0.411648825,0.142569611,0.001990192,0.744165798
2,1,211318720,67,0.430501742,0.142569611,0.001990192,0.800127196
28,1,211318720,67,0.459292393,0.142569611,0.001990192,0.866528378
18,1,211318720,67,0.469331802,0.142569611,0.001990192,0.883466096
6,1,211318720,67,0.471067229,0.142569611,0.001990192,0.885291547
27,1,211318720,67,0.549024150,0.142569611,0.001990192,0.951038270
9,1,211318720,67,0.635595755,0.142569611,0.001990192,1.066524521
7,1,211318720,67,0.689012139,0.142569611,0.001990192,1.190151039
13,1,211318720,67,0.756670836,0.142569611,0.001990192,1.392669181
29,1,211318720,67,0.757188691,0.142569611,0.001990192,1.393772823
19,1,211318720,67,0.799520819,0.142569611,0.001990192,1.464246064
21,1,211318720,67,0.815600578,0.142569611,0.001990192,1.481267684
3,1,211318720,67,0.828887397,0.142569611,0.001990192,1.486015923
1,1,211318720,67,0.986327720,0.142569611,0.001990192,1.642910989
26,1,211318720,67,1.009629524,0.142569611,0.001990192,1.667016765
22,1,211318720,67,1.076130101,0.142569611,0.001990192,1.725663096
12,1,211318720,67,1.163510533,0.142569611,0.001990192,1.823342487
25,1,211318720,67,1.241069629,0.142569611,0.001990192,1.959663974
24,1,211318720,67,1.284436966,0.142569611,0.001990192,2.032243282
14,1,211318720,67,1.289231248,0.142569611,0.001990192,2.036923404
15,1,211318720,67,1.374381413,0.142569611,0.001990192,2.064561523
23,1,211318720,67,2.242581386,0.142569611,0.001990192,1.945758379
5,1,211318720,67,2.280323170,0.142569611,0.001990192,1.981928154
17,1,211318720,67,2.387739789,0.142569611,0.001990192,2.018595425
20,1,211318720,67,2.759003758,0.142569611,0.001990192,1.896127651
4,1,211318720,67,0.281178980,0.142569611,0.013337930,0.200595641
10,1,211318720,67,0.333771051,0.142569611,0.013337930,0.408384754
30,1,211318720,67,0.357859759,0.142569611,0.013337930,0.529197155
11,1,211318720,67,0.384120181,0.142569611,0.013337930,0.642531066
8,1,211318720,67,0.401123492,0.142569611,0.013337930,0.704908981
16,1,211318720,67,0.411648825,0.142569611,0.013337930,0.740237206
2,1,211318720,67,0.430501742,0.142569611,0.013337930,0.797190123
28,1,211318720,67,0.459292393,0.142569611,0.013337930,0.864482825
18,1,211318720,67,0.469331802,0.142569611,0.013337930,0.881268782
6,1,211318720,67,0.471067229,0.142569611,0.013337930,0.883050226
27,1,211318720,67,0.549024150,0.142569611,0.013337930,0.949388110
9,1,211318720,67,0.635595755,0.142569611,0.013337930,1.065881799
7,1,211318720,67,0.689012139,0.142569611,0.013337930,1.189513653
13,1,211318720,67,0.756670836,0.142569611,0.013337930,1.391207412
29,1,211318720,67,0.757188691,0.142569611,0.013337930,1.392398965
19,1,211318720,67,0.799520819,0.142569611,0.013337930,1.462931373
21,1,211318720,67,0.815600578,0.142569611,0.013337930,1.479212891
3,1,211318720,67,0.828887397,0.142569611,0.013337930,1.483807544
1,1,211318720,67,0.986327720,0.142569611,0.013337930,1.642575921
26,1,211318720,67,1.009629524,0.142569611,0.013337930,1.665670619
22,1,211318720,67,1.076130101,0.142569611,0.013337930,1.725536264
12,1,211318720,67,1.163510533,0.142569611,0.013337930,1.823588298
25,1,211318720,67,1.241069629,0.142569611,0.013337930,1.958868476
24,1,211318720,67,1.284436966,0.142569611,0.013337930,2.030310665
14,1,211318720,67,1.289231248,0.142569611,0.013337930,2.035099014
15,1,211318720,67,1.374381413,0.142569611,0.013337930,2.063625012
23,1,211318720,67,2.242581386,0.142569611,0.013337930,1.942029832
5,1,211318720,67,2.280323170,0.142569611,0.013337930,1.977661890
17,1,211318720,67,2.387739789,0.142569611,0.013337930,2.014324340
20,1,211318720,67,2.759003758,0.142569611,0.013337930,1.891638522
4,1,211318720,67,0.281178980,0.142569611,0.179256409,0.201596924
10,1,211318720,67,0.333771051,0.142569611,0.179256409,0.408943501
30,1,211318720,67,0.357859759,0.142569611,0.179256409,0.530393307
11,1,211318720,67,0.384120181,0.142569611,0.179256409,0.644839634
8,1,211318720,67,0.401123492,0.142569611,0.179256409,0.706993187
16,1,211318720,67,0.411648825,0.142569611,0.179256409,0.741891736
2,1,211318720,67,0.430501742,0.142569611,0.179256409,0.798640839
28,1,211318720,67,0.459292393,0.142569611,0.179256409,0.865605000
18,1,211318720,67,0.469331802,0.142569611,0.179256409,0.882479220
6,1,211318720,67,0.471067229,0.142569611,0.179256409,0.884346644
27,1,211318720,67,0.549024150,0.142569611,0.179256409,0.948929990
9,1,211318720,67,0.635595755,0.142569611,0.179256409,1.063901869
7,1,211318720,67,0.689012139,0.142569611,0.179256409,1.188087206
13,1,211318720,67,0.756670836,0.142569611,0.179256409,1.391277060
29,1,211318720,67,0.757188691,0.142569611,0.179256409,1.392385541
19,1,211318720,67,0.799520819,0.142569611,0.179256409,1.462719447
21,1,211318720,67,0.815600578,0.142569611,0.179256409,1.478967912
3,1,211318720,67,0.828887397,0.142569611,0.179256409,1.483488414
1,1,211318720,67,0.986327720,0.142569611,0.179256409,1.641888102
26,1,211318720,67,1.009629524,0.142569611,0.179256409,1.665467059
22,1,211318720,67,1.076130101,0.142569611,0.179256409,1.724340444
12,1,211318720,67,1.163510533,0.142569611,0.179256409,1.822256009
25,1,211318720,67,1.241069629,0.142569611,0.179256409,1.956862392
24,1,211318720,67,1.284436966,0.142569611,0.179256409,2.029927535
14,1,211318720,67,1.289231248,0.142569611,0.179256409,2.034844979
15,1,211318720,67,1.374381413,0.142569611,0.179256409,2.062616293
23,1,211318720,67,2.242581386,0.142569611,0.179256409,1.945036861
5,1,211318720,67,2.280323170,0.142569611,0.179256409,1.981443013
17,1,211318720,67,2.387739789,0.142569611,0.179256409,2.018128876
20,1,211318720,67,2.759003758,0.142569611,0.179256409,1.895188345
4,1,211318720,67,0.281178980,0.142569611,0.022439538,0.200871251
10,1,211318720,67,0.333771051,0.142569611,0.022439538,0.408336755
30,1,211318720,67,0.357859759,0.142569611,0.022439538,0.528433146
11,1,211318720,67,0.384120181,0.142569611,0.022439538,0.641818278
8,1,211318720,67,0.401123492,0.142569611,0.022439538,0.704087212
16,1,211318720,67,0.411648825,0.142569611,0.022439538,0.739394099
2,1,211318720,67,0.430501742,0.142569611,0.022439538,0.796087885
28,1,211318720,67,0.459292393,0.142569611,0.022439538,0.863955879
18,1,211318720,67,0.469331802,0.142569611,0.022439538,0.880793213
6,1,211318720,67,0.471067229,0.142569611,0.022439538,0.882563607
27,1,211318720,67,0.549024150,0.142569611,0.022439538,0.947928538
9,1,211318720,67,0.635595755,0.142569611,0.022439538,1.062251493
7,1,211318720,67,0.689012139,0.142569611,0.022439538,1.185391653
13,1,211318720,67,0.756670836,0.142569611,0.022439538,1.388804177
29,1,211318720,67,0.757188691,0.142569611,0.022439538,1.389925355
19,1,211318720,67,0.799520819,0.142569611,0.022439538,1.461264648
21,1,211318720,67,0.815600578,0.142569611,0.022439538,1.477379178
3,1,211318720,67,0.828887397,0.142569611,0.022439538,1.482106422
1,1,211318720,67,0.986327720,0.142569611,0.022439538,1.639705843
26,1,211318720,67,1.009629524,0.142569611,0.022439538,1.662496871
22,1,211318720,67,1.076130101,0.142569611,0.022439538,1.721547881
12,1,211318720,67,1.163510533,0.142569611,0.022439538,1.819170870
25,1,211318720,67,1.241069629,0.142569611,0.022439538,1.954891439
24,1,211318720,67,1.284436966,0.142569611,0.022439538,2.027565688
14,1,211318720,67,1.289231248,0.142569611,0.022439538,2.032509255
15,1,211318720,67,1.374381413,0.142569611,0.022439538,2.061827090
23,1,211318720,67,2.242581386,0.142569611,0.022439538,1.936495018
5,1,211318720,67,2.280323170,0.142569611,0.022439538,1.972710972
17,1,211318720,67,2.387739789,0.142569611,0.022439538,2.010344060
20,1,211318720,67,2.759003758,0.142569611,0.022439538,1.887169901
29,2,211318720,67,0.281178980,0.142569611,0.051551558,0.387965640
27,2,211318720,67,0.294632521,0.142569611,0.051551558,0.446450204
19,2,211318720,67,0.309103827,0.142569611,0.051551558,0.499461949
16,2,211318720,67,0.331808595,0.142569611,0.051551558,0.567149789
4,2,211318720,67,0.340022068,0.142569611,0.051551558,0.586192509
12,2,211318720,67,0.372439086,0.142569611,0.051551558,0.639971349
18,2,211318720,67,0.401427962,0.142569611,0.051551558,0.701283355
3,2,211318720,67,0.406369678,0.142569611,0.051551558,0.709531911
30,2,211318720,67,0.515830983,0.142569611,0.051551558,0.893494514
7,2,211318720,67,0.522957550,0.142569611,0.051551558,0.900865067
13,2,211318720,67,0.549024150,0.142569611,0.051551558,0.924963356
8,2,211318720,67,0.668942036,0.142569611,0.051551558,1.048529773
21,2,211318720,67,0.747118578,0.142569611,0.051551558,1.302256837
6,2,211318720,67,0.757188691,0.142569611,0.051551558,1.332779532
14,2,211318720,67,0.806589981,0.142569611,0.051551558,1.459234089
1,2,211318720,67,0.819719265,0.142569611,0.051551558,1.498297040
28,2,211318720,67,0.832073278,0.142569611,0.051551558,1.527085263
20,2,211318720,67,0.832820764,0.142569611,0.051551558,1.528361219
17,2,211318720,67,0.940637450,0.142569611,0.051551558,1.707226042
2,2,211318720,67,0.941278721,0.142569611,0.051551558,1.708710943
9,2,211318720,67,1.009629524,0.142569611,0.051551558,1.856689449
5,2,211318720,67,1.055621497,0.142569611,0.051551558,1.933163340
23,2,211318720,67,1.077776804,0.142569611,0.051551558,1.955641060
26,2,211318720,67,1.102987746,0.142569611,0.051551558,1.963794908
22,2,211318720,67,1.349170437,0.142569611,0.051551558,1.978191856
15,2,211318720,67,1.522868244,0.142569611,0.051551558,2.016578146
11,2,211318720,67,1.854731332,0.142569611,0.051551558,2.005038064
10,2,211318720,67,2.122991969,0.142569611,0.051551558,2.058971768
25,2,211318720,67,2.194425436,0.142569611,0.051551558,2.081335614
24,2,211318720,67,2.851214341,0.142569611,0.051551558,1.865249763
29,2,211318720,67,0.281178980,0.142569611,0.048322007,0.387027598
27,2,211318720,67,0.294632521,0.142569611,0.048322007,0.445440219
19,2,211318720,67,0.309103827,0.142569611,0.048322007,0.498744629
16,2,211318720,67,0.331808595,0.142569611,0.048322007,0.566891367
4,2,211318720,67,0.340022068,0.142569611,0.048322007,0.586167643
12,2,211318720,67,0.372439086,0.142569611,0.048322007,0.639682213
18,2,211318720,67,0.401427962,0.142569611,0.048322007,0.701220985
3,2,211318720,67,0.406369678,0.142569611,0.048322007,0.709432375
30,2,211318720,67,0.515830983,0.142569611,0.048322007,0.893552141
7,2,211318720,67,0.522957550,0.142569611,0.048322007,0.900373791
13,2,211318720,67,0.549024150,0.142569611,0.048322007,0.924654015
8,2,211318720,67,0.668942036,0.142569611,0.048322007,1.047424211
21,2,211318720,67,0.747118578,0.142569611,0.048322007,1.302579130
6,2,211318720,67,0.757188691,0.142569611,0.048322007,1.332943157
14,2,211318720,67,0.806589981,0.142569611,0.048322007,1.460078568
1,2,211318720,67,0.819719265,0.142569611,0.048322007,1.500036786
28,2,211318720,67,0.832073278,0.142569611,0.048322007,1.529010656
20,2,211318720,67,0.832820764,0.142569611,0.048322007,1.530287618
17,2,211318720,67,0.940637450,0.142569611,0.048322007,1.710090709
2,2,211318720,67,0.941278721,0.142569611,0.048322007,1.711613410
9,2,211318720,67,1.009629524,0.142569611,0.048322007,1.857477804
5,2,211318720,67,1.055621497,0.142569611,0.048322007,1.935004981
23,2,211318720,67,1.077776804,0.142569611,0.048322007,1.956741454
26,2,211318720,67,1.102987746,0.142569611,0.048322007,1.965630686
22,2,211318720,67,1.349170437,0.142569611,0.048322007,1.979780918
15,2,211318720,67,1.522868244,0.142569611,0.048322007,2.019646703
11,2,211318720,67,1.854731332,0.142569611,0.048322007,2.004285078
10,2,211318720,67,2.122991969,0.142569611,0.048322007,2.055901833
25,2,211318720,67,2.194425436,0.142569611,0.048322007,2.078987378
24,2,211318720,67,2.851214341,0.142569611,0.048322007,1.864547365
29,2,211318720,67,0.281178980,0.142569611,0.001220629,0.389221614
27,2,211318720,67,0.294632521,0.142569611,0.001220629,0.447710445
19,2,211318720,67,0.309103827,0.142569611,0.001220629,0.500232248
16,2,211318720,67,0.331808595,0.142569611,0.001220629,0.568255530
