client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
5,1,26171904,67,0.387603278,0.017657216,0.013897912,0.005572686
4,1,26171904,67,1.242847201,0.017657216,0.013897912,0.005922463
1,1,26171904,67,1.382788160,0.017657216,0.013897912,0.005520007
9,1,26171904,67,2.789808419,0.017657216,0.013897912,0.005058628
2,1,26171904,67,3.626888367,0.017657216,0.013897912,0.005900127
8,1,26171904,67,8.381294631,0.017657216,0.013897912,0.006204187
10,1,26171904,67,8.489566966,0.017657216,0.013897912,0.006005078
3,1,26171904,67,9.348683601,0.017657216,0.013897912,0.005682048
6,1,26171904,67,18.274107815,0.017657216,0.013897912,0.006371648
7,1,26171904,67,21.491169638,0.017657216,0.013897912,0.000005291
5,1,26171904,67,0.387603278,0.017657216,0.041642301,0.006028149
4,1,26171904,67,1.242847201,0.017657216,0.041642301,0.005997728
1,1,26171904,67,1.382788160,0.017657216,0.041642301,0.005361604
9,1,26171904,67,2.789808419,0.017657216,0.041642301,0.006110136
2,1,26171904,67,3.626888367,0.017657216,0.041642301,0.006248007
8,1,26171904,67,8.381294631,0.017657216,0.041642301,0.006131387
10,1,26171904,67,8.489566966,0.017657216,0.041642301,0.005304604
3,1,26171904,67,9.348683601,0.017657216,0.041642301,0.006480827
6,1,26171904,67,18.274107815,0.017657216,0.041642301,0.005478075
7,1,26171904,67,21.491169638,0.017657216,0.041642301,0.000005291
5,1,26171904,67,0.387603278,0.017657216,0.004463453,0.006322268
4,1,26171904,67,1.242847201,0.017657216,0.004463453,0.005185635
1,1,26171904,67,1.382788160,0.017657216,0.004463453,0.005555333
9,1,26171904,67,2.789808419,0.017657216,0.004463453,0.006097006
2,1,26171904,67,3.626888367,0.017657216,0.004463453,0.006012772
8,1,26171904,67,8.381294631,0.017657216,0.004463453,0.006655579
10,1,26171904,67,8.489566966,0.017657216,0.004463453,0.006049604
3,1,26171904,67,9.348683601,0.017657216,0.004463453,0.005582522
6,1,26171904,67,18.274107815,0.017657216,0.004463453,0.005897558
7,1,26171904,67,21.491169638,0.017657216,0.004463453,0.000005291
5,1,26171904,67,0.387603278,0.017657216,0.049136020,0.006541788
4,1,26171904,67,1.242847201,0.017657216,0.049136020,0.006176443
1,1,26171904,67,1.382788160,0.017657216,0.049136020,0.005493458
9,1,26171904,67,2.789808419,0.017657216,0.049136020,0.005993170
2,1,26171904,67,3.626888367,0.017657216,0.049136020,0.005691616
8,1,26171904,67,8.381294631,0.017657216,0.049136020,0.005376308
10,1,26171904,67,8.489566966,0.017657216,0.049136020,0.006033764
3,1,26171904,67,9.348683601,0.017657216,0.049136020,0.006241614
6,1,26171904,67,18.274107815,0.017657216,0.049136020,0.006618187
7,1,26171904,67,21.491169638,0.017657216,0.049136020,0.000005291
5,1,26171904,67,0.387603278,0.017657216,0.015838815,0.005818358
4,1,26171904,67,1.242847201,0.017657216,0.015838815,0.006232284
