client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
4,1,211318720,67,0.281178980,0.142569611,0.027370796,0.048113179
2,1,211318720,67,0.430501742,0.142569611,0.027370796,0.094447342
3,1,211318720,67,0.828887397,0.142569611,0.027370796,0.054966163
1,1,211318720,67,0.986327720,0.142569611,0.027370796,0.096689527
5,1,211318720,67,2.280323170,0.142569611,0.027370796,0.000004764
4,1,211318720,67,0.281178980,0.142569611,0.033927176,0.050073647
2,1,211318720,67,0.430501742,0.142569611,0.033927176,0.095548424
3,1,211318720,67,0.828887397,0.142569611,0.033927176,0.061390186
1,1,211318720,67,0.986327720,0.142569611,0.033927176,0.104500409
5,1,211318720,67,2.280323170,0.142569611,0.033927176,0.000004764
4,1,211318720,67,0.281178980,0.142569611,0.095878683,0.049903557
2,1,211318720,67,0.430501742,0.142569611,0.095878683,0.095312244
3,1,211318720,67,0.828887397,0.142569611,0.095878683,0.056268139
1,1,211318720,67,0.986327720,0.142569611,0.095878683,0.101843937
5,1,211318720,67,2.280323170,0.142569611,0.095878683,0.000004764
4,1,211318720,67,0.281178980,0.142569611,0.016053345,0.047102230
2,1,211318720,67,0.430501742,0.142569611,0.016053345,0.092627614
3,1,211318720,67,0.828887397,0.142569611,0.016053345,0.055188120
1,1,211318720,67,0.986327720,0.142569611,0.016053345,0.099417515
5,1,211318720,67,2.280323170,0.142569611,0.016053345,0.000004764
4,1,211318720,67,0.281178980,0.142569611,0.006744947,0.048208260
2,1,211318720,67,0.430501742,0.142569611,0.006744947,0.095825508
3,1,211318720,67,0.828887397,0.142569611,0.006744947,0.056166250
1,1,211318720,67,0.986327720,0.142569611,0.006744947,0.100556305
5,1,211318720,67,2.280323170,0.142569611,0.006744947,0.000004764
4,2,211318720,67,0.340022068,0.142569611,0.102210075,0.098446998
3,2,211318720,67,0.406369678,0.142569611,0.102210075,0.121710294
1,2,211318720,67,0.819719265,0.142569611,0.102210075,0.093543621
2,2,211318720,67,0.941278721,0.142569611,0.102210075,0.133282936
5,2,211318720,67,1.055621497,0.142569611,0.102210075,0.095171463
4,2,211318720,67,0.340022068,0.142569611,0.017163275,0.101235851
3,2,211318720,67,0.406369678,0.142569611,0.017163275,0.123089389
1,2,211318720,67,0.819719265,0.142569611,0.017163275,0.097291048
2,2,211318720,67,0.941278721,0.142569611,0.017163275,0.138002483
5,2,211318720,67,1.055621497,0.142569611,0.017163275,0.099891010
4,2,211318720,67,0.340022068,0.142569611,0.072736539,0.100001065
3,2,211318720,67,0.406369678,0.142569611,0.072736539,0.123619951
1,2,211318720,67,0.819719265,0.142569611,0.072736539,0.097554893
2,2,211318720,67,0.941278721,0.142569611,0.072736539,0.137539128
5,2,211318720,67,1.055621497,0.142569611,0.072736539,0.099427656
4,2,211318720,67,0.340022068,0.142569611,0.009918178,0.099826312
3,2,211318720,67,0.406369678,0.142569611,0.009918178,0.122064801
1,2,211318720,67,0.819719265,0.142569611,0.009918178,0.094409712
2,2,211318720,67,0.941278721,0.142569611,0.009918178,0.136043505
5,2,211318720,67,1.055621497,0.142569611,0.009918178,0.097932032
