client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
2,1,26171904,67,1.382788160,0.017657216,0.013897912,0.005520007
4,1,26171904,67,3.285204624,0.017657216,0.013897912,0.006094083
1,1,26171904,67,3.626888367,0.017657216,0.013897912,0.005900127
5,1,26171904,67,8.489566966,0.017657216,0.013897912,0.006005078
3,1,26171904,67,21.491169638,0.017657216,0.013897912,0.000005291
2,1,26171904,67,1.382788160,0.017657216,0.041642301,0.005361604
4,1,26171904,67,3.285204624,0.017657216,0.041642301,0.005943441
1,1,26171904,67,3.626888367,0.017657216,0.041642301,0.006248007
5,1,26171904,67,8.489566966,0.017657216,0.041642301,0.005304604
3,1,26171904,67,21.491169638,0.017657216,0.041642301,0.000005291
2,1,26171904,67,1.382788160,0.017657216,0.004463453,0.005555333
4,1,26171904,67,3.285204624,0.017657216,0.004463453,0.005981224
1,1,26171904,67,3.626888367,0.017657216,0.004463453,0.006012772
5,1,26171904,67,8.489566966,0.017657216,0.004463453,0.006049604
3,1,26171904,67,21.491169638,0.017657216,0.004463453,0.000005291
2,1,26171904,67,1.382788160,0.017657216,0.049136020,0.005493458
4,1,26171904,67,3.285204624,0.017657216,0.049136020,0.005588585
1,1,26171904,67,3.626888367,0.017657216,0.049136020,0.005691616
5,1,26171904,67,8.489566966,0.017657216,0.049136020,0.006033764
3,1,26171904,67,21.491169638,0.017657216,0.049136020,0.000005291
2,1,26171904,67,1.382788160,0.017657216,0.015838815,0.006038749
4,1,26171904,67,3.285204624,0.017657216,0.015838815,0.005879385
1,1,26171904,67,3.626888367,0.017657216,0.015838815,0.006065634
5,1,26171904,67,8.489566966,0.017657216,0.015838815,0.006023360
3,1,26171904,67,21.491169638,0.017657216,0.015838815,0.000005291
2,2,26171904,67,0.387603278,0.017657216,0.018382356,0.005999938
5,2,26171904,67,4.693622927,0.017657216,0.018382356,0.006279452
1,2,26171904,67,18.274107815,0.017657216,0.018382356,0.006120254
4,2,26171904,67,20.960390404,0.017657216,0.018382356,0.005353047
3,2,26171904,67,24.460606093,0.017657216,0.018382356,0.000005291
2,2,26171904,67,0.387603278,0.017657216,0.000251772,0.005835092
5,2,26171904,67,4.693622927,0.017657216,0.000251772,0.006424290
1,2,26171904,67,18.274107815,0.017657216,0.000251772,0.006013156
4,2,26171904,67,20.960390404,0.017657216,0.000251772,0.006454005
3,2,26171904,67,24.460606093,0.017657216,0.000251772,0.000005291
2,2,26171904,67,0.387603278,0.017657216,0.070096239,0.005869382
5,2,26171904,67,4.693622927,0.017657216,0.070096239,0.006279820
1,2,26171904,67,18.274107815,0.017657216,0.070096239,0.005944249
4,2,26171904,67,20.960390404,0.017657216,0.070096239,0.006308999
3,2,26171904,67,24.460606093,0.017657216,0.070096239,0.000005291
2,2,26171904,67,0.387603278,0.017657216,0.012987770,0.005876633
5,2,26171904,67,4.693622927,0.017657216,0.012987770,0.005764073
1,2,26171904,67,18.274107815,0.017657216,0.012987770,0.005090282
4,2,26171904,67,20.960390404,0.017657216,0.012987770,0.005244740
3,2,26171904,67,24.460606093,0.017657216,0.012987770,0.000005291
2,2,26171904,67,0.387603278,0.017657216,0.040450539,0.006481358
5,2,26171904,67,4.693622927,0.017657216,0.040450539,0.005227620
1,2,26171904,67,18.274107815,0.017657216,0.040450539,0.006377600
4,2,26171904,67,20.960390404,0.017657216,0.040450539,0.005573123
3,2,26171904,67,24.460606093,0.017657216,0.040450539,0.000005291
5,3,26171904,67,1.018339356,0.017657216,0.111965999,0.006134741
4,3,26171904,67,1.242847201,0.017657216,0.111965999,0.005850535
1,3,26171904,67,1.933771665,0.017657216,0.111965999,0.005884123
2,3,26171904,67,7.312411410,0.017657216,0.111965999,0.005989472
3,3,26171904,67,9.348683601,0.017657216,0.111965999,0.000005291
5,3,26171904,67,1.018339356,0.017657216,0.003828004,0.006102226
4,3,26171904,67,1.242847201,0.017657216,0.003828004,0.005712492
1,3,26171904,67,1.933771665,0.017657216,0.003828004,0.005480113
2,3,26171904,67,7.312411410,0.017657216,0.003828004,0.006352006
3,3,26171904,67,9.348683601,0.017657216,0.003828004,0.000005291
5,3,26171904,67,1.018339356,0.017657216,0.000709014,0.005078320
4,3,26171904,67,1.242847201,0.017657216,0.000709014,0.005396082
1,3,26171904,67,1.933771665,0.017657216,0.000709014,0.006411077
2,3,26171904,67,7.312411410,0.017657216,0.000709014,0.005694859
3,3,26171904,67,9.348683601,0.017657216,0.000709014,0.000005291
5,3,26171904,67,1.018339356,0.017657216,0.087740064,0.005942261
4,3,26171904,67,1.242847201,0.017657216,0.087740064,0.005846642
1,3,26171904,67,1.933771665,0.017657216,0.087740064,0.006019273
2,3,26171904,67,7.312411410,0.017657216,0.087740064,0.006273458
3,3,26171904,67,9.348683601,0.017657216,0.087740064,0.000005291
5,3,26171904,67,1.018339356,0.017657216,0.037852496,0.005957331
4,3,26171904,67,1.242847201,0.017657216,0.037852496,0.005783765
1,3,26171904,67,1.933771665,0.017657216,0.037852496,0.005760053
2,3,26171904,67,7.312411410,0.017657216,0.037852496,0.005756112
3,3,26171904,67,9.348683601,0.017657216,0.037852496,0.000005291
4,4,26171904,67,2.278169307,0.017657216,0.050642058,0.006479156
1,4,26171904,67,2.419082402,0.017657216,0.050642058,0.005938218
2,4,26171904,67,2.789808419,0.017657216,0.050642058,0.006294788
5,4,26171904,67,8.381294631,0.017657216,0.050642058,0.005849997
3,4,26171904,67,8.489566966,0.017657216,0.050642058,0.000005291
4,4,26171904,67,2.278169307,0.017657216,0.037457470,0.006143812
1,4,26171904,67,2.419082402,0.017657216,0.037457470,0.006001497
2,4,26171904,67,2.789808419,0.017657216,0.037457470,0.005614457
5,4,26171904,67,8.381294631,0.017657216,0.037457470,0.005458025
3,4,26171904,67,8.489566966,0.017657216,0.037457470,0.000005291
4,4,26171904,67,2.278169307,0.017657216,0.016928850,0.006539872
1,4,26171904,67,2.419082402,0.017657216,0.016928850,0.005865618
