client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
4,1,211318720,67,0.281178980,0.142569611,0.016113833,0.184291185
10,1,211318720,67,0.333771051,0.142569611,0.016113833,0.355139750
8,1,211318720,67,0.401123492,0.142569611,0.016113833,0.603888020
2,1,211318720,67,0.430501742,0.142569611,0.016113833,0.664988590
6,1,211318720,67,0.471067229,0.142569611,0.016113833,0.712769901
13,1,211318720,67,0.756670836,0.142569611,0.016113833,1.074640538
19,1,211318720,67,0.799520819,0.142569611,0.016113833,1.125961456
3,1,211318720,67,0.828887397,0.142569611,0.016113833,1.142020453
11,1,211318720,67,0.384120181,0.142569611,0.016113833,1.799752167
12,1,211318720,67,1.163510533,0.142569611,0.016113833,1.300612958
18,1,211318720,67,0.469331802,0.142569611,0.016113833,2.074721239
15,1,211318720,67,1.374381413,0.142569611,0.016113833,1.451820570
9,1,211318720,67,0.635595755,0.142569611,0.016113833,2.335463260
7,1,211318720,67,0.689012139,0.142569611,0.016113833,2.412609916
1,1,211318720,67,0.986327720,0.142569611,0.016113833,2.692483718
16,1,211318720,67,0.411648825,0.142569611,0.016113833,3.458883395
17,1,211318720,67,2.387739789,0.142569611,0.016113833,1.506513899
14,1,211318720,67,1.289231248,0.142569611,0.016113833,2.884992545
5,1,211318720,67,2.280323170,0.142569611,0.016113833,2.141296538
20,1,211318720,67,2.759003758,0.142569611,0.016113833,1.754930286
4,1,211318720,67,0.281178980,0.142569611,0.001990192,0.186770091
10,1,211318720,67,0.333771051,0.142569611,0.001990192,0.359777224
11,1,211318720,67,0.384120181,0.142569611,0.001990192,0.555503578
8,1,211318720,67,0.401123492,0.142569611,0.001990192,0.609666582
16,1,211318720,67,0.411648825,0.142569611,0.001990192,0.636251055
2,1,211318720,67,0.430501742,0.142569611,0.001990192,0.670980072
6,1,211318720,67,0.471067229,0.142569611,0.001990192,0.718478802
9,1,211318720,67,0.635595755,0.142569611,0.001990192,0.866845775
7,1,211318720,67,0.689012139,0.142569611,0.001990192,0.955031186
13,1,211318720,67,0.756670836,0.142569611,0.001990192,1.080797808
19,1,211318720,67,0.799520819,0.142569611,0.001990192,1.132030201
3,1,211318720,67,0.828887397,0.142569611,0.001990192,1.148986823
12,1,211318720,67,1.163510533,0.142569611,0.001990192,1.304617685
18,1,211318720,67,0.469331802,0.142569611,0.001990192,2.100880778
15,1,211318720,67,1.374381413,0.142569611,0.001990192,1.454811871
1,1,211318720,67,0.986327720,0.142569611,0.001990192,2.725683310
5,1,211318720,67,2.280323170,0.142569611,0.001990192,1.457532259
17,1,211318720,67,2.387739789,0.142569611,0.001990192,1.515712795
14,1,211318720,67,1.289231248,0.142569611,0.001990192,2.916122410
20,1,211318720,67,2.759003758,0.142569611,0.001990192,1.468305413
4,1,211318720,67,0.281178980,0.142569611,0.013337930,0.184337564
10,1,211318720,67,0.333771051,0.142569611,0.013337930,0.356561049
11,1,211318720,67,0.384120181,0.142569611,0.013337930,0.551482952
2,1,211318720,67,0.430501742,0.142569611,0.013337930,0.668635798
18,1,211318720,67,0.469331802,0.142569611,0.013337930,0.715646126
6,1,211318720,67,0.471067229,0.142569611,0.013337930,0.716686873
9,1,211318720,67,0.635595755,0.142569611,0.013337930,0.866797166
7,1,211318720,67,0.689012139,0.142569611,0.013337930,0.954755069
13,1,211318720,67,0.756670836,0.142569611,0.013337930,1.079900535
19,1,211318720,67,0.799520819,0.142569611,0.013337930,1.131419441
3,1,211318720,67,0.828887397,0.142569611,0.013337930,1.147318093
1,1,211318720,67,0.986327720,0.142569611,0.013337930,1.223447402
12,1,211318720,67,1.163510533,0.142569611,0.013337930,1.306241944
15,1,211318720,67,1.374381413,0.142569611,0.013337930,1.455579014
5,1,211318720,67,2.280323170,0.142569611,0.013337930,1.455423600
8,1,211318720,67,0.401123492,0.142569611,0.013337930,3.448713142
17,1,211318720,67,2.387739789,0.142569611,0.013337930,1.513646576
16,1,211318720,67,0.411648825,0.142569611,0.013337930,3.526607812
14,1,211318720,67,1.289231248,0.142569611,0.013337930,2.935427917
20,1,211318720,67,2.759003758,0.142569611,0.013337930,1.767308979
4,1,211318720,67,0.281178980,0.142569611,0.179256409,0.185149368
10,1,211318720,67,0.333771051,0.142569611,0.179256409,0.356777187
11,1,211318720,67,0.384120181,0.142569611,0.179256409,0.553069973
18,1,211318720,67,0.469331802,0.142569611,0.179256409,0.715798128
6,1,211318720,67,0.471067229,0.142569611,0.179256409,0.716838189
9,1,211318720,67,0.635595755,0.142569611,0.179256409,0.863904184
7,1,211318720,67,0.689012139,0.142569611,0.179256409,0.952382936
13,1,211318720,67,0.756670836,0.142569611,0.179256409,1.078855528
19,1,211318720,67,0.799520819,0.142569611,0.179256409,1.129957623
3,1,211318720,67,0.828887397,0.142569611,0.179256409,1.145959593
1,1,211318720,67,0.986327720,0.142569611,0.179256409,1.221111433
8,1,211318720,67,0.401123492,0.142569611,0.179256409,1.885443384
16,1,211318720,67,0.411648825,0.142569611,0.179256409,1.902326812
12,1,211318720,67,1.163510533,0.142569611,0.179256409,1.303033388
14,1,211318720,67,1.289231248,0.142569611,0.179256409,1.408294085
15,1,211318720,67,1.374381413,0.142569611,0.179256409,1.453326288
5,1,211318720,67,2.280323170,0.142569611,0.179256409,1.458551767
17,1,211318720,67,2.387739789,0.142569611,0.179256409,1.517436108
2,1,211318720,67,0.430501742,0.142569611,0.179256409,3.517421451
20,1,211318720,67,2.759003758,0.142569611,0.179256409,1.469107524
8,1,211318720,67,0.401123492,0.142569611,0.022439538,0.603897184
16,1,211318720,67,0.411648825,0.142569611,0.022439538,0.630809273
2,1,211318720,67,0.430501742,0.142569611,0.022439538,0.666360427
6,1,211318720,67,0.471067229,0.142569611,0.022439538,0.715182051
9,1,211318720,67,0.635595755,0.142569611,0.022439538,0.862435787
7,1,211318720,67,0.689012139,0.142569611,0.022439538,0.950067385
10,1,211318720,67,0.333771051,0.142569611,0.022439538,1.427933949
13,1,211318720,67,0.756670836,0.142569611,0.022439538,1.076625154
19,1,211318720,67,0.799520819,0.142569611,0.022439538,1.128813830
3,1,211318720,67,0.828887397,0.142569611,0.022439538,1.144709834
11,1,211318720,67,0.384120181,0.142569611,0.022439538,1.792015300
1,1,211318720,67,0.986327720,0.142569611,0.022439538,1.219196960
12,1,211318720,67,1.163510533,0.142569611,0.022439538,1.301118499
14,1,211318720,67,1.289231248,0.142569611,0.022439538,1.407332859
15,1,211318720,67,1.374381413,0.142569611,0.022439538,1.453864234
5,1,211318720,67,2.280323170,0.142569611,0.022439538,1.450102776
17,1,211318720,67,2.387739789,0.142569611,0.022439538,1.509484461
18,1,211318720,67,0.469331802,0.142569611,0.022439538,3.687070958
20,1,211318720,67,2.759003758,0.142569611,0.022439538,1.460821583
4,1,211318720,67,0.281178980,0.142569611,0.022439538,3.994677266
19,2,211318720,67,0.309103827,0.142569611,0.051481873,0.347247475
18,2,211318720,67,0.401427962,0.142569611,0.051481873,0.548823071
7,2,211318720,67,0.522957550,0.142569611,0.051481873,0.696413509
13,2,211318720,67,0.549024150,0.142569611,0.051481873,0.726285462
8,2,211318720,67,0.668942036,0.142569611,0.051481873,0.829244935
6,2,211318720,67,0.757188691,0.142569611,0.051481873,1.034115664
4,2,211318720,67,0.340022068,0.142569611,0.051481873,1.592468079
14,2,211318720,67,0.806589981,0.142569611,0.051481873,1.137424067
16,2,211318720,67,0.331808595,0.142569611,0.051481873,1.613388144
1,2,211318720,67,0.819719265,0.142569611,0.051481873,1.169915611
20,2,211318720,67,0.832820764,0.142569611,0.051481873,1.194596605
12,2,211318720,67,0.372439086,0.142569611,0.051481873,1.864576111
17,2,211318720,67,0.940637450,0.142569611,0.051481873,1.389749061
2,2,211318720,67,0.941278721,0.142569611,0.051481873,1.390966915
3,2,211318720,67,0.406369678,0.142569611,0.051481873,2.039375777
9,2,211318720,67,1.009629524,0.142569611,0.051481873,1.474229460
15,2,211318720,67,1.522868244,0.142569611,0.051481873,1.531593834
11,2,211318720,67,1.854731332,0.142569611,0.051481873,1.585933635
5,2,211318720,67,1.055621497,0.142569611,0.051481873,2.709657327
10,2,211318720,67,2.122991969,0.142569611,0.051481873,1.865323699
19,2,211318720,67,0.309103827,0.142569610,0.001574043,0.347582063
16,2,211318720,67,0.331808595,0.142569610,0.001574043,0.420782251
4,2,211318720,67,0.340022068,0.142569610,0.001574043,0.442073485
12,2,211318720,67,0.372439086,0.142569610,0.001574043,0.501753548
18,2,211318720,67,0.401427962,0.142569610,0.001574043,0.550426933
3,2,211318720,67,0.406369678,0.142569610,0.001574043,0.556343980
13,2,211318720,67,0.549024150,0.142569610,0.001574043,0.727019604
8,2,211318720,67,0.668942036,0.142569610,0.001574043,0.829993738
6,2,211318720,67,0.757188691,0.142569610,0.001574043,1.034065137
1,2,211318720,67,0.819719265,0.142569610,0.001574043,1.171444593
20,2,211318720,67,0.832820764,0.142569610,0.001574043,1.196117124
17,2,211318720,67,0.940637450,0.142569610,0.001574043,1.393533287
5,2,211318720,67,1.055621497,0.142569610,0.001574043,1.500383304
7,2,211318720,67,0.522957550,0.142569610,0.001574043,2.201125820
15,2,211318720,67,1.522868244,0.142569610,0.001574043,1.533335437
11,2,211318720,67,1.854731332,0.142569610,0.001574043,1.585944481
14,2,211318720,67,0.806589981,0.142569610,0.001574043,2.765541259
9,2,211318720,67,1.009629524,0.142569610,0.001574043,2.740702014
10,2,211318720,67,2.122991969,0.142569610,0.001574043,1.864171009
2,2,211318720,67,0.941278721,0.142569610,0.001574043,3.063113548
19,2,211318720,67,0.309103827,0.142569611,0.093482547,0.346054713
16,2,211318720,67,0.331808595,0.142569611,0.093482547,0.418695232
12,2,211318720,67,0.372439086,0.142569611,0.093482547,0.500299490
18,2,211318720,67,0.401427962,0.142569611,0.093482547,0.549219130
3,2,211318720,67,0.406369678,0.142569611,0.093482547,0.555397588
7,2,211318720,67,0.522957550,0.142569611,0.093482547,0.698513195
13,2,211318720,67,0.549024150,0.142569611,0.093482547,0.727525510
6,2,211318720,67,0.757188691,0.142569611,0.093482547,1.035018340
14,2,211318720,67,0.806589981,0.142569611,0.093482547,1.138712097
1,2,211318720,67,0.819719265,0.142569611,0.093482547,1.172494582
4,2,211318720,67,0.340022068,0.142569611,0.093482547,1.664405621
20,2,211318720,67,0.832820764,0.142569611,0.093482547,1.197046353
17,2,211318720,67,0.940637450,0.142569611,0.093482547,1.396151737
2,2,211318720,67,0.941278721,0.142569611,0.093482547,1.397292436
9,2,211318720,67,1.009629524,0.142569611,0.093482547,1.479943454
5,2,211318720,67,1.055621497,0.142569611,0.093482547,1.504649227
15,2,211318720,67,1.522868244,0.142569611,0.093482547,1.539260435
8,2,211318720,67,0.668942036,0.142569611,0.093482547,2.419090814
11,2,211318720,67,1.854731332,0.142569611,0.093482547,1.592767746
10,2,211318720,67,2.122991969,0.142569611,0.093482547,1.556120297
19,2,211318720,67,0.309103827,0.142569610,0.023986202,0.348247821
16,2,211318720,67,0.331808595,0.142569610,0.023986202,0.421197157
4,2,211318720,67,0.340022068,0.142569610,0.023986202,0.442455467
12,2,211318720,67,0.372439086,0.142569610,0.023986202,0.503680390
18,2,211318720,67,0.401427962,0.142569610,0.023986202,0.552629651
3,2,211318720,67,0.406369678,0.142569610,0.023986202,0.558714662
7,2,211318720,67,0.522957550,0.142569610,0.023986202,0.699824648
13,2,211318720,67,0.549024150,0.142569610,0.023986202,0.728319335
8,2,211318720,67,0.668942036,0.142569610,0.023986202,0.834183990
6,2,211318720,67,0.757188691,0.142569610,0.023986202,1.039279240
2,2,211318720,67,0.941278721,0.142569610,0.023986202,1.397612294
9,2,211318720,67,1.009629524,0.142569610,0.023986202,1.479850963
5,2,211318720,67,1.055621497,0.142569610,0.023986202,1.504162733
15,2,211318720,67,1.522868244,0.142569610,0.023986202,1.537617462
14,2,211318720,67,0.806589981,0.142569610,0.023986202,2.771144290
1,2,211318720,67,0.819719265,0.142569610,0.023986202,2.772395525
20,2,211318720,67,0.832820764,0.142569610,0.023986202,2.780947992
10,2,211318720,67,2.122991969,0.142569610,0.023986202,1.554049377
11,2,211318720,67,1.854731332,0.142569610,0.023986202,2.095979388
17,2,211318720,67,0.940637450,0.142569610,0.023986202,3.165559861
19,2,211318720,67,0.309103827,0.142569611,0.082598858,0.346050358
16,2,211318720,67,0.331808595,0.142569611,0.082598858,0.418410369
4,2,211318720,67,0.340022068,0.142569611,0.082598858,0.438480267
12,2,211318720,67,0.372439086,0.142569611,0.082598858,0.499279718
7,2,211318720,67,0.522957550,0.142569611,0.082598858,0.692275645
13,2,211318720,67,0.549024150,0.142569611,0.082598858,0.721484540
8,2,211318720,67,0.668942036,0.142569611,0.082598858,0.825565634
6,2,211318720,67,0.757188691,0.142569611,0.082598858,1.029818571
14,2,211318720,67,0.806589981,0.142569611,0.082598858,1.132966256
1,2,211318720,67,0.819719265,0.142569611,0.082598858,1.166709687
20,2,211318720,67,0.832820764,0.142569611,0.082598858,1.190898986
17,2,211318720,67,0.940637450,0.142569611,0.082598858,1.387997177
2,2,211318720,67,0.941278721,0.142569611,0.082598858,1.389219380
18,2,211318720,67,0.401427962,0.142569611,0.082598858,2.044204813
9,2,211318720,67,1.009629524,0.142569611,0.082598858,1.472297790
3,2,211318720,67,0.406369678,0.142569611,0.082598858,2.089838753
5,2,211318720,67,1.055621497,0.142569611,0.082598858,1.497656676
15,2,211318720,67,1.522868244,0.142569611,0.082598858,1.530129040
11,2,211318720,67,1.854731332,0.142569611,0.082598858,1.582825524
10,2,211318720,67,2.122991969,0.142569611,0.082598858,1.863504132
5,3,211318720,67,0.331808595,0.142569610,0.113360092,0.417325115
8,3,211318720,67,0.344720398,0.142569610,0.113360092,0.459324931
12,3,211318720,67,0.218636321,0.142569610,0.113360092,0.599218227
17,3,211318720,67,0.402068091,0.142569610,0.113360092,0.608696163
18,3,211318720,67,0.420281467,0.142569610,0.113360092,0.642703434
14,3,211318720,67,0.420773321,0.142569610,0.113360092,0.643166037
3,3,211318720,67,0.522957550,0.142569610,0.113360092,0.699345430
2,3,211318720,67,0.737146514,0.142569610,0.113360092,0.852639757
