client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
8,1,211318720,67,0.674661733,0.142569611,0.022005156,0.266990406
4,1,211318720,67,0.711988853,0.142569611,0.022005156,0.354425907
15,1,211318720,67,0.717959123,0.142569611,0.022005156,0.363978240
1,1,211318720,67,0.754928793,0.142569611,0.022005156,0.400078436
14,1,211318720,67,0.756340391,0.142569611,0.022005156,0.400438308
18,1,211318720,67,0.953302085,0.142569611,0.022005156,0.450847132
12,1,211318720,67,1.067417152,0.142569611,0.022005156,0.488175403
3,1,211318720,67,1.427111447,0.142569611,0.022005156,0.494629631
7,1,211318720,67,1.527673412,0.142569611,0.022005156,0.583051691
17,1,211318720,67,1.585867552,0.142569611,0.022005156,0.630374539
5,1,211318720,67,1.687493242,0.142569611,0.022005156,0.709286804
6,1,211318720,67,1.763276324,0.142569611,0.022005156,0.735327811
10,1,211318720,67,2.348573849,0.142569611,0.022005156,0.727452207
11,1,211318720,67,2.350721356,0.142569611,0.022005156,0.727944934
16,1,211318720,67,2.667254201,0.142569611,0.022005156,0.719140512
2,1,211318720,67,3.157129957,0.142569611,0.022005156,0.649986484
13,1,211318720,67,4.416393347,0.142569611,0.022005156,0.390506732
20,1,211318720,67,4.470382280,0.142569611,0.022005156,0.409141955
19,1,211318720,67,5.703945343,0.142569611,0.022005156,0.095493528
9,1,211318720,67,6.211581453,0.142569611,0.022005156,0.000004764
8,1,211318720,67,0.674661733,0.142569611,0.002713681,0.266151634
4,1,211318720,67,0.711988853,0.142569611,0.002713681,0.354142594
15,1,211318720,67,0.717959123,0.142569611,0.002713681,0.364131169
1,1,211318720,67,0.754928793,0.142569611,0.002713681,0.401502669
14,1,211318720,67,0.756340391,0.142569611,0.002713681,0.402069132
18,1,211318720,67,0.953302085,0.142569611,0.002713681,0.449485924
12,1,211318720,67,1.067417152,0.142569611,0.002713681,0.487960492
3,1,211318720,67,1.427111447,0.142569611,0.002713681,0.491024225
7,1,211318720,67,1.527673412,0.142569611,0.002713681,0.582198739
17,1,211318720,67,1.585867552,0.142569611,0.002713681,0.627845786
5,1,211318720,67,1.687493242,0.142569611,0.002713681,0.706694838
6,1,211318720,67,1.763276324,0.142569611,0.002713681,0.732509299
10,1,211318720,67,2.348573849,0.142569611,0.002713681,0.728177061
11,1,211318720,67,2.350721356,0.142569611,0.002713681,0.729044790
16,1,211318720,67,2.667254201,0.142569611,0.002713681,0.719961715
2,1,211318720,67,3.157129957,0.142569611,0.002713681,0.655123225
13,1,211318720,67,4.416393347,0.142569611,0.002713681,0.386674695
20,1,211318720,67,4.470382280,0.142569611,0.002713681,0.404665754
19,1,211318720,67,5.703945343,0.142569611,0.002713681,0.095642212
9,1,211318720,67,6.211581453,0.142569611,0.002713681,0.000004764
8,1,211318720,67,0.674661733,0.142569611,0.024684446,0.265387645
4,1,211318720,67,0.711988853,0.142569611,0.024684446,0.352058826
15,1,211318720,67,0.717959123,0.142569611,0.024684446,0.361996841
1,1,211318720,67,0.754928793,0.142569611,0.024684446,0.398491637
14,1,211318720,67,0.756340391,0.142569611,0.024684446,0.399093297
18,1,211318720,67,0.953302085,0.142569611,0.024684446,0.447677947
12,1,211318720,67,1.067417152,0.142569611,0.024684446,0.485911519
3,1,211318720,67,1.427111447,0.142569611,0.024684446,0.489018007
7,1,211318720,67,1.527673412,0.142569611,0.024684446,0.576355885
17,1,211318720,67,1.585867552,0.142569611,0.024684446,0.623067487
5,1,211318720,67,1.687493242,0.142569611,0.024684446,0.702680051
6,1,211318720,67,1.763276324,0.142569611,0.024684446,0.728620901
10,1,211318720,67,2.348573849,0.142569611,0.024684446,0.725149606
11,1,211318720,67,2.350721356,0.142569611,0.024684446,0.725645409
16,1,211318720,67,2.667254201,0.142569611,0.024684446,0.717687707
2,1,211318720,67,3.157129957,0.142569611,0.024684446,0.653412951
13,1,211318720,67,4.416393347,0.142569611,0.024684446,0.388511350
20,1,211318720,67,4.470382280,0.142569611,0.024684446,0.407501616
19,1,211318720,67,5.703945343,0.142569611,0.024684446,0.096779507
9,1,211318720,67,6.211581453,0.142569611,0.024684446,0.000004764
8,1,211318720,67,0.674661733,0.142569611,0.039326511,0.265487175
4,1,211318720,67,0.711988853,0.142569611,0.039326511,0.353205560
15,1,211318720,67,0.717959123,0.142569611,0.039326511,0.363380040
1,1,211318720,67,0.754928793,0.142569611,0.039326511,0.401191558
14,1,211318720,67,0.756340391,0.142569611,0.039326511,0.401659856
18,1,211318720,67,0.953302085,0.142569611,0.039326511,0.451098746
12,1,211318720,67,1.067417152,0.142569611,0.039326511,0.489944197
3,1,211318720,67,1.427111447,0.142569611,0.039326511,0.493321181
7,1,211318720,67,1.527673412,0.142569611,0.039326511,0.584620887
17,1,211318720,67,1.585867552,0.142569611,0.039326511,0.631773633
5,1,211318720,67,1.687493242,0.142569611,0.039326511,0.710563659
6,1,211318720,67,1.763276324,0.142569611,0.039326511,0.735758870
10,1,211318720,67,2.348573849,0.142569611,0.039326511,0.730360973
11,1,211318720,67,2.350721356,0.142569611,0.039326511,0.731233782
16,1,211318720,67,2.667254201,0.142569611,0.039326511,0.720133164
2,1,211318720,67,3.157129957,0.142569611,0.039326511,0.655084840
13,1,211318720,67,4.416393347,0.142569611,0.039326511,0.396496270
20,1,211318720,67,4.470382280,0.142569611,0.039326511,0.414348740
19,1,211318720,67,5.703945343,0.142569611,0.039326511,0.103173742
9,1,211318720,67,6.211581453,0.142569611,0.039326511,0.000004764
8,1,211318720,67,0.674661733,0.142569611,0.008202768,0.266355038
4,1,211318720,67,0.711988853,0.142569611,0.008202768,0.352486084
15,1,211318720,67,0.717959123,0.142569611,0.008202768,0.362304732
1,1,211318720,67,0.754928793,0.142569611,0.008202768,0.399829526
14,1,211318720,67,0.756340391,0.142569611,0.008202768,0.400443630
18,1,211318720,67,0.953302085,0.142569611,0.008202768,0.452057016
12,1,211318720,67,1.067417152,0.142569611,0.008202768,0.492794812
3,1,211318720,67,1.427111447,0.142569611,0.008202768,0.498889936
7,1,211318720,67,1.527673412,0.142569611,0.008202768,0.586659537
17,1,211318720,67,1.585867552,0.142569611,0.008202768,0.633125898
5,1,211318720,67,1.687493242,0.142569611,0.008202768,0.709959984
6,1,211318720,67,1.763276324,0.142569611,0.008202768,0.734972195
10,1,211318720,67,2.348573849,0.142569611,0.008202768,0.728920594
11,1,211318720,67,2.350721356,0.142569611,0.008202768,0.729761449
16,1,211318720,67,2.667254201,0.142569611,0.008202768,0.723108380
2,1,211318720,67,3.157129957,0.142569611,0.008202768,0.653964475
13,1,211318720,67,4.416393347,0.142569611,0.008202768,0.395370735
20,1,211318720,67,4.470382280,0.142569611,0.008202768,0.413775370
19,1,211318720,67,5.703945343,0.142569611,0.008202768,0.101483607
9,1,211318720,67,6.211581453,0.142569611,0.008202768,0.000004764
3,2,211318720,67,0.570844579,0.142569611,0.009744698,0.097636272
14,2,211318720,67,0.655495006,0.142569611,0.009744698,0.235944214
18,2,211318720,67,0.693310607,0.142569611,0.009744698,0.276956574
15,2,211318720,67,0.717959123,0.142569611,0.009744698,0.301777004
4,2,211318720,67,0.830653662,0.142569611,0.009744698,0.339374658
12,2,211318720,67,1.067417152,0.142569611,0.009744698,0.482521843
7,2,211318720,67,1.106246264,0.142569611,0.009744698,0.521829933
8,2,211318720,67,1.124436222,0.142569611,0.009744698,0.528339121
1,2,211318720,67,1.660843344,0.142569611,0.009744698,0.527126325
17,2,211318720,67,1.679153879,0.142569611,0.009744698,0.533525418
5,2,211318720,67,2.081241666,0.142569611,0.009744698,0.494783568
16,2,211318720,67,2.333847426,0.142569611,0.009744698,0.504407992
2,2,211318720,67,2.762488713,0.142569611,0.009744698,0.456053180
6,2,211318720,67,3.134713466,0.142569611,0.009744698,0.428278779
13,2,211318720,67,3.419143236,0.142569611,0.009744698,0.429063659
10,2,211318720,67,4.335828644,0.142569611,0.009744698,0.220254075
20,2,211318720,67,4.605848410,0.142569611,0.009744698,0.225725031
19,2,211318720,67,4.943419297,0.142569611,0.009744698,0.207885716
11,2,211318720,67,5.171586983,0.142569611,0.009744698,0.227052808
9,2,211318720,67,9.078465201,0.142569611,0.009744698,0.000004764
3,2,211318720,67,0.570844579,0.142569611,0.034065019,0.100306138
14,2,211318720,67,0.655495006,0.142569611,0.034065019,0.238552308
18,2,211318720,67,0.693310607,0.142569611,0.034065019,0.280007410
15,2,211318720,67,0.717959123,0.142569611,0.034065019,0.304548096
4,2,211318720,67,0.830653662,0.142569611,0.034065019,0.345171005
12,2,211318720,67,1.067417152,0.142569611,0.034065019,0.487858876
7,2,211318720,67,1.106246264,0.142569611,0.034065019,0.526764044
8,2,211318720,67,1.124436222,0.142569611,0.034065019,0.532315963
1,2,211318720,67,1.660843344,0.142569611,0.034065019,0.532113396
17,2,211318720,67,1.679153879,0.142569611,0.034065019,0.538168262
5,2,211318720,67,2.081241666,0.142569611,0.034065019,0.499836317
16,2,211318720,67,2.333847426,0.142569611,0.034065019,0.513606882
2,2,211318720,67,2.762488713,0.142569611,0.034065019,0.461808670
6,2,211318720,67,3.134713466,0.142569611,0.034065019,0.431579564
13,2,211318720,67,3.419143236,0.142569611,0.034065019,0.431491935
10,2,211318720,67,4.335828644,0.142569611,0.034065019,0.216634344
20,2,211318720,67,4.605848410,0.142569611,0.034065019,0.223241613
19,2,211318720,67,4.943419297,0.142569611,0.034065019,0.204236840
11,2,211318720,67,5.171586983,0.142569611,0.034065019,0.224070208
9,2,211318720,67,9.078465201,0.142569611,0.034065019,0.000004764
3,2,211318720,67,0.570844579,0.142569611,0.011244508,0.100596043
14,2,211318720,67,0.655495006,0.142569611,0.011244508,0.238431689
18,2,211318720,67,0.693310607,0.142569611,0.011244508,0.280484764
15,2,211318720,67,0.717959123,0.142569611,0.011244508,0.305275843
4,2,211318720,67,0.830653662,0.142569611,0.011244508,0.344903541
12,2,211318720,67,1.067417152,0.142569611,0.011244508,0.488400671
7,2,211318720,67,1.106246264,0.142569611,0.011244508,0.527108505
8,2,211318720,67,1.124436222,0.142569611,0.011244508,0.533255802
1,2,211318720,67,1.660843344,0.142569611,0.011244508,0.532488097
17,2,211318720,67,1.679153879,0.142569611,0.011244508,0.538759155
5,2,211318720,67,2.081241666,0.142569611,0.011244508,0.501002962
16,2,211318720,67,2.333847426,0.142569611,0.011244508,0.513102319
2,2,211318720,67,2.762488713,0.142569611,0.011244508,0.466679340
6,2,211318720,67,3.134713466,0.142569611,0.011244508,0.437779702
13,2,211318720,67,3.419143236,0.142569611,0.011244508,0.437396905
10,2,211318720,67,4.335828644,0.142569611,0.011244508,0.227376072
20,2,211318720,67,4.605848410,0.142569611,0.011244508,0.235152382
19,2,211318720,67,4.943419297,0.142569611,0.011244508,0.217561981
11,2,211318720,67,5.171586983,0.142569611,0.011244508,0.235186164
9,2,211318720,67,9.078465201,0.142569611,0.011244508,0.000004764
3,2,211318720,67,0.570844579,0.142569611,0.030863257,0.098278685
14,2,211318720,67,0.655495006,0.142569611,0.030863257,0.236724618
18,2,211318720,67,0.693310607,0.142569611,0.030863257,0.278507623
15,2,211318720,67,0.717959123,0.142569611,0.030863257,0.302634905
4,2,211318720,67,0.830653662,0.142569611,0.030863257,0.341337661
12,2,211318720,67,1.067417152,0.142569611,0.030863257,0.484738137
7,2,211318720,67,1.106246264,0.142569611,0.030863257,0.524051813
8,2,211318720,67,1.124436222,0.142569611,0.030863257,0.530164102
1,2,211318720,67,1.660843344,0.142569611,0.030863257,0.533526640
17,2,211318720,67,1.679153879,0.142569611,0.030863257,0.539371056
5,2,211318720,67,2.081241666,0.142569611,0.030863257,0.499563162
16,2,211318720,67,2.333847426,0.142569611,0.030863257,0.513465040
