client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,1.242847201,0.017657216,0.043634348,0.005871452
2,1,26171904,67,8.489566966,0.017657216,0.043634348,0.000005291
1,1,26171904,67,1.242847201,0.017657216,0.128989637,0.005710681
2,1,26171904,67,8.489566966,0.017657216,0.128989637,0.000005291
1,1,26171904,67,1.242847201,0.017657216,0.037417367,0.006140174
2,1,26171904,67,8.489566966,0.017657216,0.037417367,0.000005291
1,1,26171904,67,1.242847201,0.017657216,0.055629231,0.006227251
2,1,26171904,67,8.489566966,0.017657216,0.055629231,0.000005291
1,1,26171904,67,1.242847201,0.017657216,0.052408349,0.005645645
2,1,26171904,67,8.489566966,0.017657216,0.052408349,0.000005291
1,2,26171904,67,0.387603278,0.017657216,0.023556437,0.005659092
2,2,26171904,67,18.274107815,0.017657216,0.023556437,0.000005291
1,2,26171904,67,0.387603278,0.017657216,0.002832773,0.006225518
2,2,26171904,67,18.274107815,0.017657216,0.002832773,0.000005291
1,2,26171904,67,0.387603278,0.017657216,0.050269321,0.006428919
2,2,26171904,67,18.274107815,0.017657216,0.050269321,0.000005291
1,2,26171904,67,0.387603278,0.017657216,0.015885068,0.006131034
2,2,26171904,67,18.274107815,0.017657216,0.015885068,0.000005291
1,2,26171904,67,0.387603278,0.017657216,0.032637704,0.005670088
2,2,26171904,67,18.274107815,0.017657216,0.032637704,0.000005291
1,3,26171904,67,8.381294631,0.017657216,0.010336232,0.005792022
2,3,26171904,67,21.491169638,0.017657216,0.010336232,0.000005291
1,3,26171904,67,8.381294631,0.017657216,0.070360824,0.005936018
2,3,26171904,67,21.491169638,0.017657216,0.070360824,0.000005291
1,3,26171904,67,8.381294631,0.017657216,0.007711621,0.006117577
2,3,26171904,67,21.491169638,0.017657216,0.007711621,0.000005291
1,3,26171904,67,8.381294631,0.017657216,0.012284745,0.006119244
2,3,26171904,67,21.491169638,0.017657216,0.012284745,0.000005291
1,3,26171904,67,8.381294631,0.017657216,0.003120515,0.005714546
2,3,26171904,67,21.491169638,0.017657216,0.003120515,0.000005291
1,4,26171904,67,1.382788160,0.017657216,0.103457615,0.005560266
2,4,26171904,67,2.789808419,0.017657216,0.103457615,0.000005291
1,4,26171904,67,1.382788160,0.017657216,0.013655965,0.006337807
2,4,26171904,67,2.789808419,0.017657216,0.013655965,0.000005291
1,4,26171904,67,1.382788160,0.017657216,0.023831462,0.006033156
2,4,26171904,67,2.789808419,0.017657216,0.023831462,0.000005291
1,4,26171904,67,1.382788160,0.017657216,0.006819850,0.006099065
2,4,26171904,67,2.789808419,0.017657216,0.006819850,0.000005291
1,4,26171904,67,1.382788160,0.017657216,0.012414362,0.006341190
2,4,26171904,67,2.789808419,0.017657216,0.012414362,0.000005291
2,5,26171904,67,4.693622927,0.017657216,0.011266393,0.006374370
1,5,26171904,67,6.970204604,0.017657216,0.011266393,0.000005291
2,5,26171904,67,4.693622927,0.017657216,0.181360349,0.005730545
1,5,26171904,67,6.970204604,0.017657216,0.181360349,0.000005291
2,5,26171904,67,4.693622927,0.017657216,0.007939330,0.005933654
1,5,26171904,67,6.970204604,0.017657216,0.007939330,0.000005291
2,5,26171904,67,4.693622927,0.017657216,0.052767634,0.005879871
1,5,26171904,67,6.970204604,0.017657216,0.052767634,0.000005291
2,5,26171904,67,4.693622927,0.017657216,0.027483849,0.005804473
1,5,26171904,67,6.970204604,0.017657216,0.027483849,0.000005291
2,6,26171904,67,18.274107815,0.017657216,0.020011961,0.005738708
1,6,26171904,67,20.960390404,0.017657216,0.020011961,0.000005291
2,6,26171904,67,18.274107815,0.017657216,0.007583746,0.005896759
1,6,26171904,67,20.960390404,0.017657216,0.007583746,0.000005291
2,6,26171904,67,18.274107815,0.017657216,0.003745861,0.007005273
1,6,26171904,67,20.960390404,0.017657216,0.003745861,0.000005291
2,6,26171904,67,18.274107815,0.017657216,0.013382618,0.006095022
1,6,26171904,67,20.960390404,0.017657216,0.013382618,0.000005291
2,6,26171904,67,18.274107815,0.017657216,0.013064580,0.006487386
1,6,26171904,67,20.960390404,0.017657216,0.013064580,0.000005291
2,7,26171904,67,1.933771665,0.017657216,0.117751211,0.005542500
1,7,26171904,67,9.348683601,0.017657216,0.117751211,0.000005291
2,7,26171904,67,1.933771665,0.017657216,0.015729563,0.006043687
1,7,26171904,67,9.348683601,0.017657216,0.015729563,0.000005291
2,7,26171904,67,1.933771665,0.017657216,0.013060234,0.005953875
1,7,26171904,67,9.348683601,0.017657216,0.013060234,0.000005291
2,7,26171904,67,1.933771665,0.017657216,0.002483105,0.006094698
1,7,26171904,67,9.348683601,0.017657216,0.002483105,0.000005291
2,7,26171904,67,1.933771665,0.017657216,0.032656197,0.006119491
1,7,26171904,67,9.348683601,0.017657216,0.032656197,0.000005291
1,8,26171904,67,2.229664033,0.017657216,0.191085309,0.006100014
2,8,26171904,67,7.312411410,0.017657216,0.191085309,0.000005291
1,8,26171904,67,2.229664033,0.017657216,0.006458269,0.006245494
2,8,26171904,67,7.312411410,0.017657216,0.006458269,0.000005291
1,8,26171904,67,2.229664033,0.017657216,0.039762247,0.005998948
2,8,26171904,67,7.312411410,0.017657216,0.039762247,0.000005291
1,8,26171904,67,2.229664033,0.017657216,0.102179311,0.006275303
2,8,26171904,67,7.312411410,0.017657216,0.102179311,0.000005291
1,8,26171904,67,2.229664033,0.017657216,0.033305120,0.006332202
2,8,26171904,67,7.312411410,0.017657216,0.033305120,0.000005291
2,9,26171904,67,7.535369515,0.017657216,0.001675893,0.006645793
1,9,26171904,67,10.888500769,0.017657216,0.001675893,0.000005291
2,9,26171904,67,7.535369515,0.017657216,0.084279440,0.006346334
1,9,26171904,67,10.888500769,0.017657216,0.084279440,0.000005291
2,9,26171904,67,7.535369515,0.017657216,0.061326716,0.005642850
1,9,26171904,67,10.888500769,0.017657216,0.061326716,0.000005291
2,9,26171904,67,7.535369515,0.017657216,0.082182102,0.006115749
1,9,26171904,67,10.888500769,0.017657216,0.082182102,0.000005291
2,9,26171904,67,7.535369515,0.017657216,0.022388862,0.005983296
1,9,26171904,67,10.888500769,0.017657216,0.022388862,0.000005291
1,10,26171904,67,2.278169307,0.017657216,0.002455207,0.005323603
2,10,26171904,67,25.584000458,0.017657216,0.002455207,0.000005291
1,10,26171904,67,2.278169307,0.017657216,0.062766246,0.006205195
2,10,26171904,67,25.584000458,0.017657216,0.062766246,0.000005291
1,10,26171904,67,2.278169307,0.017657216,0.050590687,0.006709796
2,10,26171904,67,25.584000458,0.017657216,0.050590687,0.000005291
1,10,26171904,67,2.278169307,0.017657216,0.038513366,0.006230678
2,10,26171904,67,25.584000458,0.017657216,0.038513366,0.000005291
1,10,26171904,67,2.278169307,0.017657216,0.069263525,0.005551825
2,10,26171904,67,25.584000458,0.017657216,0.069263525,0.000005291
1,11,26171904,67,3.626888367,0.017657216,0.012366730,0.006255477
2,11,26171904,67,37.897913199,0.017657216,0.012366730,0.000005291
1,11,26171904,67,3.626888367,0.017657216,0.017358087,0.006261392
2,11,26171904,67,37.897913199,0.017657216,0.017358087,0.000005291
1,11,26171904,67,3.626888367,0.017657216,0.009505798,0.005901465
2,11,26171904,67,37.897913199,0.017657216,0.009505798,0.000005291
1,11,26171904,67,3.626888367,0.017657216,0.199119180,0.006187446
2,11,26171904,67,37.897913199,0.017657216,0.199119180,0.000005291
1,11,26171904,67,3.626888367,0.017657216,0.075595625,0.006548654
2,11,26171904,67,37.897913199,0.017657216,0.075595625,0.000005291
2,12,26171904,67,12.061542413,0.017657216,0.155796409,0.005741376
1,12,26171904,67,21.491169638,0.017657216,0.155796409,0.000005291
2,12,26171904,67,12.061542413,0.017657216,0.051515009,0.005948224
1,12,26171904,67,21.491169638,0.017657216,0.051515009,0.000005291
2,12,26171904,67,12.061542413,0.017657216,0.005028191,0.006447244
1,12,26171904,67,21.491169638,0.017657216,0.005028191,0.000005291
2,12,26171904,67,12.061542413,0.017657216,0.118713431,0.006633870
1,12,26171904,67,21.491169638,0.017657216,0.118713431,0.000005291
2,12,26171904,67,12.061542413,0.017657216,0.020530421,0.006073614
1,12,26171904,67,21.491169638,0.017657216,0.020530421,0.000005291
1,13,26171904,67,1.382788160,0.017657216,0.005412778,0.006086030
2,13,26171904,67,4.613387410,0.017657216,0.005412778,0.000005291
1,13,26171904,67,1.382788160,0.017657216,0.027572470,0.006290240
2,13,26171904,67,4.613387410,0.017657216,0.027572470,0.000005291
1,13,26171904,67,1.382788160,0.017657216,0.030572103,0.005793614
2,13,26171904,67,4.613387410,0.017657216,0.030572103,0.000005291
1,13,26171904,67,1.382788160,0.017657216,0.042456366,0.005111689
2,13,26171904,67,4.613387410,0.017657216,0.042456366,0.000005291
1,13,26171904,67,1.382788160,0.017657216,0.142432794,0.005538426
2,13,26171904,67,4.613387410,0.017657216,0.142432794,0.000005291
2,14,26171904,67,1.134459824,0.017657216,0.102303505,0.006183237
1,14,26171904,67,2.419082402,0.017657216,0.102303505,0.000005291
2,14,26171904,67,1.134459824,0.017657216,0.077105299,0.005704584
1,14,26171904,67,2.419082402,0.017657216,0.077105299,0.000005291
2,14,26171904,67,1.134459824,0.017657216,0.027344061,0.005604044
1,14,26171904,67,2.419082402,0.017657216,0.027344061,0.000005291
2,14,26171904,67,1.134459824,0.017657216,0.013641722,0.005695570
1,14,26171904,67,2.419082402,0.017657216,0.013641722,0.000005291
2,14,26171904,67,1.134459824,0.017657216,0.018558705,0.005157731
1,14,26171904,67,2.419082402,0.017657216,0.018558705,0.000005291
2,15,26171904,67,0.820450821,0.017657216,0.073312558,0.006006081
1,15,26171904,67,18.271122048,0.017657216,0.073312558,0.000005291
2,15,26171904,67,0.820450821,0.017657216,0.042363368,0.005494432
1,15,26171904,67,18.271122048,0.017657216,0.042363368,0.000005291
