client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.387603278,0.017657216,0.013364331,0.008634322
5,1,26171904,67,0.587382010,0.017657216,0.013364331,0.057938252
6,1,26171904,67,0.751119800,0.017657216,0.013364331,0.045616529
13,1,26171904,67,1.013253131,0.017657216,0.013364331,0.017518342
12,1,26171904,67,1.018339356,0.017657216,0.013364331,0.019754190
10,1,26171904,67,1.242847201,0.017657216,0.013364331,0.053314952
20,1,26171904,67,1.382788160,0.017657216,0.013364331,0.060500144
2,1,26171904,67,1.933771665,0.017657216,0.013364331,0.040014521
8,1,26171904,67,2.229664033,0.017657216,0.013364331,0.008092281
18,1,26171904,67,2.278169307,0.017657216,0.013364331,0.011970328
3,1,26171904,67,3.285204624,0.017657216,0.013364331,0.008640528
9,1,26171904,67,4.693622927,0.017657216,0.013364331,0.009252158
11,1,26171904,67,6.970204604,0.017657216,0.013364331,0.008869885
19,1,26171904,67,8.381294631,0.017657216,0.013364331,0.009459983
14,1,26171904,67,9.348683601,0.017657216,0.013364331,0.188813400
15,1,26171904,67,12.061542413,0.017657216,0.013364331,0.008575815
16,1,26171904,67,18.271122048,0.017657216,0.013364331,0.008977465
17,1,26171904,67,20.960390404,0.017657216,0.013364331,0.008977364
7,1,26171904,67,21.491169638,0.017657216,0.013364331,0.008951823
4,1,26171904,67,25.584000458,0.017657216,0.013364331,0.000005291
1,1,26171904,67,0.387603278,0.017657216,0.042484336,0.008887485
5,1,26171904,67,0.587382010,0.017657216,0.042484336,0.008787289
6,1,26171904,67,0.751119800,0.017657216,0.042484336,0.066894356
13,1,26171904,67,1.013253131,0.017657216,0.042484336,0.017416608
12,1,26171904,67,1.018339356,0.017657216,0.042484336,0.019936275
10,1,26171904,67,1.242847201,0.017657216,0.042484336,0.008507653
20,1,26171904,67,1.382788160,0.017657216,0.042484336,0.009272754
2,1,26171904,67,1.933771665,0.017657216,0.042484336,0.058795844
8,1,26171904,67,2.229664033,0.017657216,0.042484336,0.008387718
18,1,26171904,67,2.278169307,0.017657216,0.042484336,0.013266146
3,1,26171904,67,3.285204624,0.017657216,0.042484336,0.009485901
9,1,26171904,67,4.693622927,0.017657216,0.042484336,0.009009654
11,1,26171904,67,6.970204604,0.017657216,0.042484336,0.008819525
19,1,26171904,67,8.381294631,0.017657216,0.042484336,0.009168953
14,1,26171904,67,9.348683601,0.017657216,0.042484336,0.009036118
15,1,26171904,67,12.061542413,0.017657216,0.042484336,0.042964973
16,1,26171904,67,18.271122048,0.017657216,0.042484336,0.009225004
17,1,26171904,67,20.960390404,0.017657216,0.042484336,0.008973993
7,1,26171904,67,21.491169638,0.017657216,0.042484336,0.008677593
4,1,26171904,67,25.584000458,0.017657216,0.042484336,0.000008002
1,1,26171904,67,0.387603278,0.017657216,0.007891407,0.008599910
5,1,26171904,67,0.587382010,0.017657216,0.007891407,0.055228642
6,1,26171904,67,0.751119800,0.017657216,0.007891407,0.008450685
13,1,26171904,67,1.013253131,0.017657216,0.007891407,0.018002408
12,1,26171904,67,1.018339356,0.017657216,0.007891407,0.020654089
10,1,26171904,67,1.242847201,0.017657216,0.007891407,0.009303087
20,1,26171904,67,1.382788160,0.017657216,0.007891407,0.008913221
2,1,26171904,67,1.933771665,0.017657216,0.007891407,0.008990163
8,1,26171904,67,2.229664033,0.017657216,0.007891407,0.008896186
18,1,26171904,67,2.278169307,0.017657216,0.007891407,0.012225305
3,1,26171904,67,3.285204624,0.017657216,0.007891407,0.046246225
9,1,26171904,67,4.693622927,0.017657216,0.007891407,0.007712727
11,1,26171904,67,6.970204604,0.017657216,0.007891407,0.008424941
19,1,26171904,67,8.381294631,0.017657216,0.007891407,0.008181011
14,1,26171904,67,9.348683601,0.017657216,0.007891407,0.009034299
15,1,26171904,67,12.061542413,0.017657216,0.007891407,0.008565305
16,1,26171904,67,18.271122048,0.017657216,0.007891407,0.008739726
17,1,26171904,67,20.960390404,0.017657216,0.007891407,0.009202428
7,1,26171904,67,21.491169638,0.017657216,0.007891407,0.008853407
4,1,26171904,67,25.584000458,0.017657216,0.007891407,0.043647315
1,1,26171904,67,0.387603278,0.017657216,0.078750394,0.009009746
5,1,26171904,67,0.587382010,0.017657216,0.078750394,0.008777191
6,1,26171904,67,0.751119800,0.017657216,0.078750394,0.009901426
13,1,26171904,67,1.013253131,0.017657216,0.078750394,0.017566989
12,1,26171904,67,1.018339356,0.017657216,0.078750394,0.103266271
10,1,26171904,67,1.242847201,0.017657216,0.078750394,0.009072437
20,1,26171904,67,1.382788160,0.017657216,0.078750394,0.009306996
2,1,26171904,67,1.933771665,0.017657216,0.078750394,0.008901331
8,1,26171904,67,2.229664033,0.017657216,0.078750394,0.009481663
18,1,26171904,67,2.278169307,0.017657216,0.078750394,0.013014547
3,1,26171904,67,3.285204624,0.017657216,0.078750394,0.008504533
9,1,26171904,67,4.693622927,0.017657216,0.078750394,0.065604608
11,1,26171904,67,6.970204604,0.017657216,0.078750394,0.050267801
19,1,26171904,67,8.381294631,0.017657216,0.078750394,0.037288703
14,1,26171904,67,9.348683601,0.017657216,0.078750394,0.008972246
15,1,26171904,67,12.061542413,0.017657216,0.078750394,0.009050138
16,1,26171904,67,18.271122048,0.017657216,0.078750394,0.009422991
17,1,26171904,67,20.960390404,0.017657216,0.078750394,0.009306941
7,1,26171904,67,21.491169638,0.017657216,0.078750394,0.009196984
4,1,26171904,67,25.584000458,0.017657216,0.078750394,0.000005291
