client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
10,1,211318720,67,0.333771051,0.142569611,0.016113833,0.445608543
30,1,211318720,67,0.357859759,0.142569611,0.016113833,0.571297321
11,1,211318720,67,0.384120181,0.142569611,0.016113833,0.689858926
16,1,211318720,67,0.411648825,0.142569611,0.016113833,0.792386250
28,1,211318720,67,0.459292393,0.142569611,0.016113833,0.925305157
6,1,211318720,67,0.471067229,0.142569611,0.016113833,0.946264457
4,1,211318720,67,0.281178980,0.142569611,0.016113833,1.277836554
27,1,211318720,67,0.549024150,0.142569611,0.016113833,1.028007451
13,1,211318720,67,0.756670836,0.142569611,0.016113833,1.511208978
19,1,211318720,67,0.799520819,0.142569611,0.016113833,1.591423842
21,1,211318720,67,0.815600578,0.142569611,0.016113833,1.610582572
1,1,211318720,67,0.986327720,0.142569611,0.016113833,1.807874672
22,1,211318720,67,1.076130101,0.142569611,0.016113833,1.907205489
12,1,211318720,67,1.163510533,0.142569611,0.016113833,2.024495440
25,1,211318720,67,1.241069629,0.142569611,0.016113833,2.175909179
24,1,211318720,67,1.284436966,0.142569611,0.016113833,2.257105846
14,1,211318720,67,1.289231248,0.142569611,0.016113833,2.262939119
2,1,211318720,67,0.430501742,0.142569611,0.016113833,3.151053411
15,1,211318720,67,1.374381413,0.142569611,0.016113833,2.308519059
18,1,211318720,67,0.469331802,0.142569611,0.016113833,3.288120880
7,1,211318720,67,0.689012139,0.142569611,0.016113833,3.577560664
5,1,211318720,67,2.280323170,0.142569611,0.016113833,2.403009914
17,1,211318720,67,2.387739789,0.142569611,0.016113833,2.457601562
3,1,211318720,67,0.828887397,0.142569611,0.016113833,4.113688023
20,1,211318720,67,2.759003758,0.142569611,0.016113833,2.408174201
8,1,211318720,67,0.401123492,0.142569611,0.016113833,4.883363576
9,1,211318720,67,0.635595755,0.142569611,0.016113833,4.804172038
23,1,211318720,67,2.242581386,0.142569611,0.016113833,3.297429462
29,1,211318720,67,0.757188691,0.142569611,0.016113833,4.815744976
26,1,211318720,67,1.009629524,0.142569611,0.016113833,4.860361618
10,1,211318720,67,0.333771051,0.142569611,0.001990192,0.450093704
30,1,211318720,67,0.357859759,0.142569611,0.001990192,0.575935097
11,1,211318720,67,0.384120181,0.142569611,0.001990192,0.695422479
8,1,211318720,67,0.401123492,0.142569611,0.001990192,0.760829483
2,1,211318720,67,0.430501742,0.142569611,0.001990192,0.857897918
28,1,211318720,67,0.459292393,0.142569611,0.001990192,0.930100433
6,1,211318720,67,0.471067229,0.142569611,0.001990192,0.951090905
4,1,211318720,67,0.281178980,0.142569611,0.001990192,1.292258966
27,1,211318720,67,0.549024150,0.142569611,0.001990192,1.032530870
9,1,211318720,67,0.635595755,0.142569611,0.001990192,1.165260573
13,1,211318720,67,0.756670836,0.142569611,0.001990192,1.515797926
29,1,211318720,67,0.757188691,0.142569611,0.001990192,1.517018282
19,1,211318720,67,0.799520819,0.142569611,0.001990192,1.596056494
3,1,211318720,67,0.828887397,0.142569611,0.001990192,1.624024024
1,1,211318720,67,0.986327720,0.142569611,0.001990192,1.813008028
26,1,211318720,67,1.009629524,0.142569611,0.001990192,1.841527497
22,1,211318720,67,1.076130101,0.142569611,0.001990192,1.913346536
16,1,211318720,67,0.411648825,0.142569611,0.001990192,3.018360698
24,1,211318720,67,1.284436966,0.142569611,0.001990192,2.261275821
14,1,211318720,67,1.289231248,0.142569611,0.001990192,2.267008956
18,1,211318720,67,0.469331802,0.142569611,0.001990192,3.277439292
23,1,211318720,67,2.242581386,0.142569611,0.001990192,2.365700329
5,1,211318720,67,2.280323170,0.142569611,0.001990192,2.409403131
17,1,211318720,67,2.387739789,0.142569611,0.001990192,2.467594697
21,1,211318720,67,0.815600578,0.142569611,0.001990192,4.118368508
20,1,211318720,67,2.759003758,0.142569611,0.001990192,2.419175973
25,1,211318720,67,1.241069629,0.142569611,0.001990192,4.081760242
7,1,211318720,67,0.689012139,0.142569611,0.001990192,4.791415219
15,1,211318720,67,1.374381413,0.142569611,0.001990192,4.336558368
12,1,211318720,67,1.163510533,0.142569611,0.001990192,4.643692470
4,1,211318720,67,0.281178980,0.142569611,0.013337930,0.228261063
30,1,211318720,67,0.357859759,0.142569611,0.013337930,0.572614723
8,1,211318720,67,0.401123492,0.142569611,0.013337930,0.757157756
16,1,211318720,67,0.411648825,0.142569611,0.013337930,0.794529127
28,1,211318720,67,0.459292393,0.142569611,0.013337930,0.928864567
18,1,211318720,67,0.469331802,0.142569611,0.013337930,0.947850652
6,1,211318720,67,0.471067229,0.142569611,0.013337930,0.950044569
27,1,211318720,67,0.549024150,0.142569611,0.013337930,1.032270322
9,1,211318720,67,0.635595755,0.142569611,0.013337930,1.166418297
19,1,211318720,67,0.799520819,0.142569611,0.013337930,1.596184931
10,1,211318720,67,0.333771051,0.142569611,0.013337930,2.064705643
21,1,211318720,67,0.815600578,0.142569611,0.013337930,1.615556635
3,1,211318720,67,0.828887397,0.142569611,0.013337930,1.622945723
1,1,211318720,67,0.986327720,0.142569611,0.013337930,1.813250030
26,1,211318720,67,1.009629524,0.142569611,0.013337930,1.840959156
22,1,211318720,67,1.076130101,0.142569611,0.013337930,1.914137729
11,1,211318720,67,0.384120181,0.142569611,0.013337930,2.714200456
12,1,211318720,67,1.163510533,0.142569611,0.013337930,2.029513233
24,1,211318720,67,1.284436966,0.142569611,0.013337930,2.260741299
2,1,211318720,67,0.430501742,0.142569611,0.013337930,3.208999819
15,1,211318720,67,1.374381413,0.142569611,0.013337930,2.311966730
7,1,211318720,67,0.689012139,0.142569611,0.013337930,3.566927001
23,1,211318720,67,2.242581386,0.142569611,0.013337930,2.363555208
5,1,211318720,67,2.280323170,0.142569611,0.013337930,2.406619725
13,1,211318720,67,0.756670836,0.142569611,0.013337930,3.952421321
17,1,211318720,67,2.387739789,0.142569611,0.013337930,2.464416592
20,1,211318720,67,2.759003758,0.142569611,0.013337930,2.415815180
25,1,211318720,67,1.241069629,0.142569611,0.013337930,4.075637451
14,1,211318720,67,1.289231248,0.142569611,0.013337930,4.047796209
