client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
4,1,211318720,67,0.281178980,0.142569611,0.027370796,0.123173894
10,1,211318720,67,0.333771051,0.142569611,0.027370796,0.209841457
8,1,211318720,67,0.401123492,0.142569611,0.027370796,0.323052952
2,1,211318720,67,0.430501742,0.142569611,0.027370796,0.352541159
6,1,211318720,67,0.471067229,0.142569611,0.027370796,0.366623135
9,1,211318720,67,0.635595755,0.142569611,0.027370796,0.465935434
7,1,211318720,67,0.689012139,0.142569611,0.027370796,0.485541734
3,1,211318720,67,0.828887397,0.142569611,0.027370796,0.530198199
1,1,211318720,67,0.986327720,0.142569611,0.027370796,0.571921563
5,1,211318720,67,2.280323170,0.142569611,0.027370796,0.144767023
4,1,211318720,67,0.281178980,0.142569611,0.033927176,0.125134361
10,1,211318720,67,0.333771051,0.142569611,0.033927176,0.212192594
8,1,211318720,67,0.401123492,0.142569611,0.033927176,0.323773426
2,1,211318720,67,0.430501742,0.142569611,0.033927176,0.353642241
6,1,211318720,67,0.471067229,0.142569611,0.033927176,0.367264320
9,1,211318720,67,0.635595755,0.142569611,0.033927176,0.466994927
7,1,211318720,67,0.689012139,0.142569611,0.033927176,0.487579826
3,1,211318720,67,0.828887397,0.142569611,0.033927176,0.536622222
1,1,211318720,67,0.986327720,0.142569611,0.033927176,0.579732444
5,1,211318720,67,2.280323170,0.142569611,0.033927176,0.150750751
4,1,211318720,67,0.281178980,0.142569611,0.095878683,0.124964272
10,1,211318720,67,0.333771051,0.142569611,0.095878683,0.212223895
8,1,211318720,67,0.401123492,0.142569611,0.095878683,0.324246676
2,1,211318720,67,0.430501742,0.142569611,0.095878683,0.353406061
6,1,211318720,67,0.471067229,0.142569611,0.095878683,0.366156766
9,1,211318720,67,0.635595755,0.142569611,0.095878683,0.466387323
7,1,211318720,67,0.689012139,0.142569611,0.095878683,0.485196980
3,1,211318720,67,0.828887397,0.142569611,0.095878683,0.531500175
1,1,211318720,67,0.986327720,0.142569611,0.095878683,0.577075973
5,1,211318720,67,2.280323170,0.142569611,0.095878683,0.149197654
4,1,211318720,67,0.281178980,0.142569611,0.016053345,0.122162944
10,1,211318720,67,0.333771051,0.142569611,0.016053345,0.209308143
8,1,211318720,67,0.401123492,0.142569611,0.016053345,0.321196288
2,1,211318720,67,0.430501742,0.142569611,0.016053345,0.350721430
6,1,211318720,67,0.471067229,0.142569611,0.016053345,0.364543410
9,1,211318720,67,0.635595755,0.142569611,0.016053345,0.464774852
7,1,211318720,67,0.689012139,0.142569611,0.016053345,0.485342354
3,1,211318720,67,0.828887397,0.142569611,0.016053345,0.530420156
1,1,211318720,67,0.986327720,0.142569611,0.016053345,0.574649550
5,1,211318720,67,2.280323170,0.142569611,0.016053345,0.148253026
4,1,211318720,67,0.281178980,0.142569611,0.006744947,0.123268974
10,1,211318720,67,0.333771051,0.142569611,0.006744947,0.211287239
8,1,211318720,67,0.401123492,0.142569611,0.006744947,0.323524811
2,1,211318720,67,0.430501742,0.142569611,0.006744947,0.353919325
6,1,211318720,67,0.471067229,0.142569611,0.006744947,0.367808338
9,1,211318720,67,0.635595755,0.142569611,0.006744947,0.466248878
7,1,211318720,67,0.689012139,0.142569611,0.006744947,0.485769145
3,1,211318720,67,0.828887397,0.142569611,0.006744947,0.531398285
1,1,211318720,67,0.986327720,0.142569611,0.006744947,0.575788341
5,1,211318720,67,2.280323170,0.142569611,0.006744947,0.145235700
4,2,211318720,67,0.340022068,0.142569611,0.052666850,0.098057498
3,2,211318720,67,0.406369678,0.142569611,0.052666850,0.138523215
7,2,211318720,67,0.522957550,0.142569611,0.052666850,0.177997213
8,2,211318720,67,0.668942036,0.142569611,0.052666850,0.259948416
6,2,211318720,67,0.757188691,0.142569611,0.052666850,0.342482380
1,2,211318720,67,0.819719265,0.142569611,0.052666850,0.378075934
2,2,211318720,67,0.941278721,0.142569611,0.052666850,0.487914918
9,2,211318720,67,1.009629524,0.142569611,0.052666850,0.556678711
5,2,211318720,67,1.055621497,0.142569611,0.052666850,0.571932129
10,2,211318720,67,2.122991969,0.142569611,0.052666850,0.219527084
4,2,211318720,67,0.340022068,0.142569611,0.059883859,0.099166422
3,2,211318720,67,0.406369678,0.142569611,0.059883859,0.139897227
7,2,211318720,67,0.522957550,0.142569611,0.059883859,0.178377217
8,2,211318720,67,0.668942036,0.142569611,0.059883859,0.260365902
6,2,211318720,67,0.757188691,0.142569611,0.059883859,0.344210024
1,2,211318720,67,0.819719265,0.142569611,0.059883859,0.380013211
2,2,211318720,67,0.941278721,0.142569611,0.059883859,0.487116991
9,2,211318720,67,1.009629524,0.142569611,0.059883859,0.555370928
5,2,211318720,67,1.055621497,0.142569611,0.059883859,0.570060765
10,2,211318720,67,2.122991969,0.142569611,0.059883859,0.215231479
4,2,211318720,67,0.340022068,0.142569611,0.128475055,0.099722552
3,2,211318720,67,0.406369678,0.142569611,0.128475055,0.140250548
7,2,211318720,67,0.522957550,0.142569611,0.128475055,0.180114495
8,2,211318720,67,0.668942036,0.142569611,0.128475055,0.263838063
6,2,211318720,67,0.757188691,0.142569611,0.128475055,0.346784518
