client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3628_27,0,,155,test,0.0,4.138815402984619
f3632_10,0,,149,test,0.0,4.1363115310668945
f3633_29,0,,177,test,0.0,4.110544681549072
f3640_13,0,,136,test,0.0,4.148918628692627
f3668_33,0,,181,test,0.0,4.138169765472412
f3700_25,0,,179,test,0.0,4.14570951461792
f3721_04,0,,179,test,0.0,4.116756439208984
f3743_12,0,,172,test,0.0,4.1420440673828125
f3749_27,0,,134,test,0.0,4.115584850311279
f3751_39,0,,180,test,0.0,4.149532318115234
f3757_19,0,,180,test,0.0,4.179344654083252
f3758_19,0,,176,test,0.0,4.117648601531982
f3786_04,0,,171,test,0.0,4.113593101501465
f3791_09,0,,163,test,0.0,4.156208038330078
f3820_39,0,,109,test,0.0,4.088616371154785
f3841_01,0,,178,test,0.0,4.122528076171875
f3874_15,0,,172,test,0.0,4.135912895202637
f3875_35,0,,173,test,0.0,4.140254497528076
f3884_40,0,,171,test,0.0,4.1241774559021
f3903_05,0,,168,test,0.0,4.1174540519714355
f3904_45,0,,153,test,0.0,4.126609802246094
f3924_24,0,,173,test,0.0,4.131219863891602
f3928_39,0,,170,test,0.058823529411764705,4.143862247467041
f3965_14,0,,162,test,0.0,4.149091720581055
f4032_33,0,,171,test,0.05555555555555555,4.109009265899658
f0032_27,20,,279,train,0.07171314741035857,3.7835099697113037
f0051_42,20,,397,train,0.05322128851540616,3.705533266067505
f0069_14,20,,380,train,0.06140350877192982,3.7236721515655518
f0081_26,20,,341,train,0.06209150326797386,3.7541580200195312
f0110_48,20,,413,train,0.026954177897574125,3.679260492324829
f0114_20,20,,302,train,0.05904059040590406,3.8203985691070557
f0161_16,20,,416,train,0.05080213903743316,3.7129268646240234
f0166_12,20,,311,train,0.035842293906810034,3.5601613521575928
f0203_21,20,,427,train,0.028645833333333332,3.719679594039917
f0208_05,20,,414,train,0.051075268817204304,3.723252773284912
f0226_08,20,,360,train,0.030864197530864196,3.7798187732696533
f0231_43,20,,187,train,0.011904761904761904,3.9321484565734863
f0247_12,20,,157,train,0.05673758865248227,3.560077428817749
f0300_24,20,,339,train,0.04262295081967213,3.9163312911987305
f0307_12,20,,246,train,0.027149321266968326,3.8622372150421143
f0313_43,20,,333,train,0.07692307692307693,3.8638968467712402
f0322_19,20,,246,train,0.06334841628959276,3.828510284423828
f0342_31,20,,369,train,0.03614457831325301,3.8104546070098877
f0365_07,20,,285,train,0.05859375,3.993070125579834
f0373_35,20,,384,train,0.04927536231884058,4.055412769317627
f0386_15,20,,257,train,0.07792207792207792,3.703277826309204
f0401_11,20,,408,train,0.035422343324250684,3.743330955505371
f0406_00,20,,296,train,0.05263157894736842,3.9153318405151367
f0454_20,20,,389,train,0.045714285714285714,3.7739975452423096
f0461_47,20,,347,train,0.02564102564102564,3.591923952102661
f0487_42,20,,329,train,0.06418918918918919,3.7010366916656494
f0547_28,20,,416,train,0.0427807486631016,3.719411849975586
f0562_31,20,,408,train,0.035422343324250684,3.707714557647705
f0568_00,20,,359,train,0.058823529411764705,3.697425127029419
f0573_31,20,,355,train,0.034482758620689655,3.6911325454711914
f0579_26,20,,167,train,0.06,3.6591923236846924
f0593_46,20,,318,train,0.04895104895104895,3.6914336681365967
f0606_11,20,,351,train,0.07936507936507936,3.7222273349761963
f0610_38,20,,278,train,0.068,3.725468397140503
f0633_18,20,,414,train,0.051075268817204304,3.713644027709961
f0636_12,20,,270,train,0.04938271604938271,3.644015073776245
f0684_13,20,,274,train,0.06097560975609756,3.7845728397369385
f0703_11,20,,302,train,0.033210332103321034,3.545970916748047
f0714_32,20,,257,train,0.06060606060606061,3.6593363285064697
f0719_05,20,,283,train,0.06692913385826772,3.858135461807251
f0732_46,20,,249,train,0.0625,3.8068079948425293
f0768_20,20,,144,train,0.0,4.103944301605225
f0773_10,20,,292,train,0.06870229007633588,3.751093864440918
f0788_34,20,,279,train,0.05179282868525897,3.7606987953186035
f0812_32,20,,380,train,0.04093567251461988,3.701627254486084
f0850_30,20,,329,train,0.0472972972972973,3.8071177005767822
f0881_03,20,,184,train,0.08484848484848485,3.5942986011505127
f0886_40,20,,376,train,0.07988165680473373,3.707073450088501
f0925_21,20,,401,train,0.03611111111111111,4.0827836990356445
f0931_37,20,,114,train,0.0,3.7772529125213623
f0947_41,20,,329,train,0.04391891891891892,3.953301191329956
f0957_15,20,,335,train,0.053156146179401995,3.7127912044525146
f0970_15,20,,275,train,0.044534412955465584,3.5156409740448
f1011_35,20,,152,train,0.03676470588235294,3.6338634490966797
f1018_07,20,,145,train,0.046153846153846156,3.6695995330810547
f1026_41,20,,205,train,0.08152173913043478,3.6914076805114746
f1045_35,20,,161,train,0.041666666666666664,3.771151304244995
f1051_38,20,,321,train,0.06944444444444445,3.7293319702148438
f1073_05,20,,231,train,0.07729468599033816,3.6797921657562256
f1094_42,20,,220,train,0.15656565656565657,3.5669302940368652
f1120_05,20,,401,train,0.05277777777777778,3.721867561340332
f1121_47,20,,238,train,0.06074766355140187,3.752896785736084
f1136_31,20,,215,train,0.05699481865284974,3.5841615200042725
f1165_30,20,,180,train,0.08641975308641975,3.902926206588745
f1223_27,20,,309,train,0.04316546762589928,3.697477340698242
f1252_21,20,,206,train,0.06486486486486487,3.8446173667907715
f1314_29,20,,302,train,0.06273062730627306,3.633951187133789
f1319_00,20,,185,train,0.060240963855421686,3.690014600753784
f1366_49,20,,320,train,0.041666666666666664,3.6754722595214844
f1376_43,20,,301,train,0.09259259259259259,3.6431026458740234
f1391_35,20,,395,train,0.02535211267605634,3.757477283477783
f1425_23,20,,372,train,0.038922155688622756,3.6673743724823
f1437_23,20,,294,train,0.056818181818181816,3.6770365238189697
f1454_12,20,,247,train,0.05855855855855856,3.6672773361206055
f1472_37,20,,387,train,0.05747126436781609,3.700030565261841
f1474_13,20,,143,train,0.0546875,3.7381067276000977
f1475_14,20,,217,train,0.07692307692307693,3.750004291534424
f1484_21,20,,296,train,0.06766917293233082,3.7083654403686523
f1486_35,20,,260,train,0.07264957264957266,3.6319284439086914
f1511_41,20,,100,train,0.13333333333333333,2.988643169403076
f1512_39,20,,140,train,0.1349206349206349,3.6246073246002197
f1514_35,20,,165,train,0.08783783783783784,3.5298140048980713
f1517_35,20,,108,train,0.10309278350515463,3.666071653366089
f1527_46,20,,179,train,0.10559006211180125,3.5635812282562256
f1535_20,20,,156,train,0.07857142857142857,3.578701972961426
f1552_32,20,,141,train,0.1111111111111111,3.495436906814575
f1566_38,20,,169,train,0.125,3.537689685821533
f1582_49,20,,169,train,0.09210526315789473,3.4913413524627686
f1628_45,20,,155,train,0.08633093525179857,3.5918781757354736
f1642_04,20,,153,train,0.11678832116788321,3.54463529586792
f1651_06,20,,180,train,0.09259259259259259,3.637561559677124
f1668_08,20,,144,train,0.11627906976744186,3.369966983795166
f1693_00,20,,166,train,0.11409395973154363,3.4933345317840576
f1721_26,20,,117,train,0.11428571428571428,3.8142807483673096
f1763_25,20,,157,train,0.07801418439716312,3.4253623485565186
f1764_25,20,,145,train,0.1,3.495602607727051
f1793_33,20,,130,train,0.13675213675213677,3.482652187347412
f1835_27,20,,122,train,0.1559633027522936,3.6041626930236816
f1851_06,20,,136,train,0.09016393442622951,3.504920244216919
f1852_35,20,,166,train,0.0738255033557047,3.5586318969726562
f1877_30,20,,144,train,0.07751937984496124,3.361074686050415
f1891_18,20,,145,train,0.1,3.4148824214935303
f1910_05,20,,151,train,0.14074074074074075,3.4611124992370605
f1945_00,20,,171,train,0.05228758169934641,3.528439521789551
f1975_00,20,,128,train,0.16521739130434782,3.3758702278137207
f2016_39,20,,161,train,0.08333333333333333,3.402582883834839
f2042_30,20,,166,train,0.15436241610738255,3.4951508045196533
f2092_41,20,,171,train,0.08496732026143791,3.502377510070801
f2120_61,20,,149,train,0.08955223880597014,3.5683670043945312
f2121_67,20,,146,train,0.16793893129770993,3.5270347595214844
f2126_57,20,,158,train,0.11971830985915492,3.5701522827148438
f2139_75,20,,142,train,0.12598425196850394,3.650381326675415
f2160_96,20,,176,train,0.13291139240506328,3.5691397190093994
f2200_55,20,,168,train,0.08609271523178808,3.5292015075683594
f2275_90,20,,162,train,0.10344827586206896,3.5357043743133545
f2306_63,20,,164,train,0.1360544217687075,3.532951831817627
f2314_53,20,,163,train,0.0821917808219178,3.519864320755005
f2335_52,20,,171,train,0.06535947712418301,3.483106851577759
f2346_88,20,,169,train,0.16447368421052633,3.543456554412842
f2348_56,20,,170,train,0.06535947712418301,3.4940521717071533
f2397_92,20,,163,train,0.1643835616438356,3.4071457386016846
f2409_51,20,,178,train,0.14375,3.545319080352783
f2412_86,20,,175,train,0.08280254777070063,3.5232419967651367
f2415_79,20,,158,train,0.08450704225352113,3.5431723594665527
f2419_83,20,,150,train,0.08148148148148149,3.6193735599517822
f2420_84,20,,178,train,0.075,3.556766986846924
f2429_95,20,,179,train,0.12422360248447205,3.604088068008423
f2440_79,20,,155,train,0.05755395683453238,3.5216994285583496
f2463_79,20,,158,train,0.09859154929577464,3.5131497383117676
f2482_62,20,,171,train,0.13725490196078433,3.5406346321105957
f2499_74,20,,160,train,0.125,3.5342700481414795
f2532_93,20,,183,train,0.12195121951219512,3.5769095420837402
f2551_80,20,,176,train,0.06962025316455696,3.5514564514160156
f3115_25,20,,171,train,0.09803921568627451,3.559129476547241
f3116_03,20,,160,train,0.1111111111111111,3.5789363384246826
f3138_46,20,,178,train,0.08125,3.5268592834472656
f3176_15,20,,173,train,0.14193548387096774,3.4937543869018555
f3211_20,20,,173,train,0.0967741935483871,3.5297677516937256
f3230_21,20,,183,train,0.08536585365853659,3.538036823272705
f3242_19,20,,158,train,0.09154929577464789,3.5400452613830566
f3260_09,20,,174,train,0.11538461538461539,3.5159733295440674
f3292_31,20,,168,train,0.1390728476821192,3.5659196376800537
f3312_28,20,,162,train,0.09655172413793103,3.538828134536743
f3314_25,20,,175,train,0.17834394904458598,3.566335916519165
f3334_16,20,,160,train,0.14583333333333334,3.583827495574951
f3368_37,20,,175,train,0.1337579617834395,3.525918960571289
f3414_29,20,,173,train,0.09032258064516129,3.501401424407959
f3448_15,20,,171,train,0.13071895424836602,3.51774525642395
f3450_19,20,,178,train,0.08125,3.512408494949341
f3457_40,20,,142,train,0.16535433070866143,3.419138193130493
f3465_24,20,,165,train,0.12837837837837837,3.4383933544158936
f3496_38,20,,164,train,0.17006802721088435,3.5363337993621826
f3502_45,20,,183,train,0.13414634146341464,3.5753791332244873
f3514_20,20,,178,train,0.10625,3.550731658935547
f3527_33,20,,183,train,0.08536585365853659,3.556445598602295
f3547_04,20,,170,train,0.09803921568627451,3.5674822330474854
f3560_17,20,,179,train,0.07453416149068323,3.5329179763793945
f3593_26,20,,180,train,0.15432098765432098,3.5610060691833496
f3628_27,20,,155,train,0.15827338129496402,3.344977855682373
f3632_10,20,,149,train,0.17164179104477612,3.264923095703125
f3633_29,20,,177,train,0.0880503144654088,3.5367143154144287
f3640_13,20,,136,train,0.07377049180327869,3.677978992462158
f3668_33,20,,181,train,0.12345679012345678,3.543316602706909
f3700_25,20,,179,train,0.06832298136645963,3.5415964126586914
f3721_04,20,,179,train,0.06832298136645963,3.4666805267333984
f3743_12,20,,172,train,0.07792207792207792,3.5240328311920166
f3749_27,20,,134,train,0.05,3.646864891052246
f3751_39,20,,180,train,0.12962962962962962,3.548917770385742
f3757_19,20,,180,train,0.09876543209876543,3.512862205505371
f3758_19,20,,176,train,0.08860759493670886,3.5496037006378174
f3786_04,20,,171,train,0.06535947712418301,3.561556577682495
f3791_09,20,,163,train,0.1643835616438356,3.4508070945739746
f3820_39,20,,109,train,0.12244897959183673,3.7176625728607178
f3841_01,20,,178,train,0.1125,3.50205659866333
f3874_15,20,,172,train,0.07142857142857142,3.535078525543213
f3875_35,20,,173,train,0.0967741935483871,3.5549957752227783
f3884_40,20,,171,train,0.1111111111111111,3.5498039722442627
f3903_05,20,,168,train,0.10596026490066225,3.607999563217163
f3904_45,20,,153,train,0.11678832116788321,3.640521764755249
f3924_24,20,,173,train,0.08387096774193549,3.5588784217834473
f3928_39,20,,170,train,0.1568627450980392,3.469607353210449
f3965_14,20,,162,train,0.10344827586206896,3.5708773136138916
f4032_33,20,,171,train,0.058823529411764705,3.559910535812378
f0032_27,20,,279,test,0.07142857142857142,3.817481756210327
f0051_42,20,,397,test,0.025,3.644784927368164
f0069_14,20,,380,test,0.07894736842105263,3.5834157466888428
f0081_26,20,,341,test,0.02857142857142857,3.866961717605591
f0110_48,20,,413,test,0.023809523809523808,3.8018112182617188
f0114_20,20,,302,test,0.0,3.5997626781463623
f0161_16,20,,416,test,0.047619047619047616,3.709907054901123
f0166_12,20,,311,test,0.0,3.747502326965332
f0203_21,20,,427,test,0.11627906976744186,3.6896567344665527
f0208_05,20,,414,test,0.047619047619047616,3.6630916595458984
f0226_08,20,,360,test,0.1111111111111111,3.623163938522339
f0231_43,20,,187,test,0.0,3.8183882236480713
f0247_12,20,,157,test,0.3125,3.8124027252197266
f0300_24,20,,339,test,0.029411764705882353,4.11344051361084
f0307_12,20,,246,test,0.0,3.821669578552246
f0313_43,20,,333,test,0.058823529411764705,3.8906733989715576
f0322_19,20,,246,test,0.04,3.7259838581085205
f0342_31,20,,369,test,0.05405405405405406,3.7674295902252197
f0365_07,20,,285,test,0.0,4.257071495056152
f0373_35,20,,384,test,0.05128205128205128,4.081888198852539
f0386_15,20,,257,test,0.0,4.0042548179626465
f0401_11,20,,408,test,0.0,3.6662464141845703
f0406_00,20,,296,test,0.0,4.031387805938721
f0454_20,20,,389,test,0.10256410256410256,3.6218671798706055
f0461_47,20,,347,test,0.02857142857142857,3.6324353218078613
f0487_42,20,,329,test,0.0,3.692650556564331
f0547_28,20,,416,test,0.0,3.743441343307495
f0562_31,20,,408,test,0.024390243902439025,3.9155218601226807
f0568_00,20,,359,test,0.0,3.7433199882507324
f0573_31,20,,355,test,0.027777777777777776,3.6737289428710938
f0579_26,20,,167,test,0.17647058823529413,3.5335988998413086
f0593_46,20,,318,test,0.0,3.8932385444641113
f0606_11,20,,351,test,0.027777777777777776,3.7817907333374023
f0610_38,20,,278,test,0.03571428571428571,3.770383834838867
f0633_18,20,,414,test,0.07142857142857142,3.647716760635376
f0636_12,20,,270,test,0.0,3.3682687282562256
f0684_13,20,,274,test,0.03571428571428571,3.709977388381958
f0703_11,20,,302,test,0.12903225806451613,3.514432907104492
f0714_32,20,,257,test,0.11538461538461539,3.7535390853881836
f0719_05,20,,283,test,0.0,3.8340609073638916
f0732_46,20,,249,test,0.12,3.7573609352111816
f0768_20,20,,144,test,0.0,4.169134140014648
f0773_10,20,,292,test,0.0,3.7951698303222656
f0788_34,20,,279,test,0.0,3.7280802726745605
f0812_32,20,,380,test,0.02631578947368421,3.7160580158233643
f0850_30,20,,329,test,0.06060606060606061,3.6858088970184326
f0881_03,20,,184,test,0.05263157894736842,3.835176944732666
f0886_40,20,,376,test,0.07894736842105263,3.8970401287078857
f0925_21,20,,401,test,0.0,3.9155871868133545
f0931_37,20,,114,test,0.0,3.7794315814971924
f0947_41,20,,329,test,0.06060606060606061,3.8675458431243896
f0957_15,20,,335,test,0.029411764705882353,3.8072774410247803
f0970_15,20,,275,test,0.07142857142857142,3.485344409942627
f1011_35,20,,152,test,0.125,3.5727450847625732
f1018_07,20,,145,test,0.2,3.7995009422302246
f1026_41,20,,205,test,0.14285714285714285,3.5711703300476074
f1045_35,20,,161,test,0.0,3.8339345455169678
f1051_38,20,,321,test,0.030303030303030304,3.6136789321899414
f1073_05,20,,231,test,0.08333333333333333,3.467068910598755
f1094_42,20,,220,test,0.0,3.5057199001312256
f1120_05,20,,401,test,0.04878048780487805,3.7098867893218994
f1121_47,20,,238,test,0.041666666666666664,3.760239362716675
f1136_31,20,,215,test,0.045454545454545456,3.762566566467285
f1165_30,20,,180,test,0.0,3.8719091415405273
f1223_27,20,,309,test,0.03225806451612903,3.9585351943969727
f1252_21,20,,206,test,0.09523809523809523,3.413595676422119
f1314_29,20,,302,test,0.12903225806451613,3.765981912612915
f1319_00,20,,185,test,0.05263157894736842,3.570106029510498
f1366_49,20,,320,test,0.03125,3.6845312118530273
f1376_43,20,,301,test,0.0,3.437652826309204
f1391_35,20,,395,test,0.1,3.60400652885437
f1425_23,20,,372,test,0.02631578947368421,3.6410553455352783
f1437_23,20,,294,test,0.06666666666666667,3.671313762664795
f1454_12,20,,247,test,0.0,3.8830268383026123
f1472_37,20,,387,test,0.02564102564102564,3.7884058952331543
f1474_13,20,,143,test,0.06666666666666667,3.880291700363159
f1475_14,20,,217,test,0.09090909090909091,4.000366687774658
f1484_21,20,,296,test,0.1,3.699683904647827
f1486_35,20,,260,test,0.038461538461538464,3.7717013359069824
f1511_41,20,,100,test,0.1,2.9685020446777344
f1512_39,20,,140,test,0.2857142857142857,3.5736517906188965
f1514_35,20,,165,test,0.17647058823529413,3.3474490642547607
f1517_35,20,,108,test,0.09090909090909091,3.8024797439575195
f1527_46,20,,179,test,0.0,3.2527663707733154
f1535_20,20,,156,test,0.125,3.2813901901245117
f1552_32,20,,141,test,0.26666666666666666,3.1706161499023438
f1566_38,20,,169,test,0.0,3.575519323348999
f1582_49,20,,169,test,0.0,3.6831841468811035
f1628_45,20,,155,test,0.0625,3.814180850982666
f1642_04,20,,153,test,0.125,3.608009099960327
f1651_06,20,,180,test,0.1111111111111111,3.10201358795166
f1668_08,20,,144,test,0.13333333333333333,3.2981996536254883
f1693_00,20,,166,test,0.0,3.884326696395874
f1721_26,20,,117,test,0.08333333333333333,3.4903554916381836
f1763_25,20,,157,test,0.0625,3.6088485717773438
f1764_25,20,,145,test,0.13333333333333333,3.8369271755218506
f1793_33,20,,130,test,0.23076923076923078,3.9765145778656006
f1835_27,20,,122,test,0.07692307692307693,3.9422566890716553
f1851_06,20,,136,test,0.07142857142857142,3.3117048740386963
f1852_35,20,,166,test,0.11764705882352941,3.215388774871826
f1877_30,20,,144,test,0.2,3.0409324169158936
f1891_18,20,,145,test,0.3333333333333333,3.60360050201416
f1910_05,20,,151,test,0.25,3.392636775970459
f1945_00,20,,171,test,0.2222222222222222,3.252380609512329
f1975_00,20,,128,test,0.07692307692307693,3.6625828742980957
f2016_39,20,,161,test,0.11764705882352941,3.588493824005127
f2042_30,20,,166,test,0.17647058823529413,3.5821945667266846
f2092_41,20,,171,test,0.16666666666666666,3.3368890285491943
f2120_61,20,,149,test,0.06666666666666667,3.69421648979187
f2121_67,20,,146,test,0.2,3.7307677268981934
f2126_57,20,,158,test,0.0625,3.2489728927612305
f2139_75,20,,142,test,0.13333333333333333,3.683185577392578
f2160_96,20,,176,test,0.2222222222222222,3.347494602203369
f2200_55,20,,168,test,0.058823529411764705,3.206268548965454
f2275_90,20,,162,test,0.0,3.5648980140686035
f2306_63,20,,164,test,0.11764705882352941,3.4620723724365234
f2314_53,20,,163,test,0.17647058823529413,3.715740442276001
f2335_52,20,,171,test,0.16666666666666666,3.18733549118042
f2346_88,20,,169,test,0.058823529411764705,3.860105276107788
f2348_56,20,,170,test,0.11764705882352941,3.6605093479156494
f2397_92,20,,163,test,0.058823529411764705,3.5027294158935547
f2409_51,20,,178,test,0.1111111111111111,3.6202332973480225
f2412_86,20,,175,test,0.16666666666666666,3.678589344024658
f2415_79,20,,158,test,0.0625,3.632544755935669
f2419_83,20,,150,test,0.0,4.099161148071289
f2420_84,20,,178,test,0.1111111111111111,3.563065767288208
f2429_95,20,,179,test,0.1111111111111111,3.1137313842773438
f2440_79,20,,155,test,0.0625,3.3830199241638184
f2463_79,20,,158,test,0.0,3.6427664756774902
