client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0358_32,20,,357,train,0.22741433021806853,3.176957607269287
f0391_32,20,,283,train,0.33070866141732286,3.0775797367095947
f0422_45,20,,293,train,0.22053231939163498,3.2070493698120117
f0444_34,20,,407,train,0.1912568306010929,3.321377754211426
f0467_18,20,,303,train,0.25,3.031341075897217
f0476_07,20,,236,train,0.1792452830188679,3.453040599822998
f0503_44,20,,368,train,0.19637462235649547,3.102130889892578
f0514_14,20,,269,train,0.2975206611570248,2.906405210494995
f0551_15,20,,268,train,0.26556016597510373,3.0844240188598633
f0552_46,20,,309,train,0.11151079136690648,3.814419746398926
f0572_15,20,,367,train,0.23030303030303031,3.113628625869751
f0618_44,20,,248,train,0.0,4.156251430511475
f0665_47,20,,391,train,0.22792022792022792,3.108067750930786
f0675_24,20,,325,train,0.23972602739726026,3.2356350421905518
f0684_13,20,,274,train,0.22764227642276422,3.3028767108917236
f0690_26,20,,193,train,0.0,3.4925432205200195
f0717_46,20,,392,train,0.23011363636363635,3.1897284984588623
f0728_14,20,,353,train,0.1861198738170347,3.1546452045440674
f0734_39,20,,361,train,0.2777777777777778,2.896550416946411
f0735_17,20,,352,train,0.2468354430379747,3.3318307399749756
f0768_20,20,,315,train,0.254416961130742,3.123159885406494
f0769_14,20,,348,train,0.28753993610223644,3.357567071914673
f0787_21,20,,275,train,0.17813765182186234,3.0865490436553955
f0800_00,20,,278,train,0.32,2.958792209625244
f0816_18,20,,325,train,0.1404109589041096,3.4214911460876465
f0925_21,20,,414,train,0.239247311827957,3.549657106399536
f0934_12,20,,360,train,0.27469135802469136,2.9780807495117188
f0952_49,20,,346,train,0.15434083601286175,3.7775163650512695
f0953_15,20,,266,train,0.3138075313807531,3.0790510177612305
f0981_17,20,,339,train,0.22295081967213115,2.9803476333618164
f0989_33,20,,399,train,0.20334261838440112,3.099749803543091
f1001_28,20,,359,train,0.26625386996904027,3.124107599258423
f1008_28,20,,365,train,0.2774390243902439,2.890214443206787
f1022_17,20,,275,train,0.32793522267206476,2.990488290786743
f1054_20,20,,282,train,0.22924901185770752,3.1405258178710938
f1078_11,20,,307,train,0.32971014492753625,2.858114719390869
f1114_07,20,,249,train,0.36160714285714285,2.8855912685394287
f1123_09,20,,259,train,0.3090128755364807,2.973369836807251
f1128_24,20,,110,train,0.5050505050505051,2.3635478019714355
f1158_21,20,,232,train,0.3701923076923077,2.7843806743621826
f1170_00,20,,374,train,0.2648809523809524,2.9681735038757324
f1182_38,20,,351,train,0.23492063492063492,2.9656386375427246
f1247_15,20,,388,train,0.2979942693409742,2.91011905670166
f1323_11,20,,337,train,0.24422442244224424,3.0715227127075195
f1336_30,20,,262,train,0.39574468085106385,2.7823445796966553
f1378_08,20,,283,train,0.22440944881889763,3.0828986167907715
f1387_23,20,,263,train,0.2711864406779661,3.1023013591766357
f1391_35,20,,395,train,0.22816901408450704,3.219505548477173
f1405_35,20,,275,train,0.26720647773279355,2.859840154647827
f1407_18,20,,238,train,0.3130841121495327,3.1085758209228516
f1438_26,20,,208,train,0.22459893048128343,3.1467392444610596
f1439_27,20,,317,train,0.2912280701754386,2.9754865169525146
f1469_25,20,,266,train,0.24686192468619247,3.1192052364349365
f1473_30,20,,149,train,0.0,3.686173439025879
f1475_14,20,,217,train,0.3128205128205128,2.970721483230591
f1505_21,20,,151,train,0.34814814814814815,2.998080015182495
f1507_20,20,,150,train,0.31851851851851853,2.939399242401123
f1537_32,20,,149,train,0.5597014925373134,2.6814334392547607
f1579_11,20,,173,train,0.4967741935483871,2.7937264442443848
f1582_49,20,,169,train,0.46710526315789475,2.7568423748016357
f1622_16,20,,168,train,0.5165562913907285,2.7294723987579346
f1628_45,20,,155,train,0.6115107913669064,2.755178213119507
f1643_46,20,,172,train,0.577922077922078,2.480692148208618
f1649_03,20,,153,train,0.5912408759124088,2.382197856903076
f1724_42,20,,160,train,0.6736111111111112,2.1854214668273926
f1740_04,20,,132,train,0.6271186440677966,2.3813624382019043
f1782_05,20,,133,train,0.5882352941176471,2.5781984329223633
f1784_17,20,,156,train,0.5571428571428572,2.6658573150634766
f1810_02,20,,109,train,0.16326530612244897,3.5874600410461426
f1818_11,20,,146,train,0.5954198473282443,2.706465721130371
f1848_43,20,,162,train,0.5241379310344828,2.6590335369110107
f1849_46,20,,170,train,0.5555555555555556,2.545731782913208
f1855_37,20,,177,train,0.5094339622641509,2.651679754257202
f1856_37,20,,155,train,0.4460431654676259,2.722074031829834
f1867_44,20,,140,train,0.47619047619047616,2.767298936843872
f1894_39,20,,155,train,0.539568345323741,2.791853189468384
f1897_40,20,,149,train,0.41044776119402987,2.952932119369507
f1961_34,20,,136,train,0.47540983606557374,2.5991294384002686
f2007_45,20,,125,train,0.48214285714285715,2.7553367614746094
f2020_16,20,,149,train,0.5522388059701493,2.391552686691284
f2081_42,20,,159,train,0.5524475524475524,2.6391794681549072
f2146_84,20,,144,train,0.21705426356589147,2.8682591915130615
f2148_78,20,,178,train,0.58125,2.544461727142334
f2178_93,20,,152,train,0.5441176470588235,2.4340569972991943
f2186_55,20,,172,train,0.5454545454545454,2.4555203914642334
f2234_78,20,,176,train,0.27848101265822783,3.1281182765960693
f2235_81,20,,169,train,0.35526315789473684,2.826948404312134
f2241_88,20,,172,train,0.34415584415584416,2.9460906982421875
f2294_71,20,,171,train,0.4444444444444444,2.851048469543457
f2328_92,20,,167,train,0.15333333333333332,3.0521185398101807
f2339_76,20,,176,train,0.5126582278481012,2.6615023612976074
f2378_69,20,,173,train,0.6,2.4572086334228516
f2397_92,20,,135,train,0.5041322314049587,2.309216022491455
f2415_79,20,,158,train,0.4154929577464789,2.75483775138855
f2425_91,20,,174,train,0.46153846153846156,2.6622567176818848
f2427_89,20,,171,train,0.3660130718954248,2.9707305431365967
f2428_96,20,,176,train,0.43670886075949367,2.5956130027770996
f2457_97,20,,181,train,0.5308641975308642,2.5910208225250244
f2462_98,20,,130,train,0.7606837606837606,2.260108709335327
f2483_64,20,,170,train,0.5228758169934641,2.715013265609741
f2503_57,20,,171,train,0.1568627450980392,3.0414788722991943
f2520_64,20,,179,train,0.484472049689441,2.5956814289093018
f2526_71,20,,172,train,0.4025974025974026,2.9032695293426514
f2540_95,20,,116,train,0.40384615384615385,3.2186737060546875
f2557_98,20,,174,train,0.4230769230769231,2.6957266330718994
f2587_73,20,,171,train,0.35294117647058826,2.9007086753845215
f3122_40,20,,178,train,0.51875,2.6729941368103027
f3136_07,20,,179,train,0.639751552795031,2.417618751525879
f3145_38,20,,180,train,0.345679012345679,2.8707892894744873
f3154_48,20,,172,train,0.577922077922078,2.6131064891815186
f3156_26,20,,176,train,0.5126582278481012,2.5983989238739014
f3180_41,20,,143,train,0.3515625,3.082165241241455
f3194_31,20,,184,train,0.48484848484848486,2.7582457065582275
f3217_28,20,,181,train,0.6172839506172839,2.5669503211975098
f3245_09,20,,147,train,0.5303030303030303,2.123152256011963
f3273_45,20,,172,train,0.5194805194805194,2.6496496200561523
f3277_09,20,,178,train,0.66875,2.4184982776641846
f3279_28,20,,179,train,0.5031055900621118,2.709794282913208
f3285_15,20,,180,train,0.1419753086419753,3.218907117843628
f3319_48,20,,159,train,0.5664335664335665,2.549893617630005
f3370_37,20,,180,train,0.5432098765432098,2.6538054943084717
f3379_03,20,,183,train,0.5182926829268293,2.579613208770752
f3402_08,20,,181,train,0.4876543209876543,2.740471839904785
f3424_24,20,,156,train,0.4785714285714286,2.6791210174560547
f3454_44,20,,128,train,0.30434782608695654,3.175231695175171
f3480_48,20,,177,train,0.660377358490566,2.477940559387207
f3494_34,20,,180,train,0.29012345679012347,2.9767117500305176
f3502_45,20,,183,train,0.524390243902439,2.706368923187256
f3523_31,20,,169,train,0.4342105263157895,2.7949531078338623
f3563_46,20,,180,train,0.5246913580246914,2.6804075241088867
f3593_26,20,,180,train,0.6172839506172839,2.3309507369995117
f3609_24,20,,182,train,0.3558282208588957,2.8967502117156982
f3639_43,20,,183,train,0.5853658536585366,2.709904193878174
f3662_24,20,,175,train,0.5222929936305732,2.548206329345703
f3669_35,20,,172,train,0.2922077922077922,3.0096306800842285
f3693_03,20,,163,train,0.5547945205479452,2.7185018062591553
f3698_01,20,,166,train,0.4228187919463087,2.6583433151245117
f3708_28,20,,131,train,0.6239316239316239,2.3037688732147217
f3730_33,20,,172,train,0.5454545454545454,2.6211040019989014
f3733_48,20,,182,train,0.6380368098159509,2.2803874015808105
f3762_40,20,,158,train,0.323943661971831,3.046475887298584
f3798_08,20,,162,train,0.47586206896551725,2.643345832824707
f3814_43,20,,180,train,0.5740740740740741,2.6589064598083496
f3821_06,20,,141,train,0.4603174603174603,2.5509893894195557
f3847_24,20,,178,train,0.46875,2.674712657928467
f3852_32,20,,176,train,0.4620253164556962,2.75451397895813
f3924_24,20,,173,train,0.5612903225806452,2.6956937313079834
f3952_40,20,,172,train,0.5714285714285714,2.573697566986084
f3955_03,20,,170,train,0.5294117647058824,2.6587185859680176
f3971_41,20,,174,train,0.5641025641025641,2.7130329608917236
f4024_12,20,,174,train,0.47435897435897434,2.717304229736328
f4051_49,20,,157,train,0.3829787234042553,2.9085745811462402
f4053_14,20,,151,train,0.4666666666666667,2.64178729057312
f4059_48,20,,174,train,0.5897435897435898,2.5735278129577637
f4081_24,20,,165,train,0.5472972972972973,2.5987651348114014
f4088_26,20,,178,train,0.45625,2.5389606952667236
f0025_13,20,,318,test,0.1875,3.196619987487793
f0033_49,20,,338,test,0.14705882352941177,3.368298053741455
f0034_08,20,,377,test,0.15789473684210525,3.3069965839385986
f0045_12,20,,328,test,0.18181818181818182,3.160849094390869
f0048_00,20,,132,test,0.07142857142857142,3.5409419536590576
f0058_07,20,,272,test,0.03571428571428571,3.3499529361724854
f0073_45,20,,333,test,0.29411764705882354,3.1902430057525635
f0089_16,20,,369,test,0.24324324324324326,3.2096245288848877
f0114_20,20,,302,test,0.3225806451612903,2.868777275085449
f0115_34,20,,422,test,0.18604651162790697,3.7708513736724854
f0145_33,20,,334,test,0.20588235294117646,3.236196517944336
f0166_12,20,,311,test,0.34375,2.948742151260376
f0168_36,20,,370,test,0.13513513513513514,3.257976531982422
f0172_40,20,,412,test,0.2619047619047619,3.3445377349853516
f0173_00,20,,342,test,0.08571428571428572,3.8711915016174316
f0178_39,20,,351,test,0.16666666666666666,3.3644256591796875
f0231_43,20,,295,test,0.36666666666666664,3.0312232971191406
f0233_14,20,,331,test,0.14705882352941177,3.150146722793579
f0240_02,20,,108,test,0.0,4.1886186599731445
f0257_46,20,,374,test,0.10526315789473684,3.2660422325134277
f0281_47,20,,259,test,0.5,2.604071617126465
f0344_25,20,,428,test,0.3023255813953488,2.8851211071014404
f0358_32,20,,357,test,0.25,3.3380045890808105
f0391_32,20,,283,test,0.27586206896551724,3.2559564113616943
f0422_45,20,,293,test,0.23333333333333334,3.229694128036499
f0444_34,20,,407,test,0.0975609756097561,3.1997814178466797
f0467_18,20,,303,test,0.2903225806451613,3.082098960876465
f0476_07,20,,236,test,0.16666666666666666,3.4706766605377197
f0503_44,20,,368,test,0.21621621621621623,3.009016752243042
f0514_14,20,,269,test,0.37037037037037035,2.7306532859802246
f0551_15,20,,268,test,0.5185185185185185,2.4253764152526855
f0552_46,20,,309,test,0.12903225806451613,3.854696035385132
f0572_15,20,,367,test,0.1891891891891892,3.148878812789917
f0618_44,20,,248,test,0.0,4.313375949859619
f0665_47,20,,391,test,0.275,2.9262804985046387
f0675_24,20,,325,test,0.21212121212121213,3.2758803367614746
f0684_13,20,,274,test,0.25,2.765688180923462
f0690_26,20,,193,test,0.0,3.5223968029022217
f0717_46,20,,392,test,0.1,3.287968397140503
f0728_14,20,,353,test,0.2222222222222222,3.165515422821045
f0734_39,20,,361,test,0.2702702702702703,3.050337553024292
f0735_17,20,,352,test,0.25,3.1511220932006836
f0768_20,20,,315,test,0.3125,3.1008191108703613
f0769_14,20,,348,test,0.2571428571428571,3.7505171298980713
f0787_21,20,,275,test,0.2857142857142857,2.844172716140747
f0800_00,20,,278,test,0.39285714285714285,2.905961275100708
f0816_18,20,,325,test,0.12121212121212122,3.405193328857422
f0925_21,20,,414,test,0.16666666666666666,3.424650192260742
f0934_12,20,,360,test,0.2222222222222222,2.9767699241638184
f0952_49,20,,346,test,0.22857142857142856,3.7232987880706787
f0953_15,20,,266,test,0.4074074074074074,3.0413668155670166
f0981_17,20,,339,test,0.20588235294117646,2.864837169647217
f0989_33,20,,399,test,0.225,3.047746181488037
f1001_28,20,,359,test,0.3055555555555556,2.963488817214966
f1008_28,20,,365,test,0.32432432432432434,2.8356547355651855
f1022_17,20,,275,test,0.42857142857142855,2.5628256797790527
f1054_20,20,,282,test,0.20689655172413793,2.9728031158447266
f1078_11,20,,307,test,0.2903225806451613,2.9772090911865234
f1114_07,20,,249,test,0.36,3.111233711242676
f1123_09,20,,259,test,0.2692307692307692,2.8982138633728027
f1128_24,20,,110,test,0.5454545454545454,2.4512276649475098
f1158_21,20,,232,test,0.3333333333333333,2.79081130027771
f1170_00,20,,374,test,0.18421052631578946,3.1728625297546387
f1182_38,20,,351,test,0.1111111111111111,3.5163187980651855
f1247_15,20,,388,test,0.38461538461538464,2.814730405807495
f1323_11,20,,337,test,0.17647058823529413,3.236009359359741
f1336_30,20,,262,test,0.14814814814814814,3.5430445671081543
f1378_08,20,,283,test,0.1724137931034483,3.0540740489959717
f1387_23,20,,263,test,0.37037037037037035,2.984381675720215
f1391_35,20,,395,test,0.275,3.043876886367798
f1405_35,20,,275,test,0.2857142857142857,2.943434953689575
f1407_18,20,,238,test,0.2916666666666667,3.351288080215454
f1438_26,20,,208,test,0.14285714285714285,3.157606601715088
f1439_27,20,,317,test,0.1875,3.217956066131592
f1469_25,20,,266,test,0.4074074074074074,2.6866953372955322
f1473_30,20,,149,test,0.0,3.7066988945007324
f1475_14,20,,217,test,0.09090909090909091,3.8097259998321533
f1505_21,20,,151,test,0.1875,3.0349156856536865
f1507_20,20,,150,test,0.26666666666666666,3.7086801528930664
f1537_32,20,,149,test,0.6,2.367274761199951
f1579_11,20,,173,test,0.3888888888888889,2.920245409011841
f1582_49,20,,169,test,0.5294117647058824,2.5142781734466553
f1622_16,20,,168,test,0.5294117647058824,2.6619808673858643
f1628_45,20,,155,test,0.5,2.736027240753174
f1643_46,20,,172,test,0.5,2.783768653869629
f1649_03,20,,153,test,0.5,2.1814632415771484
f1724_42,20,,160,test,0.625,2.7069644927978516
f1740_04,20,,132,test,0.5,2.4559593200683594
f1782_05,20,,133,test,0.7857142857142857,1.9490021467208862
f1784_17,20,,156,test,0.4375,2.876917839050293
f1810_02,20,,109,test,0.5454545454545454,2.688307762145996
f1818_11,20,,146,test,0.8666666666666667,1.759605884552002
f1848_43,20,,162,test,0.4117647058823529,3.232116222381592
f1849_46,20,,170,test,0.7647058823529411,2.443662643432617
f1855_37,20,,177,test,0.5555555555555556,2.3609139919281006
f1856_37,20,,155,test,0.5625,2.2647616863250732
f1867_44,20,,140,test,0.42857142857142855,2.558990478515625
f1894_39,20,,155,test,0.4375,3.4833269119262695
f1897_40,20,,149,test,0.4,3.291046619415283
f1961_34,20,,136,test,0.35714285714285715,3.1379144191741943
f2007_45,20,,125,test,0.6923076923076923,2.256596565246582
f2020_16,20,,149,test,0.6,2.6710314750671387
f2081_42,20,,159,test,0.4375,2.7190074920654297
f2146_84,20,,144,test,0.2,2.5545880794525146
f2148_78,20,,178,test,0.6666666666666666,2.5296006202697754
f2178_93,20,,152,test,0.6875,2.051363468170166
f2186_55,20,,172,test,0.4444444444444444,2.9890034198760986
f2234_78,20,,176,test,0.16666666666666666,2.9393486976623535
f2235_81,20,,169,test,0.17647058823529413,3.0075466632843018
f2241_88,20,,172,test,0.3888888888888889,2.988347291946411
f2294_71,20,,171,test,0.6111111111111112,2.221652030944824
f2328_92,20,,167,test,0.35294117647058826,2.9186508655548096
f2339_76,20,,176,test,0.5,2.755936861038208
f2378_69,20,,173,test,0.6666666666666666,2.445127248764038
f2397_92,20,,135,test,0.7142857142857143,2.2019338607788086
f2415_79,20,,158,test,0.375,3.1251373291015625
f2425_91,20,,174,test,0.2777777777777778,2.7413458824157715
f2427_89,20,,171,test,0.4444444444444444,2.7717068195343018
f2428_96,20,,176,test,0.3333333333333333,2.6633615493774414
f2457_97,20,,181,test,0.631578947368421,2.4459004402160645
f2462_98,20,,130,test,0.6153846153846154,2.3565456867218018
f2483_64,20,,170,test,0.5882352941176471,2.674801826477051
f2503_57,20,,171,test,0.2222222222222222,2.9734947681427
f2520_64,20,,179,test,0.6111111111111112,2.30237078666687
f2526_71,20,,172,test,0.3333333333333333,2.523995876312256
f2540_95,20,,116,test,0.3333333333333333,3.546335458755493
f2557_98,20,,174,test,0.4444444444444444,2.797031879425049
f2587_73,20,,171,test,0.3333333333333333,3.1013894081115723
f3122_40,20,,178,test,0.5555555555555556,2.6790237426757812
f3136_07,20,,179,test,0.5,2.2170324325561523
f3145_38,20,,180,test,0.3888888888888889,3.2309353351593018
f3154_48,20,,172,test,0.4444444444444444,3.0066614151000977
f3156_26,20,,176,test,0.7222222222222222,2.291062116622925
f3180_41,20,,143,test,0.4,2.474447011947632
