client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.387603278,0.017657216,0.078750394,0.006889668
5,1,26171904,67,0.587382010,0.017657216,0.078750394,0.006361833
6,1,26171904,67,0.751119800,0.017657216,0.078750394,0.007314318
13,1,26171904,67,1.013253131,0.017657216,0.078750394,0.015186356
12,1,26171904,67,1.018339356,0.017657216,0.078750394,0.059171078
10,1,26171904,67,1.242847201,0.017657216,0.078750394,0.006406325
20,1,26171904,67,1.382788160,0.017657216,0.078750394,0.006840049
2,1,26171904,67,1.933771665,0.017657216,0.078750394,0.006555260
8,1,26171904,67,2.229664033,0.017657216,0.078750394,0.007061848
18,1,26171904,67,2.278169307,0.017657216,0.078750394,0.005896574
3,1,26171904,67,3.285204624,0.017657216,0.078750394,0.006316420
9,1,26171904,67,4.693622927,0.017657216,0.078750394,0.006701500
11,1,26171904,67,6.970204604,0.017657216,0.078750394,0.006474066
19,1,26171904,67,8.381294631,0.017657216,0.078750394,0.005988516
14,1,26171904,67,9.348683601,0.017657216,0.078750394,0.006632203
15,1,26171904,67,12.061542413,0.017657216,0.078750394,0.006685669
16,1,26171904,67,18.271122048,0.017657216,0.078750394,0.007103466
17,1,26171904,67,20.960390404,0.017657216,0.078750394,0.006869959
7,1,26171904,67,21.491169638,0.017657216,0.078750394,0.006952106
4,1,26171904,67,25.584000458,0.017657216,0.078750394,0.000005291
1,2,26171904,67,0.345984255,0.017657216,0.018903432,0.006851189
8,2,26171904,67,0.751119800,0.017657216,0.018903432,0.006796932
2,2,26171904,67,1.013253131,0.017657216,0.018903432,0.015640006
12,2,26171904,67,1.018339356,0.017657216,0.018903432,0.017741959
13,2,26171904,67,1.242847201,0.017657216,0.018903432,0.281634384
10,2,26171904,67,1.933771665,0.017657216,0.018903432,0.006280925
6,2,26171904,67,3.285204624,0.017657216,0.018903432,0.006940426
9,2,26171904,67,3.379563963,0.017657216,0.018903432,0.091552320
11,2,26171904,67,3.626888367,0.017657216,0.018903432,0.062522970
16,2,26171904,67,3.945420619,0.017657216,0.018903432,0.006037727
7,2,26171904,67,5.438118088,0.017657216,0.018903432,0.006672130
15,2,26171904,67,6.512859271,0.017657216,0.018903432,0.006180142
20,2,26171904,67,8.489566966,0.017657216,0.018903432,0.006848175
3,2,26171904,67,9.348683601,0.017657216,0.018903432,0.066343505
19,2,26171904,67,12.061542413,0.017657216,0.018903432,0.006033297
4,2,26171904,67,12.638365559,0.017657216,0.018903432,0.006776823
5,2,26171904,67,13.033566800,0.017657216,0.018903432,0.006473844
18,2,26171904,67,18.274107815,0.017657216,0.018903432,0.007017820
14,2,26171904,67,18.487478014,0.017657216,0.018903432,0.006767775
17,2,26171904,67,24.460606093,0.017657216,0.018903432,0.000005291
15,3,26171904,67,0.387603278,0.017657216,0.003439069,0.006632240
6,3,26171904,67,1.013253131,0.017657216,0.003439069,0.006594507
3,3,26171904,67,1.382788160,0.017657216,0.003439069,0.006569831
18,3,26171904,67,2.278169307,0.017657216,0.003439069,0.007032480
9,3,26171904,67,2.419082402,0.017657216,0.003439069,0.006337970
20,3,26171904,67,3.379563963,0.017657216,0.003439069,0.006144153
5,3,26171904,67,3.626888367,0.017657216,0.003439069,0.005925521
12,3,26171904,67,5.280775276,0.017657216,0.003439069,0.006292645
1,3,26171904,67,5.438118088,0.017657216,0.003439069,0.055132330
14,3,26171904,67,6.970204604,0.017657216,0.003439069,0.006521765
19,3,26171904,67,7.535369515,0.017657216,0.003439069,0.006366951
