client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.223165524,0.017657216,0.037631068,0.005364054
5,1,26171904,67,0.352429206,0.017657216,0.037631068,0.006451657
6,1,26171904,67,0.453056387,0.017657216,0.037631068,0.006150784
10,1,26171904,67,0.745708320,0.017657216,0.037631068,0.006063844
2,1,26171904,67,1.151571890,0.017657216,0.037631068,0.005648647
8,1,26171904,67,1.342235562,0.017657216,0.037631068,0.005382869
3,1,26171904,67,1.971122774,0.017657216,0.037631068,0.005884751
9,1,26171904,67,2.811797418,0.017657216,0.037631068,0.006099335
7,1,26171904,67,12.907707029,0.017657216,0.037631068,0.006221031
4,1,26171904,67,15.355632177,0.017657216,0.037631068,0.000005291
1,2,26171904,67,0.202818356,0.017657216,0.093066953,0.005921920
8,2,26171904,67,0.453056387,0.017657216,0.093066953,0.005405017
2,2,26171904,67,0.615189401,0.017657216,0.093066953,0.006272028
10,2,26171904,67,1.151571890,0.017657216,0.093066953,0.005549036
6,2,26171904,67,1.971122774,0.017657216,0.093066953,0.005935183
9,2,26171904,67,2.022893125,0.017657216,0.093066953,0.006524729
7,2,26171904,67,3.265054836,0.017657216,0.093066953,0.005463481
3,2,26171904,67,5.611598074,0.017657216,0.093066953,0.005451389
4,2,26171904,67,7.593315356,0.017657216,0.093066953,0.005097267
5,2,26171904,67,7.820140080,0.017657216,0.093066953,0.000005291
1,3,26171904,67,0.202818356,0.017657216,0.003748616,0.005668227
8,3,26171904,67,0.453056387,0.017657216,0.003748616,0.006452133
2,3,26171904,67,0.615189401,0.017657216,0.003748616,0.005881688
10,3,26171904,67,1.151571890,0.017657216,0.003748616,0.006260074
6,3,26171904,67,1.971122774,0.017657216,0.003748616,0.004999619
9,3,26171904,67,2.022893125,0.017657216,0.003748616,0.006790077
7,3,26171904,67,3.265054836,0.017657216,0.003748616,0.006263642
3,3,26171904,67,5.611598074,0.017657216,0.003748616,0.005916448
4,3,26171904,67,7.593315356,0.017657216,0.003748616,0.005775330
5,3,26171904,67,7.820140080,0.017657216,0.003748616,0.000005291
1,4,26171904,67,0.202818356,0.017657216,0.052811783,0.005968380
8,4,26171904,67,0.453056387,0.017657216,0.052811783,0.006291265
2,4,26171904,67,0.615189401,0.017657216,0.052811783,0.005265405
