client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
6,1,211318720,67,0.058421474,0.142569611,0.000287645,0.290314015
19,1,211318720,67,0.131372536,0.142569611,0.000287645,0.654580350
12,1,211318720,67,0.134526779,0.142569611,0.000287645,0.668197190
15,1,211318720,67,0.140599190,0.142569611,0.000287645,0.693238318
16,1,211318720,67,0.143896191,0.142569611,0.000287645,0.705325737
14,1,211318720,67,0.147842111,0.142569611,0.000287645,0.717128934
2,1,211318720,67,0.175063893,0.142569611,0.000287645,0.781210448
18,1,211318720,67,0.181957801,0.142569611,0.000287645,0.792880642
1,1,211318720,67,0.189506464,0.142569611,0.000287645,0.800481504
4,1,211318720,67,0.279461320,0.142569611,0.000287645,0.927228832
10,1,211318720,67,0.342724608,0.142569611,0.000287645,0.990714010
13,1,211318720,67,0.353711013,0.142569611,0.000287645,0.994402637
8,1,211318720,67,0.594726461,0.142569611,0.000287645,1.020223499
11,1,211318720,67,0.723387914,0.142569611,0.000287645,1.063946650
7,1,211318720,67,0.962648880,0.142569611,0.000287645,1.078318467
5,1,211318720,67,1.113307448,0.142569611,0.000287645,1.197961722
9,1,211318720,67,1.178671788,0.142569611,0.000287645,1.306832654
17,1,211318720,67,1.234006079,0.142569611,0.000287645,1.362170050
20,1,211318720,67,1.243076370,0.142569611,0.000287645,1.365194550
3,1,211318720,67,1.258395972,0.142569611,0.000287645,1.360091467
19,2,211318720,67,0.087581691,0.142569611,0.061581425,0.520861405
16,2,211318720,67,0.095930794,0.142569611,0.061581425,0.557148117
14,2,211318720,67,0.098561407,0.142569611,0.061581425,0.566808598
2,2,211318720,67,0.116709262,0.142569611,0.061581425,0.621577113
12,2,211318720,67,0.134526779,0.142569611,0.061581425,0.663246867
18,2,211318720,67,0.136468351,0.142569611,0.061581425,0.666430760
15,2,211318720,67,0.140599190,0.142569611,0.061581425,0.672910651
6,2,211318720,67,0.175264421,0.142569611,0.061581425,0.720640112
4,2,211318720,67,0.279461320,0.142569611,0.061581425,0.895766549
13,2,211318720,67,0.294759178,0.142569611,0.061581425,0.921538011
3,2,211318720,67,0.359541706,0.142569611,0.061581425,0.987049307
1,2,211318720,67,0.379012929,0.142569611,0.061581425,0.993077843
10,2,211318720,67,0.685449216,0.142569611,0.061581425,1.026544526
7,2,211318720,67,0.770119104,0.142569611,0.061581425,1.055487819
8,2,211318720,67,0.991210768,0.142569611,0.061581425,1.080663684
20,2,211318720,67,1.243076370,0.142569611,0.061581425,1.148900572
5,2,211318720,67,1.298858690,0.142569611,0.061581425,1.168188009
17,2,211318720,67,1.439673759,0.142569611,0.061581425,1.307481695
11,2,211318720,67,1.446775828,0.142569611,0.061581425,1.310057692
9,2,211318720,67,1.650140503,0.142569611,0.061581425,1.242677867
12,3,211318720,67,0.044842260,0.142569610,0.004076137,0.223244721
19,3,211318720,67,0.087581691,0.142569610,0.004076137,0.323040880
2,3,211318720,67,0.116709262,0.142569610,0.004076137,0.371911136
18,3,211318720,67,0.136468351,0.142569610,0.004076137,0.392211958
14,3,211318720,67,0.147842111,0.142569610,0.004076137,0.398132417
16,3,211318720,67,0.287792382,0.142569610,0.004076137,0.747849451
6,3,211318720,67,0.292107369,0.142569610,0.004076137,0.763865763
15,3,211318720,67,0.328064777,0.142569610,0.004076137,0.889610549
13,3,211318720,67,0.353711013,0.142569610,0.004076137,0.967134036
5,3,211318720,67,0.371102483,0.142569610,0.004076137,1.007782663
7,3,211318720,67,0.385059552,0.142569610,0.004076137,1.030798639
