client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
5,1,26171904,67,0.387603278,0.017657216,0.041642301,0.008041796
4,1,26171904,67,1.242847201,0.017657216,0.041642301,0.008142531
1,1,26171904,67,1.382788160,0.017657216,0.041642301,0.039303597
9,1,26171904,67,2.789808419,0.017657216,0.041642301,0.042831349
2,1,26171904,67,3.626888367,0.017657216,0.041642301,0.008311328
8,1,26171904,67,8.381294631,0.017657216,0.041642301,0.008079078
10,1,26171904,67,8.489566966,0.017657216,0.041642301,0.007508802
3,1,26171904,67,9.348683601,0.017657216,0.041642301,0.008693271
6,1,26171904,67,18.274107815,0.017657216,0.041642301,0.007589287
7,1,26171904,67,21.491169638,0.017657216,0.041642301,0.000005291
6,2,26171904,67,0.387603278,0.017657216,0.116164684,0.008192679
8,2,26171904,67,1.382788160,0.017657216,0.116164684,0.025988389
1,2,26171904,67,1.933771665,0.017657216,0.116164684,0.008277804
5,2,26171904,67,2.789808419,0.017657216,0.116164684,0.008178399
7,2,26171904,67,4.693622927,0.017657216,0.116164684,0.034111672
2,2,26171904,67,8.381294631,0.017657216,0.116164684,0.008367571
4,2,26171904,67,8.489566966,0.017657216,0.116164684,0.008530958
9,2,26171904,67,18.274107815,0.017657216,0.116164684,0.007379608
10,2,26171904,67,21.491169638,0.017657216,0.116164684,0.008502708
3,2,26171904,67,24.460606093,0.017657216,0.116164684,0.000007214
1,3,26171904,67,0.587382010,0.017657216,0.001540983,0.008116765
5,3,26171904,67,1.242847201,0.017657216,0.001540983,0.008692567
7,3,26171904,67,1.382788160,0.017657216,0.001540983,0.008179076
3,3,26171904,67,2.419082402,0.017657216,0.001540983,0.007876192
9,3,26171904,67,3.285204624,0.017657216,0.001540983,0.007733012
2,3,26171904,67,3.945420619,0.017657216,0.001540983,0.007715891
10,3,26171904,67,4.693622927,0.017657216,0.001540983,0.008439516
4,3,26171904,67,8.381294631,0.017657216,0.001540983,0.007817629
8,3,26171904,67,8.489566966,0.017657216,0.001540983,0.007944245
6,3,26171904,67,20.960390404,0.017657216,0.001540983,0.000005916
6,4,26171904,67,0.387603278,0.017657216,0.220078915,0.008188008
5,4,26171904,67,1.013253131,0.017657216,0.220078915,0.016235172
3,4,26171904,67,1.018339356,0.017657216,0.220078915,0.018755354
1,4,26171904,67,2.278169307,0.017657216,0.220078915,0.007708889
7,4,26171904,67,3.626888367,0.017657216,0.220078915,0.007855983
10,4,26171904,67,8.091729008,0.017657216,0.220078915,0.008452481
9,4,26171904,67,9.348683601,0.017657216,0.220078915,0.008092491
8,4,26171904,67,12.061542413,0.017657216,0.220078915,0.008773824
2,4,26171904,67,21.491169638,0.017657216,0.220078915,0.008177856
4,4,26171904,67,24.460606093,0.017657216,0.220078915,0.000005291
5,5,26171904,67,0.345984255,0.017657216,0.039045945,0.008621273
8,5,26171904,67,0.587382010,0.017657216,0.039045945,0.327801181
4,5,26171904,67,1.134459824,0.017657216,0.039045945,0.007884999
3,5,26171904,67,1.382788160,0.017657216,0.039045945,0.008175740
6,5,26171904,67,1.933771665,0.017657216,0.039045945,0.007192445
2,5,26171904,67,2.789808419,0.017657216,0.039045945,0.007583062
10,5,26171904,67,3.626888367,0.017657216,0.039045945,0.008587493
7,5,26171904,67,5.438118088,0.017657216,0.039045945,0.007544840
9,5,26171904,67,7.312411410,0.017657216,0.039045945,0.008289541
1,5,26171904,67,18.274107815,0.017657216,0.039045945,0.000005291
2,6,26171904,67,0.387603278,0.017657216,0.042734396,0.008619487
4,6,26171904,67,1.013253131,0.017657216,0.042734396,0.007646041
3,6,26171904,67,1.134459824,0.017657216,0.042734396,0.008341660
10,6,26171904,67,2.278169307,0.017657216,0.042734396,0.008413017
5,6,26171904,67,3.379563963,0.017657216,0.042734396,0.007702819
6,6,26171904,67,6.970204604,0.017657216,0.042734396,0.007168217
9,6,26171904,67,7.312411410,0.017657216,0.042734396,0.039356327
8,6,26171904,67,9.348683601,0.017657216,0.042734396,0.108973050
1,6,26171904,67,12.061542413,0.017657216,0.042734396,0.008274600
7,6,26171904,67,76.009580045,0.017657216,0.042734396,0.000005291
4,7,26171904,67,0.751119800,0.017657216,0.006099585,0.007828146
7,7,26171904,67,2.789808419,0.017657216,0.006099585,0.035887802
8,7,26171904,67,3.945420619,0.017657216,0.006099585,0.070252284
3,7,26171904,67,6.512859271,0.017657216,0.006099585,0.008139823
10,7,26171904,67,10.888500769,0.017657216,0.006099585,0.008016907
5,7,26171904,67,13.033566800,0.017657216,0.006099585,0.007700093
1,7,26171904,67,18.274107815,0.017657216,0.006099585,0.007783972
6,7,26171904,67,18.487478014,0.017657216,0.006099585,0.007745022
9,7,26171904,67,20.960390404,0.017657216,0.006099585,0.007684891
2,7,26171904,67,24.460606093,0.017657216,0.006099585,0.000005398
5,8,26171904,67,0.820450821,0.017657216,0.020807711,0.008169970
9,8,26171904,67,1.242847201,0.017657216,0.020807711,0.008253348
6,8,26171904,67,1.382788160,0.017657216,0.020807711,0.008382258
1,8,26171904,67,2.419082402,0.017657216,0.020807711,0.007836145
