client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.305384401,0.017657216,0.005889234,0.006367120
5,1,26171904,67,0.469905608,0.017657216,0.005889234,0.005647932
6,1,26171904,67,0.608049362,0.017657216,0.005889234,0.006278506
10,1,26171904,67,0.994277760,0.017657216,0.005889234,0.006165771
2,1,26171904,67,1.542671778,0.017657216,0.005889234,0.005652743
8,1,26171904,67,1.785949797,0.017657216,0.005889234,0.005968892
3,1,26171904,67,2.628163699,0.017657216,0.005889234,0.006529791
9,1,26171904,67,3.752710172,0.017657216,0.005889234,0.006422169
7,1,26171904,67,17.199438333,0.017657216,0.005889234,0.005819172
4,1,26171904,67,20.456736563,0.017657216,0.005889234,0.000005291
1,2,26171904,67,0.274401306,0.017657216,0.000457065,0.006167523
8,2,26171904,67,0.608049362,0.017657216,0.000457065,0.005213569
2,2,26171904,67,0.832315072,0.017657216,0.000457065,0.006267193
10,2,26171904,67,1.542671778,0.017657216,0.000457065,0.005984232
6,2,26171904,67,2.628163699,0.017657216,0.000457065,0.005840253
9,2,26171904,67,2.701228544,0.017657216,0.000457065,0.005855156
7,2,26171904,67,4.346126504,0.017657216,0.000457065,0.006188347
3,2,26171904,67,7.474171052,0.017657216,0.000457065,0.005860595
4,2,26171904,67,10.115840458,0.017657216,0.000457065,0.005359833
5,2,26171904,67,10.426853440,0.017657216,0.000457065,0.000005291
1,3,26171904,67,0.274401306,0.017657216,0.011271030,0.005592160
8,3,26171904,67,0.608049362,0.017657216,0.011271030,0.006135712
2,3,26171904,67,0.832315072,0.017657216,0.011271030,0.006306614
10,3,26171904,67,1.542671778,0.017657216,0.011271030,0.006112881
6,3,26171904,67,2.628163699,0.017657216,0.011271030,0.005875795
9,3,26171904,67,2.701228544,0.017657216,0.011271030,0.005018586
7,3,26171904,67,4.346126504,0.017657216,0.011271030,0.006080610
3,3,26171904,67,7.474171052,0.017657216,0.011271030,0.005683503
4,3,26171904,67,10.115840458,0.017657216,0.011271030,0.005883216
5,3,26171904,67,10.426853440,0.017657216,0.011271030,0.000005291
1,4,26171904,67,0.274401306,0.017657216,0.046544477,0.005174415
8,4,26171904,67,0.608049362,0.017657216,0.046544477,0.006136606
2,4,26171904,67,0.832315072,0.017657216,0.046544477,0.004945122
10,4,26171904,67,1.542671778,0.017657216,0.046544477,0.005951746
6,4,26171904,67,2.628163699,0.017657216,0.046544477,0.006048705
9,4,26171904,67,2.701228544,0.017657216,0.046544477,0.006178649
7,4,26171904,67,4.346126504,0.017657216,0.046544477,0.005934306
3,4,26171904,67,7.474171052,0.017657216,0.046544477,0.005859972
4,4,26171904,67,10.115840458,0.017657216,0.046544477,0.005858663
5,4,26171904,67,10.426853440,0.017657216,0.046544477,0.000005291
1,5,26171904,67,0.274401306,0.017657216,0.021307325,0.005611807
8,5,26171904,67,0.608049362,0.017657216,0.021307325,0.005865332
2,5,26171904,67,0.832315072,0.017657216,0.021307325,0.006170084
10,5,26171904,67,1.542671778,0.017657216,0.021307325,0.006030425
6,5,26171904,67,2.628163699,0.017657216,0.021307325,0.005589782
9,5,26171904,67,2.701228544,0.017657216,0.021307325,0.005151200
7,5,26171904,67,4.346126504,0.017657216,0.021307325,0.006391879
3,5,26171904,67,7.474171052,0.017657216,0.021307325,0.004999709
4,5,26171904,67,10.115840458,0.017657216,0.021307325,0.005653789
5,5,26171904,67,10.426853440,0.017657216,0.021307325,0.000005291
1,6,26171904,67,0.274401306,0.017657216,0.042134959,0.005423780
8,6,26171904,67,0.608049362,0.017657216,0.042134959,0.005859410
2,6,26171904,67,0.832315072,0.017657216,0.042134959,0.006214575
10,6,26171904,67,1.542671778,0.017657216,0.042134959,0.005876242
6,6,26171904,67,2.628163699,0.017657216,0.042134959,0.006419995
9,6,26171904,67,2.701228544,0.017657216,0.042134959,0.006156292
7,6,26171904,67,4.346126504,0.017657216,0.042134959,0.006128086
