client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
6,1,211318720,67,0.058421474,0.142569611,0.015162419,0.288569527
19,1,211318720,67,0.131372536,0.142569611,0.015162419,0.653061615
12,1,211318720,67,0.134526779,0.142569611,0.015162419,0.666708091
15,1,211318720,67,0.140599190,0.142569611,0.015162419,0.691395008
16,1,211318720,67,0.143896191,0.142569611,0.015162419,0.703461676
14,1,211318720,67,0.147842111,0.142569611,0.015162419,0.715358320
2,1,211318720,67,0.175063893,0.142569611,0.015162419,0.778997580
18,1,211318720,67,0.181957801,0.142569611,0.015162419,0.790198665
1,1,211318720,67,0.189506464,0.142569611,0.015162419,0.797899762
4,1,211318720,67,0.279461320,0.142569611,0.015162419,0.926746592
10,1,211318720,67,0.342724608,0.142569611,0.015162419,0.990466973
13,1,211318720,67,0.353711013,0.142569611,0.015162419,0.994831028
8,1,211318720,67,0.594726461,0.142569611,0.015162419,1.016861173
11,1,211318720,67,0.723387914,0.142569611,0.015162419,1.058499919
7,1,211318720,67,0.962648880,0.142569611,0.015162419,1.073066445
5,1,211318720,67,1.113307448,0.142569611,0.015162419,1.192153572
9,1,211318720,67,1.178671788,0.142569611,0.015162419,1.301088820
17,1,211318720,67,1.234006079,0.142569611,0.015162419,1.356426216
20,1,211318720,67,1.243076370,0.142569611,0.015162419,1.359450717
3,1,211318720,67,1.258395972,0.142569611,0.015162419,1.354347634
19,2,211318720,67,0.087581691,0.142569611,0.069901153,0.523789256
16,2,211318720,67,0.095930794,0.142569611,0.069901153,0.559578645
14,2,211318720,67,0.098561407,0.142569611,0.069901153,0.568848430
2,2,211318720,67,0.116709262,0.142569611,0.069901153,0.623761351
12,2,211318720,67,0.134526779,0.142569611,0.069901153,0.665632125
18,2,211318720,67,0.136468351,0.142569611,0.069901153,0.668893689
15,2,211318720,67,0.140599190,0.142569611,0.069901153,0.675538566
6,2,211318720,67,0.175264421,0.142569611,0.069901153,0.726154714
4,2,211318720,67,0.279461320,0.142569611,0.069901153,0.900219498
13,2,211318720,67,0.294759178,0.142569611,0.069901153,0.926820076
3,2,211318720,67,0.359541706,0.142569611,0.069901153,0.991792197
1,2,211318720,67,0.379012929,0.142569611,0.069901153,0.998586557
10,2,211318720,67,0.685449216,0.142569611,0.069901153,1.030656241
7,2,211318720,67,0.770119104,0.142569611,0.069901153,1.059541287
8,2,211318720,67,0.991210768,0.142569611,0.069901153,1.081355733
20,2,211318720,67,1.243076370,0.142569611,0.069901153,1.150298645
5,2,211318720,67,1.298858690,0.142569611,0.069901153,1.170953993
17,2,211318720,67,1.439673759,0.142569611,0.069901153,1.309037698
11,2,211318720,67,1.446775828,0.142569611,0.069901153,1.311289826
9,2,211318720,67,1.650140503,0.142569611,0.069901153,1.243579328
12,3,211318720,67,0.044842260,0.142569610,0.033948060,0.222545464
19,3,211318720,67,0.087581691,0.142569610,0.033948060,0.321056368
2,3,211318720,67,0.116709262,0.142569610,0.033948060,0.368678560
18,3,211318720,67,0.136468351,0.142569610,0.033948060,0.388818827
14,3,211318720,67,0.147842111,0.142569610,0.033948060,0.394098831
16,3,211318720,67,0.287792382,0.142569610,0.033948060,0.747149643
6,3,211318720,67,0.292107369,0.142569610,0.033948060,0.763316394
15,3,211318720,67,0.328064777,0.142569610,0.033948060,0.889896742
13,3,211318720,67,0.353711013,0.142569610,0.033948060,0.966821009
5,3,211318720,67,0.371102483,0.142569610,0.033948060,1.008007747
7,3,211318720,67,0.385059552,0.142569610,0.033948060,1.031565924
8,3,211318720,67,0.396484307,0.142569610,0.033948060,1.043535231
1,3,211318720,67,0.442181750,0.142569610,0.033948060,1.059982680
17,3,211318720,67,0.617003040,0.142569610,0.033948060,1.253017947
20,3,211318720,67,0.621538185,0.142569610,0.033948060,1.260504373
9,3,211318720,67,0.707203073,0.142569610,0.033948060,1.346450208
3,3,211318720,67,0.719083413,0.142569610,0.033948060,1.350809531
11,3,211318720,67,0.964517219,0.142569610,0.033948060,1.450579414
4,3,211318720,67,0.978114619,0.142569610,0.033948060,1.455111023
10,3,211318720,67,1.028173824,0.142569610,0.033948060,1.438428294
1,4,211318720,67,0.063168821,0.142569610,0.072291330,0.346172112
19,4,211318720,67,0.087581691,0.142569610,0.072291330,0.435941992
6,4,211318720,67,0.116842948,0.142569610,0.072291330,0.524409212
13,4,211318720,67,0.117903671,0.142569610,0.072291330,0.526816880
12,4,211318720,67,0.134526779,0.142569610,0.072291330,0.554792119
14,4,211318720,67,0.147842111,0.142569610,0.072291330,0.577096108
18,4,211318720,67,0.181957801,0.142569610,0.072291330,0.634688354
4,4,211318720,67,0.279461320,0.142569610,0.072291330,0.825983955
16,4,211318720,67,0.287792382,0.142569610,0.072291330,0.851052000
15,4,211318720,67,0.328064777,0.142569610,0.072291330,0.945006781
8,4,211318720,67,0.396484307,0.142569610,0.072291330,1.097397012
2,4,211318720,67,0.408482416,0.142569610,0.072291330,1.117610981
20,4,211318720,67,0.414358790,0.142569610,0.072291330,1.123242082
11,4,211318720,67,0.482258609,0.142569610,0.072291330,1.146111092
9,4,211318720,67,0.707203073,0.142569610,0.072291330,1.184976975
17,4,211318720,67,0.822670719,0.142569610,0.072291330,1.297412381
10,4,211318720,67,0.856811520,0.142569610,0.072291330,1.309368541
3,4,211318720,67,1.078625119,0.142569610,0.072291330,1.375204898
7,4,211318720,67,1.155178656,0.142569610,0.072291330,1.401302829
5,4,211318720,67,1.298858690,0.142569610,0.072291330,1.353371503
15,5,211318720,67,0.046866397,0.142569610,0.014150524,0.284877363
14,5,211318720,67,0.098561407,0.142569610,0.014150524,0.543167455
6,5,211318720,67,0.116842948,0.142569610,0.014150524,0.621969919
19,5,211318720,67,0.131372536,0.142569610,0.014150524,0.675143626
12,5,211318720,67,0.134526779,0.142569610,0.014150524,0.684592520
18,5,211318720,67,0.136468351,0.142569610,0.014150524,0.689034279
2,5,211318720,67,0.175063893,0.142569610,0.014150524,0.779469789
13,5,211318720,67,0.176855507,0.142569610,0.014150524,0.782358747
1,5,211318720,67,0.189506464,0.142569610,0.014150524,0.795099697
4,5,211318720,67,0.279461320,0.142569610,0.014150524,0.907402813
16,5,211318720,67,0.335757779,0.142569610,0.014150524,0.963249761
7,5,211318720,67,0.385059552,0.142569610,0.014150524,1.019380522
11,5,211318720,67,0.482258609,0.142569610,0.014150524,1.122269523
10,5,211318720,67,0.514086912,0.142569610,0.014150524,1.153970298
17,5,211318720,67,0.617003040,0.142569610,0.014150524,1.189646990
5,5,211318720,67,0.927756207,0.142569610,0.014150524,1.234890813
8,5,211318720,67,0.991210768,0.142569610,0.014150524,1.256747134
9,5,211318720,67,1.178671788,0.142569610,0.014150524,1.342090748
20,5,211318720,67,1.243076370,0.142569610,0.014150524,1.363562504
3,5,211318720,67,1.258395972,0.142569610,0.014150524,1.358459421
1,6,211318720,67,0.063168821,0.142569610,0.011905634,0.244228945
18,6,211318720,67,0.090978901,0.142569610,0.011905634,0.337215076
12,6,211318720,67,0.134526779,0.142569610,0.011905634,0.468241836
