client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.070473323,0.017657216,0.015419339,0.005924747
5,1,26171904,67,0.117476402,0.017657216,0.015419339,0.005589291
6,1,26171904,67,0.143070438,0.017657216,0.015419339,0.009704883
13,1,26171904,67,0.180938059,0.017657216,0.015419339,0.009037123
12,1,26171904,67,0.203667871,0.017657216,0.015419339,0.013643813
10,1,26171904,67,0.248569440,0.017657216,0.015419339,0.015454713
20,1,26171904,67,0.259272780,0.017657216,0.015419339,0.019379885
2,1,26171904,67,0.380236002,0.017657216,0.015419339,0.005390045
18,1,26171904,67,0.436245186,0.017657216,0.015419339,0.013655004
8,1,26171904,67,0.443714235,0.017657216,0.015419339,0.016508163
3,1,26171904,67,0.657040925,0.017657216,0.015419339,0.006340755
9,1,26171904,67,0.929971909,0.017657216,0.015419339,0.005859837
11,1,26171904,67,1.388990048,0.017657216,0.015419339,0.006041474
19,1,26171904,67,1.652226540,0.017657216,0.015419339,0.006199957
14,1,26171904,67,1.862572978,0.017657216,0.015419339,0.005628698
15,1,26171904,67,2.406216795,0.017657216,0.015419339,0.005443699
16,1,26171904,67,3.656695150,0.017657216,0.015419339,0.006036098
17,1,26171904,67,4.186303869,0.017657216,0.015419339,0.006075845
7,1,26171904,67,4.291731304,0.017657216,0.015419339,0.006570981
4,1,26171904,67,5.101104386,0.017657216,0.015419339,0.000005291
1,2,26171904,67,0.059652458,0.017657216,0.029010870,0.005885161
8,2,26171904,67,0.143070438,0.017657216,0.029010870,0.005975166
2,2,26171904,67,0.180938059,0.017657216,0.029010870,0.006302473
12,2,26171904,67,0.203667871,0.017657216,0.029010870,0.010730496
13,2,26171904,67,0.248569440,0.017657216,0.029010870,0.008850780
10,2,26171904,67,0.380236002,0.017657216,0.029010870,0.005934743
6,2,26171904,67,0.657040925,0.017657216,0.029010870,0.006639212
9,2,26171904,67,0.678335419,0.017657216,0.029010870,0.010876764
11,2,26171904,67,0.705228294,0.017657216,0.029010870,0.014186080
16,2,26171904,67,0.780412870,0.017657216,0.029010870,0.006170129
7,2,26171904,67,1.081071668,0.017657216,0.029010870,0.006314893
15,2,26171904,67,1.302571854,0.017657216,0.029010870,0.006265276
20,2,26171904,67,1.691407978,0.017657216,0.029010870,0.005747502
3,2,26171904,67,1.862572978,0.017657216,0.029010870,0.005727842
19,2,26171904,67,2.406216795,0.017657216,0.029010870,0.006223061
4,2,26171904,67,2.522525101,0.017657216,0.029010870,0.005726768
5,2,26171904,67,2.606713360,0.017657216,0.029010870,0.006357297
18,2,26171904,67,3.644591132,0.017657216,0.029010870,0.005696007
14,2,26171904,67,3.676286259,0.017657216,0.029010870,0.006974224
17,2,26171904,67,4.892121219,0.017657216,0.029010870,0.000005291
15,3,26171904,67,0.070473323,0.017657216,0.001965566,0.005723520
6,3,26171904,67,0.180938059,0.017657216,0.001965566,0.006132783
3,3,26171904,67,0.259272780,0.017657216,0.001965566,0.005935774
18,3,26171904,67,0.436245186,0.017657216,0.001965566,0.005699857
9,3,26171904,67,0.483816480,0.017657216,0.001965566,0.005871401
20,3,26171904,67,0.678335419,0.017657216,0.001965566,0.005989339
5,3,26171904,67,0.705228294,0.017657216,0.001965566,0.008632087
12,3,26171904,67,1.048092803,0.017657216,0.001965566,0.006415131
1,3,26171904,67,1.081071668,0.017657216,0.001965566,0.007909755
14,3,26171904,67,1.388990048,0.017657216,0.001965566,0.005581490
19,3,26171904,67,1.500820484,0.017657216,0.001965566,0.006068320
2,3,26171904,67,1.599155931,0.017657216,0.001965566,0.006181787
4,3,26171904,67,1.652226540,0.017657216,0.001965566,0.005668318
13,3,26171904,67,1.691407978,0.017657216,0.001965566,0.006019182
11,3,26171904,67,1.862572978,0.017657216,0.001965566,0.006013245
7,3,26171904,67,2.171406223,0.017657216,0.001965566,0.006279219
8,3,26171904,67,3.644591132,0.017657216,0.001965566,0.006253006
17,3,26171904,67,4.291731304,0.017657216,0.001965566,0.006148016
16,3,26171904,67,7.579582640,0.017657216,0.001965566,0.005982489
10,3,26171904,67,15.183840009,0.017657216,0.001965566,0.000005291
9,4,26171904,67,0.059652458,0.017657216,0.021741807,0.010138422
3,4,26171904,67,0.070473323,0.017657216,0.021741807,0.013144963
20,4,26171904,67,0.143070438,0.017657216,0.021741807,0.005386998
14,4,26171904,67,0.259272780,0.017657216,0.021741807,0.006008464
7,4,26171904,67,0.405172217,0.017657216,0.021741807,0.005917349
13,4,26171904,67,0.436245186,0.017657216,0.021741807,0.013709526
17,4,26171904,67,0.443714235,0.017657216,0.021741807,0.016387513
19,4,26171904,67,0.550103069,0.017657216,0.021741807,0.006621834
8,4,26171904,67,0.780412870,0.017657216,0.021741807,0.006232356
5,4,26171904,67,1.048092803,0.017657216,0.021741807,0.005686579
16,4,26171904,67,1.081071668,0.017657216,0.021741807,0.006156074
2,4,26171904,67,1.302571854,0.017657216,0.021741807,0.006495994
18,4,26171904,67,1.462482282,0.017657216,0.021741807,0.005485803
10,4,26171904,67,1.599155931,0.017657216,0.021741807,0.006855996
15,4,26171904,67,1.652226540,0.017657216,0.021741807,0.005407805
6,4,26171904,67,3.644591132,0.017657216,0.021741807,0.009110564
4,4,26171904,67,3.656695150,0.017657216,0.021741807,0.013435851
11,4,26171904,67,4.186303869,0.017657216,0.021741807,0.006244665
12,4,26171904,67,5.101104386,0.017657216,0.021741807,0.005633137
1,4,26171904,67,7.579582640,0.017657216,0.021741807,0.000005291
16,5,26171904,67,0.070473323,0.017657216,0.157497406,0.005931421
19,5,26171904,67,0.117476402,0.017657216,0.157497406,0.005475707
14,5,26171904,67,0.180938059,0.017657216,0.157497406,0.005942589
5,5,26171904,67,0.203667871,0.017657216,0.157497406,0.010628386
1,5,26171904,67,0.248569440,0.017657216,0.157497406,0.007353076
11,5,26171904,67,0.380236002,0.017657216,0.157497406,0.006146966
10,5,26171904,67,0.443714235,0.017657216,0.157497406,0.006101824
12,5,26171904,67,0.550103069,0.017657216,0.157497406,0.006431979
6,5,26171904,67,0.929971909,0.017657216,0.157497406,0.005389930
8,5,26171904,67,1.462482282,0.017657216,0.157497406,0.006210279
13,5,26171904,67,1.599155931,0.017657216,0.157497406,0.006217014
7,5,26171904,67,1.652226540,0.017657216,0.157497406,0.005730343
17,5,26171904,67,2.171406223,0.017657216,0.157497406,0.005774468
2,5,26171904,67,2.406216795,0.017657216,0.157497406,0.005636270
18,5,26171904,67,3.644591132,0.017657216,0.157497406,0.009982468
9,5,26171904,67,3.656695150,0.017657216,0.157497406,0.014149056
20,5,26171904,67,3.676286259,0.017657216,0.157497406,0.019735707
4,5,26171904,67,4.186303869,0.017657216,0.157497406,0.005120722
15,5,26171904,67,4.892121219,0.017657216,0.157497406,0.005433120
3,5,26171904,67,5.101104386,0.017657216,0.157497406,0.000005291
20,6,26171904,67,0.070473323,0.017657216,0.033731580,0.006078111
19,6,26171904,67,0.143070438,0.017657216,0.033731580,0.006525038
8,6,26171904,67,0.164090164,0.017657216,0.033731580,0.011841949
15,6,26171904,67,0.237351779,0.017657216,0.033731580,0.010229263
17,6,26171904,67,0.248569440,0.017657216,0.033731580,0.013560562
3,6,26171904,67,0.405172217,0.017657216,0.033731580,0.005521792
12,6,26171904,67,0.550103069,0.017657216,0.033731580,0.006277330
1,6,26171904,67,0.657040925,0.017657216,0.033731580,0.005910207
5,6,26171904,67,1.081071668,0.017657216,0.033731580,0.006417803
4,6,26171904,67,1.691407978,0.017657216,0.033731580,0.006324131
7,6,26171904,67,1.862572978,0.017657216,0.033731580,0.006287239
16,6,26171904,67,2.171406223,0.017657216,0.033731580,0.006285643
18,6,26171904,67,2.406216795,0.017657216,0.033731580,0.005710267
14,6,26171904,67,2.522525101,0.017657216,0.033731580,0.006335759
9,6,26171904,67,2.606713360,0.017657216,0.033731580,0.006408054
6,6,26171904,67,3.676286259,0.017657216,0.033731580,0.005944996
10,6,26171904,67,4.291731304,0.017657216,0.033731580,0.005591894
2,6,26171904,67,4.892121219,0.017657216,0.033731580,0.005318465
11,6,26171904,67,5.101104386,0.017657216,0.033731580,0.006278442
13,6,26171904,67,15.183840009,0.017657216,0.033731580,0.000005291
19,7,26171904,67,0.059652458,0.017657216,0.072765298,0.006299627
17,7,26171904,67,0.164090164,0.017657216,0.072765298,0.006356904
2,7,26171904,67,0.203667871,0.017657216,0.072765298,0.006204475
15,7,26171904,67,0.222443103,0.017657216,0.072765298,0.012208465
8,7,26171904,67,0.248569440,0.017657216,0.072765298,0.014989442
7,7,26171904,67,0.405172217,0.017657216,0.072765298,0.006426692
9,7,26171904,67,0.483816480,0.017657216,0.072765298,0.005783129
16,7,26171904,67,0.657040925,0.017657216,0.072765298,0.005950276
12,7,26171904,67,0.678335419,0.017657216,0.072765298,0.010691992
3,7,26171904,67,0.780412870,0.017657216,0.072765298,0.005808637
4,7,26171904,67,1.081071668,0.017657216,0.072765298,0.006575735
10,7,26171904,67,1.388990048,0.017657216,0.072765298,0.006403678
5,7,26171904,67,1.462482282,0.017657216,0.072765298,0.005575172
20,7,26171904,67,1.691407978,0.017657216,0.072765298,0.005842004
11,7,26171904,67,2.171406223,0.017657216,0.072765298,0.004936107
1,7,26171904,67,2.406216795,0.017657216,0.072765298,0.006389853
14,7,26171904,67,2.606713360,0.017657216,0.072765298,0.005997746
13,7,26171904,67,3.676286259,0.017657216,0.072765298,0.005778293
18,7,26171904,67,4.291731304,0.017657216,0.072765298,0.006288747
6,7,26171904,67,15.183840009,0.017657216,0.072765298,0.000005291
6,8,26171904,67,0.059652458,0.017657216,0.199034989,0.006436751
9,8,26171904,67,0.117476402,0.017657216,0.199034989,0.006582483
20,8,26171904,67,0.164090164,0.017657216,0.199034989,0.006302109
17,8,26171904,67,0.203667871,0.017657216,0.199034989,0.006489951
15,8,26171904,67,0.248569440,0.017657216,0.199034989,0.006259049
5,8,26171904,67,0.380236002,0.017657216,0.199034989,0.006164466
11,8,26171904,67,0.436245186,0.017657216,0.199034989,0.005489846
8,8,26171904,67,0.678335419,0.017657216,0.199034989,0.006190635
16,8,26171904,67,0.705228294,0.017657216,0.199034989,0.009948804
2,8,26171904,67,0.929971909,0.017657216,0.199034989,0.005022926
18,8,26171904,67,1.048092803,0.017657216,0.199034989,0.005766137
10,8,26171904,67,1.302571854,0.017657216,0.199034989,0.005204000
13,8,26171904,67,1.388990048,0.017657216,0.199034989,0.005694586
7,8,26171904,67,1.500820484,0.017657216,0.199034989,0.005979606
14,8,26171904,67,1.691407978,0.017657216,0.199034989,0.005295819
19,8,26171904,67,1.862572978,0.017657216,0.199034989,0.005704888
1,8,26171904,67,3.644591132,0.017657216,0.199034989,0.009100685
4,8,26171904,67,3.656695150,0.017657216,0.199034989,0.013158360
3,8,26171904,67,4.186303869,0.017657216,0.199034989,0.005321148
12,8,26171904,67,7.579582640,0.017657216,0.199034989,0.000005291
19,9,26171904,67,0.070473323,0.017657216,0.041693643,0.005399769
18,9,26171904,67,0.143070438,0.017657216,0.041693643,0.005910949
1,9,26171904,67,0.164090164,0.017657216,0.041693643,0.009949637
15,9,26171904,67,0.180938059,0.017657216,0.041693643,0.014806987
16,9,26171904,67,0.248569440,0.017657216,0.041693643,0.005594788
12,9,26171904,67,0.443714235,0.017657216,0.041693643,0.006330809
20,9,26171904,67,0.550103069,0.017657216,0.041693643,0.006179307
9,9,26171904,67,0.657040925,0.017657216,0.041693643,0.006389668
14,9,26171904,67,0.705228294,0.017657216,0.041693643,0.006166429
10,9,26171904,67,1.081071668,0.017657216,0.041693643,0.006256837
7,9,26171904,67,1.302571854,0.017657216,0.041693643,0.006021181
17,9,26171904,67,1.388990048,0.017657216,0.041693643,0.005523271
13,9,26171904,67,1.500820484,0.017657216,0.041693643,0.006134268
3,9,26171904,67,1.599155931,0.017657216,0.041693643,0.005455642
11,9,26171904,67,1.652226540,0.017657216,0.041693643,0.005500510
5,9,26171904,67,1.691407978,0.017657216,0.041693643,0.005871391
4,9,26171904,67,2.171406223,0.017657216,0.041693643,0.006586212
2,9,26171904,67,2.406216795,0.017657216,0.041693643,0.005998824
6,9,26171904,67,7.579582640,0.017657216,0.041693643,0.005915229
8,9,26171904,67,15.183840009,0.017657216,0.041693643,0.000005291
13,10,26171904,67,0.059652458,0.017657216,0.068757147,0.010048623
11,10,26171904,67,0.070473323,0.017657216,0.068757147,0.012754581
9,10,26171904,67,0.143070438,0.017657216,0.068757147,0.006709430
14,10,26171904,67,0.248569440,0.017657216,0.068757147,0.010509999
7,10,26171904,67,0.259272780,0.017657216,0.068757147,0.013995111
2,10,26171904,67,0.483816480,0.017657216,0.068757147,0.006133042
17,10,26171904,67,0.550103069,0.017657216,0.068757147,0.005458153
3,10,26171904,67,0.780412870,0.017657216,0.068757147,0.005912982
19,10,26171904,67,0.922677482,0.017657216,0.068757147,0.012572111
1,10,26171904,67,0.929971909,0.017657216,0.068757147,0.015234317
16,10,26171904,67,1.081071668,0.017657216,0.068757147,0.005149732
12,10,26171904,67,1.388990048,0.017657216,0.068757147,0.005775598
5,10,26171904,67,1.462482282,0.017657216,0.068757147,0.005836028
20,10,26171904,67,1.691407978,0.017657216,0.068757147,0.005402432
10,10,26171904,67,1.862572978,0.017657216,0.068757147,0.004623099
4,10,26171904,67,2.522525101,0.017657216,0.068757147,0.005970000
18,10,26171904,67,3.644591132,0.017657216,0.068757147,0.006312243
15,10,26171904,67,4.186303869,0.017657216,0.068757147,0.005609361
6,10,26171904,67,4.892121219,0.017657216,0.068757147,0.005738848
8,10,26171904,67,5.101104386,0.017657216,0.068757147,0.000005291
4,11,26171904,67,0.059652458,0.017657216,0.016222380,0.005931517
2,11,26171904,67,0.117476402,0.017657216,0.016222380,0.006133064
13,11,26171904,67,0.143070438,0.017657216,0.016222380,0.010580202
6,11,26171904,67,0.164090164,0.017657216,0.016222380,0.015548700
17,11,26171904,67,0.203667871,0.017657216,0.016222380,0.012118262
20,11,26171904,67,0.248569440,0.017657216,0.016222380,0.013518887
9,11,26171904,67,0.259272780,0.017657216,0.016222380,0.017070360
11,11,26171904,67,0.405172217,0.017657216,0.016222380,0.005919709
14,11,26171904,67,0.436245186,0.017657216,0.016222380,0.006816756
5,11,26171904,67,0.705228294,0.017657216,0.016222380,0.005686006
19,11,26171904,67,0.929971909,0.017657216,0.016222380,0.005577539
1,11,26171904,67,1.388990048,0.017657216,0.016222380,0.005514050
10,11,26171904,67,1.462482282,0.017657216,0.016222380,0.005662599
18,11,26171904,67,1.599155931,0.017657216,0.016222380,0.005692870
12,11,26171904,67,1.862572978,0.017657216,0.016222380,0.006259567
15,11,26171904,67,2.171406223,0.017657216,0.016222380,0.005918332
3,11,26171904,67,2.522525101,0.017657216,0.016222380,0.006016606
8,11,26171904,67,2.606713360,0.017657216,0.016222380,0.006523500
7,11,26171904,67,3.656695150,0.017657216,0.016222380,0.006025515
16,11,26171904,67,7.579582640,0.017657216,0.016222380,0.000005291
8,12,26171904,67,0.059652458,0.017657216,0.000802673,0.005659238
2,12,26171904,67,0.143070438,0.017657216,0.000802673,0.006146969
3,12,26171904,67,0.222443103,0.017657216,0.000802673,0.006002409
10,12,26171904,67,0.259272780,0.017657216,0.000802673,0.006538361
4,12,26171904,67,0.380236002,0.017657216,0.000802673,0.006578773
6,12,26171904,67,0.483816480,0.017657216,0.000802673,0.005834197
20,12,26171904,67,0.550103069,0.017657216,0.000802673,0.005698023
13,12,26171904,67,0.705228294,0.017657216,0.000802673,0.006052164
5,12,26171904,67,0.922677482,0.017657216,0.000802673,0.006011193
12,12,26171904,67,1.048092803,0.017657216,0.000802673,0.006749972
16,12,26171904,67,1.081071668,0.017657216,0.000802673,0.008095325
11,12,26171904,67,1.388990048,0.017657216,0.000802673,0.005906564
1,12,26171904,67,1.862572978,0.017657216,0.000802673,0.006354801
7,12,26171904,67,2.171406223,0.017657216,0.000802673,0.005778958
19,12,26171904,67,3.676286259,0.017657216,0.000802673,0.006108814
17,12,26171904,67,4.186303869,0.017657216,0.000802673,0.005973336
9,12,26171904,67,4.291731304,0.017657216,0.000802673,0.005813701
14,12,26171904,67,4.892121219,0.017657216,0.000802673,0.004896265
15,12,26171904,67,7.579582640,0.017657216,0.000802673,0.005797863
18,12,26171904,67,15.183840009,0.017657216,0.000802673,0.000005291
2,13,26171904,67,0.180938059,0.017657216,0.174862847,0.006374951
1,13,26171904,67,0.203667871,0.017657216,0.174862847,0.010577972
5,13,26171904,67,0.248569440,0.017657216,0.174862847,0.008005011
11,13,26171904,67,0.483816480,0.017657216,0.174862847,0.005950266
4,13,26171904,67,0.550103069,0.017657216,0.174862847,0.006256377
12,13,26171904,67,0.657040925,0.017657216,0.174862847,0.006124988
13,13,26171904,67,0.929971909,0.017657216,0.174862847,0.006453127
14,13,26171904,67,1.048092803,0.017657216,0.174862847,0.006029553
6,13,26171904,67,1.081071668,0.017657216,0.174862847,0.005791922
16,13,26171904,67,1.302571854,0.017657216,0.174862847,0.005614603
8,13,26171904,67,1.388990048,0.017657216,0.174862847,0.006392349
3,13,26171904,67,1.462482282,0.017657216,0.174862847,0.006030426
18,13,26171904,67,1.652226540,0.017657216,0.174862847,0.006381486
9,13,26171904,67,1.691407978,0.017657216,0.174862847,0.005412562
15,13,26171904,67,2.171406223,0.017657216,0.174862847,0.006148302
19,13,26171904,67,3.676286259,0.017657216,0.174862847,0.006473604
7,13,26171904,67,4.186303869,0.017657216,0.174862847,0.005680206
10,13,26171904,67,4.291731304,0.017657216,0.174862847,0.005753317
20,13,26171904,67,4.892121219,0.017657216,0.174862847,0.005272244
17,13,26171904,67,7.579582640,0.017657216,0.174862847,0.000005291
2,14,26171904,67,0.143070438,0.017657216,0.047394671,0.006205234
9,14,26171904,67,0.164090164,0.017657216,0.047394671,0.011647126
5,14,26171904,67,0.180938059,0.017657216,0.047394671,0.016653841
13,14,26171904,67,0.222443103,0.017657216,0.047394671,0.017074234
16,14,26171904,67,0.237351779,0.017657216,0.047394671,0.026763628
19,14,26171904,67,0.248569440,0.017657216,0.047394671,0.035324104
7,14,26171904,67,0.259272780,0.017657216,0.047394671,0.038837141
1,14,26171904,67,0.405172217,0.017657216,0.047394671,0.005715703
12,14,26171904,67,0.483816480,0.017657216,0.047394671,0.005403456
6,14,26171904,67,0.657040925,0.017657216,0.047394671,0.006387122
4,14,26171904,67,0.780412870,0.017657216,0.047394671,0.005742460
15,14,26171904,67,0.929971909,0.017657216,0.047394671,0.005556827
10,14,26171904,67,1.081071668,0.017657216,0.047394671,0.005854518
18,14,26171904,67,1.462482282,0.017657216,0.047394671,0.006160981
20,14,26171904,67,1.599155931,0.017657216,0.047394671,0.005752360
8,14,26171904,67,1.691407978,0.017657216,0.047394671,0.006209291
17,14,26171904,67,2.606713360,0.017657216,0.047394671,0.006356676
11,14,26171904,67,4.186303869,0.017657216,0.047394671,0.005647069
3,14,26171904,67,5.101104386,0.017657216,0.047394671,0.006254214
14,14,26171904,67,7.579582640,0.017657216,0.047394671,0.000005291
9,15,26171904,67,0.059652458,0.017657216,0.009293019,0.005924035
17,15,26171904,67,0.143070438,0.017657216,0.009293019,0.006169102
10,15,26171904,67,0.222443103,0.017657216,0.009293019,0.005889862
11,15,26171904,67,0.405172217,0.017657216,0.009293019,0.005689043
4,15,26171904,67,0.436245186,0.017657216,0.009293019,0.012514837
15,15,26171904,67,0.443714235,0.017657216,0.009293019,0.015042631
12,15,26171904,67,0.483816480,0.017657216,0.009293019,0.014009041
16,15,26171904,67,0.550103069,0.017657216,0.009293019,0.006158682
6,15,26171904,67,0.780412870,0.017657216,0.009293019,0.005219620
18,15,26171904,67,1.302571854,0.017657216,0.009293019,0.005672359
13,15,26171904,67,1.500820484,0.017657216,0.009293019,0.005843570
2,15,26171904,67,1.691407978,0.017657216,0.009293019,0.006074830
8,15,26171904,67,1.862572978,0.017657216,0.009293019,0.006016580
5,15,26171904,67,2.406216795,0.017657216,0.009293019,0.005936267
14,15,26171904,67,2.522525101,0.017657216,0.009293019,0.006011237
20,15,26171904,67,2.606713360,0.017657216,0.009293019,0.006391129
1,15,26171904,67,3.656695150,0.017657216,0.009293019,0.006222418
7,15,26171904,67,3.676286259,0.017657216,0.009293019,0.012506879
19,15,26171904,67,4.186303869,0.017657216,0.009293019,0.006414644
3,15,26171904,67,4.291731304,0.017657216,0.009293019,0.000005291
13,16,26171904,67,0.059652458,0.017657216,0.122652195,0.010625555
14,16,26171904,67,0.070473323,0.017657216,0.122652195,0.014121817
6,16,26171904,67,0.164090164,0.017657216,0.122652195,0.006956896
15,16,26171904,67,0.180938059,0.017657216,0.122652195,0.012604855
11,16,26171904,67,0.203667871,0.017657216,0.122652195,0.016894777
3,16,26171904,67,0.259272780,0.017657216,0.122652195,0.010933059
8,16,26171904,67,0.380236002,0.017657216,0.122652195,0.005714325
4,16,26171904,67,0.483816480,0.017657216,0.122652195,0.005977816
20,16,26171904,67,0.550103069,0.017657216,0.122652195,0.006754752
16,16,26171904,67,0.678335419,0.017657216,0.122652195,0.005414034
18,16,26171904,67,0.705228294,0.017657216,0.122652195,0.009210831
7,16,26171904,67,0.929971909,0.017657216,0.122652195,0.006090640
5,16,26171904,67,1.302571854,0.017657216,0.122652195,0.006293275
17,16,26171904,67,1.500820484,0.017657216,0.122652195,0.005134357
10,16,26171904,67,1.652226540,0.017657216,0.122652195,0.005931092
12,16,26171904,67,1.862572978,0.017657216,0.122652195,0.005961571
9,16,26171904,67,2.406216795,0.017657216,0.122652195,0.005983069
1,16,26171904,67,2.606713360,0.017657216,0.122652195,0.006160224
19,16,26171904,67,3.656695150,0.017657216,0.122652195,0.006263543
2,16,26171904,67,4.892121219,0.017657216,0.122652195,0.000005291
3,17,26171904,67,0.059652458,0.017657216,0.008668898,0.010644558
16,17,26171904,67,0.070473323,0.017657216,0.008668898,0.013980387
19,17,26171904,67,0.164090164,0.017657216,0.008668898,0.006043027
9,17,26171904,67,0.203667871,0.017657216,0.008668898,0.006384373
17,17,26171904,67,0.380236002,0.017657216,0.008668898,0.006393546
13,17,26171904,67,0.405172217,0.017657216,0.008668898,0.010496528
7,17,26171904,67,0.436245186,0.017657216,0.008668898,0.018943912
12,17,26171904,67,0.443714235,0.017657216,0.008668898,0.021521000
14,17,26171904,67,0.550103069,0.017657216,0.008668898,0.005724076
10,17,26171904,67,0.657040925,0.017657216,0.008668898,0.005614398
15,17,26171904,67,0.678335419,0.017657216,0.008668898,0.010322667
1,17,26171904,67,0.705228294,0.017657216,0.008668898,0.012964900
20,17,26171904,67,1.048092803,0.017657216,0.008668898,0.006314045
4,17,26171904,67,1.081071668,0.017657216,0.008668898,0.006914028
11,17,26171904,67,1.462482282,0.017657216,0.008668898,0.006032330
18,17,26171904,67,1.691407978,0.017657216,0.008668898,0.005356270
5,17,26171904,67,2.522525101,0.017657216,0.008668898,0.005983184
2,17,26171904,67,2.606713360,0.017657216,0.008668898,0.006100107
8,17,26171904,67,4.186303869,0.017657216,0.008668898,0.005926500
6,17,26171904,67,4.291731304,0.017657216,0.008668898,0.000005291
11,18,26171904,67,0.059652458,0.017657216,0.260554701,0.006669216
7,18,26171904,67,0.164090164,0.017657216,0.260554701,0.006231041
9,18,26171904,67,0.180938059,0.017657216,0.260554701,0.011966801
2,18,26171904,67,0.203667871,0.017657216,0.260554701,0.016251283
12,18,26171904,67,0.443714235,0.017657216,0.260554701,0.006433249
6,18,26171904,67,0.550103069,0.017657216,0.260554701,0.005401791
15,18,26171904,67,0.657040925,0.017657216,0.260554701,0.006306987
14,18,26171904,67,0.678335419,0.017657216,0.260554701,0.011414442
8,18,26171904,67,0.780412870,0.017657216,0.260554701,0.006339767
13,18,26171904,67,0.922677482,0.017657216,0.260554701,0.006187116
10,18,26171904,67,1.302571854,0.017657216,0.260554701,0.006376766
20,18,26171904,67,1.388990048,0.017657216,0.260554701,0.005628017
17,18,26171904,67,1.599155931,0.017657216,0.260554701,0.005793132
3,18,26171904,67,1.652226540,0.017657216,0.260554701,0.005993355
18,18,26171904,67,1.862572978,0.017657216,0.260554701,0.006172578
1,18,26171904,67,2.406216795,0.017657216,0.260554701,0.005795403
5,18,26171904,67,2.522525101,0.017657216,0.260554701,0.006544071
16,18,26171904,67,3.656695150,0.017657216,0.260554701,0.006212941
19,18,26171904,67,3.676286259,0.017657216,0.260554701,0.012138213
4,18,26171904,67,4.291731304,0.017657216,0.260554701,0.000005291
17,19,26171904,67,0.143070438,0.017657216,0.000633040,0.006376370
2,19,26171904,67,0.164090164,0.017657216,0.000633040,0.011050963
9,19,26171904,67,0.203667871,0.017657216,0.000633040,0.009491087
12,19,26171904,67,0.222443103,0.017657216,0.000633040,0.015197168
8,19,26171904,67,0.248569440,0.017657216,0.000633040,0.017769057
4,19,26171904,67,0.380236002,0.017657216,0.000633040,0.005898218
3,19,26171904,67,0.436245186,0.017657216,0.000633040,0.006183042
7,19,26171904,67,0.657040925,0.017657216,0.000633040,0.005921397
20,19,26171904,67,0.705228294,0.017657216,0.000633040,0.006003361
19,19,26171904,67,0.929971909,0.017657216,0.000633040,0.006763581
5,19,26171904,67,1.081071668,0.017657216,0.000633040,0.005865801
1,19,26171904,67,1.302571854,0.017657216,0.000633040,0.005796966
10,19,26171904,67,1.462482282,0.017657216,0.000633040,0.005601323
15,19,26171904,67,1.599155931,0.017657216,0.000633040,0.005976533
14,19,26171904,67,1.652226540,0.017657216,0.000633040,0.006244259
11,19,26171904,67,2.171406223,0.017657216,0.000633040,0.006199522
16,19,26171904,67,2.406216795,0.017657216,0.000633040,0.005875827
18,19,26171904,67,4.186303869,0.017657216,0.000633040,0.005724029
13,19,26171904,67,4.291731304,0.017657216,0.000633040,0.006048709
6,19,26171904,67,4.892121219,0.017657216,0.000633040,0.000005291
3,20,26171904,67,0.070473323,0.017657216,0.112267293,0.006630656
7,20,26171904,67,0.180938059,0.017657216,0.112267293,0.005787360
19,20,26171904,67,0.222443103,0.017657216,0.112267293,0.006118364
1,20,26171904,67,0.248569440,0.017657216,0.112267293,0.008735281
10,20,26171904,67,0.405172217,0.017657216,0.112267293,0.006201921
14,20,26171904,67,0.483816480,0.017657216,0.112267293,0.005468445
8,20,26171904,67,0.550103069,0.017657216,0.112267293,0.006095479
11,20,26171904,67,0.678335419,0.017657216,0.112267293,0.006575524
15,20,26171904,67,0.705228294,0.017657216,0.112267293,0.010077326
17,20,26171904,67,0.922677482,0.017657216,0.112267293,0.013478463
