client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.070473323,0.017657216,0.030460265,0.006108854
5,1,26171904,67,0.117476402,0.017657216,0.030460265,0.004934800
6,1,26171904,67,0.143070438,0.017657216,0.030460265,0.008137240
13,1,26171904,67,0.180938059,0.017657216,0.030460265,0.008678931
12,1,26171904,67,0.203667871,0.017657216,0.030460265,0.012783736
10,1,26171904,67,0.248569440,0.017657216,0.030460265,0.014383557
20,1,26171904,67,0.259272780,0.017657216,0.030460265,0.017272626
2,1,26171904,67,0.380236002,0.017657216,0.030460265,0.005798366
18,1,26171904,67,0.436245186,0.017657216,0.030460265,0.012916540
8,1,26171904,67,0.443714235,0.017657216,0.030460265,0.015258862
3,1,26171904,67,0.657040925,0.017657216,0.030460265,0.006206261
9,1,26171904,67,0.929971909,0.017657216,0.030460265,0.005723559
11,1,26171904,67,1.388990048,0.017657216,0.030460265,0.005963961
19,1,26171904,67,1.652226540,0.017657216,0.030460265,0.006210291
14,1,26171904,67,1.862572978,0.017657216,0.030460265,0.005147129
15,1,26171904,67,2.406216795,0.017657216,0.030460265,0.006195895
16,1,26171904,67,3.656695150,0.017657216,0.030460265,0.006347925
17,1,26171904,67,4.186303869,0.017657216,0.030460265,0.006238633
7,1,26171904,67,4.291731304,0.017657216,0.030460265,0.006348075
4,1,26171904,67,5.101104386,0.017657216,0.030460265,0.000005291
1,2,26171904,67,0.059652458,0.017657216,0.001445051,0.005865010
8,2,26171904,67,0.143070438,0.017657216,0.001445051,0.005529516
2,2,26171904,67,0.180938059,0.017657216,0.001445051,0.005906155
12,2,26171904,67,0.203667871,0.017657216,0.001445051,0.009803852
13,2,26171904,67,0.248569440,0.017657216,0.001445051,0.006835165
10,2,26171904,67,0.380236002,0.017657216,0.001445051,0.005408570
6,2,26171904,67,0.657040925,0.017657216,0.001445051,0.006243662
9,2,26171904,67,0.678335419,0.017657216,0.001445051,0.011501862
