client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
6,1,211318720,67,0.058421474,0.142569611,0.113940097,0.290682331
19,1,211318720,67,0.131372536,0.142569611,0.113940097,0.656615400
12,1,211318720,67,0.134526779,0.142569611,0.113940097,0.670407223
15,1,211318720,67,0.140599190,0.142569611,0.113940097,0.695179079
16,1,211318720,67,0.143896191,0.142569611,0.113940097,0.707090629
14,1,211318720,67,0.147842111,0.142569611,0.113940097,0.718897193
2,1,211318720,67,0.175063893,0.142569611,0.113940097,0.783239485
18,1,211318720,67,0.181957801,0.142569611,0.113940097,0.795091056
1,1,211318720,67,0.189506464,0.142569611,0.113940097,0.802794819
4,1,211318720,67,0.279461320,0.142569611,0.113940097,0.931480252
10,1,211318720,67,0.342724608,0.142569611,0.113940097,0.995612324
13,1,211318720,67,0.353711013,0.142569611,0.113940097,0.999864656
8,1,211318720,67,0.594726461,0.142569611,0.113940097,1.021726798
11,1,211318720,67,0.723387914,0.142569611,0.113940097,1.063740019
7,1,211318720,67,0.962648880,0.142569611,0.113940097,1.079701094
5,1,211318720,67,1.113307448,0.142569611,0.113940097,1.198562952
9,1,211318720,67,1.178671788,0.142569611,0.113940097,1.307051612
17,1,211318720,67,1.234006079,0.142569611,0.113940097,1.362389007
20,1,211318720,67,1.243076370,0.142569611,0.113940097,1.365413508
3,1,211318720,67,1.258395972,0.142569611,0.113940097,1.360310425
19,2,211318720,67,0.087581691,0.142569611,0.023368303,0.523776002
16,2,211318720,67,0.095930794,0.142569611,0.023368303,0.560352577
14,2,211318720,67,0.098561407,0.142569611,0.023368303,0.569871144
2,2,211318720,67,0.116709262,0.142569611,0.023368303,0.623724900
12,2,211318720,67,0.134526779,0.142569611,0.023368303,0.665446338
18,2,211318720,67,0.136468351,0.142569611,0.023368303,0.668764613
15,2,211318720,67,0.140599190,0.142569611,0.023368303,0.675424512
6,2,211318720,67,0.175264421,0.142569611,0.023368303,0.725317659
4,2,211318720,67,0.279461320,0.142569611,0.023368303,0.900902852
13,2,211318720,67,0.294759178,0.142569611,0.023368303,0.926212554
3,2,211318720,67,0.359541706,0.142569611,0.023368303,0.991425606
1,2,211318720,67,0.379012929,0.142569611,0.023368303,0.998302569
10,2,211318720,67,0.685449216,0.142569611,0.023368303,1.030951556
7,2,211318720,67,0.770119104,0.142569611,0.023368303,1.059223567
8,2,211318720,67,0.991210768,0.142569611,0.023368303,1.081900079
20,2,211318720,67,1.243076370,0.142569611,0.023368303,1.151218429
5,2,211318720,67,1.298858690,0.142569611,0.023368303,1.169924127
17,2,211318720,67,1.439673759,0.142569611,0.023368303,1.308420568
11,2,211318720,67,1.446775828,0.142569611,0.023368303,1.310899349
9,2,211318720,67,1.650140503,0.142569611,0.023368303,1.243448989
12,3,211318720,67,0.044842260,0.142569610,0.040478304,0.220819117
19,3,211318720,67,0.087581691,0.142569610,0.040478304,0.321237566
2,3,211318720,67,0.116709262,0.142569610,0.040478304,0.370106404
18,3,211318720,67,0.136468351,0.142569610,0.040478304,0.390398746
14,3,211318720,67,0.147842111,0.142569610,0.040478304,0.396319606
16,3,211318720,67,0.287792382,0.142569610,0.040478304,0.746598745
6,3,211318720,67,0.292107369,0.142569610,0.040478304,0.762670311
15,3,211318720,67,0.328064777,0.142569610,0.040478304,0.890564785
13,3,211318720,67,0.353711013,0.142569610,0.040478304,0.968576159
5,3,211318720,67,0.371102483,0.142569610,0.040478304,1.009205784
7,3,211318720,67,0.385059552,0.142569610,0.040478304,1.032389668
8,3,211318720,67,0.396484307,0.142569610,0.040478304,1.043327373
1,3,211318720,67,0.442181750,0.142569610,0.040478304,1.059146211
17,3,211318720,67,0.617003040,0.142569610,0.040478304,1.249092635
20,3,211318720,67,0.621538185,0.142569610,0.040478304,1.256599182
9,3,211318720,67,0.707203073,0.142569610,0.040478304,1.342207079
3,3,211318720,67,0.719083413,0.142569610,0.040478304,1.346368059
11,3,211318720,67,0.964517219,0.142569610,0.040478304,1.447474962
4,3,211318720,67,0.978114619,0.142569610,0.040478304,1.452006571
10,3,211318720,67,1.028173824,0.142569610,0.040478304,1.435323843
1,4,211318720,67,0.063168821,0.142569610,0.049696267,0.346272518
19,4,211318720,67,0.087581691,0.142569610,0.049696267,0.435675439
6,4,211318720,67,0.116842948,0.142569610,0.049696267,0.523810876
13,4,211318720,67,0.117903671,0.142569610,0.049696267,0.526231258
12,4,211318720,67,0.134526779,0.142569610,0.049696267,0.553632442
14,4,211318720,67,0.147842111,0.142569610,0.049696267,0.575656954
18,4,211318720,67,0.181957801,0.142569610,0.049696267,0.632549766
4,4,211318720,67,0.279461320,0.142569610,0.049696267,0.824345441
16,4,211318720,67,0.287792382,0.142569610,0.049696267,0.849648804
15,4,211318720,67,0.328064777,0.142569610,0.049696267,0.944952787
8,4,211318720,67,0.396484307,0.142569610,0.049696267,1.098320319
2,4,211318720,67,0.408482416,0.142569610,0.049696267,1.118319113
20,4,211318720,67,0.414358790,0.142569610,0.049696267,1.124269257
11,4,211318720,67,0.482258609,0.142569610,0.049696267,1.146800230
9,4,211318720,67,0.707203073,0.142569610,0.049696267,1.186058327
17,4,211318720,67,0.822670719,0.142569610,0.049696267,1.296063489
10,4,211318720,67,0.856811520,0.142569610,0.049696267,1.306948385
3,4,211318720,67,1.078625119,0.142569610,0.049696267,1.372535825
7,4,211318720,67,1.155178656,0.142569610,0.049696267,1.395596166
5,4,211318720,67,1.298858690,0.142569610,0.049696267,1.347760050
15,5,211318720,67,0.046866397,0.142569610,0.031922597,0.285942956
14,5,211318720,67,0.098561407,0.142569610,0.031922597,0.545743256
6,5,211318720,67,0.116842948,0.142569610,0.031922597,0.625638942
19,5,211318720,67,0.131372536,0.142569610,0.031922597,0.679044696
12,5,211318720,67,0.134526779,0.142569610,0.031922597,0.688531837
18,5,211318720,67,0.136468351,0.142569610,0.031922597,0.692783516
2,5,211318720,67,0.175063893,0.142569610,0.031922597,0.783306386
13,5,211318720,67,0.176855507,0.142569610,0.031922597,0.786338573
1,5,211318720,67,0.189506464,0.142569610,0.031922597,0.799351451
4,5,211318720,67,0.279461320,0.142569610,0.031922597,0.912278432
16,5,211318720,67,0.335757779,0.142569610,0.031922597,0.968973707
7,5,211318720,67,0.385059552,0.142569610,0.031922597,1.023280899
11,5,211318720,67,0.482258609,0.142569610,0.031922597,1.126526949
10,5,211318720,67,0.514086912,0.142569610,0.031922597,1.158770671
