client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
4,1,211318720,67,0.234315817,0.142569611,0.064886019,0.298462604
10,1,211318720,67,0.256746962,0.142569611,0.064886019,0.390275626
11,1,211318720,67,0.307296145,0.142569611,0.064886019,0.576538948
16,1,211318720,67,0.308736619,0.142569611,0.064886019,0.580926641
8,1,211318720,67,0.320898793,0.142569611,0.064886019,0.609555507
2,1,211318720,67,0.322876307,0.142569611,0.064886019,0.612872632
6,1,211318720,67,0.366385622,0.142569611,0.064886019,0.656962524
18,1,211318720,67,0.383998747,0.142569611,0.064886019,0.670959969
9,1,211318720,67,0.513365802,0.142569611,0.064886019,0.828747954
7,1,211318720,67,0.546457903,0.142569611,0.064886019,0.901569450
13,1,211318720,67,0.610218416,0.142569611,0.064886019,1.007503984
19,1,211318720,67,0.639616655,0.142569611,0.064886019,1.036889084
3,1,211318720,67,0.663109918,0.142569611,0.064886019,1.056201253
1,1,211318720,67,0.789062176,0.142569611,0.064886019,1.098319072
12,1,211318720,67,0.945352308,0.142569611,0.064886019,1.179486867
14,1,211318720,67,1.031384999,0.142569611,0.064886019,1.246102091
15,1,211318720,67,1.116684898,0.142569611,0.064886019,1.274595056
5,1,211318720,67,1.824258536,0.142569611,0.064886019,1.184752195
17,1,211318720,67,1.896146303,0.142569611,0.064886019,1.207421057
20,1,211318720,67,2.257366711,0.142569611,0.064886019,1.089388944
19,2,211318720,67,0.237772175,0.142569611,0.056568239,0.347897118
16,2,211318720,67,0.260706753,0.142569611,0.056568239,0.417570309
4,2,211318720,67,0.267160196,0.142569611,0.056568239,0.432989879
18,2,211318720,67,0.301070971,0.142569611,0.056568239,0.509348623
12,2,211318720,67,0.302606758,0.142569611,0.056568239,0.512882446
3,2,211318720,67,0.319290461,0.142569611,0.056568239,0.541141019
7,2,211318720,67,0.423346588,0.142569611,0.056568239,0.665344715
13,2,211318720,67,0.434644119,0.142569611,0.056568239,0.676894441
8,2,211318720,67,0.535153629,0.142569611,0.056568239,0.806126820
6,2,211318720,67,0.615215811,0.142569611,0.056568239,1.006949492
14,2,211318720,67,0.620453832,0.142569611,0.056568239,1.022779681
20,2,211318720,67,0.661357665,0.142569611,0.056568239,1.123413096
1,2,211318720,67,0.670679398,0.142569611,0.056568239,1.145092917
2,2,211318720,67,0.739576138,0.142569611,0.056568239,1.295194926
17,2,211318720,67,0.757735724,0.142569611,0.056568239,1.325419873
9,2,211318720,67,0.797075940,0.142569611,0.056568239,1.364722410
5,2,211318720,67,0.827379011,0.142569611,0.056568239,1.374789362
15,2,211318720,67,1.237330448,0.142569611,0.056568239,1.333274009
11,2,211318720,67,1.461303474,0.142569611,0.056568239,1.356134727
10,2,211318720,67,1.680701976,0.142569611,0.056568239,1.282287283
12,3,211318720,67,0.170050472,0.142569610,0.009698623,0.120830228
5,3,211318720,67,0.260706753,0.142569610,0.009698623,0.426163048
8,3,211318720,67,0.265169537,0.142569610,0.009698623,0.439447902
7,3,211318720,67,0.304117078,0.142569610,0.009698623,0.546349473
18,3,211318720,67,0.315211100,0.142569610,0.009698623,0.572229247
17,3,211318720,67,0.321654473,0.142569610,0.009698623,0.583205639
14,3,211318720,67,0.341878324,0.142569610,0.009698623,0.603996344
3,3,211318720,67,0.423346588,0.142569610,0.009698623,0.639810170
