client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.223165524,0.017657216,0.011753329,0.006440999
5,1,26171904,67,0.352429206,0.017657216,0.011753329,0.006229530
6,1,26171904,67,0.453056387,0.017657216,0.011753329,0.006458005
10,1,26171904,67,0.745708320,0.017657216,0.011753329,0.005691820
2,1,26171904,67,1.151571890,0.017657216,0.011753329,0.006183602
8,1,26171904,67,1.342235562,0.017657216,0.011753329,0.005436321
3,1,26171904,67,1.971122774,0.017657216,0.011753329,0.005485575
9,1,26171904,67,2.811797418,0.017657216,0.011753329,0.006142615
7,1,26171904,67,12.907707029,0.017657216,0.011753329,0.005803694
4,1,26171904,67,15.355632177,0.017657216,0.011753329,0.000005291
1,2,26171904,67,0.202818356,0.017657216,0.008728504,0.005665728
8,2,26171904,67,0.453056387,0.017657216,0.008728504,0.006084900
2,2,26171904,67,0.615189401,0.017657216,0.008728504,0.005790154
10,2,26171904,67,1.151571890,0.017657216,0.008728504,0.005941155
6,2,26171904,67,1.971122774,0.017657216,0.008728504,0.006344913
9,2,26171904,67,2.022893125,0.017657216,0.008728504,0.005773410
7,2,26171904,67,3.265054836,0.017657216,0.008728504,0.005734665
3,2,26171904,67,5.611598074,0.017657216,0.008728504,0.005965789
4,2,26171904,67,7.593315356,0.017657216,0.008728504,0.005387787
5,2,26171904,67,7.820140080,0.017657216,0.008728504,0.000005291
1,3,26171904,67,0.202818356,0.017657216,0.176652789,0.006080254
8,3,26171904,67,0.453056387,0.017657216,0.176652789,0.005462027
2,3,26171904,67,0.615189401,0.017657216,0.176652789,0.005413939
10,3,26171904,67,1.151571890,0.017657216,0.176652789,0.005840141
6,3,26171904,67,1.971122774,0.017657216,0.176652789,0.006169999
9,3,26171904,67,2.022893125,0.017657216,0.176652789,0.005858490
7,3,26171904,67,3.265054836,0.017657216,0.176652789,0.005558869
3,3,26171904,67,5.611598074,0.017657216,0.176652789,0.005279904
4,3,26171904,67,7.593315356,0.017657216,0.176652789,0.005064351
5,3,26171904,67,7.820140080,0.017657216,0.176652789,0.000005291
1,4,26171904,67,0.202818356,0.017657216,0.003845643,0.006055346
8,4,26171904,67,0.453056387,0.017657216,0.003845643,0.006563569
2,4,26171904,67,0.615189401,0.017657216,0.003845643,0.005278437
10,4,26171904,67,1.151571890,0.017657216,0.003845643,0.006002710
6,4,26171904,67,1.971122774,0.017657216,0.003845643,0.005835522
9,4,26171904,67,2.022893125,0.017657216,0.003845643,0.006098506
