client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.070473323,0.017657216,0.023965137,0.006726994
5,1,26171904,67,0.117476402,0.017657216,0.023965137,0.005589606
6,1,26171904,67,0.143070438,0.017657216,0.023965137,0.008817088
13,1,26171904,67,0.180938059,0.017657216,0.023965137,0.007909197
12,1,26171904,67,0.203667871,0.017657216,0.023965137,0.012423779
10,1,26171904,67,0.248569440,0.017657216,0.023965137,0.014316895
20,1,26171904,67,0.259272780,0.017657216,0.023965137,0.018135201
2,1,26171904,67,0.380236002,0.017657216,0.023965137,0.005652227
18,1,26171904,67,0.436245186,0.017657216,0.023965137,0.012919552
8,1,26171904,67,0.443714235,0.017657216,0.023965137,0.015565692
3,1,26171904,67,0.657040925,0.017657216,0.023965137,0.006342695
9,1,26171904,67,0.929971909,0.017657216,0.023965137,0.005387701
11,1,26171904,67,1.388990048,0.017657216,0.023965137,0.005199239
19,1,26171904,67,1.652226540,0.017657216,0.023965137,0.006344266
14,1,26171904,67,1.862572978,0.017657216,0.023965137,0.006313344
15,1,26171904,67,2.406216795,0.017657216,0.023965137,0.006130108
16,1,26171904,67,3.656695150,0.017657216,0.023965137,0.006437353
17,1,26171904,67,4.186303869,0.017657216,0.023965137,0.006259835
7,1,26171904,67,4.291731304,0.017657216,0.023965137,0.005888153
4,1,26171904,67,5.101104386,0.017657216,0.023965137,0.000005291
1,2,26171904,67,0.059652458,0.017657216,0.064445615,0.006039047
8,2,26171904,67,0.143070438,0.017657216,0.064445615,0.006482841
2,2,26171904,67,0.180938059,0.017657216,0.064445615,0.005522329
12,2,26171904,67,0.203667871,0.017657216,0.064445615,0.009056898
13,2,26171904,67,0.248569440,0.017657216,0.064445615,0.006027926
10,2,26171904,67,0.380236002,0.017657216,0.064445615,0.006544221
6,2,26171904,67,0.657040925,0.017657216,0.064445615,0.005796820
9,2,26171904,67,0.678335419,0.017657216,0.064445615,0.009896125
11,2,26171904,67,0.705228294,0.017657216,0.064445615,0.012788218
16,2,26171904,67,0.780412870,0.017657216,0.064445615,0.005304767
7,2,26171904,67,1.081071668,0.017657216,0.064445615,0.006621838
15,2,26171904,67,1.302571854,0.017657216,0.064445615,0.006162014
20,2,26171904,67,1.691407978,0.017657216,0.064445615,0.005945157
3,2,26171904,67,1.862572978,0.017657216,0.064445615,0.006153041
19,2,26171904,67,2.406216795,0.017657216,0.064445615,0.005826297
4,2,26171904,67,2.522525101,0.017657216,0.064445615,0.005794482
5,2,26171904,67,2.606713360,0.017657216,0.064445615,0.005947206
18,2,26171904,67,3.644591132,0.017657216,0.064445615,0.006453036
14,2,26171904,67,3.676286259,0.017657216,0.064445615,0.007501041
17,2,26171904,67,4.892121219,0.017657216,0.064445615,0.000005291
15,3,26171904,67,0.070473323,0.017657216,0.043316491,0.006082997
6,3,26171904,67,0.180938059,0.017657216,0.043316491,0.005914549
3,3,26171904,67,0.259272780,0.017657216,0.043316491,0.005990780
18,3,26171904,67,0.436245186,0.017657216,0.043316491,0.005733837
9,3,26171904,67,0.483816480,0.017657216,0.043316491,0.006170658
20,3,26171904,67,0.678335419,0.017657216,0.043316491,0.005856608
5,3,26171904,67,0.705228294,0.017657216,0.043316491,0.009211398
12,3,26171904,67,1.048092803,0.017657216,0.043316491,0.005723196
1,3,26171904,67,1.081071668,0.017657216,0.043316491,0.006477213
14,3,26171904,67,1.388990048,0.017657216,0.043316491,0.006133312
19,3,26171904,67,1.500820484,0.017657216,0.043316491,0.006028477
2,3,26171904,67,1.599155931,0.017657216,0.043316491,0.005780176
4,3,26171904,67,1.652226540,0.017657216,0.043316491,0.005344206
13,3,26171904,67,1.691407978,0.017657216,0.043316491,0.006494907
11,3,26171904,67,1.862572978,0.017657216,0.043316491,0.005816979
7,3,26171904,67,2.171406223,0.017657216,0.043316491,0.006145746
8,3,26171904,67,3.644591132,0.017657216,0.043316491,0.006273983
17,3,26171904,67,4.291731304,0.017657216,0.043316491,0.006171832
16,3,26171904,67,7.579582640,0.017657216,0.043316491,0.005451600
10,3,26171904,67,15.183840009,0.017657216,0.043316491,0.000005291
9,4,26171904,67,0.059652458,0.017657216,0.091185182,0.011134709
3,4,26171904,67,0.070473323,0.017657216,0.091185182,0.014765827
20,4,26171904,67,0.143070438,0.017657216,0.091185182,0.005362722
14,4,26171904,67,0.259272780,0.017657216,0.091185182,0.006017035
7,4,26171904,67,0.405172217,0.017657216,0.091185182,0.005232116
13,4,26171904,67,0.436245186,0.017657216,0.091185182,0.014406543
17,4,26171904,67,0.443714235,0.017657216,0.091185182,0.017114892
19,4,26171904,67,0.550103069,0.017657216,0.091185182,0.006240333
8,4,26171904,67,0.780412870,0.017657216,0.091185182,0.006366258
5,4,26171904,67,1.048092803,0.017657216,0.091185182,0.004951314
16,4,26171904,67,1.081071668,0.017657216,0.091185182,0.006134972
2,4,26171904,67,1.302571854,0.017657216,0.091185182,0.006057073
18,4,26171904,67,1.462482282,0.017657216,0.091185182,0.005826873
10,4,26171904,67,1.599155931,0.017657216,0.091185182,0.006388012
15,4,26171904,67,1.652226540,0.017657216,0.091185182,0.006166084
6,4,26171904,67,3.644591132,0.017657216,0.091185182,0.009682891
4,4,26171904,67,3.656695150,0.017657216,0.091185182,0.013410923
11,4,26171904,67,4.186303869,0.017657216,0.091185182,0.005801045
12,4,26171904,67,5.101104386,0.017657216,0.091185182,0.006657562
1,4,26171904,67,7.579582640,0.017657216,0.091185182,0.000005291
16,5,26171904,67,0.070473323,0.017657216,0.038118396,0.005959596
19,5,26171904,67,0.117476402,0.017657216,0.038118396,0.005848867
14,5,26171904,67,0.180938059,0.017657216,0.038118396,0.006410482
5,5,26171904,67,0.203667871,0.017657216,0.038118396,0.011023992
1,5,26171904,67,0.248569440,0.017657216,0.038118396,0.008805592
11,5,26171904,67,0.380236002,0.017657216,0.038118396,0.005760532
10,5,26171904,67,0.443714235,0.017657216,0.038118396,0.005182919
12,5,26171904,67,0.550103069,0.017657216,0.038118396,0.006000677
6,5,26171904,67,0.929971909,0.017657216,0.038118396,0.005593740
8,5,26171904,67,1.462482282,0.017657216,0.038118396,0.006428047
13,5,26171904,67,1.599155931,0.017657216,0.038118396,0.005685673
7,5,26171904,67,1.652226540,0.017657216,0.038118396,0.006150447
17,5,26171904,67,2.171406223,0.017657216,0.038118396,0.006175130
