client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.223165524,0.017657216,0.011753329,0.006440999
5,1,26171904,67,0.352429206,0.017657216,0.011753329,0.006229530
6,1,26171904,67,0.453056387,0.017657216,0.011753329,0.006458005
12,1,26171904,67,0.611003613,0.017657216,0.011753329,0.015172138
13,1,26171904,67,0.615189401,0.017657216,0.011753329,0.016722368
10,1,26171904,67,0.745708320,0.017657216,0.011753329,0.005691820
20,1,26171904,67,0.821030470,0.017657216,0.011753329,0.004997508
2,1,26171904,67,1.151571890,0.017657216,0.011753329,0.006183602
8,1,26171904,67,1.342235562,0.017657216,0.011753329,0.007222838
18,1,26171904,67,1.357207247,0.017657216,0.011753329,0.012486961
3,1,26171904,67,1.971122774,0.017657216,0.011753329,0.005485575
9,1,26171904,67,2.811797418,0.017657216,0.011753329,0.006142615
11,1,26171904,67,4.179597326,0.017657216,0.011753329,0.006567403
19,1,26171904,67,5.016760585,0.017657216,0.011753329,0.006180747
14,1,26171904,67,5.611598074,0.017657216,0.011753329,0.005661694
15,1,26171904,67,7.238956011,0.017657216,0.011753329,0.006280082
16,1,26171904,67,10.957731749,0.017657216,0.011753329,0.005842555
17,1,26171904,67,12.558911606,0.017657216,0.011753329,0.006161909
7,1,26171904,67,12.907707029,0.017657216,0.011753329,0.005803694
4,1,26171904,67,15.355632177,0.017657216,0.011753329,0.000005291
1,2,26171904,67,0.202818356,0.017657216,0.015158948,0.005964651
8,2,26171904,67,0.453056387,0.017657216,0.015158948,0.005486999
12,2,26171904,67,0.611003613,0.017657216,0.015158948,0.014937662
2,2,26171904,67,0.615189401,0.017657216,0.015158948,0.016372766
13,2,26171904,67,0.745708320,0.017657216,0.015158948,0.005479580
10,2,26171904,67,1.151571890,0.017657216,0.015158948,0.005586525
6,2,26171904,67,1.971122774,0.017657216,0.015158948,0.006051044
9,2,26171904,67,2.022893125,0.017657216,0.015158948,0.006136525
11,2,26171904,67,2.149267180,0.017657216,0.015158948,0.006395536
16,2,26171904,67,2.384594879,0.017657216,0.015158948,0.005848846
7,2,26171904,67,3.265054836,0.017657216,0.015158948,0.005730582
15,2,26171904,67,3.907715563,0.017657216,0.015158948,0.005922919
20,2,26171904,67,5.074223934,0.017657216,0.015158948,0.005444391
3,2,26171904,67,5.611598074,0.017657216,0.015158948,0.006151062
19,2,26171904,67,7.238956011,0.017657216,0.015158948,0.005943627
4,2,26171904,67,7.593315356,0.017657216,0.015158948,0.005278796
