client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
10,1,211318720,67,0.333771051,0.142569611,0.022439538,0.427154265
30,1,211318720,67,0.357859759,0.142569611,0.022439538,0.549684483
11,1,211318720,67,0.384120181,0.142569611,0.022439538,0.665759514
16,1,211318720,67,0.411648825,0.142569611,0.022439538,0.766147047
2,1,211318720,67,0.430501742,0.142569611,0.022439538,0.824771467
18,1,211318720,67,0.469331802,0.142569611,0.022439538,0.913091516
6,1,211318720,67,0.471067229,0.142569611,0.022439538,0.915036931
27,1,211318720,67,0.549024150,0.142569611,0.022439538,0.988387331
4,1,211318720,67,0.281178980,0.142569611,0.022439538,1.271173575
9,1,211318720,67,0.635595755,0.142569611,0.022439538,1.111531037
7,1,211318720,67,0.689012139,0.142569611,0.022439538,1.240304782
13,1,211318720,67,0.756670836,0.142569611,0.022439538,1.450341132
29,1,211318720,67,0.757188691,0.142569611,0.022439538,1.451523267
21,1,211318720,67,0.815600578,0.142569611,0.022439538,1.545045762
3,1,211318720,67,0.828887397,0.142569611,0.022439538,1.551155779
1,1,211318720,67,0.986327720,0.142569611,0.022439538,1.724457578
26,1,211318720,67,1.009629524,0.142569611,0.022439538,1.749583515
12,1,211318720,67,1.163510533,0.142569611,0.022439538,1.921790957
25,1,211318720,67,1.241069629,0.142569611,0.022439538,2.064967854
24,1,211318720,67,1.284436966,0.142569611,0.022439538,2.141926490
14,1,211318720,67,1.289231248,0.142569611,0.022439538,2.147350587
15,1,211318720,67,1.374381413,0.142569611,0.022439538,2.184998371
28,1,211318720,67,0.459292393,0.142569611,0.022439538,3.117259604
23,1,211318720,67,2.242581386,0.142569611,0.022439538,2.146649772
5,1,211318720,67,2.280323170,0.142569611,0.022439538,2.186407348
19,1,211318720,67,0.799520819,0.142569611,0.022439538,3.794933507
17,1,211318720,67,2.387739789,0.142569611,0.022439538,2.234619362
20,1,211318720,67,2.759003758,0.142569611,0.022439538,2.148613171
22,1,211318720,67,1.076130101,0.142569611,0.022439538,3.848258479
8,1,211318720,67,0.401123492,0.142569611,0.022439538,4.554215495
29,2,211318720,67,0.281178980,0.142569611,0.004614730,0.402202373
27,2,211318720,67,0.294632521,0.142569611,0.004614730,0.462078276
19,2,211318720,67,0.309103827,0.142569611,0.004614730,0.516725199
16,2,211318720,67,0.331808595,0.142569611,0.004614730,0.586963272
4,2,211318720,67,0.340022068,0.142569611,0.004614730,0.606690350
12,2,211318720,67,0.372439086,0.142569611,0.004614730,0.664237418
18,2,211318720,67,0.401427962,0.142569611,0.004614730,0.729613957
3,2,211318720,67,0.406369678,0.142569611,0.004614730,0.738365912
30,2,211318720,67,0.515830983,0.142569611,0.004614730,0.932382984
7,2,211318720,67,0.522957550,0.142569611,0.004614730,0.940532786
