client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.223165524,0.017657216,0.089179344,0.005200953
5,1,26171904,67,0.352429206,0.017657216,0.089179344,0.006357423
6,1,26171904,67,0.453056387,0.017657216,0.089179344,0.006331758
10,1,26171904,67,0.745708320,0.017657216,0.089179344,0.005662540
2,1,26171904,67,1.151571890,0.017657216,0.089179344,0.005650628
8,1,26171904,67,1.342235562,0.017657216,0.089179344,0.005671223
3,1,26171904,67,1.971122774,0.017657216,0.089179344,0.006398503
9,1,26171904,67,2.811797418,0.017657216,0.089179344,0.005343484
7,1,26171904,67,12.907707029,0.017657216,0.089179344,0.006404250
4,1,26171904,67,15.355632177,0.017657216,0.089179344,0.000005291
1,2,26171904,67,0.202818356,0.017657216,0.117545158,0.006446891
8,2,26171904,67,0.453056387,0.017657216,0.117545158,0.005698360
2,2,26171904,67,0.615189401,0.017657216,0.117545158,0.005770613
10,2,26171904,67,1.151571890,0.017657216,0.117545158,0.006281749
6,2,26171904,67,1.971122774,0.017657216,0.117545158,0.005966980
9,2,26171904,67,2.022893125,0.017657216,0.117545158,0.006099588
7,2,26171904,67,3.265054836,0.017657216,0.117545158,0.005913638
3,2,26171904,67,5.611598074,0.017657216,0.117545158,0.006379780
4,2,26171904,67,7.593315356,0.017657216,0.117545158,0.006573803
5,2,26171904,67,7.820140080,0.017657216,0.117545158,0.000005291
1,3,26171904,67,0.202818356,0.017657216,0.037114818,0.006309401
8,3,26171904,67,0.453056387,0.017657216,0.037114818,0.006369028
2,3,26171904,67,0.615189401,0.017657216,0.037114818,0.005839292
10,3,26171904,67,1.151571890,0.017657216,0.037114818,0.006191721
6,3,26171904,67,1.971122774,0.017657216,0.037114818,0.005588057
9,3,26171904,67,2.022893125,0.017657216,0.037114818,0.006472025
7,3,26171904,67,3.265054836,0.017657216,0.037114818,0.006385647
3,3,26171904,67,5.611598074,0.017657216,0.037114818,0.005655871
4,3,26171904,67,7.593315356,0.017657216,0.037114818,0.005934595
5,3,26171904,67,7.820140080,0.017657216,0.037114818,0.000005291
1,4,26171904,67,0.202818356,0.017657216,0.089712158,0.005956715
8,4,26171904,67,0.453056387,0.017657216,0.089712158,0.006120087
2,4,26171904,67,0.615189401,0.017657216,0.089712158,0.006091413
10,4,26171904,67,1.151571890,0.017657216,0.089712158,0.006614658
6,4,26171904,67,1.971122774,0.017657216,0.089712158,0.005548359
9,4,26171904,67,2.022893125,0.017657216,0.089712158,0.006419253
7,4,26171904,67,3.265054836,0.017657216,0.089712158,0.006096652
3,4,26171904,67,5.611598074,0.017657216,0.089712158,0.005484035
4,4,26171904,67,7.593315356,0.017657216,0.089712158,0.005141854
5,4,26171904,67,7.820140080,0.017657216,0.089712158,0.000005291
1,5,26171904,67,0.202818356,0.017657216,0.049516328,0.005153387
8,5,26171904,67,0.453056387,0.017657216,0.049516328,0.005110410
2,5,26171904,67,0.615189401,0.017657216,0.049516328,0.006077241
10,5,26171904,67,1.151571890,0.017657216,0.049516328,0.006286535
6,5,26171904,67,1.971122774,0.017657216,0.049516328,0.005598550
9,5,26171904,67,2.022893125,0.017657216,0.049516328,0.006318642
7,5,26171904,67,3.265054836,0.017657216,0.049516328,0.005476242
3,5,26171904,67,5.611598074,0.017657216,0.049516328,0.005158295
4,5,26171904,67,7.593315356,0.017657216,0.049516328,0.006103519
5,5,26171904,67,7.820140080,0.017657216,0.049516328,0.000005291
1,6,26171904,67,0.202818356,0.017657216,0.056655023,0.005787347
8,6,26171904,67,0.453056387,0.017657216,0.056655023,0.006110341
2,6,26171904,67,0.615189401,0.017657216,0.056655023,0.006358958
10,6,26171904,67,1.151571890,0.017657216,0.056655023,0.006224374
6,6,26171904,67,1.971122774,0.017657216,0.056655023,0.006262582
9,6,26171904,67,2.022893125,0.017657216,0.056655023,0.005996491
7,6,26171904,67,3.265054836,0.017657216,0.056655023,0.005542262
3,6,26171904,67,5.611598074,0.017657216,0.056655023,0.005191139
4,6,26171904,67,7.593315356,0.017657216,0.056655023,0.005541070
5,6,26171904,67,7.820140080,0.017657216,0.056655023,0.000005291
