client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.187928862,0.017657216,0.016739151,0.006266384
5,1,26171904,67,0.288351169,0.017657216,0.016739151,0.005998518
6,1,26171904,67,0.369598632,0.017657216,0.016739151,0.006906989
10,1,26171904,67,0.615505280,0.017657216,0.016739151,0.005761134
2,1,26171904,67,0.966885832,0.017657216,0.016739151,0.005959525
8,1,26171904,67,1.109285588,0.017657216,0.016739151,0.005875461
3,1,26171904,67,1.625311761,0.017657216,0.016739151,0.005449220
9,1,26171904,67,2.341341040,0.017657216,0.016739151,0.006228890
7,1,26171904,67,10.729328261,0.017657216,0.016739151,0.006064536
4,1,26171904,67,12.792000229,0.017657216,0.016739151,0.000005291
1,2,26171904,67,0.167026882,0.017657216,0.025599692,0.005474797
8,2,26171904,67,0.369598632,0.017657216,0.025599692,0.006308903
2,2,26171904,67,0.506626566,0.017657216,0.025599692,0.006224192
10,2,26171904,67,0.966885832,0.017657216,0.025599692,0.005675998
6,2,26171904,67,1.625311761,0.017657216,0.025599692,0.006314174
9,2,26171904,67,1.683725415,0.017657216,0.025599692,0.005707549
7,2,26171904,67,2.719059044,0.017657216,0.025599692,0.006024071
3,2,26171904,67,4.668372015,0.017657216,0.025599692,0.005685902
4,2,26171904,67,6.306312754,0.017657216,0.025599692,0.006003861
5,2,26171904,67,6.516783400,0.017657216,0.025599692,0.000005291
1,3,26171904,67,0.167026882,0.017657216,0.034079880,0.005367471
8,3,26171904,67,0.369598632,0.017657216,0.034079880,0.006300944
2,3,26171904,67,0.506626566,0.017657216,0.034079880,0.006011374
10,3,26171904,67,0.966885832,0.017657216,0.034079880,0.005693106
6,3,26171904,67,1.625311761,0.017657216,0.034079880,0.005541528
9,3,26171904,67,1.683725415,0.017657216,0.034079880,0.005696735
7,3,26171904,67,2.719059044,0.017657216,0.034079880,0.005908178
3,3,26171904,67,4.668372015,0.017657216,0.034079880,0.005967580
4,3,26171904,67,6.306312754,0.017657216,0.034079880,0.006101311
5,3,26171904,67,6.516783400,0.017657216,0.034079880,0.000005291
1,4,26171904,67,0.167026882,0.017657216,0.088580251,0.006391574
8,4,26171904,67,0.369598632,0.017657216,0.088580251,0.006661803
2,4,26171904,67,0.506626566,0.017657216,0.088580251,0.005579343
10,4,26171904,67,0.966885832,0.017657216,0.088580251,0.004991172
6,4,26171904,67,1.625311761,0.017657216,0.088580251,0.005935703
9,4,26171904,67,1.683725415,0.017657216,0.088580251,0.005606980
7,4,26171904,67,2.719059044,0.017657216,0.088580251,0.006486688
3,4,26171904,67,4.668372015,0.017657216,0.088580251,0.005079474
4,4,26171904,67,6.306312754,0.017657216,0.088580251,0.006239386
5,4,26171904,67,6.516783400,0.017657216,0.088580251,0.000005291
1,5,26171904,67,0.167026882,0.017657216,0.000219492,0.006451588
8,5,26171904,67,0.369598632,0.017657216,0.000219492,0.006486454
2,5,26171904,67,0.506626566,0.017657216,0.000219492,0.006435806
10,5,26171904,67,0.966885832,0.017657216,0.000219492,0.005965562
6,5,26171904,67,1.625311761,0.017657216,0.000219492,0.005826653
9,5,26171904,67,1.683725415,0.017657216,0.000219492,0.005792726
7,5,26171904,67,2.719059044,0.017657216,0.000219492,0.006339862
3,5,26171904,67,4.668372015,0.017657216,0.000219492,0.005571383
4,5,26171904,67,6.306312754,0.017657216,0.000219492,0.004910444
5,5,26171904,67,6.516783400,0.017657216,0.000219492,0.000005291
1,6,26171904,67,0.167026882,0.017657216,0.012929732,0.005561707
8,6,26171904,67,0.369598632,0.017657216,0.012929732,0.005492521
2,6,26171904,67,0.506626566,0.017657216,0.012929732,0.005576498
10,6,26171904,67,0.966885832,0.017657216,0.012929732,0.005860270
6,6,26171904,67,1.625311761,0.017657216,0.012929732,0.005073328
9,6,26171904,67,1.683725415,0.017657216,0.012929732,0.006310159
7,6,26171904,67,2.719059044,0.017657216,0.012929732,0.005485336
3,6,26171904,67,4.668372015,0.017657216,0.012929732,0.006650397
4,6,26171904,67,6.306312754,0.017657216,0.012929732,0.005986915
5,6,26171904,67,6.516783400,0.017657216,0.012929732,0.000005291
1,7,26171904,67,0.167026882,0.017657216,0.002850710,0.006105437
8,7,26171904,67,0.369598632,0.017657216,0.002850710,0.006459599
2,7,26171904,67,0.506626566,0.017657216,0.002850710,0.005754418
10,7,26171904,67,0.966885832,0.017657216,0.002850710,0.006407202
6,7,26171904,67,1.625311761,0.017657216,0.002850710,0.006458823
9,7,26171904,67,1.683725415,0.017657216,0.002850710,0.005595471
7,7,26171904,67,2.719059044,0.017657216,0.002850710,0.006456248
3,7,26171904,67,4.668372015,0.017657216,0.002850710,0.006654995
4,7,26171904,67,6.306312754,0.017657216,0.002850710,0.006095919
5,7,26171904,67,6.516783400,0.017657216,0.002850710,0.000005291
1,8,26171904,67,0.167026882,0.017657216,0.104056858,0.006362642
8,8,26171904,67,0.369598632,0.017657216,0.104056858,0.006591633
2,8,26171904,67,0.506626566,0.017657216,0.104056858,0.005842840
10,8,26171904,67,0.966885832,0.017657216,0.104056858,0.006281638
6,8,26171904,67,1.625311761,0.017657216,0.104056858,0.006334272
9,8,26171904,67,1.683725415,0.017657216,0.104056858,0.006242543
7,8,26171904,67,2.719059044,0.017657216,0.104056858,0.005958325
3,8,26171904,67,4.668372015,0.017657216,0.104056858,0.005855229
4,8,26171904,67,6.306312754,0.017657216,0.104056858,0.006591428
5,8,26171904,67,6.516783400,0.017657216,0.104056858,0.000005291
1,9,26171904,67,0.167026882,0.017657216,0.025947411,0.005904595
8,9,26171904,67,0.369598632,0.017657216,0.025947411,0.006110159
2,9,26171904,67,0.506626566,0.017657216,0.025947411,0.005370992
10,9,26171904,67,0.966885832,0.017657216,0.025947411,0.006519394
6,9,26171904,67,1.625311761,0.017657216,0.025947411,0.005837273
9,9,26171904,67,1.683725415,0.017657216,0.025947411,0.005495769
7,9,26171904,67,2.719059044,0.017657216,0.025947411,0.005423888
3,9,26171904,67,4.668372015,0.017657216,0.025947411,0.005846081
4,9,26171904,67,6.306312754,0.017657216,0.025947411,0.005590103
5,9,26171904,67,6.516783400,0.017657216,0.025947411,0.000005291
1,10,26171904,67,0.167026882,0.017657216,0.049128838,0.006114922
8,10,26171904,67,0.369598632,0.017657216,0.049128838,0.006014938
2,10,26171904,67,0.506626566,0.017657216,0.049128838,0.006253240
10,10,26171904,67,0.966885832,0.017657216,0.049128838,0.005816511
6,10,26171904,67,1.625311761,0.017657216,0.049128838,0.005028274
9,10,26171904,67,1.683725415,0.017657216,0.049128838,0.006144255
7,10,26171904,67,2.719059044,0.017657216,0.049128838,0.005984662
3,10,26171904,67,4.668372015,0.017657216,0.049128838,0.005480700
4,10,26171904,67,6.306312754,0.017657216,0.049128838,0.005930447
5,10,26171904,67,6.516783400,0.017657216,0.049128838,0.000005291
1,11,26171904,67,0.167026882,0.017657216,0.073368236,0.006156670
8,11,26171904,67,0.369598632,0.017657216,0.073368236,0.005698946
2,11,26171904,67,0.506626566,0.017657216,0.073368236,0.006621594
10,11,26171904,67,0.966885832,0.017657216,0.073368236,0.006754443
6,11,26171904,67,1.625311761,0.017657216,0.073368236,0.006117174
9,11,26171904,67,1.683725415,0.017657216,0.073368236,0.006177482
7,11,26171904,67,2.719059044,0.017657216,0.073368236,0.006178077
3,11,26171904,67,4.668372015,0.017657216,0.073368236,0.005965563
4,11,26171904,67,6.306312754,0.017657216,0.073368236,0.006148104
5,11,26171904,67,6.516783400,0.017657216,0.073368236,0.000005291
1,12,26171904,67,0.167026882,0.017657216,0.021970168,0.006027975
8,12,26171904,67,0.369598632,0.017657216,0.021970168,0.006229509
2,12,26171904,67,0.506626566,0.017657216,0.021970168,0.006117877
10,12,26171904,67,0.966885832,0.017657216,0.021970168,0.006297874
6,12,26171904,67,1.625311761,0.017657216,0.021970168,0.006494560
9,12,26171904,67,1.683725415,0.017657216,0.021970168,0.006403901
7,12,26171904,67,2.719059044,0.017657216,0.021970168,0.005779218
3,12,26171904,67,4.668372015,0.017657216,0.021970168,0.005299198
4,12,26171904,67,6.306312754,0.017657216,0.021970168,0.006246462
5,12,26171904,67,6.516783400,0.017657216,0.021970168,0.000005291
1,13,26171904,67,0.167026882,0.017657216,0.012014957,0.005824978
