client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
4,1,211318720,67,0.281178980,0.142569611,0.179256409,0.208350242
10,1,211318720,67,0.333771051,0.142569611,0.179256409,0.418295806
30,1,211318720,67,0.357859759,0.142569611,0.179256409,0.541060119
11,1,211318720,67,0.384120181,0.142569611,0.179256409,0.656897347
8,1,211318720,67,0.401123492,0.142569611,0.179256409,0.719935198
16,1,211318720,67,0.411648825,0.142569611,0.179256409,0.755344016
2,1,211318720,67,0.430501742,0.142569611,0.179256409,0.812940578
28,1,211318720,67,0.459292393,0.142569611,0.179256409,0.881408146
18,1,211318720,67,0.469331802,0.142569611,0.179256409,0.898773167
6,1,211318720,67,0.471067229,0.142569611,0.179256409,0.900737577
27,1,211318720,67,0.549024150,0.142569611,0.179256409,0.969321068
9,1,211318720,67,0.635595755,0.142569611,0.179256409,1.088564151
7,1,211318720,67,0.689012139,0.142569611,0.179256409,1.215315767
13,1,211318720,67,0.756670836,0.142569611,0.179256409,1.421857902
29,1,211318720,67,0.757188691,0.142569611,0.179256409,1.423000261
19,1,211318720,67,0.799520819,0.142569611,0.179256409,1.495450131
21,1,211318720,67,0.815600578,0.142569611,0.179256409,1.512466422
3,1,211318720,67,0.828887397,0.142569611,0.179256409,1.517644996
1,1,211318720,67,0.986327720,0.142569611,0.179256409,1.683719127
26,1,211318720,67,1.009629524,0.142569611,0.179256409,1.708501056
22,1,211318720,67,1.076130101,0.142569611,0.179256409,1.770646740
12,1,211318720,67,1.163510533,0.142569611,0.179256409,1.872855983
25,1,211318720,67,1.241069629,0.142569611,0.179256409,2.011174633
24,1,211318720,67,1.284436966,0.142569611,0.179256409,2.086384256
14,1,211318720,67,1.289231248,0.142569611,0.179256409,2.091529593
15,1,211318720,67,1.374381413,0.142569611,0.179256409,2.123672719
23,1,211318720,67,2.242581386,0.142569611,0.179256409,2.049726531
5,1,211318720,67,2.280323170,0.142569611,0.179256409,2.087917039
17,1,211318720,67,2.387739789,0.142569611,0.179256409,2.130073323
20,1,211318720,67,2.759003758,0.142569611,0.179256409,2.129222385
29,2,211318720,67,0.281178980,0.142569611,0.006237499,0.394982451
19,2,211318720,67,0.309103827,0.142569611,0.006237499,0.508005334
16,2,211318720,67,0.331808595,0.142569611,0.006237499,0.576325132
4,2,211318720,67,0.340022068,0.142569611,0.006237499,0.595607005
12,2,211318720,67,0.372439086,0.142569611,0.006237499,0.651544838
18,2,211318720,67,0.401427962,0.142569611,0.006237499,0.714149499
3,2,211318720,67,0.406369678,0.142569611,0.006237499,0.722780761
30,2,211318720,67,0.515830983,0.142569611,0.006237499,0.907621988
7,2,211318720,67,0.522957550,0.142569611,0.006237499,0.915341448
13,2,211318720,67,0.549024150,0.142569611,0.006237499,0.940052163
8,2,211318720,67,0.668942036,0.142569611,0.006237499,1.067416646
21,2,211318720,67,0.747118578,0.142569611,0.006237499,1.324001691
6,2,211318720,67,0.757188691,0.142569611,0.006237499,1.354679574
27,2,211318720,67,0.294632521,0.142569611,0.006237499,1.915180786
14,2,211318720,67,0.806589981,0.142569611,0.006237499,1.483332016
1,2,211318720,67,0.819719265,0.142569611,0.006237499,1.522926619
28,2,211318720,67,0.832073278,0.142569611,0.006237499,1.551408240
20,2,211318720,67,0.832820764,0.142569611,0.006237499,1.552736437
17,2,211318720,67,0.940637450,0.142569611,0.006237499,1.736537075
2,2,211318720,67,0.941278721,0.142569611,0.006237499,1.738120223
9,2,211318720,67,1.009629524,0.142569611,0.006237499,1.888037037
5,2,211318720,67,1.055621497,0.142569611,0.006237499,1.966677359
23,2,211318720,67,1.077776804,0.142569611,0.006237499,1.989962621
22,2,211318720,67,1.349170437,0.142569611,0.006237499,2.025490025
15,2,211318720,67,1.522868244,0.142569611,0.006237499,2.073209037
11,2,211318720,67,1.854731332,0.142569611,0.006237499,2.071689684
10,2,211318720,67,2.122991969,0.142569611,0.006237499,2.138341340
25,2,211318720,67,2.194425436,0.142569611,0.006237499,2.165098786
24,2,211318720,67,2.851214341,0.142569611,0.006237499,1.981966161
26,2,211318720,67,1.102987746,0.142569611,0.006237499,3.744226829
12,3,211318720,67,0.218636321,0.142569610,0.064545587,0.086916098
5,3,211318720,67,0.331808595,0.142569610,0.064545587,0.534899026
8,3,211318720,67,0.344720398,0.142569610,0.064545587,0.599934775
21,3,211318720,67,0.357826991,0.142569610,0.064545587,0.657647726
7,3,211318720,67,0.387058100,0.142569610,0.064545587,0.770549452
29,3,211318720,67,0.401427962,0.142569610,0.064545587,0.823972241
