client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
5,1,26171904,67,0.387603278,0.017657216,0.049136020,0.008652906
4,1,26171904,67,1.242847201,0.017657216,0.049136020,0.008468152
1,1,26171904,67,1.382788160,0.017657216,0.049136020,0.007604537
9,1,26171904,67,2.789808419,0.017657216,0.049136020,0.008178670
2,1,26171904,67,3.626888367,0.017657216,0.049136020,0.007814651
8,1,26171904,67,8.381294631,0.017657216,0.049136020,0.007440150
10,1,26171904,67,8.489566966,0.017657216,0.049136020,0.008115940
3,1,26171904,67,9.348683601,0.017657216,0.049136020,0.008353286
6,1,26171904,67,18.274107815,0.017657216,0.049136020,0.008718947
7,1,26171904,67,21.491169638,0.017657216,0.049136020,0.000005291
6,2,26171904,67,0.387603278,0.017657216,0.004049295,0.008066873
8,2,26171904,67,1.382788160,0.017657216,0.004049295,0.007739882
1,2,26171904,67,1.933771665,0.017657216,0.004049295,0.063132177
5,2,26171904,67,2.789808419,0.017657216,0.004049295,0.008250884
7,2,26171904,67,4.693622927,0.017657216,0.004049295,0.008357743
2,2,26171904,67,8.381294631,0.017657216,0.004049295,0.007883296
4,2,26171904,67,8.489566966,0.017657216,0.004049295,0.007883853
9,2,26171904,67,18.274107815,0.017657216,0.004049295,0.008470775
10,2,26171904,67,21.491169638,0.017657216,0.004049295,0.008467389
3,2,26171904,67,24.460606093,0.017657216,0.004049295,0.000005291
1,3,26171904,67,0.587382010,0.017657216,0.019945811,0.066577823
5,3,26171904,67,1.242847201,0.017657216,0.019945811,0.007400464
7,3,26171904,67,1.382788160,0.017657216,0.019945811,0.007268219
3,3,26171904,67,2.419082402,0.017657216,0.019945811,0.008756677
9,3,26171904,67,3.285204624,0.017657216,0.019945811,0.007952220
2,3,26171904,67,3.945420619,0.017657216,0.019945811,0.059202032
10,3,26171904,67,4.693622927,0.017657216,0.019945811,0.008048598
4,3,26171904,67,8.381294631,0.017657216,0.019945811,0.007947022
8,3,26171904,67,8.489566966,0.017657216,0.019945811,0.008258172
6,3,26171904,67,20.960390404,0.017657216,0.019945811,0.000005291
6,4,26171904,67,0.387603278,0.017657216,0.067799985,0.008246238
5,4,26171904,67,1.013253131,0.017657216,0.067799985,0.016679133
3,4,26171904,67,1.018339356,0.017657216,0.067799985,0.052691415
1,4,26171904,67,2.278169307,0.017657216,0.067799985,0.008619382
7,4,26171904,67,3.626888367,0.017657216,0.067799985,0.008095338
10,4,26171904,67,8.091729008,0.017657216,0.067799985,0.007606045
9,4,26171904,67,9.348683601,0.017657216,0.067799985,0.008691108
8,4,26171904,67,12.061542413,0.017657216,0.067799985,0.007964996
2,4,26171904,67,21.491169638,0.017657216,0.067799985,0.031966960
4,4,26171904,67,24.460606093,0.017657216,0.067799985,0.000010108
5,5,26171904,67,0.345984255,0.017657216,0.029058039,0.006928369
8,5,26171904,67,0.587382010,0.017657216,0.029058039,0.007946231
4,5,26171904,67,1.134459824,0.017657216,0.029058039,0.007974207
3,5,26171904,67,1.382788160,0.017657216,0.029058039,0.008177334
6,5,26171904,67,1.933771665,0.017657216,0.029058039,0.060136372
2,5,26171904,67,2.789808419,0.017657216,0.029058039,0.008020053
10,5,26171904,67,3.626888367,0.017657216,0.029058039,0.067661937
7,5,26171904,67,5.438118088,0.017657216,0.029058039,0.008114264
9,5,26171904,67,7.312411410,0.017657216,0.029058039,0.064900584
1,5,26171904,67,18.274107815,0.017657216,0.029058039,0.000005291
2,6,26171904,67,0.387603278,0.017657216,0.051993806,0.008400661
4,6,26171904,67,1.013253131,0.017657216,0.051993806,0.008317313
3,6,26171904,67,1.134459824,0.017657216,0.051993806,0.008200072
10,6,26171904,67,2.278169307,0.017657216,0.051993806,0.008328917
5,6,26171904,67,3.379563963,0.017657216,0.051993806,0.007052040
6,6,26171904,67,6.970204604,0.017657216,0.051993806,0.008113465
9,6,26171904,67,7.312411410,0.017657216,0.051993806,0.007712392
8,6,26171904,67,9.348683601,0.017657216,0.051993806,0.007876080
1,6,26171904,67,12.061542413,0.017657216,0.051993806,0.008318027
7,6,26171904,67,76.009580045,0.017657216,0.051993806,0.000005291
4,7,26171904,67,0.751119800,0.017657216,0.041410234,0.036383759
7,7,26171904,67,2.789808419,0.017657216,0.041410234,0.008008861
8,7,26171904,67,3.945420619,0.017657216,0.041410234,0.008095696
3,7,26171904,67,6.512859271,0.017657216,0.041410234,0.008445127
10,7,26171904,67,10.888500769,0.017657216,0.041410234,0.008007611
5,7,26171904,67,13.033566800,0.017657216,0.041410234,0.008115165
1,7,26171904,67,18.274107815,0.017657216,0.041410234,0.067560380
6,7,26171904,67,18.487478014,0.017657216,0.041410234,0.007906249
9,7,26171904,67,20.960390404,0.017657216,0.041410234,0.008456438
2,7,26171904,67,24.460606093,0.017657216,0.041410234,0.000005291
5,8,26171904,67,0.820450821,0.017657216,0.034593038,0.007886553
9,8,26171904,67,1.242847201,0.017657216,0.034593038,0.008275830
6,8,26171904,67,1.382788160,0.017657216,0.034593038,0.008076847
1,8,26171904,67,2.419082402,0.017657216,0.034593038,0.042805990
7,8,26171904,67,3.285204624,0.017657216,0.034593038,0.008380914
4,8,26171904,67,4.693622927,0.017657216,0.034593038,0.037525203
10,8,26171904,67,5.438118088,0.017657216,0.034593038,0.136370724
8,8,26171904,67,8.091729008,0.017657216,0.034593038,0.007972571
3,8,26171904,67,18.271122048,0.017657216,0.034593038,0.007935474
2,8,26171904,67,37.897913199,0.017657216,0.034593038,0.000005291
2,9,26171904,67,1.018339356,0.017657216,0.239652500,0.008376443
9,9,26171904,67,2.049694743,0.017657216,0.239652500,0.027956162
3,9,26171904,67,2.229664033,0.017657216,0.239652500,0.008279886
6,9,26171904,67,4.613387410,0.017657216,0.239652500,0.007486579
10,9,26171904,67,5.280775276,0.017657216,0.239652500,0.008076917
4,9,26171904,67,5.438118088,0.017657216,0.239652500,0.008256913
7,9,26171904,67,8.381294631,0.017657216,0.239652500,0.055088689
8,9,26171904,67,8.489566966,0.017657216,0.239652500,0.007920086
1,9,26171904,67,20.960390404,0.017657216,0.239652500,0.007878942
5,9,26171904,67,21.491169638,0.017657216,0.239652500,0.000005291
4,10,26171904,67,0.751119800,0.017657216,0.049837027,0.008287880
3,10,26171904,67,1.013253131,0.017657216,0.049837027,0.007688267
5,10,26171904,67,3.945420619,0.017657216,0.049837027,0.008061789
2,10,26171904,67,5.280775276,0.017657216,0.049837027,0.008326474
9,10,26171904,67,8.489566966,0.017657216,0.049837027,0.007971600
10,10,26171904,67,9.348683601,0.017657216,0.049837027,0.007393024
1,10,26171904,67,12.061542413,0.017657216,0.049837027,0.044782605
6,10,26171904,67,13.033566800,0.017657216,0.049837027,0.008125380
7,10,26171904,67,37.897913199,0.017657216,0.049837027,0.008199438
8,10,26171904,67,76.009580045,0.017657216,0.049837027,0.000005291
1,11,26171904,67,0.387603278,0.017657216,0.003817265,0.008489316
5,11,26171904,67,0.587382010,0.017657216,0.003817265,0.008494014
8,11,26171904,67,1.382788160,0.017657216,0.003817265,0.007472192
2,11,26171904,67,1.933771665,0.017657216,0.003817265,0.008205248
4,11,26171904,67,2.049694743,0.017657216,0.003817265,0.008042267
7,11,26171904,67,2.278169307,0.017657216,0.003817265,0.007347977
9,11,26171904,67,2.789808419,0.017657216,0.003817265,0.008575134
10,11,26171904,67,3.626888367,0.017657216,0.003817265,0.007938570
3,11,26171904,67,18.487478014,0.017657216,0.003817265,0.159316213
6,11,26171904,67,21.491169638,0.017657216,0.003817265,0.000005291
1,12,26171904,67,0.820450821,0.017657216,0.037184455,0.007509055
