client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
4,1,211318720,67,0.281178980,0.142569611,0.016113833,0.163101695
11,1,211318720,67,0.384120181,0.142569611,0.016113833,0.512737607
8,1,211318720,67,0.401123492,0.142569611,0.016113833,0.564440756
16,1,211318720,67,0.411648825,0.142569611,0.016113833,0.589279078
2,1,211318720,67,0.430501742,0.142569611,0.016113833,0.621414040
18,1,211318720,67,0.469331802,0.142569611,0.016113833,0.662338601
6,1,211318720,67,0.471067229,0.142569611,0.016113833,0.663032425
9,1,211318720,67,0.635595755,0.142569611,0.016113833,0.786945784
7,1,211318720,67,0.689012139,0.142569611,0.016113833,0.866422854
10,1,211318720,67,0.333771051,0.142569611,0.016113833,1.239719352
13,1,211318720,67,0.756670836,0.142569611,0.016113833,0.982961921
19,1,211318720,67,0.799520819,0.142569611,0.016113833,1.028002835
1,1,211318720,67,0.986327720,0.142569611,0.016113833,1.090310718
12,1,211318720,67,1.163510533,0.142569611,0.016113833,1.146843532
14,1,211318720,67,1.289231248,0.142569611,0.016113833,1.233712417
15,1,211318720,67,1.374381413,0.142569611,0.016113833,1.266457772
3,1,211318720,67,0.828887397,0.142569611,0.016113833,2.185425858
17,1,211318720,67,2.387739789,0.142569611,0.016113833,1.169112513
20,1,211318720,67,2.759003758,0.142569611,0.016113833,1.063662553
5,1,211318720,67,2.280323170,0.142569611,0.016113833,1.577782174
19,2,211318720,67,0.309103827,0.142569611,0.139270201,0.326181216
16,2,211318720,67,0.331808595,0.142569611,0.139270201,0.395213565
4,2,211318720,67,0.340022068,0.142569611,0.139270201,0.414748686
12,2,211318720,67,0.372439086,0.142569611,0.139270201,0.471106395
18,2,211318720,67,0.401427962,0.142569611,0.139270201,0.515549498
3,2,211318720,67,0.406369678,0.142569611,0.139270201,0.520580877
7,2,211318720,67,0.522957550,0.142569611,0.139270201,0.643521636
13,2,211318720,67,0.549024150,0.142569611,0.139270201,0.668038947
8,2,211318720,67,0.668942036,0.142569611,0.139270201,0.752418935
6,2,211318720,67,0.757188691,0.142569611,0.139270201,0.942402347
14,2,211318720,67,0.806589981,0.142569611,0.139270201,1.038541363
1,2,211318720,67,0.819719265,0.142569611,0.139270201,1.069359674
20,2,211318720,67,0.832820764,0.142569611,0.139270201,1.091620490
17,2,211318720,67,0.940637450,0.142569611,0.139270201,1.273314468
2,2,211318720,67,0.941278721,0.142569611,0.139270201,1.274272535
9,2,211318720,67,1.009629524,0.142569611,0.139270201,1.346741687
5,2,211318720,67,1.055621497,0.142569611,0.139270201,1.364742571
15,2,211318720,67,1.522868244,0.142569611,0.139270201,1.332504566
11,2,211318720,67,1.854731332,0.142569611,0.139270201,1.334240442
10,2,211318720,67,2.122991969,0.142569611,0.139270201,1.257663113
12,3,211318720,67,0.218636321,0.142569610,0.132869750,0.086598954
5,3,211318720,67,0.331808595,0.142569610,0.132869750,0.384472716
8,3,211318720,67,0.344720398,0.142569610,0.132869750,0.424331636
7,3,211318720,67,0.387058100,0.142569610,0.132869750,0.530854457
17,3,211318720,67,0.402068091,0.142569610,0.132869750,0.566952444
18,3,211318720,67,0.420281467,0.142569610,0.132869750,0.598024561
14,3,211318720,67,0.420773321,0.142569610,0.132869750,0.598583687
3,3,211318720,67,0.522957550,0.142569610,0.132869750,0.637477327
2,3,211318720,67,0.737146514,0.142569610,0.132869750,0.758065691
10,3,211318720,67,0.752566429,0.142569610,0.132869750,0.764086636
1,3,211318720,67,0.940637450,0.142569610,0.132869750,0.927925107
4,3,211318720,67,0.984046731,0.142569610,0.132869750,0.973812526
19,3,211318720,67,0.998676963,0.142569610,0.132869750,0.979832200
9,3,211318720,67,1.183831296,0.142569610,0.132869750,1.037748571
20,3,211318720,67,1.304662576,0.142569610,0.132869750,1.085959342
6,3,211318720,67,2.070019088,0.142569610,0.132869750,1.079772971
11,3,211318720,67,2.122991969,0.142569610,0.132869750,1.135416716
15,3,211318720,67,2.141684867,0.142569610,0.132869750,1.142661065
16,3,211318720,67,2.656838111,0.142569610,0.132869750,1.091354939
13,3,211318720,67,3.341109767,0.142569610,0.132869750,0.901150131
20,4,211318720,67,0.205499149,0.142569610,0.013199347,0.142323343
1,4,211318720,67,0.218636321,0.142569610,0.013199347,0.155459380
6,4,211318720,67,0.344720398,0.142569610,0.013199347,0.380799579
19,4,211318720,67,0.387058100,0.142569610,0.013199347,0.468630617
11,4,211318720,67,0.391378383,0.142569610,0.013199347,0.476163536
14,4,211318720,67,0.420773321,0.142569610,0.013199347,0.506951727
18,4,211318720,67,0.507433692,0.142569610,0.013199347,0.541464745
7,4,211318720,67,0.752566429,0.142569610,0.013199347,0.631589797
13,4,211318720,67,0.802276566,0.142569610,0.013199347,0.652612702
8,4,211318720,67,0.941278721,0.142569610,0.013199347,0.865904672
4,4,211318720,67,0.945577756,0.142569610,0.013199347,0.873128969
15,4,211318720,67,1.009629524,0.142569610,0.013199347,0.939495314
5,4,211318720,67,1.055621497,0.142569610,0.013199347,0.957850830
9,4,211318720,67,1.235957661,0.142569610,0.013199347,1.002315714
12,4,211318720,67,1.522868244,0.142569610,0.013199347,1.018131441
16,4,211318720,67,1.772163784,0.142569610,0.013199347,1.041820592
2,4,211318720,67,2.141684867,0.142569610,0.013199347,1.033942886
17,4,211318720,67,2.575342822,0.142569610,0.013199347,1.080400655
3,4,211318720,67,2.610934393,0.142569610,0.013199347,1.094996910
10,4,211318720,67,3.042432322,0.142569610,0.013199347,1.020517604
15,5,211318720,67,0.272776191,0.142569610,0.057215825,0.248433581
6,5,211318720,67,0.274486776,0.142569610,0.057215825,0.251295640
7,5,211318720,67,0.333771051,0.142569610,0.057215825,0.386463917
17,5,211318720,67,0.346780912,0.142569610,0.057215825,0.407967894
12,5,211318720,67,0.420513033,0.142569610,0.057215825,0.486234302
2,5,211318720,67,0.420773321,0.142569610,0.057215825,0.486293520
8,5,211318720,67,0.635595755,0.142569610,0.057215825,0.690503620
5,5,211318720,67,0.670439746,0.142569610,0.057215825,0.773528696
9,5,211318720,67,0.689012139,0.142569610,0.057215825,0.805620879
14,5,211318720,67,0.747118578,0.142569610,0.057215825,0.949904236
20,5,211318720,67,0.752566429,0.142569610,0.057215825,0.962628425
13,5,211318720,67,0.832073278,0.142569610,0.057215825,1.122104140
4,5,211318720,67,0.846862281,0.142569610,0.057215825,1.147777420
10,5,211318720,67,0.867005483,0.142569610,0.057215825,1.175283211
3,5,211318720,67,0.940637450,0.142569610,0.057215825,1.279109616
11,5,211318720,67,0.999831002,0.142569610,0.057215825,1.340516019
16,5,211318720,67,1.044856486,0.142569610,0.057215825,1.358262490
18,5,211318720,67,1.235957661,0.142569610,0.057215825,1.458342666
19,5,211318720,67,1.289231248,0.142569610,0.057215825,1.478448987
1,5,211318720,67,1.509114459,0.142569610,0.057215825,1.417113017
1,6,211318720,67,0.218636321,0.142569610,0.041071836,0.102497649
18,6,211318720,67,0.299654210,0.142569610,0.041071836,0.270506122
5,6,211318720,67,0.352250991,0.142569610,0.041071836,0.412887561
12,6,211318720,67,0.366496772,0.142569610,0.041071836,0.455263348
15,6,211318720,67,0.416831058,0.142569610,0.041071836,0.600580675
4,6,211318720,67,0.420513033,0.142569610,0.041071836,0.609362021
7,6,211318720,67,0.469100688,0.142569610,0.041071836,0.693174100
3,6,211318720,67,0.496683722,0.142569610,0.041071836,0.722330113
16,6,211318720,67,0.522957550,0.142569610,0.041071836,0.733405989
8,6,211318720,67,0.694847525,0.142569610,0.041071836,1.012667089
19,6,211318720,67,0.695802929,0.142569610,0.041071836,1.014335791
17,6,211318720,67,0.714799086,0.142569610,0.041071836,1.034836655
2,6,211318720,67,0.752566429,0.142569610,0.041071836,1.049408328
14,6,211318720,67,0.919655903,0.142569610,0.041071836,1.148822793
9,6,211318720,67,0.986327720,0.142569610,0.041071836,1.174937779
6,6,211318720,67,1.522868244,0.142569610,0.041071836,1.118562161
13,6,211318720,67,1.934453384,0.142569610,0.041071836,1.093359389
10,6,211318720,67,2.141684867,0.142569610,0.041071836,1.129294033
20,6,211318720,67,2.452082856,0.142569610,0.041071836,1.134842448
11,6,211318720,67,2.487518451,0.142569610,0.041071836,1.181643956
15,7,211318720,67,0.217175369,0.142569610,0.004707484,0.181931047
10,7,211318720,67,0.291309717,0.142569610,0.004707484,0.427502901
5,7,211318720,67,0.309103827,0.142569610,0.004707484,0.493366636
12,7,211318720,67,0.325376681,0.142569610,0.004707484,0.542786323
4,7,211318720,67,0.340840754,0.142569610,0.004707484,0.579137753
17,7,211318720,67,0.416831058,0.142569610,0.004707484,0.684331766
16,7,211318720,67,0.420513033,0.142569610,0.004707484,0.688137468
1,7,211318720,67,0.519929897,0.142569610,0.004707484,0.724519948
9,7,211318720,67,0.757188691,0.142569610,0.004707484,0.943597229
11,7,211318720,67,0.781082769,0.142569610,0.004707484,0.985571162
6,7,211318720,67,0.802276566,0.142569610,0.004707484,1.007657959
7,7,211318720,67,0.832820764,0.142569610,0.004707484,1.018258757
20,7,211318720,67,0.340022068,0.142569610,0.004707484,1.658079205
8,7,211318720,67,1.009629524,0.142569610,0.004707484,1.093821008
3,7,211318720,67,1.102987746,0.142569610,0.004707484,1.193572374
2,7,211318720,67,1.188858293,0.142569610,0.004707484,1.284570475
