client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.305384401,0.017657216,0.039310891,0.005034816
5,1,26171904,67,0.469905608,0.017657216,0.039310891,0.006351068
6,1,26171904,67,0.608049362,0.017657216,0.039310891,0.005765242
12,1,26171904,67,0.814671485,0.017657216,0.039310891,0.006193625
13,1,26171904,67,0.832315072,0.017657216,0.039310891,0.012452033
10,1,26171904,67,0.994277760,0.017657216,0.039310891,0.005997030
20,1,26171904,67,1.123515380,0.017657216,0.039310891,0.006321913
2,1,26171904,67,1.542671778,0.017657216,0.039310891,0.005272917
8,1,26171904,67,1.785949797,0.017657216,0.039310891,0.013020295
18,1,26171904,67,1.793452433,0.017657216,0.039310891,0.016005709
3,1,26171904,67,2.628163699,0.017657216,0.039310891,0.006445932
9,1,26171904,67,3.752710172,0.017657216,0.039310891,0.005963104
11,1,26171904,67,5.581214556,0.017657216,0.039310891,0.006301483
19,1,26171904,67,6.699027608,0.017657216,0.039310891,0.006225217
14,1,26171904,67,7.474171052,0.017657216,0.039310891,0.005658038
15,1,26171904,67,9.655325619,0.017657216,0.039310891,0.006027957
16,1,26171904,67,14.614426898,0.017657216,0.039310891,0.005674622
17,1,26171904,67,16.774086536,0.017657216,0.039310891,0.005688914
7,1,26171904,67,17.199438333,0.017657216,0.039310891,0.006359840
4,1,26171904,67,20.456736563,0.017657216,0.039310891,0.000005291
1,2,26171904,67,0.274401306,0.017657216,0.008548670,0.006314734
8,2,26171904,67,0.608049362,0.017657216,0.008548670,0.006135844
12,2,26171904,67,0.814671485,0.017657216,0.008548670,0.006111284
2,2,26171904,67,0.832315072,0.017657216,0.008548670,0.012014321
13,2,26171904,67,0.994277760,0.017657216,0.008548670,0.006340810
10,2,26171904,67,1.542671778,0.017657216,0.008548670,0.006299705
6,2,26171904,67,2.628163699,0.017657216,0.008548670,0.006354970
9,2,26171904,67,2.701228544,0.017657216,0.008548670,0.006381507
11,2,26171904,67,2.888077774,0.017657216,0.008548670,0.006247157
16,2,26171904,67,3.165007749,0.017657216,0.008548670,0.006021917
7,2,26171904,67,4.346126504,0.017657216,0.008548670,0.005332772
15,2,26171904,67,5.210287417,0.017657216,0.008548670,0.005361793
20,2,26171904,67,6.798158988,0.017657216,0.008548670,0.006189133
3,2,26171904,67,7.474171052,0.017657216,0.008548670,0.005902642
19,2,26171904,67,9.655325619,0.017657216,0.008548670,0.006253937
4,2,26171904,67,10.115840458,0.017657216,0.008548670,0.005831680
5,2,26171904,67,10.426853440,0.017657216,0.008548670,0.006142146
18,2,26171904,67,14.616728644,0.017657216,0.008548670,0.005698297
14,2,26171904,67,14.775842848,0.017657216,0.008548670,0.005768085
17,2,26171904,67,19.568484874,0.017657216,0.008548670,0.000005291
15,3,26171904,67,0.305384401,0.017657216,0.010120654,0.006206766
6,3,26171904,67,0.832315072,0.017657216,0.010120654,0.006030190
3,3,26171904,67,1.123515380,0.017657216,0.010120654,0.005417532
18,3,26171904,67,1.793452433,0.017657216,0.010120654,0.006137367
9,3,26171904,67,1.935265921,0.017657216,0.010120654,0.005743010
20,3,26171904,67,2.701228544,0.017657216,0.010120654,0.005198948
5,3,26171904,67,2.888077774,0.017657216,0.010120654,0.005609653
12,3,26171904,67,4.232682473,0.017657216,0.010120654,0.005896030
1,3,26171904,67,4.346126504,0.017657216,0.010120654,0.006508213
14,3,26171904,67,5.581214556,0.017657216,0.010120654,0.005625330
19,3,26171904,67,6.034549031,0.017657216,0.010120654,0.006036435
2,3,26171904,67,6.460589959,0.017657216,0.010120654,0.005647957
4,3,26171904,67,6.699027608,0.017657216,0.010120654,0.005894074
13,3,26171904,67,6.798158988,0.017657216,0.010120654,0.005878162
