client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.340621062,0.017657216,0.016926147,0.005651285
5,1,26171904,67,0.533983646,0.017657216,0.016926147,0.006010813
6,1,26171904,67,0.679584581,0.017657216,0.016926147,0.005725528
13,1,26171904,67,0.904690296,0.017657216,0.016926147,0.013385799
12,1,26171904,67,0.911145739,0.017657216,0.016926147,0.016004155
10,1,26171904,67,1.112644160,0.017657216,0.016926147,0.006116152
20,1,26171904,67,1.253151770,0.017657216,0.016926147,0.006454488
2,1,26171904,67,1.738221721,0.017657216,0.016926147,0.005799715
8,1,26171904,67,2.007806915,0.017657216,0.016926147,0.005752242
18,1,26171904,67,2.035810870,0.017657216,0.016926147,0.008211345
3,1,26171904,67,2.939393611,0.017657216,0.016926147,0.006607566
9,1,26171904,67,4.223166550,0.017657216,0.016926147,0.005831225
11,1,26171904,67,6.275709580,0.017657216,0.016926147,0.006175090
19,1,26171904,67,7.540161119,0.017657216,0.016926147,0.005959260
14,1,26171904,67,8.417397112,0.017657216,0.016926147,0.005561035
15,1,26171904,67,10.853357609,0.017657216,0.016926147,0.005903126
16,1,26171904,67,16.442774473,0.017657216,0.016926147,0.005852620
17,1,26171904,67,18.852802940,0.017657216,0.016926147,0.005163916
7,1,26171904,67,19.345303985,0.017657216,0.016926147,0.005840462
4,1,26171904,67,23.020368511,0.017657216,0.016926147,0.000005291
1,2,26171904,67,0.310192781,0.017657216,0.008691244,0.005459509
8,2,26171904,67,0.679584581,0.017657216,0.008691244,0.005431431
2,2,26171904,67,0.904690296,0.017657216,0.008691244,0.013451514
12,2,26171904,67,0.911145739,0.017657216,0.008691244,0.015566372
13,2,26171904,67,1.112644160,0.017657216,0.008691244,0.005963907
10,2,26171904,67,1.738221721,0.017657216,0.008691244,0.005843301
6,2,26171904,67,2.939393611,0.017657216,0.008691244,0.005475969
9,2,26171904,67,3.040396254,0.017657216,0.008691244,0.005520462
11,2,26171904,67,3.257483070,0.017657216,0.008691244,0.005714787
16,2,26171904,67,3.555214184,0.017657216,0.008691244,0.005349616
7,2,26171904,67,4.892122296,0.017657216,0.008691244,0.005721661
15,2,26171904,67,5.887624781,0.017657216,0.008691244,0.005765412
20,2,26171904,67,7.643862977,0.017657216,0.008691244,0.005572549
3,2,26171904,67,8.417397112,0.017657216,0.008691244,0.005633390
19,2,26171904,67,10.853357609,0.017657216,0.008691244,0.005940116
4,2,26171904,67,11.377103008,0.017657216,0.008691244,0.005540295
5,2,26171904,67,11.730210120,0.017657216,0.008691244,0.005850303
18,2,26171904,67,16.445418230,0.017657216,0.008691244,0.006177749
14,2,26171904,67,16.649334884,0.017657216,0.008691244,0.006272601
17,2,26171904,67,22.028522972,0.017657216,0.008691244,0.000005291
15,3,26171904,67,0.340621062,0.017657216,0.007355023,0.005923479
6,3,26171904,67,0.904690296,0.017657216,0.007355023,0.006087997
3,3,26171904,67,1.253151770,0.017657216,0.007355023,0.006076131
18,3,26171904,67,2.035810870,0.017657216,0.007355023,0.005915206
9,3,26171904,67,2.177174162,0.017657216,0.007355023,0.005649236
20,3,26171904,67,3.040396254,0.017657216,0.007355023,0.006473112
5,3,26171904,67,3.257483070,0.017657216,0.007355023,0.005376711
12,3,26171904,67,4.756728875,0.017657216,0.007355023,0.006189696
1,3,26171904,67,4.892122296,0.017657216,0.007355023,0.006414704
14,3,26171904,67,6.275709580,0.017657216,0.007355023,0.006649325
19,3,26171904,67,6.784959273,0.017657216,0.007355023,0.006066645
2,3,26171904,67,7.292151043,0.017657216,0.007355023,0.005783702
4,3,26171904,67,7.540161119,0.017657216,0.007355023,0.005160988
13,3,26171904,67,7.643862977,0.017657216,0.007355023,0.005975300
11,3,26171904,67,8.417397112,0.017657216,0.007355023,0.006170843
7,3,26171904,67,9.787062830,0.017657216,0.007355023,0.005810558
8,3,26171904,67,16.445418230,0.017657216,0.007355023,0.006341429
17,3,26171904,67,19.345303985,0.017657216,0.007355023,0.004991339
16,3,26171904,67,34.108121879,0.017657216,0.007355023,0.005566035
10,3,26171904,67,68.417660040,0.017657216,0.007355023,0.000005291
9,4,26171904,67,0.310192781,0.017657216,0.143702343,0.006202383
3,4,26171904,67,0.340621062,0.017657216,0.143702343,0.007818945
20,4,26171904,67,0.679584581,0.017657216,0.143702343,0.005622768
14,4,26171904,67,1.253151770,0.017657216,0.143702343,0.005889931
7,4,26171904,67,1.847108635,0.017657216,0.143702343,0.006401875
17,4,26171904,67,2.007806915,0.017657216,0.143702343,0.006491471
13,4,26171904,67,2.035810870,0.017657216,0.143702343,0.009001152
19,4,26171904,67,2.514756885,0.017657216,0.143702343,0.006288388
8,4,26171904,67,3.555214184,0.017657216,0.143702343,0.005555490
5,4,26171904,67,4.756728875,0.017657216,0.143702343,0.006110697
16,4,26171904,67,4.892122296,0.017657216,0.143702343,0.006245448
2,4,26171904,67,5.887624781,0.017657216,0.143702343,0.006500999
18,4,26171904,67,6.581170269,0.017657216,0.143702343,0.005356811
10,4,26171904,67,7.292151043,0.017657216,0.143702343,0.006527809
15,4,26171904,67,7.540161119,0.017657216,0.143702343,0.006304269
4,4,26171904,67,16.442774473,0.017657216,0.143702343,0.016047547
6,4,26171904,67,16.445418230,0.017657216,0.143702343,0.016528448
11,4,26171904,67,18.852802940,0.017657216,0.143702343,0.005662731
12,4,26171904,67,23.020368511,0.017657216,0.143702343,0.006417451
1,4,26171904,67,34.108121879,0.017657216,0.143702343,0.000005291
16,5,26171904,67,0.340621062,0.017657216,0.041675258,0.005893519
19,5,26171904,67,0.533983646,0.017657216,0.041675258,0.006071582
14,5,26171904,67,0.904690296,0.017657216,0.041675258,0.013541512
5,5,26171904,67,0.911145739,0.017657216,0.041675258,0.015734421
1,5,26171904,67,1.112644160,0.017657216,0.041675258,0.005472935
11,5,26171904,67,1.738221721,0.017657216,0.041675258,0.006116761
10,5,26171904,67,2.007806915,0.017657216,0.041675258,0.006130016
12,5,26171904,67,2.514756885,0.017657216,0.041675258,0.006529444
6,5,26171904,67,4.223166550,0.017657216,0.041675258,0.005806319
8,5,26171904,67,6.581170269,0.017657216,0.041675258,0.006037100
13,5,26171904,67,7.292151043,0.017657216,0.041675258,0.006076982
7,5,26171904,67,7.540161119,0.017657216,0.041675258,0.005036694
17,5,26171904,67,9.787062830,0.017657216,0.041675258,0.006578628
2,5,26171904,67,10.853357609,0.017657216,0.041675258,0.006060903
9,5,26171904,67,16.442774473,0.017657216,0.041675258,0.016155385
18,5,26171904,67,16.445418230,0.017657216,0.041675258,0.016971422
20,5,26171904,67,16.649334884,0.017657216,0.041675258,0.005298320
4,5,26171904,67,18.852802940,0.017657216,0.041675258,0.005586660
15,5,26171904,67,22.028522972,0.017657216,0.041675258,0.005605597
3,5,26171904,67,23.020368511,0.017657216,0.041675258,0.000005291
20,6,26171904,67,0.340621062,0.017657216,0.005493378,0.005688780
19,6,26171904,67,0.679584581,0.017657216,0.005493378,0.006104935
8,6,26171904,67,0.743875411,0.017657216,0.005493378,0.005857405
15,6,26171904,67,1.107641635,0.017657216,0.005493378,0.014143666
17,6,26171904,67,1.112644160,0.017657216,0.005493378,0.015994411
3,6,26171904,67,1.847108635,0.017657216,0.005493378,0.005633714
12,6,26171904,67,2.514756885,0.017657216,0.005493378,0.006471931
1,6,26171904,67,2.939393611,0.017657216,0.005493378,0.006400870
5,6,26171904,67,4.892122296,0.017657216,0.005493378,0.006385774
4,6,26171904,67,7.643862977,0.017657216,0.005493378,0.006083417
7,6,26171904,67,8.417397112,0.017657216,0.005493378,0.006181924
16,6,26171904,67,9.787062830,0.017657216,0.005493378,0.006140328
18,6,26171904,67,10.853357609,0.017657216,0.005493378,0.006119417
