client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.152692200,0.017657216,0.031009423,0.005688917
5,1,26171904,67,0.234952804,0.017657216,0.031009423,0.006221193
6,1,26171904,67,0.298063413,0.017657216,0.031009423,0.005101861
13,1,26171904,67,0.398063730,0.017657216,0.031009423,0.011843908
12,1,26171904,67,0.407335742,0.017657216,0.031009423,0.014723032
10,1,26171904,67,0.497138880,0.017657216,0.031009423,0.005991767
20,1,26171904,67,0.561757690,0.017657216,0.031009423,0.006390002
2,1,26171904,67,0.771335889,0.017657216,0.031009423,0.006298453
18,1,26171904,67,0.872490373,0.017657216,0.031009423,0.007812947
8,1,26171904,67,0.887428471,0.017657216,0.031009423,0.012999048
3,1,26171904,67,1.314081850,0.017657216,0.031009423,0.005962776
9,1,26171904,67,1.870884663,0.017657216,0.031009423,0.006523346
11,1,26171904,67,2.790607278,0.017657216,0.031009423,0.005081882
19,1,26171904,67,3.334493563,0.017657216,0.031009423,0.006399589
14,1,26171904,67,3.737085526,0.017657216,0.031009423,0.006083780
15,1,26171904,67,4.822586403,0.017657216,0.031009423,0.006196846
16,1,26171904,67,7.301036599,0.017657216,0.031009423,0.005644406
17,1,26171904,67,8.372607737,0.017657216,0.031009423,0.005405477
7,1,26171904,67,8.583462609,0.017657216,0.031009423,0.005701973
4,1,26171904,67,10.228368281,0.017657216,0.031009423,0.000005291
1,2,26171904,67,0.131235407,0.017657216,0.092765510,0.006006753
8,2,26171904,67,0.298063413,0.017657216,0.092765510,0.005921675
2,2,26171904,67,0.398063730,0.017657216,0.092765510,0.011936781
12,2,26171904,67,0.407335742,0.017657216,0.092765510,0.015436129
13,2,26171904,67,0.497138880,0.017657216,0.092765510,0.006035125
10,2,26171904,67,0.771335889,0.017657216,0.092765510,0.006096825
6,2,26171904,67,1.314081850,0.017657216,0.092765510,0.006124411
9,2,26171904,67,1.344557706,0.017657216,0.092765510,0.008163822
11,2,26171904,67,1.444038887,0.017657216,0.092765510,0.006380493
16,2,26171904,67,1.560825739,0.017657216,0.092765510,0.005950330
7,2,26171904,67,2.173063252,0.017657216,0.092765510,0.006326522
15,2,26171904,67,2.605143709,0.017657216,0.092765510,0.006197808
20,2,26171904,67,3.382815956,0.017657216,0.092765510,0.006161392
3,2,26171904,67,3.737085526,0.017657216,0.092765510,0.006360562
19,2,26171904,67,4.822586403,0.017657216,0.092765510,0.006115743
4,2,26171904,67,5.045050203,0.017657216,0.092765510,0.006437465
5,2,26171904,67,5.213426720,0.017657216,0.092765510,0.006436178
18,2,26171904,67,7.301970303,0.017657216,0.092765510,0.006494187
14,2,26171904,67,7.387921424,0.017657216,0.092765510,0.005784715
17,2,26171904,67,9.784242437,0.017657216,0.092765510,0.000005291
15,3,26171904,67,0.152692200,0.017657216,0.032792531,0.005828047
6,3,26171904,67,0.398063730,0.017657216,0.032792531,0.006042454
3,3,26171904,67,0.561757690,0.017657216,0.032792531,0.005920066
18,3,26171904,67,0.872490373,0.017657216,0.032792531,0.005841529
9,3,26171904,67,0.967632961,0.017657216,0.032792531,0.005673420
20,3,26171904,67,1.344557706,0.017657216,0.032792531,0.005774486
5,3,26171904,67,1.444038887,0.017657216,0.032792531,0.006121286
12,3,26171904,67,2.096185606,0.017657216,0.032792531,0.006349655
1,3,26171904,67,2.173063252,0.017657216,0.032792531,0.006399049
14,3,26171904,67,2.790607278,0.017657216,0.032792531,0.006049077
19,3,26171904,67,3.001640969,0.017657216,0.032792531,0.005936262
2,3,26171904,67,3.230294980,0.017657216,0.032792531,0.006495213
4,3,26171904,67,3.334493563,0.017657216,0.032792531,0.005810066
13,3,26171904,67,3.382815956,0.017657216,0.032792531,0.005630848
11,3,26171904,67,3.737085526,0.017657216,0.032792531,0.005477603
7,3,26171904,67,4.342812445,0.017657216,0.032792531,0.005846433
8,3,26171904,67,7.301970303,0.017657216,0.032792531,0.006379356
17,3,26171904,67,8.583462609,0.017657216,0.032792531,0.005786367
16,3,26171904,67,15.159165279,0.017657216,0.032792531,0.005990028
10,3,26171904,67,30.412870018,0.017657216,0.032792531,0.000005291
9,4,26171904,67,0.131235407,0.017657216,0.061103422,0.005600659
3,4,26171904,67,0.152692200,0.017657216,0.061103422,0.010012414
20,4,26171904,67,0.298063413,0.017657216,0.061103422,0.005965075
14,4,26171904,67,0.561757690,0.017657216,0.061103422,0.005475058
7,4,26171904,67,0.810344433,0.017657216,0.061103422,0.005810900
13,4,26171904,67,0.872490373,0.017657216,0.061103422,0.008230419
17,4,26171904,67,0.887428471,0.017657216,0.061103422,0.012946451
19,4,26171904,67,1.113303829,0.017657216,0.061103422,0.005985113
8,4,26171904,67,1.560825739,0.017657216,0.061103422,0.005944379
5,4,26171904,67,2.096185606,0.017657216,0.061103422,0.006151977
16,4,26171904,67,2.173063252,0.017657216,0.061103422,0.005905611
2,4,26171904,67,2.605143709,0.017657216,0.061103422,0.006101435
18,4,26171904,67,2.924964564,0.017657216,0.061103422,0.006512226
10,4,26171904,67,3.230294980,0.017657216,0.061103422,0.005903781
15,4,26171904,67,3.334493563,0.017657216,0.061103422,0.006315943
4,4,26171904,67,7.301036599,0.017657216,0.061103422,0.016835492
6,4,26171904,67,7.301970303,0.017657216,0.061103422,0.017216721
11,4,26171904,67,8.372607737,0.017657216,0.061103422,0.006579743
12,4,26171904,67,10.228368281,0.017657216,0.061103422,0.006503130
1,4,26171904,67,15.159165279,0.017657216,0.061103422,0.000005291
16,5,26171904,67,0.152692200,0.017657216,0.245000169,0.006017401
19,5,26171904,67,0.234952804,0.017657216,0.245000169,0.006053764
14,5,26171904,67,0.398063730,0.017657216,0.245000169,0.012007915
5,5,26171904,67,0.407335742,0.017657216,0.245000169,0.015143672
1,5,26171904,67,0.497138880,0.017657216,0.245000169,0.006068355
11,5,26171904,67,0.771335889,0.017657216,0.245000169,0.005452950
10,5,26171904,67,0.887428471,0.017657216,0.245000169,0.005344622
12,5,26171904,67,1.113303829,0.017657216,0.245000169,0.005970657
6,5,26171904,67,1.870884663,0.017657216,0.245000169,0.005527752
8,5,26171904,67,2.924964564,0.017657216,0.245000169,0.005884905
13,5,26171904,67,3.230294980,0.017657216,0.245000169,0.006272641
7,5,26171904,67,3.334493563,0.017657216,0.245000169,0.006257661
17,5,26171904,67,4.342812445,0.017657216,0.245000169,0.005569337
2,5,26171904,67,4.822586403,0.017657216,0.245000169,0.006118555
9,5,26171904,67,7.301036599,0.017657216,0.245000169,0.016830011
18,5,26171904,67,7.301970303,0.017657216,0.245000169,0.017241829
20,5,26171904,67,7.387921424,0.017657216,0.245000169,0.006162685
4,5,26171904,67,8.372607737,0.017657216,0.245000169,0.006187627
15,5,26171904,67,9.784242437,0.017657216,0.245000169,0.006515851
3,5,26171904,67,10.228368281,0.017657216,0.245000169,0.000005291
20,6,26171904,67,0.152692200,0.017657216,0.051477849,0.006164566
19,6,26171904,67,0.298063413,0.017657216,0.051477849,0.006390495
8,6,26171904,67,0.328180328,0.017657216,0.051477849,0.008699028
15,6,26171904,67,0.486006023,0.017657216,0.051477849,0.009049814
17,6,26171904,67,0.497138880,0.017657216,0.051477849,0.012402557
3,6,26171904,67,0.810344433,0.017657216,0.051477849,0.005712601
12,6,26171904,67,1.113303829,0.017657216,0.051477849,0.005734496
1,6,26171904,67,1.314081850,0.017657216,0.051477849,0.006578215
5,6,26171904,67,2.173063252,0.017657216,0.051477849,0.005851250
4,6,26171904,67,3.382815956,0.017657216,0.051477849,0.006438669
7,6,26171904,67,3.737085526,0.017657216,0.051477849,0.005785603
16,6,26171904,67,4.342812445,0.017657216,0.051477849,0.007023630
18,6,26171904,67,4.822586403,0.017657216,0.051477849,0.005905216
14,6,26171904,67,5.045050203,0.017657216,0.051477849,0.005901942
9,6,26171904,67,5.213426720,0.017657216,0.051477849,0.005851466
6,6,26171904,67,7.387921424,0.017657216,0.051477849,0.006581415
10,6,26171904,67,8.583462609,0.017657216,0.051477849,0.005215588
2,6,26171904,67,9.784242437,0.017657216,0.051477849,0.005192901
11,6,26171904,67,10.228368281,0.017657216,0.051477849,0.004960875
13,6,26171904,67,30.412870018,0.017657216,0.051477849,0.000005291
19,7,26171904,67,0.131235407,0.017657216,0.033330981,0.005333873
17,7,26171904,67,0.328180328,0.017657216,0.033330981,0.005686361
2,7,26171904,67,0.407335742,0.017657216,0.033330981,0.006316999
15,7,26171904,67,0.456008361,0.017657216,0.033330981,0.006273007
8,7,26171904,67,0.497138880,0.017657216,0.033330981,0.005587481
7,7,26171904,67,0.810344433,0.017657216,0.033330981,0.006197337
9,7,26171904,67,0.967632961,0.017657216,0.033330981,0.005539339
16,7,26171904,67,1.314081850,0.017657216,0.033330981,0.005610720
12,7,26171904,67,1.344557706,0.017657216,0.033330981,0.007266733
3,7,26171904,67,1.560825739,0.017657216,0.033330981,0.005688959
4,7,26171904,67,2.173063252,0.017657216,0.033330981,0.005295610
10,7,26171904,67,2.790607278,0.017657216,0.033330981,0.005769223
5,7,26171904,67,2.924964564,0.017657216,0.033330981,0.005961242
20,7,26171904,67,3.382815956,0.017657216,0.033330981,0.006054127
11,7,26171904,67,4.342812445,0.017657216,0.033330981,0.005919186
1,7,26171904,67,4.822586403,0.017657216,0.033330981,0.005776143
14,7,26171904,67,5.213426720,0.017657216,0.033330981,0.006491966
13,7,26171904,67,7.387921424,0.017657216,0.033330981,0.006296934
18,7,26171904,67,8.583462609,0.017657216,0.033330981,0.006040626
6,7,26171904,67,30.412870018,0.017657216,0.033330981,0.000005291
6,8,26171904,67,0.131235407,0.017657216,0.003167801,0.006041073
9,8,26171904,67,0.234952804,0.017657216,0.003167801,0.006460463
20,8,26171904,67,0.328180328,0.017657216,0.003167801,0.006130417
17,8,26171904,67,0.407335742,0.017657216,0.003167801,0.006035442
15,8,26171904,67,0.497138880,0.017657216,0.003167801,0.006270258
5,8,26171904,67,0.771335889,0.017657216,0.003167801,0.005459228
11,8,26171904,67,0.872490373,0.017657216,0.003167801,0.005795823
8,8,26171904,67,1.344557706,0.017657216,0.003167801,0.006414832
16,8,26171904,67,1.444038887,0.017657216,0.003167801,0.005171133
2,8,26171904,67,1.870884663,0.017657216,0.003167801,0.005264748
18,8,26171904,67,2.096185606,0.017657216,0.003167801,0.005565039
10,8,26171904,67,2.605143709,0.017657216,0.003167801,0.006322256
13,8,26171904,67,2.790607278,0.017657216,0.003167801,0.005311225
7,8,26171904,67,3.001640969,0.017657216,0.003167801,0.006167571
14,8,26171904,67,3.382815956,0.017657216,0.003167801,0.005502812
19,8,26171904,67,3.737085526,0.017657216,0.003167801,0.006018905
