client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.387603278,0.017657216,0.122094482,0.007896404
5,1,26171904,67,0.587382010,0.017657216,0.122094482,0.008275113
6,1,26171904,67,0.751119800,0.017657216,0.122094482,0.069371852
13,1,26171904,67,1.013253131,0.017657216,0.122094482,0.016508767
12,1,26171904,67,1.018339356,0.017657216,0.122094482,0.018825518
10,1,26171904,67,1.242847201,0.017657216,0.122094482,0.008788761
20,1,26171904,67,1.382788160,0.017657216,0.122094482,0.008380520
2,1,26171904,67,1.933771665,0.017657216,0.122094482,0.007934283
8,1,26171904,67,2.229664033,0.017657216,0.122094482,0.008069909
18,1,26171904,67,2.278169307,0.017657216,0.122094482,0.011193055
3,1,26171904,67,3.285204624,0.017657216,0.122094482,0.007694253
9,1,26171904,67,4.693622927,0.017657216,0.122094482,0.067999961
11,1,26171904,67,6.970204604,0.017657216,0.122094482,0.059873605
19,1,26171904,67,8.381294631,0.017657216,0.122094482,0.008154475
14,1,26171904,67,9.348683601,0.017657216,0.122094482,0.007951285
15,1,26171904,67,12.061542413,0.017657216,0.122094482,0.008554406
16,1,26171904,67,18.271122048,0.017657216,0.122094482,0.008103277
17,1,26171904,67,20.960390404,0.017657216,0.122094482,0.207383074
7,1,26171904,67,21.491169638,0.017657216,0.122094482,0.035176586
4,1,26171904,67,25.584000458,0.017657216,0.122094482,0.000005291
1,2,26171904,67,0.345984255,0.017657216,0.015984328,0.007738080
8,2,26171904,67,0.751119800,0.017657216,0.015984328,0.008572801
2,2,26171904,67,1.013253131,0.017657216,0.015984328,0.016925793
12,2,26171904,67,1.018339356,0.017657216,0.015984328,0.019231905
13,2,26171904,67,1.242847201,0.017657216,0.015984328,0.007083155
10,2,26171904,67,1.933771665,0.017657216,0.015984328,0.007969682
6,2,26171904,67,3.285204624,0.017657216,0.015984328,0.007777337
9,2,26171904,67,3.379563963,0.017657216,0.015984328,0.008830253
11,2,26171904,67,3.626888367,0.017657216,0.015984328,0.007862380
