client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.223165524,0.017657216,0.004892726,0.004967208
5,1,26171904,67,0.352429206,0.017657216,0.004892726,0.006075779
6,1,26171904,67,0.453056387,0.017657216,0.004892726,0.006458916
12,1,26171904,67,0.611003613,0.017657216,0.004892726,0.014110962
13,1,26171904,67,0.615189401,0.017657216,0.004892726,0.015668416
10,1,26171904,67,0.745708320,0.017657216,0.004892726,0.005694289
20,1,26171904,67,0.821030470,0.017657216,0.004892726,0.006088228
2,1,26171904,67,1.151571890,0.017657216,0.004892726,0.005207244
8,1,26171904,67,1.342235562,0.017657216,0.004892726,0.007925211
18,1,26171904,67,1.357207247,0.017657216,0.004892726,0.013242949
3,1,26171904,67,1.971122774,0.017657216,0.004892726,0.006023445
9,1,26171904,67,2.811797418,0.017657216,0.004892726,0.006210194
11,1,26171904,67,4.179597326,0.017657216,0.004892726,0.006316793
19,1,26171904,67,5.016760585,0.017657216,0.004892726,0.005749900
14,1,26171904,67,5.611598074,0.017657216,0.004892726,0.005934546
15,1,26171904,67,7.238956011,0.017657216,0.004892726,0.005972331
16,1,26171904,67,10.957731749,0.017657216,0.004892726,0.005872558
17,1,26171904,67,12.558911606,0.017657216,0.004892726,0.006364366
7,1,26171904,67,12.907707029,0.017657216,0.004892726,0.005507312
4,1,26171904,67,15.355632177,0.017657216,0.004892726,0.000005291
1,2,26171904,67,0.202818356,0.017657216,0.001550314,0.006460949
8,2,26171904,67,0.453056387,0.017657216,0.001550314,0.005501109
12,2,26171904,67,0.611003613,0.017657216,0.001550314,0.015183476
2,2,26171904,67,0.615189401,0.017657216,0.001550314,0.016681294
13,2,26171904,67,0.745708320,0.017657216,0.001550314,0.006229187
10,2,26171904,67,1.151571890,0.017657216,0.001550314,0.005807304
6,2,26171904,67,1.971122774,0.017657216,0.001550314,0.005863623
9,2,26171904,67,2.022893125,0.017657216,0.001550314,0.006052563
11,2,26171904,67,2.149267180,0.017657216,0.001550314,0.005876061
16,2,26171904,67,2.384594879,0.017657216,0.001550314,0.005496450
7,2,26171904,67,3.265054836,0.017657216,0.001550314,0.006198473
15,2,26171904,67,3.907715563,0.017657216,0.001550314,0.005857785
20,2,26171904,67,5.074223934,0.017657216,0.001550314,0.005100831
3,2,26171904,67,5.611598074,0.017657216,0.001550314,0.006421899
19,2,26171904,67,7.238956011,0.017657216,0.001550314,0.005748707
4,2,26171904,67,7.593315356,0.017657216,0.001550314,0.006020352
5,2,26171904,67,7.820140080,0.017657216,0.001550314,0.006006318
18,2,26171904,67,10.959349473,0.017657216,0.001550314,0.005294706
14,2,26171904,67,11.099556589,0.017657216,0.001550314,0.006002443
17,2,26171904,67,14.676363656,0.017657216,0.001550314,0.000005291
15,3,26171904,67,0.223165524,0.017657216,0.017123383,0.006144277
6,3,26171904,67,0.615189401,0.017657216,0.017123383,0.005004664
3,3,26171904,67,0.821030470,0.017657216,0.017123383,0.006171878
18,3,26171904,67,1.357207247,0.017657216,0.017123383,0.005660011
9,3,26171904,67,1.451449441,0.017657216,0.017123383,0.005468683
20,3,26171904,67,2.022893125,0.017657216,0.017123383,0.006091787
5,3,26171904,67,2.149267180,0.017657216,0.017123383,0.006371164
12,3,26171904,67,3.144278409,0.017657216,0.017123383,0.006397891
