client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
8,1,211318720,67,0.674661733,0.142569611,0.024684446,0.265387645
4,1,211318720,67,0.711988853,0.142569611,0.024684446,0.352058826
15,1,211318720,67,0.717959123,0.142569611,0.024684446,0.361996841
1,1,211318720,67,0.754928793,0.142569611,0.024684446,0.398491637
14,1,211318720,67,0.756340391,0.142569611,0.024684446,0.399093297
18,1,211318720,67,0.953302085,0.142569611,0.024684446,0.447677947
12,1,211318720,67,1.067417152,0.142569611,0.024684446,0.485911519
3,1,211318720,67,1.427111447,0.142569611,0.024684446,0.489018007
7,1,211318720,67,1.527673412,0.142569611,0.024684446,0.576355885
17,1,211318720,67,1.585867552,0.142569611,0.024684446,0.623067487
5,1,211318720,67,1.687493242,0.142569611,0.024684446,0.702680051
6,1,211318720,67,1.763276324,0.142569611,0.024684446,0.728620901
10,1,211318720,67,2.348573849,0.142569611,0.024684446,0.725149606
11,1,211318720,67,2.350721356,0.142569611,0.024684446,0.725645409
16,1,211318720,67,2.667254201,0.142569611,0.024684446,0.717687707
2,1,211318720,67,3.157129957,0.142569611,0.024684446,0.653412951
13,1,211318720,67,4.416393347,0.142569611,0.024684446,0.388511350
20,1,211318720,67,4.470382280,0.142569611,0.024684446,0.407501616
19,1,211318720,67,5.703945343,0.142569611,0.024684446,0.096779507
9,1,211318720,67,6.211581453,0.142569611,0.024684446,0.000004764
3,2,211318720,67,0.570844579,0.142569611,0.011244508,0.100596043
14,2,211318720,67,0.655495006,0.142569611,0.011244508,0.238431689
18,2,211318720,67,0.693310607,0.142569611,0.011244508,0.280484764
15,2,211318720,67,0.717959123,0.142569611,0.011244508,0.305275843
4,2,211318720,67,0.830653662,0.142569611,0.011244508,0.344903541
12,2,211318720,67,1.067417152,0.142569611,0.011244508,0.488400671
7,2,211318720,67,1.106246264,0.142569611,0.011244508,0.527108505
8,2,211318720,67,1.124436222,0.142569611,0.011244508,0.533255802
1,2,211318720,67,1.660843344,0.142569611,0.011244508,0.532488097
17,2,211318720,67,1.679153879,0.142569611,0.011244508,0.538759155
5,2,211318720,67,2.081241666,0.142569611,0.011244508,0.501002962
16,2,211318720,67,2.333847426,0.142569611,0.011244508,0.513102319
2,2,211318720,67,2.762488713,0.142569611,0.011244508,0.466679340
6,2,211318720,67,3.134713466,0.142569611,0.011244508,0.437779702
13,2,211318720,67,3.419143236,0.142569611,0.011244508,0.437396905
10,2,211318720,67,4.335828644,0.142569611,0.011244508,0.227376072
