client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
4,1,211318720,67,0.234315817,0.142569611,0.019037075,0.300962053
10,1,211318720,67,0.256746962,0.142569611,0.019037075,0.393615829
11,1,211318720,67,0.307296145,0.142569611,0.019037075,0.579897423
16,1,211318720,67,0.308736619,0.142569611,0.019037075,0.584339366
8,1,211318720,67,0.320898793,0.142569611,0.019037075,0.613050138
2,1,211318720,67,0.322876307,0.142569611,0.019037075,0.616236276
6,1,211318720,67,0.366385622,0.142569611,0.019037075,0.659859256
18,1,211318720,67,0.383998747,0.142569611,0.019037075,0.674510277
9,1,211318720,67,0.513365802,0.142569611,0.019037075,0.831597543
7,1,211318720,67,0.546457903,0.142569611,0.019037075,0.902947337
13,1,211318720,67,0.610218416,0.142569611,0.019037075,1.011163646
19,1,211318720,67,0.639616655,0.142569611,0.019037075,1.040030335
3,1,211318720,67,0.663109918,0.142569611,0.019037075,1.058990885
1,1,211318720,67,0.789062176,0.142569611,0.019037075,1.103020455
12,1,211318720,67,0.945352308,0.142569611,0.019037075,1.184623141
14,1,211318720,67,1.031384999,0.142569611,0.019037075,1.253015580
15,1,211318720,67,1.116684898,0.142569611,0.019037075,1.280512222
5,1,211318720,67,1.824258536,0.142569611,0.019037075,1.187969354
17,1,211318720,67,1.896146303,0.142569611,0.019037075,1.211657963
20,1,211318720,67,2.257366711,0.142569611,0.019037075,1.092919337
19,2,211318720,67,0.237772175,0.142569611,0.005863918,0.347261512
16,2,211318720,67,0.260706753,0.142569611,0.005863918,0.416115279
4,2,211318720,67,0.267160196,0.142569611,0.005863918,0.431318199
18,2,211318720,67,0.301070971,0.142569611,0.005863918,0.507437611
12,2,211318720,67,0.302606758,0.142569611,0.005863918,0.511109031
3,2,211318720,67,0.319290461,0.142569611,0.005863918,0.538984023
7,2,211318720,67,0.423346588,0.142569611,0.005863918,0.664697775
13,2,211318720,67,0.434644119,0.142569611,0.005863918,0.675700425
8,2,211318720,67,0.535153629,0.142569611,0.005863918,0.805672758
6,2,211318720,67,0.615215811,0.142569611,0.005863918,1.004811273
14,2,211318720,67,0.620453832,0.142569611,0.005863918,1.020718714
20,2,211318720,67,0.661357665,0.142569611,0.005863918,1.121020093
1,2,211318720,67,0.670679398,0.142569611,0.005863918,1.143025440
2,2,211318720,67,0.739576138,0.142569611,0.005863918,1.294774684
17,2,211318720,67,0.757735724,0.142569611,0.005863918,1.325089068
9,2,211318720,67,0.797075940,0.142569611,0.005863918,1.364586779
5,2,211318720,67,0.827379011,0.142569611,0.005863918,1.375079524
15,2,211318720,67,1.237330448,0.142569611,0.005863918,1.333280640
11,2,211318720,67,1.461303474,0.142569611,0.005863918,1.352957955
10,2,211318720,67,1.680701976,0.142569611,0.005863918,1.279933370
12,3,211318720,67,0.170050472,0.142569610,0.043893952,0.119224008
5,3,211318720,67,0.260706753,0.142569610,0.043893952,0.425618051
8,3,211318720,67,0.265169537,0.142569610,0.043893952,0.439051370
7,3,211318720,67,0.304117078,0.142569610,0.043893952,0.546131971
18,3,211318720,67,0.315211100,0.142569610,0.043893952,0.572055396
17,3,211318720,67,0.321654473,0.142569610,0.043893952,0.582848545
14,3,211318720,67,0.341878324,0.142569610,0.043893952,0.603727250
3,3,211318720,67,0.423346588,0.142569610,0.043893952,0.641424145
2,3,211318720,67,0.552859885,0.142569610,0.043893952,0.761071714
10,3,211318720,67,0.582632074,0.142569610,0.043893952,0.770763141
1,3,211318720,67,0.757735724,0.142569610,0.043893952,0.969426320
4,3,211318720,67,0.776878998,0.142569610,0.043893952,0.988160738
19,3,211318720,67,0.784674756,0.142569610,0.043893952,0.990395454
9,3,211318720,67,0.947065037,0.142569610,0.043893952,1.050176002
20,3,211318720,67,1.060038343,0.142569610,0.043893952,1.088739268
6,3,211318720,67,1.610014847,0.142569610,0.043893952,1.074241935
11,3,211318720,67,1.680701976,0.142569610,0.043893952,1.145869369
15,3,211318720,67,1.713347893,0.142569610,0.043893952,1.156709702
16,3,211318720,67,2.109842029,0.142569610,0.043893952,1.121372175
13,3,211318720,67,2.672887813,0.142569610,0.043893952,0.937491010
20,4,211318720,67,0.159832671,0.142569610,0.020926867,0.162033431
1,4,211318720,67,0.170050472,0.142569610,0.020926867,0.184706488
6,4,211318720,67,0.265169537,0.142569610,0.020926867,0.401918532
11,4,211318720,67,0.301060295,0.142569610,0.020926867,0.486681521
19,4,211318720,67,0.304117078,0.142569610,0.020926867,0.491994686
14,4,211318720,67,0.341878324,0.142569610,0.020926867,0.528906408
18,4,211318720,67,0.386616146,0.142569610,0.020926867,0.544808242
