client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
4,1,211318720,67,0.281178980,0.142569611,0.033927176,0.050073647
2,1,211318720,67,0.430501742,0.142569611,0.033927176,0.095548424
3,1,211318720,67,0.828887397,0.142569611,0.033927176,0.061390186
1,1,211318720,67,0.986327720,0.142569611,0.033927176,0.104500409
5,1,211318720,67,2.280323170,0.142569611,0.033927176,0.000004764
4,2,211318720,67,0.340022068,0.142569611,0.017163275,0.101235851
3,2,211318720,67,0.406369678,0.142569611,0.017163275,0.123089389
1,2,211318720,67,0.819719265,0.142569611,0.017163275,0.097291048
2,2,211318720,67,0.941278721,0.142569611,0.017163275,0.138002483
5,2,211318720,67,1.055621497,0.142569611,0.017163275,0.099891010
5,3,211318720,67,0.331808595,0.142569610,0.211081475,0.047232077
3,3,211318720,67,0.522957550,0.142569610,0.211081475,0.080241471
2,3,211318720,67,0.737146514,0.142569610,0.211081475,0.104051666
1,3,211318720,67,0.940637450,0.142569610,0.211081475,0.131958269
4,3,211318720,67,0.984046731,0.142569610,0.211081475,0.117488856
1,4,211318720,67,0.218636321,0.142569610,0.004795915,0.047093438
4,4,211318720,67,0.945577756,0.142569610,0.004795915,0.068671525
5,4,211318720,67,1.055621497,0.142569610,0.004795915,0.106847573
2,4,211318720,67,2.141684867,0.142569610,0.004795915,0.049284678
3,4,211318720,67,2.610934393,0.142569610,0.004795915,0.000004764
2,5,211318720,67,0.420773321,0.142569610,0.074683957,0.047883334
5,5,211318720,67,0.670439746,0.142569610,0.074683957,0.062522503
4,5,211318720,67,0.846862281,0.142569610,0.074683957,0.131864401
3,5,211318720,67,0.940637450,0.142569610,0.074683957,0.162497155
1,5,211318720,67,1.509114459,0.142569610,0.074683957,0.000004764
1,6,211318720,67,0.218636321,0.142569610,0.000045077,0.054196136
5,6,211318720,67,0.352250991,0.142569610,0.000045077,0.147640992
4,6,211318720,67,0.420513033,0.142569610,0.000045077,0.213494795
3,6,211318720,67,0.496683722,0.142569610,0.000045077,0.239198759
2,6,211318720,67,0.752566429,0.142569610,0.000045077,0.155209110
5,7,211318720,67,0.309103827,0.142569610,0.010030454,0.123139423
4,7,211318720,67,0.340840754,0.142569610,0.010030454,0.134256427
1,7,211318720,67,0.519929897,0.142569610,0.010030454,0.169394146
3,7,211318720,67,1.102987746,0.142569610,0.010030454,0.070507606
2,7,211318720,67,1.188858293,0.142569610,0.010030454,0.041885941
2,8,211318720,67,0.347471629,0.142569610,0.163443118,0.068906964
3,8,211318720,67,0.459292393,0.142569610,0.163443118,0.106683948
5,8,211318720,67,0.746840162,0.142569610,0.163443118,0.153403981
4,8,211318720,67,0.822148367,0.142569610,0.163443118,0.179047361
1,8,211318720,67,0.952025692,0.142569610,0.163443118,0.135758822
3,9,211318720,67,0.325376681,0.142569610,0.050679740,0.086702570
1,9,211318720,67,0.406841767,0.142569610,0.050679740,0.113981930
5,9,211318720,67,1.044856486,0.142569610,0.050679740,0.049354492
2,9,211318720,67,2.070019088,0.142569610,0.050679740,0.047693261
4,9,211318720,67,2.487518451,0.142569610,0.050679740,0.000004764
2,10,211318720,67,0.332457627,0.142569610,0.001846621,0.106225085
4,10,211318720,67,0.411648825,0.142569610,0.001846621,0.186902632
5,10,211318720,67,0.452040546,0.142569610,0.001846621,0.200911367
3,10,211318720,67,1.657194393,0.142569610,0.001846621,0.047542225
1,10,211318720,67,3.042432322,0.142569610,0.001846621,0.000004764
2,11,211318720,67,0.331808595,0.142569610,0.017849440,0.207883286
4,11,211318720,67,0.352250991,0.142569610,0.017849440,0.228040890
3,11,211318720,67,0.357826991,0.142569610,0.017849440,0.230202906
1,11,211318720,67,0.689012139,0.142569610,0.017849440,0.216461650
5,11,211318720,67,0.952025692,0.142569610,0.017849440,0.130269237
3,12,211318720,67,0.507433692,0.142569610,0.050461508,0.131360031
5,12,211318720,67,0.522957550,0.142569610,0.050461508,0.136801997
2,12,211318720,67,0.757188691,0.142569610,0.050461508,0.242616261
4,12,211318720,67,0.769230066,0.142569610,0.050461508,0.246990744
1,12,211318720,67,1.450159241,0.142569610,0.050461508,0.023608939
5,13,211318720,67,0.217175369,0.142569612,0.006790294,0.082794216
3,13,211318720,67,0.309103827,0.142569612,0.006790294,0.176922289
4,13,211318720,67,0.357826991,0.142569612,0.006790294,0.192461682
1,13,211318720,67,0.519929897,0.142569612,0.006790294,0.235801485
2,13,211318720,67,1.854731332,0.142569612,0.006790294,0.000004764
2,14,211318720,67,0.407748930,0.142569612,0.008365892,0.048071606
1,14,211318720,67,0.578321737,0.142569612,0.008365892,0.085324427
3,14,211318720,67,0.737146514,0.142569612,0.008365892,0.127348883
4,14,211318720,67,1.450159241,0.142569612,0.008365892,0.046962013
5,14,211318720,67,2.241835908,0.142569612,0.008365892,0.000004764
4,15,211318720,67,0.668942036,0.142569612,0.143396780,0.124920897
2,15,211318720,67,0.752566429,0.142569612,0.143396780,0.258693973
1,15,211318720,67,0.756670836,0.142569612,0.143396780,0.262688582
3,15,211318720,67,0.819719265,0.142569612,0.143396780,0.283784026
5,15,211318720,67,1.349170437,0.142569612,0.143396780,0.111640246
3,16,211318720,67,0.262618358,0.142569612,0.016426411,0.082142909
5,16,211318720,67,0.352250991,0.142569612,0.016426411,0.170432699
1,16,211318720,67,0.411648825,0.142569612,0.016426411,0.228743986
4,16,211318720,67,0.491628020,0.142569612,0.016426411,0.256245347
2,16,211318720,67,0.656366503,0.142569612,0.016426411,0.201711863
4,17,211318720,67,0.799520819,0.142569612,0.103576764,0.048750547
1,17,211318720,67,0.952025692,0.142569612,0.103576764,0.091349868
5,17,211318720,67,1.241069629,0.142569612,0.103576764,0.154927332
2,17,211318720,67,1.289231248,0.142569612,0.103576764,0.170977155
3,17,211318720,67,1.304662576,0.142569612,0.103576764,0.165837909
5,18,211318720,67,0.471067229,0.142569612,0.068876639,0.049291334
3,18,211318720,67,0.819719265,0.142569612,0.068876639,0.125558618
1,18,211318720,67,0.846862281,0.142569612,0.068876639,0.134996647
2,18,211318720,67,1.104358980,0.142569612,0.068876639,0.146408216
