client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
5,1,26171904,67,0.387603278,0.017657216,0.013897912,0.007801774
4,1,26171904,67,1.242847201,0.017657216,0.013897912,0.007942993
1,1,26171904,67,1.382788160,0.017657216,0.013897912,0.007647630
9,1,26171904,67,2.789808419,0.017657216,0.013897912,0.007178667
2,1,26171904,67,3.626888367,0.017657216,0.013897912,0.008076028
8,1,26171904,67,8.381294631,0.017657216,0.013897912,0.008256503
10,1,26171904,67,8.489566966,0.017657216,0.013897912,0.008144807
3,1,26171904,67,9.348683601,0.017657216,0.013897912,0.007881330
6,1,26171904,67,18.274107815,0.017657216,0.013897912,0.030965231
7,1,26171904,67,21.491169638,0.017657216,0.013897912,0.000005291
6,2,26171904,67,0.387603278,0.017657216,0.029856076,0.007893806
8,2,26171904,67,1.382788160,0.017657216,0.029856076,0.008415285
1,2,26171904,67,1.933771665,0.017657216,0.029856076,0.008127691
5,2,26171904,67,2.789808419,0.017657216,0.029856076,0.008429772
7,2,26171904,67,4.693622927,0.017657216,0.029856076,0.007884731
2,2,26171904,67,8.381294631,0.017657216,0.029856076,0.007039491
4,2,26171904,67,8.489566966,0.017657216,0.029856076,0.008377558
9,2,26171904,67,18.274107815,0.017657216,0.029856076,0.007440555
10,2,26171904,67,21.491169638,0.017657216,0.029856076,0.008256996
3,2,26171904,67,24.460606093,0.017657216,0.029856076,0.000005291
1,3,26171904,67,0.587382010,0.017657216,0.023805343,0.008172416
5,3,26171904,67,1.242847201,0.017657216,0.023805343,0.008077600
7,3,26171904,67,1.382788160,0.017657216,0.023805343,0.007691786
3,3,26171904,67,2.419082402,0.017657216,0.023805343,0.008755727
9,3,26171904,67,3.285204624,0.017657216,0.023805343,0.007670292
2,3,26171904,67,3.945420619,0.017657216,0.023805343,0.008299967
10,3,26171904,67,4.693622927,0.017657216,0.023805343,0.007756217
4,3,26171904,67,8.381294631,0.017657216,0.023805343,0.008356825
8,3,26171904,67,8.489566966,0.017657216,0.023805343,0.008228353
6,3,26171904,67,20.960390404,0.017657216,0.023805343,0.000005291
6,4,26171904,67,0.387603278,0.017657216,0.005688115,0.008352054
5,4,26171904,67,1.013253131,0.017657216,0.005688115,0.016995117
3,4,26171904,67,1.018339356,0.017657216,0.005688115,0.019093355
1,4,26171904,67,2.278169307,0.017657216,0.005688115,0.007894397
7,4,26171904,67,3.626888367,0.017657216,0.005688115,0.008260519
10,4,26171904,67,8.091729008,0.017657216,0.005688115,0.007199453
9,4,26171904,67,9.348683601,0.017657216,0.005688115,0.008511271
8,4,26171904,67,12.061542413,0.017657216,0.005688115,0.007946947
2,4,26171904,67,21.491169638,0.017657216,0.005688115,0.007976946
4,4,26171904,67,24.460606093,0.017657216,0.005688115,0.000005291
5,5,26171904,67,0.345984255,0.017657216,0.017768249,0.008180391
8,5,26171904,67,0.587382010,0.017657216,0.017768249,0.007838550
4,5,26171904,67,1.134459824,0.017657216,0.017768249,0.008533735
3,5,26171904,67,1.382788160,0.017657216,0.017768249,0.008577175
6,5,26171904,67,1.933771665,0.017657216,0.017768249,0.007185540
2,5,26171904,67,2.789808419,0.017657216,0.017768249,0.007897108
10,5,26171904,67,3.626888367,0.017657216,0.017768249,0.008536952
7,5,26171904,67,5.438118088,0.017657216,0.017768249,0.054423558
9,5,26171904,67,7.312411410,0.017657216,0.017768249,0.008105977
1,5,26171904,67,18.274107815,0.017657216,0.017768249,0.000008325
2,6,26171904,67,0.387603278,0.017657216,0.084944680,0.007987670
3,6,26171904,67,1.134459824,0.017657216,0.084944680,0.008805323
4,6,26171904,67,1.013253131,0.017657216,0.084944680,0.267199416
10,6,26171904,67,2.278169307,0.017657216,0.084944680,0.008510968
5,6,26171904,67,3.379563963,0.017657216,0.084944680,0.007527855
6,6,26171904,67,6.970204604,0.017657216,0.084944680,0.007935653
9,6,26171904,67,7.312411410,0.017657216,0.084944680,0.007894699
8,6,26171904,67,9.348683601,0.017657216,0.084944680,0.007761610
1,6,26171904,67,12.061542413,0.017657216,0.084944680,0.007957707
7,6,26171904,67,76.009580045,0.017657216,0.084944680,0.000005291
4,7,26171904,67,0.751119800,0.017657216,0.002299984,0.007704218
7,7,26171904,67,2.789808419,0.017657216,0.002299984,0.008557540
8,7,26171904,67,3.945420619,0.017657216,0.002299984,0.008360700
3,7,26171904,67,6.512859271,0.017657216,0.002299984,0.036001592
10,7,26171904,67,10.888500769,0.017657216,0.002299984,0.008773670
5,7,26171904,67,13.033566800,0.017657216,0.002299984,0.008291154
1,7,26171904,67,18.274107815,0.017657216,0.002299984,0.008048627
6,7,26171904,67,18.487478014,0.017657216,0.002299984,0.008494731
9,7,26171904,67,20.960390404,0.017657216,0.002299984,0.008821133
2,7,26171904,67,24.460606093,0.017657216,0.002299984,0.000005291
5,8,26171904,67,0.820450821,0.017657216,0.022123482,0.065955393
9,8,26171904,67,1.242847201,0.017657216,0.022123482,0.007606372
6,8,26171904,67,1.382788160,0.017657216,0.022123482,0.068975526
1,8,26171904,67,2.419082402,0.017657216,0.022123482,0.041586662
