client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.070473323,0.017657216,0.029239979,0.005294521
5,1,26171904,67,0.117476402,0.017657216,0.029239979,0.006228871
6,1,26171904,67,0.143070438,0.017657216,0.029239979,0.009577192
13,1,26171904,67,0.180938059,0.017657216,0.029239979,0.006749312
12,1,26171904,67,0.203667871,0.017657216,0.029239979,0.011436677
10,1,26171904,67,0.248569440,0.017657216,0.029239979,0.012086770
20,1,26171904,67,0.259272780,0.017657216,0.029239979,0.015643188
2,1,26171904,67,0.380236002,0.017657216,0.029239979,0.005322514
18,1,26171904,67,0.436245186,0.017657216,0.029239979,0.012792025
8,1,26171904,67,0.443714235,0.017657216,0.029239979,0.015672039
3,1,26171904,67,0.657040925,0.017657216,0.029239979,0.006138983
9,1,26171904,67,0.929971909,0.017657216,0.029239979,0.006067378
11,1,26171904,67,1.388990048,0.017657216,0.029239979,0.006086328
19,1,26171904,67,1.652226540,0.017657216,0.029239979,0.005804229
14,1,26171904,67,1.862572978,0.017657216,0.029239979,0.005845698
15,1,26171904,67,2.406216795,0.017657216,0.029239979,0.005572326
16,1,26171904,67,3.656695150,0.017657216,0.029239979,0.006515744
17,1,26171904,67,4.186303869,0.017657216,0.029239979,0.006005163
7,1,26171904,67,4.291731304,0.017657216,0.029239979,0.005429771
4,1,26171904,67,5.101104386,0.017657216,0.029239979,0.000005291
1,2,26171904,67,0.059652458,0.017657216,0.008637704,0.005528466
8,2,26171904,67,0.143070438,0.017657216,0.008637704,0.005041341
2,2,26171904,67,0.180938059,0.017657216,0.008637704,0.006305148
12,2,26171904,67,0.203667871,0.017657216,0.008637704,0.010787692
13,2,26171904,67,0.248569440,0.017657216,0.008637704,0.007191801
10,2,26171904,67,0.380236002,0.017657216,0.008637704,0.005938717
6,2,26171904,67,0.657040925,0.017657216,0.008637704,0.004374427
9,2,26171904,67,0.678335419,0.017657216,0.008637704,0.009755908
11,2,26171904,67,0.705228294,0.017657216,0.008637704,0.013272331
16,2,26171904,67,0.780412870,0.017657216,0.008637704,0.005785947
7,2,26171904,67,1.081071668,0.017657216,0.008637704,0.006014734
15,2,26171904,67,1.302571854,0.017657216,0.008637704,0.005220797
20,2,26171904,67,1.691407978,0.017657216,0.008637704,0.005521812
