client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.387603278,0.017657216,0.013364331,0.005879421
5,1,26171904,67,0.587382010,0.017657216,0.013364331,0.005925580
6,1,26171904,67,0.751119800,0.017657216,0.013364331,0.006018356
13,1,26171904,67,1.013253131,0.017657216,0.013364331,0.014503424
12,1,26171904,67,1.018339356,0.017657216,0.013364331,0.015845597
10,1,26171904,67,1.242847201,0.017657216,0.013364331,0.006672735
20,1,26171904,67,1.382788160,0.017657216,0.013364331,0.005965521
2,1,26171904,67,1.933771665,0.017657216,0.013364331,0.006175691
8,1,26171904,67,2.229664033,0.017657216,0.013364331,0.005181586
18,1,26171904,67,2.278169307,0.017657216,0.013364331,0.005935680
3,1,26171904,67,3.285204624,0.017657216,0.013364331,0.005674738
9,1,26171904,67,4.693622927,0.017657216,0.013364331,0.006339399
11,1,26171904,67,6.970204604,0.017657216,0.013364331,0.005954518
19,1,26171904,67,8.381294631,0.017657216,0.013364331,0.006470820
14,1,26171904,67,9.348683601,0.017657216,0.013364331,0.005765512
15,1,26171904,67,12.061542413,0.017657216,0.013364331,0.005696324
16,1,26171904,67,18.271122048,0.017657216,0.013364331,0.006073070
17,1,26171904,67,20.960390404,0.017657216,0.013364331,0.005954175
7,1,26171904,67,21.491169638,0.017657216,0.013364331,0.005929985
4,1,26171904,67,25.584000458,0.017657216,0.013364331,0.000005291
1,2,26171904,67,0.345984255,0.017657216,0.077095248,0.006089469
8,2,26171904,67,0.751119800,0.017657216,0.077095248,0.006504310
2,2,26171904,67,1.013253131,0.017657216,0.077095248,0.014781017
12,2,26171904,67,1.018339356,0.017657216,0.077095248,0.016758316
13,2,26171904,67,1.242847201,0.017657216,0.077095248,0.005501331
10,2,26171904,67,1.933771665,0.017657216,0.077095248,0.005031296
6,2,26171904,67,3.285204624,0.017657216,0.077095248,0.005228958
9,2,26171904,67,3.379563963,0.017657216,0.077095248,0.006092252
11,2,26171904,67,3.626888367,0.017657216,0.077095248,0.005958095
16,2,26171904,67,3.945420619,0.017657216,0.077095248,0.006310475
7,2,26171904,67,5.438118088,0.017657216,0.077095248,0.005625625
15,2,26171904,67,6.512859271,0.017657216,0.077095248,0.005478749
20,2,26171904,67,8.489566966,0.017657216,0.077095248,0.006403207
3,2,26171904,67,9.348683601,0.017657216,0.077095248,0.006115598
19,2,26171904,67,12.061542413,0.017657216,0.077095248,0.005209617
4,2,26171904,67,12.638365559,0.017657216,0.077095248,0.005906781
5,2,26171904,67,13.033566800,0.017657216,0.077095248,0.005924440
18,2,26171904,67,18.274107815,0.017657216,0.077095248,0.006123253
14,2,26171904,67,18.487478014,0.017657216,0.077095248,0.005321557
17,2,26171904,67,24.460606093,0.017657216,0.077095248,0.000005291
15,3,26171904,67,0.387603278,0.017657216,0.028633118,0.006345346
6,3,26171904,67,1.013253131,0.017657216,0.028633118,0.006120730
3,3,26171904,67,1.382788160,0.017657216,0.028633118,0.005814652
18,3,26171904,67,2.278169307,0.017657216,0.028633118,0.006546418
9,3,26171904,67,2.419082402,0.017657216,0.028633118,0.006004487
20,3,26171904,67,3.379563963,0.017657216,0.028633118,0.006162156
5,3,26171904,67,3.626888367,0.017657216,0.028633118,0.005955448
12,3,26171904,67,5.280775276,0.017657216,0.028633118,0.006215688
1,3,26171904,67,5.438118088,0.017657216,0.028633118,0.006295022
14,3,26171904,67,6.970204604,0.017657216,0.028633118,0.005417312
19,3,26171904,67,7.535369515,0.017657216,0.028633118,0.006163954
2,3,26171904,67,8.091729008,0.017657216,0.028633118,0.006137301
4,3,26171904,67,8.381294631,0.017657216,0.028633118,0.006070990
13,3,26171904,67,8.489566966,0.017657216,0.028633118,0.006633492
11,3,26171904,67,9.348683601,0.017657216,0.028633118,0.005945749
7,3,26171904,67,10.888500769,0.017657216,0.028633118,0.006203568
8,3,26171904,67,18.274107815,0.017657216,0.028633118,0.006195737
17,3,26171904,67,21.491169638,0.017657216,0.028633118,0.006183032
16,3,26171904,67,37.897913199,0.017657216,0.028633118,0.005548535
10,3,26171904,67,76.009580045,0.017657216,0.028633118,0.000005291
9,4,26171904,67,0.345984255,0.017657216,0.015535681,0.006009206
3,4,26171904,67,0.387603278,0.017657216,0.015535681,0.006074291
20,4,26171904,67,0.751119800,0.017657216,0.015535681,0.005791523
14,4,26171904,67,1.382788160,0.017657216,0.015535681,0.005105878
7,4,26171904,67,2.049694743,0.017657216,0.015535681,0.005549593
17,4,26171904,67,2.229664033,0.017657216,0.015535681,0.005982467
13,4,26171904,67,2.278169307,0.017657216,0.015535681,0.005675530
19,4,26171904,67,2.789808419,0.017657216,0.015535681,0.006510884
8,4,26171904,67,3.945420619,0.017657216,0.015535681,0.005900146
5,4,26171904,67,5.280775276,0.017657216,0.015535681,0.006102335
16,4,26171904,67,5.438118088,0.017657216,0.015535681,0.006139652
2,4,26171904,67,6.512859271,0.017657216,0.015535681,0.006148495
18,4,26171904,67,7.312411410,0.017657216,0.015535681,0.005397220
10,4,26171904,67,8.091729008,0.017657216,0.015535681,0.005956644
15,4,26171904,67,8.381294631,0.017657216,0.015535681,0.005914468
4,4,26171904,67,18.271122048,0.017657216,0.015535681,0.016246070
6,4,26171904,67,18.274107815,0.017657216,0.015535681,0.017393622
11,4,26171904,67,20.960390404,0.017657216,0.015535681,0.006334421
12,4,26171904,67,25.584000458,0.017657216,0.015535681,0.005585216
1,4,26171904,67,37.897913199,0.017657216,0.015535681,0.000005291
16,5,26171904,67,0.387603278,0.017657216,0.068112396,0.005360670
19,5,26171904,67,0.587382010,0.017657216,0.068112396,0.006226461
14,5,26171904,67,1.013253131,0.017657216,0.068112396,0.014492061
5,5,26171904,67,1.018339356,0.017657216,0.068112396,0.016145075
1,5,26171904,67,1.242847201,0.017657216,0.068112396,0.006439542
11,5,26171904,67,1.933771665,0.017657216,0.068112396,0.005554349
10,5,26171904,67,2.229664033,0.017657216,0.068112396,0.006774584
12,5,26171904,67,2.789808419,0.017657216,0.068112396,0.005806162
6,5,26171904,67,4.693622927,0.017657216,0.068112396,0.006590889
8,5,26171904,67,7.312411410,0.017657216,0.068112396,0.005992728
13,5,26171904,67,8.091729008,0.017657216,0.068112396,0.005900807
7,5,26171904,67,8.381294631,0.017657216,0.068112396,0.005908879
17,5,26171904,67,10.888500769,0.017657216,0.068112396,0.005603381
2,5,26171904,67,12.061542413,0.017657216,0.068112396,0.005168006
9,5,26171904,67,18.271122048,0.017657216,0.068112396,0.015342213
18,5,26171904,67,18.274107815,0.017657216,0.068112396,0.016188087
20,5,26171904,67,18.487478014,0.017657216,0.068112396,0.006324216
4,5,26171904,67,20.960390404,0.017657216,0.068112396,0.006163271
15,5,26171904,67,24.460606093,0.017657216,0.068112396,0.006095150
3,5,26171904,67,25.584000458,0.017657216,0.068112396,0.000005291
20,6,26171904,67,0.387603278,0.017657216,0.008851527,0.005403225
19,6,26171904,67,0.751119800,0.017657216,0.008851527,0.005744416
8,6,26171904,67,0.820450821,0.017657216,0.008851527,0.006584919
15,6,26171904,67,1.231968757,0.017657216,0.008851527,0.011207464
17,6,26171904,67,1.242847201,0.017657216,0.008851527,0.015067413
3,6,26171904,67,2.049694743,0.017657216,0.008851527,0.006152307
12,6,26171904,67,2.789808419,0.017657216,0.008851527,0.006605725
1,6,26171904,67,3.285204624,0.017657216,0.008851527,0.005970813
5,6,26171904,67,5.438118088,0.017657216,0.008851527,0.006665639
4,6,26171904,67,8.489566966,0.017657216,0.008851527,0.006137584
7,6,26171904,67,9.348683601,0.017657216,0.008851527,0.005498230
16,6,26171904,67,10.888500769,0.017657216,0.008851527,0.006372576
18,6,26171904,67,12.061542413,0.017657216,0.008851527,0.005752906
14,6,26171904,67,12.638365559,0.017657216,0.008851527,0.005786433
9,6,26171904,67,13.033566800,0.017657216,0.008851527,0.006097899
6,6,26171904,67,18.487478014,0.017657216,0.008851527,0.005679800
10,6,26171904,67,21.491169638,0.017657216,0.008851527,0.006343510
2,6,26171904,67,24.460606093,0.017657216,0.008851527,0.006132436
11,6,26171904,67,25.584000458,0.017657216,0.008851527,0.005923499
13,6,26171904,67,76.009580045,0.017657216,0.008851527,0.000005291
19,7,26171904,67,0.345984255,0.017657216,0.117954858,0.005585619
17,7,26171904,67,0.820450821,0.017657216,0.117954858,0.005740970
2,7,26171904,67,1.018339356,0.017657216,0.117954858,0.005443922
15,7,26171904,67,1.134459824,0.017657216,0.117954858,0.005953705
8,7,26171904,67,1.242847201,0.017657216,0.117954858,0.006122189
7,7,26171904,67,2.049694743,0.017657216,0.117954858,0.006043681
9,7,26171904,67,2.419082402,0.017657216,0.117954858,0.005736371
16,7,26171904,67,3.285204624,0.017657216,0.117954858,0.005757153
12,7,26171904,67,3.379563963,0.017657216,0.117954858,0.005357919
3,7,26171904,67,3.945420619,0.017657216,0.117954858,0.005672387
4,7,26171904,67,5.438118088,0.017657216,0.117954858,0.006045467
10,7,26171904,67,6.970204604,0.017657216,0.117954858,0.005155197
5,7,26171904,67,7.312411410,0.017657216,0.117954858,0.005754409
20,7,26171904,67,8.489566966,0.017657216,0.117954858,0.005786641
11,7,26171904,67,10.888500769,0.017657216,0.117954858,0.006314479
1,7,26171904,67,12.061542413,0.017657216,0.117954858,0.006383715
14,7,26171904,67,13.033566800,0.017657216,0.117954858,0.005611311
13,7,26171904,67,18.487478014,0.017657216,0.117954858,0.006150675
18,7,26171904,67,21.491169638,0.017657216,0.117954858,0.005481583
6,7,26171904,67,76.009580045,0.017657216,0.117954858,0.000005291
6,8,26171904,67,0.345984255,0.017657216,0.056911625,0.006270685
9,8,26171904,67,0.587382010,0.017657216,0.056911625,0.005916623
20,8,26171904,67,0.820450821,0.017657216,0.056911625,0.005350656
17,8,26171904,67,1.018339356,0.017657216,0.056911625,0.006392572
15,8,26171904,67,1.242847201,0.017657216,0.056911625,0.006313622
5,8,26171904,67,1.933771665,0.017657216,0.056911625,0.006403130
11,8,26171904,67,2.278169307,0.017657216,0.056911625,0.006287200
8,8,26171904,67,3.379563963,0.017657216,0.056911625,0.005498631
16,8,26171904,67,3.626888367,0.017657216,0.056911625,0.005532710
2,8,26171904,67,4.693622927,0.017657216,0.056911625,0.006354192
18,8,26171904,67,5.280775276,0.017657216,0.056911625,0.006071407
10,8,26171904,67,6.512859271,0.017657216,0.056911625,0.006354288
13,8,26171904,67,6.970204604,0.017657216,0.056911625,0.006005266
7,8,26171904,67,7.535369515,0.017657216,0.056911625,0.006136027
14,8,26171904,67,8.489566966,0.017657216,0.056911625,0.006151254
19,8,26171904,67,9.348683601,0.017657216,0.056911625,0.005869867
4,8,26171904,67,18.271122048,0.017657216,0.056911625,0.015626621
1,8,26171904,67,18.274107815,0.017657216,0.056911625,0.016533298
3,8,26171904,67,20.960390404,0.017657216,0.056911625,0.006073199
12,8,26171904,67,37.897913199,0.017657216,0.056911625,0.000005291
19,9,26171904,67,0.387603278,0.017657216,0.004050056,0.006055467
18,9,26171904,67,0.751119800,0.017657216,0.004050056,0.006788292
1,9,26171904,67,0.820450821,0.017657216,0.004050056,0.005755520
15,9,26171904,67,1.013253131,0.017657216,0.004050056,0.006504778
