client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.305384401,0.017657216,0.000654674,0.006087520
5,1,26171904,67,0.469905608,0.017657216,0.000654674,0.006591121
6,1,26171904,67,0.608049362,0.017657216,0.000654674,0.006271998
12,1,26171904,67,0.814671485,0.017657216,0.000654674,0.006476629
13,1,26171904,67,0.832315072,0.017657216,0.000654674,0.012841636
10,1,26171904,67,0.994277760,0.017657216,0.000654674,0.005129591
20,1,26171904,67,1.123515380,0.017657216,0.000654674,0.005537099
2,1,26171904,67,1.542671778,0.017657216,0.000654674,0.005550039
8,1,26171904,67,1.785949797,0.017657216,0.000654674,0.012885606
18,1,26171904,67,1.793452433,0.017657216,0.000654674,0.015084968
3,1,26171904,67,2.628163699,0.017657216,0.000654674,0.005800331
9,1,26171904,67,3.752710172,0.017657216,0.000654674,0.006028313
11,1,26171904,67,5.581214556,0.017657216,0.000654674,0.005772522
19,1,26171904,67,6.699027608,0.017657216,0.000654674,0.006405576
14,1,26171904,67,7.474171052,0.017657216,0.000654674,0.006350478
15,1,26171904,67,9.655325619,0.017657216,0.000654674,0.005928823
16,1,26171904,67,14.614426898,0.017657216,0.000654674,0.006374336
17,1,26171904,67,16.774086536,0.017657216,0.000654674,0.005578176
7,1,26171904,67,17.199438333,0.017657216,0.000654674,0.006687551
4,1,26171904,67,20.456736563,0.017657216,0.000654674,0.000005291
1,2,26171904,67,0.274401306,0.017657216,0.028533023,0.005722639
8,2,26171904,67,0.608049362,0.017657216,0.028533023,0.005945245
12,2,26171904,67,0.814671485,0.017657216,0.028533023,0.006008606
2,2,26171904,67,0.832315072,0.017657216,0.028533023,0.011551618
13,2,26171904,67,0.994277760,0.017657216,0.028533023,0.006018781
10,2,26171904,67,1.542671778,0.017657216,0.028533023,0.006460989
6,2,26171904,67,2.628163699,0.017657216,0.028533023,0.005848153
9,2,26171904,67,2.701228544,0.017657216,0.028533023,0.006125232
11,2,26171904,67,2.888077774,0.017657216,0.028533023,0.004826880
16,2,26171904,67,3.165007749,0.017657216,0.028533023,0.005835056
7,2,26171904,67,4.346126504,0.017657216,0.028533023,0.006194101
15,2,26171904,67,5.210287417,0.017657216,0.028533023,0.005961838
20,2,26171904,67,6.798158988,0.017657216,0.028533023,0.005362175
3,2,26171904,67,7.474171052,0.017657216,0.028533023,0.006472512
19,2,26171904,67,9.655325619,0.017657216,0.028533023,0.006343704
4,2,26171904,67,10.115840458,0.017657216,0.028533023,0.006543360
5,2,26171904,67,10.426853440,0.017657216,0.028533023,0.005520114
18,2,26171904,67,14.616728644,0.017657216,0.028533023,0.005872072
14,2,26171904,67,14.775842848,0.017657216,0.028533023,0.006613791
17,2,26171904,67,19.568484874,0.017657216,0.028533023,0.000005291
15,3,26171904,67,0.305384401,0.017657216,0.013891253,0.006238467
6,3,26171904,67,0.832315072,0.017657216,0.013891253,0.005820886
3,3,26171904,67,1.123515380,0.017657216,0.013891253,0.005890433
18,3,26171904,67,1.793452433,0.017657216,0.013891253,0.006211011
9,3,26171904,67,1.935265921,0.017657216,0.013891253,0.005172127
20,3,26171904,67,2.701228544,0.017657216,0.013891253,0.005267577
5,3,26171904,67,2.888077774,0.017657216,0.013891253,0.006046969
12,3,26171904,67,4.232682473,0.017657216,0.013891253,0.005900608
1,3,26171904,67,4.346126504,0.017657216,0.013891253,0.005615371
14,3,26171904,67,5.581214556,0.017657216,0.013891253,0.006214546
19,3,26171904,67,6.034549031,0.017657216,0.013891253,0.005442179
2,3,26171904,67,6.460589959,0.017657216,0.013891253,0.005674777
4,3,26171904,67,6.699027608,0.017657216,0.013891253,0.005811319
13,3,26171904,67,6.798158988,0.017657216,0.013891253,0.006056233
11,3,26171904,67,7.474171052,0.017657216,0.013891253,0.005629976
7,3,26171904,67,8.717094546,0.017657216,0.013891253,0.005876404
8,3,26171904,67,14.616728644,0.017657216,0.013891253,0.006076878
17,3,26171904,67,17.199438333,0.017657216,0.013891253,0.005490492
16,3,26171904,67,30.318330559,0.017657216,0.013891253,0.006221197
10,3,26171904,67,60.825740036,0.017657216,0.013891253,0.000005291
9,4,26171904,67,0.274401306,0.017657216,0.004640764,0.005943236
3,4,26171904,67,0.305384401,0.017657216,0.004640764,0.007645731
20,4,26171904,67,0.608049362,0.017657216,0.004640764,0.006359797
14,4,26171904,67,1.123515380,0.017657216,0.004640764,0.006519571
7,4,26171904,67,1.632605697,0.017657216,0.004640764,0.006088630
17,4,26171904,67,1.785949797,0.017657216,0.004640764,0.013146802
13,4,26171904,67,1.793452433,0.017657216,0.004640764,0.015729137
19,4,26171904,67,2.226607658,0.017657216,0.004640764,0.005119766
8,4,26171904,67,3.165007749,0.017657216,0.004640764,0.005682496
5,4,26171904,67,4.232682473,0.017657216,0.004640764,0.005885671
16,4,26171904,67,4.346126504,0.017657216,0.004640764,0.005734041
2,4,26171904,67,5.210287417,0.017657216,0.004640764,0.005631723
18,4,26171904,67,5.849929128,0.017657216,0.004640764,0.005997178
10,4,26171904,67,6.460589959,0.017657216,0.004640764,0.006033719
15,4,26171904,67,6.699027608,0.017657216,0.004640764,0.006048743
4,4,26171904,67,14.614426898,0.017657216,0.004640764,0.015954043
6,4,26171904,67,14.616728644,0.017657216,0.004640764,0.016599348
11,4,26171904,67,16.774086536,0.017657216,0.004640764,0.006304090
12,4,26171904,67,20.456736563,0.017657216,0.004640764,0.005999588
1,4,26171904,67,30.318330559,0.017657216,0.004640764,0.000005291
16,5,26171904,67,0.305384401,0.017657216,0.058571182,0.006200352
19,5,26171904,67,0.469905608,0.017657216,0.058571182,0.006224226
5,5,26171904,67,0.814671485,0.017657216,0.058571182,0.005551310
14,5,26171904,67,0.832315072,0.017657216,0.058571182,0.011404487
1,5,26171904,67,0.994277760,0.017657216,0.058571182,0.005902642
11,5,26171904,67,1.542671778,0.017657216,0.058571182,0.005945540
10,5,26171904,67,1.785949797,0.017657216,0.058571182,0.006043677
12,5,26171904,67,2.226607658,0.017657216,0.058571182,0.005983282
6,5,26171904,67,3.752710172,0.017657216,0.058571182,0.005892685
8,5,26171904,67,5.849929128,0.017657216,0.058571182,0.005566059
13,5,26171904,67,6.460589959,0.017657216,0.058571182,0.004994083
7,5,26171904,67,6.699027608,0.017657216,0.058571182,0.005296362
17,5,26171904,67,8.717094546,0.017657216,0.058571182,0.005840512
2,5,26171904,67,9.655325619,0.017657216,0.058571182,0.006137664
9,5,26171904,67,14.614426898,0.017657216,0.058571182,0.015857718
18,5,26171904,67,14.616728644,0.017657216,0.058571182,0.016790219
20,5,26171904,67,14.775842848,0.017657216,0.058571182,0.006616651
4,5,26171904,67,16.774086536,0.017657216,0.058571182,0.006017148
15,5,26171904,67,19.568484874,0.017657216,0.058571182,0.005844224
3,5,26171904,67,20.456736563,0.017657216,0.058571182,0.000005291
20,6,26171904,67,0.305384401,0.017657216,0.008038278,0.005364199
19,6,26171904,67,0.608049362,0.017657216,0.008038278,0.005530916
8,6,26171904,67,0.656360657,0.017657216,0.008038278,0.004651407
15,6,26171904,67,0.983314513,0.017657216,0.008038278,0.010250450
17,6,26171904,67,0.994277760,0.017657216,0.008038278,0.014157404
3,6,26171904,67,1.632605697,0.017657216,0.008038278,0.005173689
12,6,26171904,67,2.226607658,0.017657216,0.008038278,0.005972707
1,6,26171904,67,2.628163699,0.017657216,0.008038278,0.006324951
5,6,26171904,67,4.346126504,0.017657216,0.008038278,0.005977095
4,6,26171904,67,6.798158988,0.017657216,0.008038278,0.006398772
7,6,26171904,67,7.474171052,0.017657216,0.008038278,0.006014949
16,6,26171904,67,8.717094546,0.017657216,0.008038278,0.006509077
18,6,26171904,67,9.655325619,0.017657216,0.008038278,0.005930628
14,6,26171904,67,10.115840458,0.017657216,0.008038278,0.005420171
9,6,26171904,67,10.426853440,0.017657216,0.008038278,0.006224042
6,6,26171904,67,14.775842848,0.017657216,0.008038278,0.005510469
10,6,26171904,67,17.199438333,0.017657216,0.008038278,0.006446947
2,6,26171904,67,19.568484874,0.017657216,0.008038278,0.005774461
11,6,26171904,67,20.456736563,0.017657216,0.008038278,0.006089501
13,6,26171904,67,60.825740036,0.017657216,0.008038278,0.000005291
19,7,26171904,67,0.274401306,0.017657216,0.082410060,0.005559279
17,7,26171904,67,0.656360657,0.017657216,0.082410060,0.005986301
2,7,26171904,67,0.814671485,0.017657216,0.082410060,0.005195954
15,7,26171904,67,0.912016721,0.017657216,0.082410060,0.005740343
8,7,26171904,67,0.994277760,0.017657216,0.082410060,0.005347062
7,7,26171904,67,1.632605697,0.017657216,0.082410060,0.006429422
9,7,26171904,67,1.935265921,0.017657216,0.082410060,0.006431838
16,7,26171904,67,2.628163699,0.017657216,0.082410060,0.006226692
12,7,26171904,67,2.701228544,0.017657216,0.082410060,0.005561497
3,7,26171904,67,3.165007749,0.017657216,0.082410060,0.006094852
4,7,26171904,67,4.346126504,0.017657216,0.082410060,0.006432391
10,7,26171904,67,5.581214556,0.017657216,0.082410060,0.005733021
5,7,26171904,67,5.849929128,0.017657216,0.082410060,0.005857546
20,7,26171904,67,6.798158988,0.017657216,0.082410060,0.006111211
11,7,26171904,67,8.717094546,0.017657216,0.082410060,0.005577074
1,7,26171904,67,9.655325619,0.017657216,0.082410060,0.006149721
14,7,26171904,67,10.426853440,0.017657216,0.082410060,0.006204742
13,7,26171904,67,14.775842848,0.017657216,0.082410060,0.006389035
18,7,26171904,67,17.199438333,0.017657216,0.082410060,0.006251728
6,7,26171904,67,60.825740036,0.017657216,0.082410060,0.000005291
6,8,26171904,67,0.274401306,0.017657216,0.001954443,0.006053347
9,8,26171904,67,0.469905608,0.017657216,0.001954443,0.006020123
20,8,26171904,67,0.656360657,0.017657216,0.001954443,0.006337387
17,8,26171904,67,0.814671485,0.017657216,0.001954443,0.005581670
