client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
6,1,211318720,67,0.058421474,0.142569611,0.019803384,0.288158706
19,1,211318720,67,0.131372536,0.142569611,0.019803384,0.653741567
12,1,211318720,67,0.134526779,0.142569611,0.019803384,0.667297991
15,1,211318720,67,0.140599190,0.142569611,0.019803384,0.692123980
16,1,211318720,67,0.143896191,0.142569611,0.019803384,0.704328241
14,1,211318720,67,0.147842111,0.142569611,0.019803384,0.716178844
2,1,211318720,67,0.175063893,0.142569611,0.019803384,0.780138957
18,1,211318720,67,0.181957801,0.142569611,0.019803384,0.791721451
1,1,211318720,67,0.189506464,0.142569611,0.019803384,0.798840937
4,1,211318720,67,0.279461320,0.142569611,0.019803384,0.926576382
10,1,211318720,67,0.342724608,0.142569611,0.019803384,0.991327508
13,1,211318720,67,0.353711013,0.142569611,0.019803384,0.994672651
8,1,211318720,67,0.594726461,0.142569611,0.019803384,1.018353819
11,1,211318720,67,0.723387914,0.142569611,0.019803384,1.062157859
7,1,211318720,67,0.962648880,0.142569611,0.019803384,1.076055481
5,1,211318720,67,1.113307448,0.142569611,0.019803384,1.195666097
9,1,211318720,67,1.178671788,0.142569611,0.019803384,1.304358504
17,1,211318720,67,1.234006079,0.142569611,0.019803384,1.359695900
20,1,211318720,67,1.243076370,0.142569611,0.019803384,1.362720400
3,1,211318720,67,1.258395972,0.142569611,0.019803384,1.357617317
19,2,211318720,67,0.087581691,0.142569611,0.010491189,0.522857234
16,2,211318720,67,0.095930794,0.142569611,0.010491189,0.559133614
14,2,211318720,67,0.098561407,0.142569611,0.010491189,0.568597258
2,2,211318720,67,0.116709262,0.142569611,0.010491189,0.622745948
12,2,211318720,67,0.134526779,0.142569611,0.010491189,0.664535606
18,2,211318720,67,0.136468351,0.142569611,0.010491189,0.667854887
15,2,211318720,67,0.140599190,0.142569611,0.010491189,0.674212738
6,2,211318720,67,0.175264421,0.142569611,0.010491189,0.724766487
4,2,211318720,67,0.279461320,0.142569611,0.010491189,0.900037184
13,2,211318720,67,0.294759178,0.142569611,0.010491189,0.924858583
3,2,211318720,67,0.359541706,0.142569611,0.010491189,0.989609793
1,2,211318720,67,0.379012929,0.142569611,0.010491189,0.996235520
10,2,211318720,67,0.685449216,0.142569611,0.010491189,1.028868874
7,2,211318720,67,0.770119104,0.142569611,0.010491189,1.057302930
8,2,211318720,67,0.991210768,0.142569611,0.010491189,1.082422859
20,2,211318720,67,1.243076370,0.142569611,0.010491189,1.151406784
5,2,211318720,67,1.298858690,0.142569611,0.010491189,1.170569260
17,2,211318720,67,1.439673759,0.142569611,0.010491189,1.308979308
11,2,211318720,67,1.446775828,0.142569611,0.010491189,1.311471106
9,2,211318720,67,1.650140503,0.142569611,0.010491189,1.244380693
12,3,211318720,67,0.044842260,0.142569610,0.099213839,0.222203188
19,3,211318720,67,0.087581691,0.142569610,0.099213839,0.322578612
2,3,211318720,67,0.116709262,0.142569610,0.099213839,0.370772925
18,3,211318720,67,0.136468351,0.142569610,0.099213839,0.389928139
14,3,211318720,67,0.147842111,0.142569610,0.099213839,0.395578735
16,3,211318720,67,0.287792382,0.142569610,0.099213839,0.746214727
6,3,211318720,67,0.292107369,0.142569610,0.099213839,0.761524725
15,3,211318720,67,0.328064777,0.142569610,0.099213839,0.887663797
13,3,211318720,67,0.353711013,0.142569610,0.099213839,0.965325521
5,3,211318720,67,0.371102483,0.142569610,0.099213839,1.005922442
7,3,211318720,67,0.385059552,0.142569610,0.099213839,1.029110208
8,3,211318720,67,0.396484307,0.142569610,0.099213839,1.040756447
1,3,211318720,67,0.442181750,0.142569610,0.099213839,1.055624611
17,3,211318720,67,0.617003040,0.142569610,0.099213839,1.246825531
20,3,211318720,67,0.621538185,0.142569610,0.099213839,1.254466603
9,3,211318720,67,0.707203073,0.142569610,0.099213839,1.340227019
3,3,211318720,67,0.719083413,0.142569610,0.099213839,1.344136923
11,3,211318720,67,0.964517219,0.142569610,0.099213839,1.443146656
4,3,211318720,67,0.978114619,0.142569610,0.099213839,1.447678266
10,3,211318720,67,1.028173824,0.142569610,0.099213839,1.430995537
1,4,211318720,67,0.063168821,0.142569610,0.076363780,0.348027772
19,4,211318720,67,0.087581691,0.142569610,0.076363780,0.437023888
6,4,211318720,67,0.116842948,0.142569610,0.076363780,0.523342344
13,4,211318720,67,0.117903671,0.142569610,0.076363780,0.525948173
12,4,211318720,67,0.134526779,0.142569610,0.076363780,0.553428930
14,4,211318720,67,0.147842111,0.142569610,0.076363780,0.575818324
18,4,211318720,67,0.181957801,0.142569610,0.076363780,0.632300039
4,4,211318720,67,0.279461320,0.142569610,0.076363780,0.824233474
16,4,211318720,67,0.287792382,0.142569610,0.076363780,0.849539923
15,4,211318720,67,0.328064777,0.142569610,0.076363780,0.944032745
8,4,211318720,67,0.396484307,0.142569610,0.076363780,1.096184949
2,4,211318720,67,0.408482416,0.142569610,0.076363780,1.116712273
20,4,211318720,67,0.414358790,0.142569610,0.076363780,1.122823331
11,4,211318720,67,0.482258609,0.142569610,0.076363780,1.144607089
9,4,211318720,67,0.707203073,0.142569610,0.076363780,1.184436287
17,4,211318720,67,0.822670719,0.142569610,0.076363780,1.292229794
10,4,211318720,67,0.856811520,0.142569610,0.076363780,1.304200361
3,4,211318720,67,1.078625119,0.142569610,0.076363780,1.371853518
7,4,211318720,67,1.155178656,0.142569610,0.076363780,1.398853917
5,4,211318720,67,1.298858690,0.142569610,0.076363780,1.350852667
15,5,211318720,67,0.046866397,0.142569610,0.029990569,0.287320480
14,5,211318720,67,0.098561407,0.142569610,0.029990569,0.546045040
6,5,211318720,67,0.116842948,0.142569610,0.029990569,0.625304033
19,5,211318720,67,0.131372536,0.142569610,0.029990569,0.679080098
12,5,211318720,67,0.134526779,0.142569610,0.029990569,0.688515167
18,5,211318720,67,0.136468351,0.142569610,0.029990569,0.693116113
2,5,211318720,67,0.175063893,0.142569610,0.029990569,0.782818733
13,5,211318720,67,0.176855507,0.142569610,0.029990569,0.785735471
1,5,211318720,67,0.189506464,0.142569610,0.029990569,0.798349819
4,5,211318720,67,0.279461320,0.142569610,0.029990569,0.910922758
16,5,211318720,67,0.335757779,0.142569610,0.029990569,0.967969077
7,5,211318720,67,0.385059552,0.142569610,0.029990569,1.024641844
11,5,211318720,67,0.482258609,0.142569610,0.029990569,1.126092313
10,5,211318720,67,0.514086912,0.142569610,0.029990569,1.157795207
17,5,211318720,67,0.617003040,0.142569610,0.029990569,1.192469795
5,5,211318720,67,0.927756207,0.142569610,0.029990569,1.236198403
8,5,211318720,67,0.991210768,0.142569610,0.029990569,1.258449540
9,5,211318720,67,1.178671788,0.142569610,0.029990569,1.344542552
20,5,211318720,67,1.243076370,0.142569610,0.029990569,1.366014308
3,5,211318720,67,1.258395972,0.142569610,0.029990569,1.360911224
1,6,211318720,67,0.063168821,0.142569610,0.019593665,0.246395526
18,6,211318720,67,0.090978901,0.142569610,0.019593665,0.339724768
12,6,211318720,67,0.134526779,0.142569610,0.019593665,0.470429986
15,6,211318720,67,0.140599190,0.142569610,0.019593665,0.484870531
6,6,211318720,67,0.175264421,0.142569610,0.019593665,0.543269456
16,6,211318720,67,0.191861588,0.142569610,0.019593665,0.559743387
19,6,211318720,67,0.218954227,0.142569610,0.019593665,0.593028206
14,6,211318720,67,0.344964925,0.142569610,0.019593665,0.925870673
2,6,211318720,67,0.350127785,0.142569610,0.019593665,0.938092367
13,6,211318720,67,0.353711013,0.142569610,0.019593665,0.943966562
5,6,211318720,67,0.371102483,0.142569610,0.019593665,0.961546040
4,6,211318720,67,0.419191980,0.142569610,0.019593665,0.993400451
3,6,211318720,67,0.539312559,0.142569610,0.019593665,1.146163930
7,6,211318720,67,0.577589328,0.142569610,0.019593665,1.192213018
17,6,211318720,67,0.617003040,0.142569610,0.019593665,1.256278230
9,6,211318720,67,0.707203073,0.142569610,0.019593665,1.346119553
11,6,211318720,67,0.723387914,0.142569610,0.019593665,1.351584728
8,6,211318720,67,0.991210768,0.142569610,0.019593665,1.359010590
10,6,211318720,67,1.199536128,0.142569610,0.019593665,1.387491372
20,6,211318720,67,1.243076370,0.142569610,0.019593665,1.372982754
15,7,211318720,67,0.046866397,0.142569610,0.015177716,0.265488182
12,7,211318720,67,0.089684519,0.142569610,0.015177716,0.432096016
6,7,211318720,67,0.116842948,0.142569610,0.015177716,0.536178053
18,7,211318720,67,0.136468351,0.142569610,0.015177716,0.608292864
16,7,211318720,67,0.143896191,0.142569610,0.015177716,0.635480330
14,7,211318720,67,0.147842111,0.142569610,0.015177716,0.647573159
2,7,211318720,67,0.175063893,0.142569610,0.015177716,0.711379925
19,7,211318720,67,0.218954227,0.142569610,0.015177716,0.803633247
1,7,211318720,67,0.252675286,0.142569610,0.015177716,0.920137536
4,7,211318720,67,0.279461320,0.142569610,0.015177716,1.004764170
10,7,211318720,67,0.342724608,0.142569610,0.015177716,1.193809249
13,7,211318720,67,0.353711013,0.142569610,0.015177716,1.218814855
3,7,211318720,67,0.359541706,0.142569610,0.015177716,1.228642885
5,7,211318720,67,0.371102483,0.142569610,0.015177716,1.239964470
20,7,211318720,67,0.414358790,0.142569610,0.015177716,1.252068288
17,7,211318720,67,0.617003040,0.142569610,0.015177716,1.314618477
9,7,211318720,67,0.707203073,0.142569610,0.015177716,1.343339413
7,7,211318720,67,1.155178656,0.142569610,0.015177716,1.293839973
8,7,211318720,67,1.387695075,0.142569610,0.015177716,1.311421335
11,7,211318720,67,1.446775828,0.142569610,0.015177716,1.291729687
12,8,211318720,67,0.089684519,0.142569610,0.009580186,0.516444992
14,8,211318720,67,0.098561407,0.142569610,0.009580186,0.555933232
6,8,211318720,67,0.116842948,0.142569610,0.009580186,0.634914273
1,8,211318720,67,0.126337643,0.142569610,0.009580186,0.668992680
19,8,211318720,67,0.131372536,0.142569610,0.009580186,0.684482583
18,8,211318720,67,0.136468351,0.142569610,0.009580186,0.696563920
15,8,211318720,67,0.140599190,0.142569610,0.009580186,0.703319296
2,8,211318720,67,0.175063893,0.142569610,0.009580186,0.738430651
16,8,211318720,67,0.239826985,0.142569610,0.009580186,0.786935044
13,8,211318720,67,0.353711013,0.142569610,0.009580186,0.927042794
5,8,211318720,67,0.371102483,0.142569610,0.009580186,0.956359613
9,8,211318720,67,0.471468715,0.142569610,0.009580186,1.173299412
11,8,211318720,67,0.482258609,0.142569610,0.009580186,1.198579011
10,8,211318720,67,0.514086912,0.142569610,0.009580186,1.274105614
3,8,211318720,67,0.539312559,0.142569610,0.009580186,1.316123103
17,8,211318720,67,0.617003040,0.142569610,0.009580186,1.393977232
20,8,211318720,67,0.621538185,0.142569610,0.009580186,1.395424963
4,8,211318720,67,0.838383959,0.142569610,0.009580186,1.420225308
7,8,211318720,67,1.155178656,0.142569610,0.009580186,1.410067437
8,8,211318720,67,1.189452921,0.142569610,0.009580186,1.398644848
16,9,211318720,67,0.095930794,0.142569610,0.010358343,0.509291100
6,9,211318720,67,0.116842948,0.142569610,0.010358343,0.600307899
13,9,211318720,67,0.117903671,0.142569610,0.010358343,0.604275851
19,9,211318720,67,0.131372536,0.142569610,0.010358343,0.645087043
12,9,211318720,67,0.134526779,0.142569610,0.010358343,0.652254731
15,9,211318720,67,0.140599190,0.142569610,0.010358343,0.662591138
14,9,211318720,67,0.147842111,0.142569610,0.010358343,0.669964107
1,9,211318720,67,0.189506464,0.142569610,0.010358343,0.720656782
2,9,211318720,67,0.291773154,0.142569610,0.010358343,0.956558506
18,9,211318720,67,0.318426152,0.142569610,0.010358343,1.053552545
3,9,211318720,67,0.359541706,0.142569610,0.010358343,1.176542449
7,9,211318720,67,0.385059552,0.142569610,0.010358343,1.235189197
8,9,211318720,67,0.396484307,0.142569610,0.010358343,1.254053214
17,9,211318720,67,0.411335360,0.142569610,0.010358343,1.267415833
4,9,211318720,67,0.419191980,0.142569610,0.010358343,1.270193428
20,9,211318720,67,0.621538185,0.142569610,0.010358343,1.360452841
9,9,211318720,67,0.707203073,0.142569610,0.010358343,1.447283631
11,9,211318720,67,0.723387914,0.142569610,0.010358343,1.458645431
10,9,211318720,67,0.856811520,0.142569610,0.010358343,1.504064853
5,9,211318720,67,1.298858690,0.142569610,0.010358343,1.360534741
2,10,211318720,67,0.116709262,0.142569610,0.030021343,0.310733666
15,10,211318720,67,0.140599190,0.142569610,0.030021343,0.379953605
16,10,211318720,67,0.143896191,0.142569610,0.030021343,0.387596380
6,10,211318720,67,0.175264421,0.142569610,0.030021343,0.443760292
18,10,211318720,67,0.181957801,0.142569610,0.030021343,0.459601718
19,10,211318720,67,0.262745072,0.142569610,0.030021343,0.715559952
12,10,211318720,67,0.313895817,0.142569610,0.030021343,0.987092034
1,10,211318720,67,0.315844107,0.142569610,0.030021343,0.996902493
10,10,211318720,67,0.342724608,0.142569610,0.030021343,1.113848840
14,10,211318720,67,0.344964925,0.142569610,0.030021343,1.121933814
13,10,211318720,67,0.353711013,0.142569610,0.030021343,1.148601024
8,10,211318720,67,0.396484307,0.142569610,0.030021343,1.248893917
17,10,211318720,67,0.411335360,0.142569610,0.030021343,1.273184906
20,10,211318720,67,0.414358790,0.142569610,0.030021343,1.276308619
