client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
5,1,26171904,67,0.387603278,0.017657216,0.098904908,0.006003228
1,1,26171904,67,1.242847201,0.017657216,0.098904908,0.006081352
6,1,26171904,67,1.382788160,0.017657216,0.098904908,0.006309131
4,1,26171904,67,4.693622927,0.017657216,0.098904908,0.006193037
3,1,26171904,67,8.489566966,0.017657216,0.098904908,0.005631940
7,1,26171904,67,9.348683601,0.017657216,0.098904908,0.006145020
8,1,26171904,67,21.491169638,0.017657216,0.098904908,0.006149998
2,1,26171904,67,24.460606093,0.017657216,0.098904908,0.000005291
1,2,26171904,67,1.382788160,0.017657216,0.001462075,0.006299165
5,2,26171904,67,2.278169307,0.017657216,0.001462075,0.006288938
6,2,26171904,67,2.789808419,0.017657216,0.001462075,0.005765963
8,2,26171904,67,3.285204624,0.017657216,0.001462075,0.006052928
2,2,26171904,67,8.381294631,0.017657216,0.001462075,0.006171110
7,2,26171904,67,8.489566966,0.017657216,0.001462075,0.005918657
4,2,26171904,67,18.274107815,0.017657216,0.001462075,0.005582952
3,2,26171904,67,21.491169638,0.017657216,0.001462075,0.000005291
8,3,26171904,67,1.018339356,0.017657216,0.056416947,0.005474912
6,3,26171904,67,5.438118088,0.017657216,0.056416947,0.006121475
4,3,26171904,67,7.312411410,0.017657216,0.056416947,0.006129429
5,3,26171904,67,8.381294631,0.017657216,0.056416947,0.006275044
2,3,26171904,67,9.348683601,0.017657216,0.056416947,0.006344056
3,3,26171904,67,18.274107815,0.017657216,0.056416947,0.006480265
1,3,26171904,67,18.487478014,0.017657216,0.056416947,0.006435502
7,3,26171904,67,21.491169638,0.017657216,0.056416947,0.000005291
6,4,26171904,67,0.387603278,0.017657216,0.120465197,0.006183003
2,4,26171904,67,1.013253131,0.017657216,0.120465197,0.005999136
8,4,26171904,67,1.382788160,0.017657216,0.120465197,0.006070782
1,4,26171904,67,2.789808419,0.017657216,0.120465197,0.006184114
5,4,26171904,67,3.626888367,0.017657216,0.120465197,0.006334736
4,4,26171904,67,8.489566966,0.017657216,0.120465197,0.006347042
7,4,26171904,67,20.960390404,0.017657216,0.120465197,0.006112601
3,4,26171904,67,24.460606093,0.017657216,0.120465197,0.000005291
6,5,26171904,67,0.587382010,0.017657216,0.086165130,0.005494922
8,5,26171904,67,1.242847201,0.017657216,0.086165130,0.005817835
2,5,26171904,67,1.933771665,0.017657216,0.086165130,0.005952982
7,5,26171904,67,2.419082402,0.017657216,0.086165130,0.006069213
3,5,26171904,67,3.285204624,0.017657216,0.086165130,0.006023906
1,5,26171904,67,3.945420619,0.017657216,0.086165130,0.005513113
5,5,26171904,67,4.693622927,0.017657216,0.086165130,0.006416698
4,5,26171904,67,21.491169638,0.017657216,0.086165130,0.000005291
8,6,26171904,67,0.387603278,0.017657216,0.018125663,0.005696821
4,6,26171904,67,0.587382010,0.017657216,0.018125663,0.006672850
2,6,26171904,67,2.229664033,0.017657216,0.018125663,0.005907791
7,6,26171904,67,2.278169307,0.017657216,0.018125663,0.006571130
3,6,26171904,67,5.280775276,0.017657216,0.018125663,0.006023053
1,6,26171904,67,8.489566966,0.017657216,0.018125663,0.005923433
6,6,26171904,67,13.033566800,0.017657216,0.018125663,0.005372050
5,6,26171904,67,37.897913199,0.017657216,0.018125663,0.000005291
1,7,26171904,67,0.820450821,0.017657216,0.011435385,0.005907142
6,7,26171904,67,1.013253131,0.017657216,0.011435385,0.006209081
3,7,26171904,67,1.134459824,0.017657216,0.011435385,0.005422203
4,7,26171904,67,3.379563963,0.017657216,0.011435385,0.005775407
5,7,26171904,67,6.970204604,0.017657216,0.011435385,0.006518439
