client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
4,1,211318720,67,0.281178980,0.142569611,0.016053345,0.047102230
2,1,211318720,67,0.430501742,0.142569611,0.016053345,0.092627614
3,1,211318720,67,0.828887397,0.142569611,0.016053345,0.055188120
1,1,211318720,67,0.986327720,0.142569611,0.016053345,0.099417515
5,1,211318720,67,2.280323170,0.142569611,0.016053345,0.000004764
4,2,211318720,67,0.340022068,0.142569611,0.009918178,0.099826312
3,2,211318720,67,0.406369678,0.142569611,0.009918178,0.122064801
1,2,211318720,67,0.819719265,0.142569611,0.009918178,0.094409712
2,2,211318720,67,0.941278721,0.142569611,0.009918178,0.136043505
5,2,211318720,67,1.055621497,0.142569611,0.009918178,0.097932032
5,3,211318720,67,0.331808595,0.142569610,0.166001007,0.047282575
3,3,211318720,67,0.522957550,0.142569610,0.166001007,0.079094859
2,3,211318720,67,0.737146514,0.142569610,0.166001007,0.103381261
1,3,211318720,67,0.940637450,0.142569610,0.166001007,0.130897086
4,3,211318720,67,0.984046731,0.142569610,0.166001007,0.116427674
1,4,211318720,67,0.218636321,0.142569610,0.036526188,0.047825357
4,4,211318720,67,0.945577756,0.142569610,0.036526188,0.067399697
5,4,211318720,67,1.055621497,0.142569610,0.036526188,0.104037156
2,4,211318720,67,2.141684867,0.142569610,0.036526188,0.048913126
3,4,211318720,67,2.610934393,0.142569610,0.036526188,0.000004764
2,5,211318720,67,0.420773321,0.142569610,0.055438351,0.047563957
5,5,211318720,67,0.670439746,0.142569610,0.055438351,0.059427226
4,5,211318720,67,0.846862281,0.142569610,0.055438351,0.128789643
3,5,211318720,67,0.940637450,0.142569610,0.055438351,0.159341612
1,5,211318720,67,1.509114459,0.142569610,0.055438351,0.000004764
1,6,211318720,67,0.218636321,0.142569610,0.006859461,0.054038522
5,6,211318720,67,0.352250991,0.142569610,0.006859461,0.147668512
4,6,211318720,67,0.420513033,0.142569610,0.006859461,0.214762247
3,6,211318720,67,0.496683722,0.142569610,0.006859461,0.240746343
2,6,211318720,67,0.752566429,0.142569610,0.006859461,0.156420069
5,7,211318720,67,0.309103827,0.142569610,0.286945432,0.123293501
4,7,211318720,67,0.340840754,0.142569610,0.286945432,0.134130800
1,7,211318720,67,0.519929897,0.142569610,0.286945432,0.170112921
3,7,211318720,67,1.102987746,0.142569610,0.286945432,0.075241460
2,7,211318720,67,1.188858293,0.142569610,0.286945432,0.046619794
2,8,211318720,67,0.347471629,0.142569610,0.001769756,0.068546513
3,8,211318720,67,0.459292393,0.142569610,0.001769756,0.106004286
5,8,211318720,67,0.746840162,0.142569610,0.001769756,0.150799633
4,8,211318720,67,0.822148367,0.142569610,0.001769756,0.176662555
1,8,211318720,67,0.952025692,0.142569610,0.001769756,0.133374015
3,9,211318720,67,0.325376681,0.142569610,0.012993248,0.091703170
1,9,211318720,67,0.406841767,0.142569610,0.012993248,0.120766086
5,9,211318720,67,1.044856486,0.142569610,0.012993248,0.050218455
2,9,211318720,67,2.070019088,0.142569610,0.012993248,0.045876005
4,9,211318720,67,2.487518451,0.142569610,0.012993248,0.000004764
2,10,211318720,67,0.332457627,0.142569610,0.028594006,0.105413397
4,10,211318720,67,0.411648825,0.142569610,0.028594006,0.186149599
5,10,211318720,67,0.452040546,0.142569610,0.028594006,0.199659820
3,10,211318720,67,1.657194393,0.142569610,0.028594006,0.048320686
1,10,211318720,67,3.042432322,0.142569610,0.028594006,0.000004764
2,11,211318720,67,0.331808595,0.142569610,0.153246373,0.206532377
4,11,211318720,67,0.352250991,0.142569610,0.153246373,0.227066909
3,11,211318720,67,0.357826991,0.142569610,0.153246373,0.228975148
1,11,211318720,67,0.689012139,0.142569610,0.153246373,0.212617835
5,11,211318720,67,0.952025692,0.142569610,0.153246373,0.126050922
