client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.387603278,0.017657216,0.042484336,0.006534346
5,1,26171904,67,0.587382010,0.017657216,0.042484336,0.006398539
6,1,26171904,67,0.751119800,0.017657216,0.042484336,0.006994755
13,1,26171904,67,1.013253131,0.017657216,0.042484336,0.015150295
12,1,26171904,67,1.018339356,0.017657216,0.042484336,0.016889916
10,1,26171904,67,1.242847201,0.017657216,0.042484336,0.006062030
20,1,26171904,67,1.382788160,0.017657216,0.042484336,0.006842951
2,1,26171904,67,1.933771665,0.017657216,0.042484336,0.007185484
8,1,26171904,67,2.229664033,0.017657216,0.042484336,0.006276828
18,1,26171904,67,2.278169307,0.017657216,0.042484336,0.030873661
3,1,26171904,67,3.285204624,0.017657216,0.042484336,0.007190183
9,1,26171904,67,4.693622927,0.017657216,0.042484336,0.006718034
11,1,26171904,67,6.970204604,0.017657216,0.042484336,0.006476508
19,1,26171904,67,8.381294631,0.017657216,0.042484336,0.069538337
14,1,26171904,67,9.348683601,0.017657216,0.042484336,0.006652631
15,1,26171904,67,12.061542413,0.017657216,0.042484336,0.006773276
16,1,26171904,67,18.271122048,0.017657216,0.042484336,0.006805219
17,1,26171904,67,20.960390404,0.017657216,0.042484336,0.006781949
7,1,26171904,67,21.491169638,0.017657216,0.042484336,0.006246030
4,1,26171904,67,25.584000458,0.017657216,0.042484336,0.000005291
1,2,26171904,67,0.345984255,0.017657216,0.058684897,0.006254405
8,2,26171904,67,0.751119800,0.017657216,0.058684897,0.006230858
2,2,26171904,67,1.013253131,0.017657216,0.058684897,0.014712884
12,2,26171904,67,1.018339356,0.017657216,0.058684897,0.016599000
13,2,26171904,67,1.242847201,0.017657216,0.058684897,0.005946360
10,2,26171904,67,1.933771665,0.017657216,0.058684897,0.005887755
6,2,26171904,67,3.285204624,0.017657216,0.058684897,0.005987972
9,2,26171904,67,3.379563963,0.017657216,0.058684897,0.006469714
11,2,26171904,67,3.626888367,0.017657216,0.058684897,0.006941227
16,2,26171904,67,3.945420619,0.017657216,0.058684897,0.007135485
7,2,26171904,67,5.438118088,0.017657216,0.058684897,0.006258333
15,2,26171904,67,6.512859271,0.017657216,0.058684897,0.006242146
20,2,26171904,67,8.489566966,0.017657216,0.058684897,0.006740765
3,2,26171904,67,9.348683601,0.017657216,0.058684897,0.006360743
19,2,26171904,67,12.061542413,0.017657216,0.058684897,0.006398685
4,2,26171904,67,12.638365559,0.017657216,0.058684897,0.006370513
5,2,26171904,67,13.033566800,0.017657216,0.058684897,0.006756946
18,2,26171904,67,18.274107815,0.017657216,0.058684897,0.006763606
14,2,26171904,67,18.487478014,0.017657216,0.058684897,0.056950611
17,2,26171904,67,24.460606093,0.017657216,0.058684897,0.000005291
15,3,26171904,67,0.387603278,0.017657216,0.004936933,0.006915075
6,3,26171904,67,1.013253131,0.017657216,0.004936933,0.006111982
3,3,26171904,67,1.382788160,0.017657216,0.004936933,0.006153996
18,3,26171904,67,2.278169307,0.017657216,0.004936933,0.006383083
9,3,26171904,67,2.419082402,0.017657216,0.004936933,0.006146189
20,3,26171904,67,3.379563963,0.017657216,0.004936933,0.006902304
5,3,26171904,67,3.626888367,0.017657216,0.004936933,0.006738334
12,3,26171904,67,5.280775276,0.017657216,0.004936933,0.006866420
1,3,26171904,67,5.438118088,0.017657216,0.004936933,0.006308929
14,3,26171904,67,6.970204604,0.017657216,0.004936933,0.006700552
19,3,26171904,67,7.535369515,0.017657216,0.004936933,0.006985379
2,3,26171904,67,8.091729008,0.017657216,0.004936933,0.006896626
4,3,26171904,67,8.381294631,0.017657216,0.004936933,0.006591399
13,3,26171904,67,8.489566966,0.017657216,0.004936933,0.006365590
11,3,26171904,67,9.348683601,0.017657216,0.004936933,0.007025436
7,3,26171904,67,10.888500769,0.017657216,0.004936933,0.006624596
8,3,26171904,67,18.274107815,0.017657216,0.004936933,0.006976619
17,3,26171904,67,21.491169638,0.017657216,0.004936933,0.007028164
16,3,26171904,67,37.897913199,0.017657216,0.004936933,0.006607958
10,3,26171904,67,76.009580045,0.017657216,0.004936933,0.000005291
9,4,26171904,67,0.345984255,0.017657216,0.054236632,0.006572616
3,4,26171904,67,0.387603278,0.017657216,0.054236632,0.006813818
20,4,26171904,67,0.751119800,0.017657216,0.054236632,0.006865629
14,4,26171904,67,1.382788160,0.017657216,0.054236632,0.007058338
7,4,26171904,67,2.049694743,0.017657216,0.054236632,0.006595938
17,4,26171904,67,2.229664033,0.017657216,0.054236632,0.006258131
13,4,26171904,67,2.278169307,0.017657216,0.054236632,0.006975865
19,4,26171904,67,2.789808419,0.017657216,0.054236632,0.006644896
8,4,26171904,67,3.945420619,0.017657216,0.054236632,0.006842767
5,4,26171904,67,5.280775276,0.017657216,0.054236632,0.006227808
16,4,26171904,67,5.438118088,0.017657216,0.054236632,0.007061478
2,4,26171904,67,6.512859271,0.017657216,0.054236632,0.006793152
18,4,26171904,67,7.312411410,0.017657216,0.054236632,0.006741159
10,4,26171904,67,8.091729008,0.017657216,0.054236632,0.006617725
15,4,26171904,67,8.381294631,0.017657216,0.054236632,0.006209606
4,4,26171904,67,18.271122048,0.017657216,0.054236632,0.017063734
6,4,26171904,67,18.274107815,0.017657216,0.054236632,0.018337871
11,4,26171904,67,20.960390404,0.017657216,0.054236632,0.006727072
12,4,26171904,67,25.584000458,0.017657216,0.054236632,0.006725072
1,4,26171904,67,37.897913199,0.017657216,0.054236632,0.000006197
16,5,26171904,67,0.387603278,0.017657216,0.064194016,0.006617928
19,5,26171904,67,0.587382010,0.017657216,0.064194016,0.034222912
14,5,26171904,67,1.013253131,0.017657216,0.064194016,0.015306272
5,5,26171904,67,1.018339356,0.017657216,0.064194016,0.017340069
1,5,26171904,67,1.242847201,0.017657216,0.064194016,0.006464896
11,5,26171904,67,1.933771665,0.017657216,0.064194016,0.005944650
10,5,26171904,67,2.229664033,0.017657216,0.064194016,0.005772067
12,5,26171904,67,2.789808419,0.017657216,0.064194016,0.006674762
6,5,26171904,67,4.693622927,0.017657216,0.064194016,0.006420607
8,5,26171904,67,7.312411410,0.017657216,0.064194016,0.027122519
13,5,26171904,67,8.091729008,0.017657216,0.064194016,0.007048542
7,5,26171904,67,8.381294631,0.017657216,0.064194016,0.006795247
17,5,26171904,67,10.888500769,0.017657216,0.064194016,0.006282000
2,5,26171904,67,12.061542413,0.017657216,0.064194016,0.006755197
9,5,26171904,67,18.271122048,0.017657216,0.064194016,0.015703583
18,5,26171904,67,18.274107815,0.017657216,0.064194016,0.016643583
20,5,26171904,67,18.487478014,0.017657216,0.064194016,0.006638464
4,5,26171904,67,20.960390404,0.017657216,0.064194016,0.006502123
15,5,26171904,67,24.460606093,0.017657216,0.064194016,0.006801396
3,5,26171904,67,25.584000458,0.017657216,0.064194016,0.000005291
20,6,26171904,67,0.387603278,0.017657216,0.018542379,0.006438686
19,6,26171904,67,0.751119800,0.017657216,0.018542379,0.006905842
8,6,26171904,67,0.820450821,0.017657216,0.018542379,0.007069179
15,6,26171904,67,1.231968757,0.017657216,0.018542379,0.010554080
17,6,26171904,67,1.242847201,0.017657216,0.018542379,0.014788444
3,6,26171904,67,2.049694743,0.017657216,0.018542379,0.006125488
12,6,26171904,67,2.789808419,0.017657216,0.018542379,0.036211094
1,6,26171904,67,3.285204624,0.017657216,0.018542379,0.006596438
5,6,26171904,67,5.438118088,0.017657216,0.018542379,0.006794686
4,6,26171904,67,8.489566966,0.017657216,0.018542379,0.006630382
7,6,26171904,67,9.348683601,0.017657216,0.018542379,0.006669133
16,6,26171904,67,10.888500769,0.017657216,0.018542379,0.007088820
18,6,26171904,67,12.061542413,0.017657216,0.018542379,0.005771098
