client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.340621062,0.017657216,0.003419501,0.006226048
5,1,26171904,67,0.533983646,0.017657216,0.003419501,0.006244488
6,1,26171904,67,0.679584581,0.017657216,0.003419501,0.006259719
10,1,26171904,67,1.112644160,0.017657216,0.003419501,0.005835035
2,1,26171904,67,1.738221721,0.017657216,0.003419501,0.005878133
8,1,26171904,67,2.007806915,0.017657216,0.003419501,0.006052602
3,1,26171904,67,2.939393611,0.017657216,0.003419501,0.006466718
9,1,26171904,67,4.223166550,0.017657216,0.003419501,0.005448482
7,1,26171904,67,19.345303985,0.017657216,0.003419501,0.005434009
4,1,26171904,67,23.020368511,0.017657216,0.003419501,0.000005291
1,2,26171904,67,0.310192781,0.017657216,0.014957760,0.006243197
8,2,26171904,67,0.679584581,0.017657216,0.014957760,0.005874270
2,2,26171904,67,0.904690296,0.017657216,0.014957760,0.006240117
10,2,26171904,67,1.738221721,0.017657216,0.014957760,0.006070187
6,2,26171904,67,2.939393611,0.017657216,0.014957760,0.006088454
9,2,26171904,67,3.040396254,0.017657216,0.014957760,0.005632766
7,2,26171904,67,4.892122296,0.017657216,0.014957760,0.006356754
3,2,26171904,67,8.417397112,0.017657216,0.014957760,0.006352114
4,2,26171904,67,11.377103008,0.017657216,0.014957760,0.006582201
5,2,26171904,67,11.730210120,0.017657216,0.014957760,0.000005291
1,3,26171904,67,0.310192781,0.017657216,0.001543744,0.006056999
8,3,26171904,67,0.679584581,0.017657216,0.001543744,0.005979296
2,3,26171904,67,0.904690296,0.017657216,0.001543744,0.006508364
10,3,26171904,67,1.738221721,0.017657216,0.001543744,0.006097629
6,3,26171904,67,2.939393611,0.017657216,0.001543744,0.006621930
9,3,26171904,67,3.040396254,0.017657216,0.001543744,0.004975023
7,3,26171904,67,4.892122296,0.017657216,0.001543744,0.006139213
3,3,26171904,67,8.417397112,0.017657216,0.001543744,0.005292028
4,3,26171904,67,11.377103008,0.017657216,0.001543744,0.006103962
5,3,26171904,67,11.730210120,0.017657216,0.001543744,0.000005291
1,4,26171904,67,0.310192781,0.017657216,0.143065959,0.005448500
8,4,26171904,67,0.679584581,0.017657216,0.143065959,0.005731128
2,4,26171904,67,0.904690296,0.017657216,0.143065959,0.005922322
10,4,26171904,67,1.738221721,0.017657216,0.143065959,0.006050618
6,4,26171904,67,2.939393611,0.017657216,0.143065959,0.005707641
9,4,26171904,67,3.040396254,0.017657216,0.143065959,0.006077771
7,4,26171904,67,4.892122296,0.017657216,0.143065959,0.006188513
3,4,26171904,67,8.417397112,0.017657216,0.143065959,0.006449803
4,4,26171904,67,11.377103008,0.017657216,0.143065959,0.005844050
5,4,26171904,67,11.730210120,0.017657216,0.143065959,0.000005291
1,5,26171904,67,0.310192781,0.017657216,0.027057536,0.006438988
