client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.340621062,0.017657216,0.037331637,0.005983353
5,1,26171904,67,0.533983646,0.017657216,0.037331637,0.006275588
6,1,26171904,67,0.679584581,0.017657216,0.037331637,0.005998884
13,1,26171904,67,0.904690296,0.017657216,0.037331637,0.012857625
12,1,26171904,67,0.911145739,0.017657216,0.037331637,0.015315352
10,1,26171904,67,1.112644160,0.017657216,0.037331637,0.006488329
20,1,26171904,67,1.253151770,0.017657216,0.037331637,0.006474119
2,1,26171904,67,1.738221721,0.017657216,0.037331637,0.005920221
8,1,26171904,67,2.007806915,0.017657216,0.037331637,0.005465677
18,1,26171904,67,2.035810870,0.017657216,0.037331637,0.007611752
3,1,26171904,67,2.939393611,0.017657216,0.037331637,0.005515530
9,1,26171904,67,4.223166550,0.017657216,0.037331637,0.005808091
11,1,26171904,67,6.275709580,0.017657216,0.037331637,0.006458415
19,1,26171904,67,7.540161119,0.017657216,0.037331637,0.005940056
14,1,26171904,67,8.417397112,0.017657216,0.037331637,0.005607583
15,1,26171904,67,10.853357609,0.017657216,0.037331637,0.004843010
16,1,26171904,67,16.442774473,0.017657216,0.037331637,0.006372807
17,1,26171904,67,18.852802940,0.017657216,0.037331637,0.006386290
7,1,26171904,67,19.345303985,0.017657216,0.037331637,0.005610458
4,1,26171904,67,23.020368511,0.017657216,0.037331637,0.000005291
1,2,26171904,67,0.310192781,0.017657216,0.081394196,0.006084420
8,2,26171904,67,0.679584581,0.017657216,0.081394196,0.006230237
2,2,26171904,67,0.904690296,0.017657216,0.081394196,0.013563059
12,2,26171904,67,0.911145739,0.017657216,0.081394196,0.015752914
13,2,26171904,67,1.112644160,0.017657216,0.081394196,0.006405941
10,2,26171904,67,1.738221721,0.017657216,0.081394196,0.006136049
6,2,26171904,67,2.939393611,0.017657216,0.081394196,0.005734986
9,2,26171904,67,3.040396254,0.017657216,0.081394196,0.006258039
11,2,26171904,67,3.257483070,0.017657216,0.081394196,0.006210805
16,2,26171904,67,3.555214184,0.017657216,0.081394196,0.006394557
7,2,26171904,67,4.892122296,0.017657216,0.081394196,0.006662846
15,2,26171904,67,5.887624781,0.017657216,0.081394196,0.006003842
20,2,26171904,67,7.643862977,0.017657216,0.081394196,0.006059225
3,2,26171904,67,8.417397112,0.017657216,0.081394196,0.005586915
19,2,26171904,67,10.853357609,0.017657216,0.081394196,0.006675933
4,2,26171904,67,11.377103008,0.017657216,0.081394196,0.005484462
5,2,26171904,67,11.730210120,0.017657216,0.081394196,0.006152693
18,2,26171904,67,16.445418230,0.017657216,0.081394196,0.005963922
14,2,26171904,67,16.649334884,0.017657216,0.081394196,0.006324129
17,2,26171904,67,22.028522972,0.017657216,0.081394196,0.000005291
15,3,26171904,67,0.340621062,0.017657216,0.002781969,0.005583563
6,3,26171904,67,0.904690296,0.017657216,0.002781969,0.006028629
3,3,26171904,67,1.253151770,0.017657216,0.002781969,0.005328441
18,3,26171904,67,2.035810870,0.017657216,0.002781969,0.005613829
