client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
4,1,211318720,67,0.164021072,0.142569611,0.019228060,0.351233288
10,1,211318720,67,0.205397570,0.142569611,0.019228060,0.530044783
11,1,211318720,67,0.230472108,0.142569611,0.019228060,0.625659198
16,1,211318720,67,0.231552464,0.142569611,0.019228060,0.629706984
8,1,211318720,67,0.240674095,0.142569611,0.019228060,0.657080020
2,1,211318720,67,0.242157230,0.142569611,0.019228060,0.660491470
6,1,211318720,67,0.261704016,0.142569611,0.019228060,0.693441118
18,1,211318720,67,0.277332429,0.142569611,0.019228060,0.719845419
9,1,211318720,67,0.366689858,0.142569611,0.019228060,0.867957416
7,1,211318720,67,0.403903668,0.142569611,0.019228060,0.954827084
13,1,211318720,67,0.463765996,0.142569611,0.019228060,1.064035067
19,1,211318720,67,0.479712491,0.142569611,0.019228060,1.091248689
3,1,211318720,67,0.497332438,0.142569611,0.019228060,1.108614104
1,1,211318720,67,0.591796632,0.142569611,0.019228060,1.144284203
12,1,211318720,67,0.727194083,0.142569611,0.019228060,1.317155911
15,1,211318720,67,0.773089545,0.142569611,0.019228060,1.362640858
14,1,211318720,67,0.773538749,0.142569611,0.019228060,1.362815896
5,1,211318720,67,1.368193902,0.142569611,0.019228060,1.331503232
17,1,211318720,67,1.404552817,0.142569611,0.019228060,1.343358322
20,1,211318720,67,1.672123490,0.142569611,0.019228060,1.255633050
16,2,211318720,67,0.189604911,0.142569611,0.002751070,0.484458839
19,2,211318720,67,0.190217740,0.142569611,0.002751070,0.487079773
4,2,211318720,67,0.194298324,0.142569611,0.002751070,0.502115733
12,2,211318720,67,0.209496986,0.142569611,0.002751070,0.548144936
18,2,211318720,67,0.225803229,0.142569611,0.002751070,0.586019678
3,2,211318720,67,0.232211245,0.142569611,0.002751070,0.596622983
7,2,211318720,67,0.298832886,0.142569611,0.002751070,0.700589247
13,2,211318720,67,0.320264087,0.142569611,0.002751070,0.736497289
8,2,211318720,67,0.401365222,0.142569611,0.002751070,0.920478572
6,2,211318720,67,0.425918639,0.142569611,0.002751070,1.007214674
20,2,211318720,67,0.489894567,0.142569611,0.002751070,1.216894807
14,2,211318720,67,0.496363065,0.142569611,0.002751070,1.240882906
1,2,211318720,67,0.496799554,0.142569611,0.002751070,1.242251317
2,2,211318720,67,0.537873555,0.142569611,0.002751070,1.338050756
17,2,211318720,67,0.548705179,0.142569611,0.002751070,1.356531175
9,2,211318720,67,0.611091554,0.142569611,0.002751070,1.419433028
5,2,211318720,67,0.627666836,0.142569611,0.002751070,1.425098514
15,2,211318720,67,0.856613387,0.142569611,0.002751070,1.443992551
11,2,211318720,67,1.067875615,0.142569611,0.002751070,1.469889635
10,2,211318720,67,1.238411982,0.142569611,0.002751070,1.412724048
12,3,211318720,67,0.121464623,0.142569610,0.027832702,0.212897155
5,3,211318720,67,0.189604911,0.142569610,0.027832702,0.484840091
8,3,211318720,67,0.212135629,0.142569610,0.027832702,0.566669074
7,3,211318720,67,0.221176057,0.142569610,0.027832702,0.593562139
18,3,211318720,67,0.236408325,0.142569610,0.027832702,0.629549384
14,3,211318720,67,0.236684993,0.142569610,0.027832702,0.630037719
17,3,211318720,67,0.241240855,0.142569610,0.027832702,0.634459972
3,3,211318720,67,0.298832886,0.142569610,0.027832702,0.665366700
2,3,211318720,67,0.430002133,0.142569610,0.027832702,0.815637988
10,3,211318720,67,0.436974056,0.142569610,0.027832702,0.831992504
1,3,211318720,67,0.548705179,0.142569610,0.027832702,1.017776794
4,3,211318720,67,0.569711265,0.142569610,0.027832702,1.040365278
19,3,211318720,67,0.570672550,0.142569610,0.027832702,1.041306102
9,3,211318720,67,0.710298778,0.142569610,0.027832702,1.167446763
20,3,211318720,67,0.733872699,0.142569610,0.027832702,1.175662787
6,3,211318720,67,1.226677978,0.142569610,0.027832702,1.248818876
11,3,211318720,67,1.238411982,0.142569610,0.027832702,1.260520410
15,3,211318720,67,1.285010920,0.142569610,0.027832702,1.276701226
16,3,211318720,67,1.562845948,0.142569610,0.027832702,1.283107178
13,3,211318720,67,2.004665860,0.142569610,0.027832702,1.135279953
20,4,211318720,67,0.114166194,0.142569610,0.088453807,0.233878438
1,4,211318720,67,0.121464623,0.142569610,0.088453807,0.255595749
11,4,211318720,67,0.210742206,0.142569610,0.088453807,0.506693243
6,4,211318720,67,0.212135629,0.142569610,0.088453807,0.510011689
19,4,211318720,67,0.221176057,0.142569610,0.088453807,0.524979335
14,4,211318720,67,0.236684993,0.142569610,0.088453807,0.540675818
18,4,211318720,67,0.289962109,0.142569610,0.088453807,0.558109772
7,4,211318720,67,0.436974056,0.142569610,0.088453807,0.705604682
13,4,211318720,67,0.481365940,0.142569610,0.088453807,0.787776027
8,4,211318720,67,0.537873555,0.142569610,0.088453807,0.917999304
4,4,211318720,67,0.567346654,0.142569610,0.088453807,0.965975062
15,4,211318720,67,0.611091554,0.142569610,0.088453807,1.017507770
5,4,211318720,67,0.627666836,0.142569610,0.088453807,1.033497462
9,4,211318720,67,0.741574597,0.142569610,0.088453807,1.090022027
12,4,211318720,67,0.856613387,0.142569610,0.088453807,1.129669191
16,4,211318720,67,1.074038657,0.142569610,0.088453807,1.153463473
2,4,211318720,67,1.285010920,0.142569610,0.088453807,1.180813269
17,4,211318720,67,1.502283313,0.142569610,0.088453807,1.289963657
3,4,211318720,67,1.516026422,0.142569610,0.088453807,1.294907560
10,4,211318720,67,1.755249417,0.142569610,0.088453807,1.214903777
15,5,211318720,67,0.151542328,0.142569610,0.026872395,0.327669986
6,5,211318720,67,0.160117286,0.142569610,0.026872395,0.353649620
17,5,211318720,67,0.198160521,0.142569610,0.026872395,0.441960377
7,5,211318720,67,0.205397570,0.142569610,0.026872395,0.454075666
2,5,211318720,67,0.236684993,0.142569610,0.026872395,0.492883561
12,5,211318720,67,0.252307820,0.142569610,0.026872395,0.508205431
8,5,211318720,67,0.366689858,0.142569610,0.026872395,0.786434296
5,5,211318720,67,0.402263847,0.142569610,0.026872395,0.932969914
9,5,211318720,67,0.403903668,0.142569610,0.026872395,0.938958513
20,5,211318720,67,0.436974056,0.142569610,0.026872395,1.058847471
14,5,211318720,67,0.459765279,0.142569610,0.026872395,1.127224853
4,5,211318720,67,0.494002997,0.142569610,0.026872395,1.239495630
13,5,211318720,67,0.499243967,0.142569610,0.026872395,1.255332509
10,5,211318720,67,0.520203290,0.142569610,0.026872395,1.303855021
3,5,211318720,67,0.548705179,0.142569610,0.026872395,1.350860979
16,5,211318720,67,0.609499617,0.142569610,0.026872395,1.418182019
11,5,211318720,67,0.615280617,0.142569610,0.026872395,1.424125499
18,5,211318720,67,0.741574597,0.142569610,0.026872395,1.540946973
19,5,211318720,67,0.773538749,0.142569610,0.026872395,1.551604930
1,5,211318720,67,0.848876883,0.142569610,0.026872395,1.526493747
1,6,211318720,67,0.121464623,0.142569610,0.037925798,0.222085371
18,6,211318720,67,0.163447751,0.142569610,0.037925798,0.394231222
5,6,211318720,67,0.201286280,0.142569610,0.037925798,0.558420522
12,6,211318720,67,0.206154434,0.142569610,0.037925798,0.576199167
15,6,211318720,67,0.234467470,0.142569610,0.037925798,0.661306536
4,6,211318720,67,0.252307820,0.142569610,0.037925798,0.703370980
7,6,211318720,67,0.271584609,0.142569610,0.037925798,0.748222251
3,6,211318720,67,0.279384594,0.142569610,0.037925798,0.766552144
16,6,211318720,67,0.298832886,0.142569610,0.037925798,0.814542138
17,6,211318720,67,0.402074486,0.142569610,0.037925798,1.056366613
8,6,211318720,67,0.407324411,0.142569610,0.037925798,1.065186889
19,6,211318720,67,0.422451779,0.142569610,0.037925798,1.082294756
2,6,211318720,67,0.436974056,0.142569610,0.037925798,1.096833408
14,6,211318720,67,0.562011941,0.142569610,0.037925798,1.215414966
9,6,211318720,67,0.591796632,0.142569610,0.037925798,1.225747783
6,6,211318720,67,0.856613387,0.142569610,0.037925798,1.232457910
13,6,211318720,67,1.148581697,0.142569610,0.037925798,1.237295614
10,6,211318720,67,1.285010920,0.142569610,0.037925798,1.302427634
11,6,211318720,67,1.399229128,0.142569610,0.037925798,1.340353956
20,6,211318720,67,1.442401680,0.142569610,0.037925798,1.325964750
15,7,211318720,67,0.120652983,0.142569610,0.035152458,0.311378204
10,7,211318720,67,0.156859078,0.142569610,0.035152458,0.469683669
5,7,211318720,67,0.190217740,0.142569610,0.035152458,0.614525580
20,7,211318720,67,0.194298324,0.142569610,0.035152458,0.629665575
12,7,211318720,67,0.200231803,0.142569610,0.035152458,0.647547965
4,7,211318720,67,0.216898661,0.142569610,0.035152458,0.686330323
17,7,211318720,67,0.234467470,0.142569610,0.035152458,0.715888615
16,7,211318720,67,0.252307820,0.142569610,0.035152458,0.734410096
1,7,211318720,67,0.297102798,0.142569610,0.035152458,0.757376961
9,7,211318720,67,0.425918639,0.142569610,0.035152458,0.972517776
11,7,211318720,67,0.478728149,0.142569610,0.035152458,1.067623563
6,7,211318720,67,0.481365940,0.142569610,0.035152458,1.072105786
7,7,211318720,67,0.489894567,0.142569610,0.035152458,1.080784537
8,7,211318720,67,0.611091554,0.142569610,0.035152458,1.302240377
3,7,211318720,67,0.643409518,0.142569610,0.035152458,1.356350146
2,7,211318720,67,0.668732790,0.142569610,0.035152458,1.381471863
14,7,211318720,67,0.678269687,0.142569610,0.035152458,1.384589548
13,7,211318720,67,1.302940102,0.142569610,0.035152458,1.342996243
18,7,211318720,67,1.345101545,0.142569610,0.035152458,1.357052791
19,7,211318720,67,1.442850200,0.142569610,0.035152458,1.324470905
12,8,211318720,67,0.189672613,0.142569610,0.070609070,0.563469197
14,8,211318720,67,0.200231803,0.142569610,0.070609070,0.616367340
6,8,211318720,67,0.201916690,0.142569610,0.070609070,0.623789159
2,8,211318720,67,0.208482977,0.142569610,0.070609070,0.647966755
10,8,211318720,67,0.236684993,0.142569610,0.070609070,0.733088597
18,8,211318720,67,0.240674095,0.142569610,0.070609070,0.742533593
3,8,211318720,67,0.258351971,0.142569610,0.070609070,0.775088247
15,8,211318720,67,0.258390635,0.142569610,0.070609070,0.775142991
17,8,211318720,67,0.279384594,0.142569610,0.070609070,0.796227823
11,8,211318720,67,0.397236570,0.142569610,0.070609070,0.988941200
5,8,211318720,67,0.435656761,0.142569610,0.070609070,1.066688814
4,8,211318720,67,0.473358151,0.142569610,0.070609070,1.130180463
7,8,211318720,67,0.480370697,0.142569610,0.070609070,1.137051135
1,8,211318720,67,0.555348320,0.142569610,0.070609070,1.201334687
20,8,211318720,67,0.639394657,0.142569610,0.070609070,1.264786385
