client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
5,1,26171904,67,0.135145082,0.017657216,0.008008402,0.005477572
14,1,211318720,67,0.257747398,0.142569611,0.008008402,0.216143373
1,1,26171904,67,0.414616183,0.017657216,0.008008402,0.336865997
20,1,211318720,67,0.308096355,0.142569611,0.008008402,0.417113790
21,1,211318720,67,0.332904157,0.142569611,0.008008402,0.508147641
26,1,211318720,67,0.360192722,0.142569611,0.008008402,0.597007229
2,1,26171904,67,0.492989522,0.017657216,0.008008402,0.620740434
18,1,211318720,67,0.374381926,0.142569611,0.008008402,0.635391543
12,1,211318720,67,0.376689024,0.142569611,0.008008402,0.639359613
16,1,211318720,67,0.418726426,0.142569611,0.008008402,0.682271818
28,1,211318720,67,0.426665275,0.142569611,0.008008402,0.689543081
19,1,211318720,67,0.562257783,0.142569611,0.008008402,0.814799715
17,1,211318720,67,0.617735021,0.142569611,0.008008402,0.909724141
10,1,26171904,67,0.804402186,0.017657216,0.008008402,1.023579244
23,1,211318720,67,0.683444626,0.142569611,0.008008402,1.030287204
29,1,211318720,67,0.692918043,0.142569611,0.008008402,1.039501808
7,1,26171904,67,0.873091868,0.017657216,0.008008402,1.093258785
13,1,211318720,67,0.757839906,0.142569611,0.008008402,1.103141314
11,1,211318720,67,0.854817357,0.142569611,0.008008402,1.137043259
22,1,211318720,67,1.090791124,0.142569611,0.008008402,1.195453755
25,1,211318720,67,1.202583736,0.142569611,0.008008402,1.308185854
24,1,211318720,67,1.203282499,0.142569611,0.008008402,1.308402160
3,1,26171904,67,1.767558610,0.017657216,0.008008402,1.181550703
6,1,26171904,67,1.780027787,0.017657216,0.008008402,1.185449423
15,1,211318720,67,2.052290853,0.142569611,0.008008402,1.207296369
27,1,211318720,67,2.106829225,0.142569611,0.008008402,1.226286406
30,1,211318720,67,2.508185235,0.142569611,0.008008402,1.188056302
8,1,26171904,67,5.741778901,0.017657216,0.008008402,0.174411333
9,1,26171904,67,8.454147344,0.017657216,0.008008402,0.005595276
4,1,26171904,67,8.878965573,0.017657216,0.008008402,0.000005291
19,2,211318720,67,0.285326610,0.142569611,0.085765556,0.390149449
4,2,211318720,67,0.291447487,0.142569611,0.085765556,0.408643367
16,2,211318720,67,0.308107981,0.142569611,0.085765556,0.447522710
12,2,211318720,67,0.325884201,0.142569611,0.085765556,0.477760613
3,2,211318720,67,0.348316867,0.142569611,0.085765556,0.511272672
18,2,211318720,67,0.351249467,0.142569611,0.085765556,0.514260381
7,2,211318720,67,0.473152069,0.142569611,0.085765556,0.629822193
13,2,211318720,67,0.503272137,0.142569611,0.085765556,0.660912145
8,2,211318720,67,0.615426674,0.142569611,0.085765556,0.777596951
6,2,211318720,67,0.662540105,0.142569611,0.085765556,0.886511687
14,2,211318720,67,0.744544598,0.142569611,0.085765556,1.067858964
1,2,211318720,67,0.745199331,0.142569611,0.085765556,1.069380682
20,2,211318720,67,0.759336579,0.142569611,0.085765556,1.092939697
17,2,211318720,67,0.836122178,0.142569611,0.085765556,1.245354935
2,2,211318720,67,0.874044527,0.142569611,0.085765556,1.308646019
9,2,211318720,67,0.903352732,0.142569611,0.085765556,1.337880637
5,2,211318720,67,0.941500254,0.142569611,0.085765556,1.350945339
15,2,211318720,67,1.332509714,0.142569611,0.085765556,1.314340077
11,2,211318720,67,1.629915413,0.142569611,0.085765556,1.311253097
10,2,211318720,67,1.857617973,0.142569611,0.085765556,1.235446637
12,3,211318720,67,0.194343397,0.142569610,0.010104435,0.083400115
5,3,211318720,67,0.308107981,0.142569610,0.010104435,0.434974058
8,3,211318720,67,0.318203444,0.142569610,0.010104435,0.465449066
7,3,211318720,67,0.331764085,0.142569610,0.010104435,0.498102249
18,3,211318720,67,0.367746284,0.142569610,0.010104435,0.581940547
14,3,211318720,67,0.368176656,0.142569610,0.010104435,0.582667629
17,3,211318720,67,0.375263552,0.142569610,0.010104435,0.590002305
3,3,211318720,67,0.473152069,0.142569610,0.010104435,0.625532553
2,3,211318720,67,0.614288762,0.142569610,0.010104435,0.739728470
10,3,211318720,67,0.655461083,0.142569610,0.010104435,0.753969863
