client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
5,1,26171904,67,0.387603278,0.017657216,0.013897912,0.005572686
4,1,26171904,67,1.242847201,0.017657216,0.013897912,0.005922463
1,1,26171904,67,1.382788160,0.017657216,0.013897912,0.005520007
9,1,26171904,67,2.789808419,0.017657216,0.013897912,0.005058628
2,1,26171904,67,3.626888367,0.017657216,0.013897912,0.005900127
8,1,26171904,67,8.381294631,0.017657216,0.013897912,0.006204187
10,1,26171904,67,8.489566966,0.017657216,0.013897912,0.006005078
3,1,26171904,67,9.348683601,0.017657216,0.013897912,0.005682048
6,1,26171904,67,18.274107815,0.017657216,0.013897912,0.006371648
7,1,26171904,67,21.491169638,0.017657216,0.013897912,0.000005291
6,2,26171904,67,0.387603278,0.017657216,0.018382356,0.005999938
8,2,26171904,67,1.382788160,0.017657216,0.018382356,0.005509710
1,2,26171904,67,1.933771665,0.017657216,0.018382356,0.005897407
5,2,26171904,67,2.789808419,0.017657216,0.018382356,0.006268138
7,2,26171904,67,4.693622927,0.017657216,0.018382356,0.006279452
2,2,26171904,67,8.381294631,0.017657216,0.018382356,0.006305592
4,2,26171904,67,8.489566966,0.017657216,0.018382356,0.005479240
9,2,26171904,67,18.274107815,0.017657216,0.018382356,0.006120254
10,2,26171904,67,21.491169638,0.017657216,0.018382356,0.005835650
3,2,26171904,67,24.460606093,0.017657216,0.018382356,0.000005291
1,3,26171904,67,0.587382010,0.017657216,0.049098872,0.005696800
5,3,26171904,67,1.242847201,0.017657216,0.049098872,0.005623409
7,3,26171904,67,1.382788160,0.017657216,0.049098872,0.006177035
3,3,26171904,67,2.419082402,0.017657216,0.049098872,0.005800917
9,3,26171904,67,3.285204624,0.017657216,0.049098872,0.005734210
2,3,26171904,67,3.945420619,0.017657216,0.049098872,0.006383966
10,3,26171904,67,4.693622927,0.017657216,0.049098872,0.006452526
4,3,26171904,67,8.381294631,0.017657216,0.049098872,0.005559248
8,3,26171904,67,8.489566966,0.017657216,0.049098872,0.006472406
6,3,26171904,67,20.960390404,0.017657216,0.049098872,0.000005291
6,4,26171904,67,0.387603278,0.017657216,0.038064551,0.006114905
5,4,26171904,67,1.013253131,0.017657216,0.038064551,0.014654263
3,4,26171904,67,1.018339356,0.017657216,0.038064551,0.016602153
1,4,26171904,67,2.278169307,0.017657216,0.038064551,0.005327635
7,4,26171904,67,3.626888367,0.017657216,0.038064551,0.005703358
10,4,26171904,67,8.091729008,0.017657216,0.038064551,0.005688932
9,4,26171904,67,9.348683601,0.017657216,0.038064551,0.006181927
8,4,26171904,67,12.061542413,0.017657216,0.038064551,0.006236349
2,4,26171904,67,21.491169638,0.017657216,0.038064551,0.005946319
4,4,26171904,67,24.460606093,0.017657216,0.038064551,0.000005291
5,5,26171904,67,0.345984255,0.017657216,0.060797065,0.005992914
8,5,26171904,67,0.587382010,0.017657216,0.060797065,0.006102303
