client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.340621062,0.017657216,0.003419501,0.006226048
5,1,26171904,67,0.533983646,0.017657216,0.003419501,0.006244488
6,1,26171904,67,0.679584581,0.017657216,0.003419501,0.006259719
13,1,26171904,67,0.904690296,0.017657216,0.003419501,0.013071661
12,1,26171904,67,0.911145739,0.017657216,0.003419501,0.015384684
10,1,26171904,67,1.112644160,0.017657216,0.003419501,0.005835035
20,1,26171904,67,1.253151770,0.017657216,0.003419501,0.006793950
2,1,26171904,67,1.738221721,0.017657216,0.003419501,0.005878133
8,1,26171904,67,2.007806915,0.017657216,0.003419501,0.006052602
18,1,26171904,67,2.035810870,0.017657216,0.003419501,0.008724551
3,1,26171904,67,2.939393611,0.017657216,0.003419501,0.006466718
9,1,26171904,67,4.223166550,0.017657216,0.003419501,0.005448482
11,1,26171904,67,6.275709580,0.017657216,0.003419501,0.006485696
19,1,26171904,67,7.540161119,0.017657216,0.003419501,0.005601725
14,1,26171904,67,8.417397112,0.017657216,0.003419501,0.005416948
15,1,26171904,67,10.853357609,0.017657216,0.003419501,0.006108886
16,1,26171904,67,16.442774473,0.017657216,0.003419501,0.005806290
17,1,26171904,67,18.852802940,0.017657216,0.003419501,0.005144740
7,1,26171904,67,19.345303985,0.017657216,0.003419501,0.005434009
4,1,26171904,67,23.020368511,0.017657216,0.003419501,0.000005291
1,2,26171904,67,0.310192781,0.017657216,0.055945288,0.005974766
8,2,26171904,67,0.679584581,0.017657216,0.055945288,0.005499770
2,2,26171904,67,0.904690296,0.017657216,0.055945288,0.012991506
12,2,26171904,67,0.911145739,0.017657216,0.055945288,0.015384198
13,2,26171904,67,1.112644160,0.017657216,0.055945288,0.006135501
10,2,26171904,67,1.738221721,0.017657216,0.055945288,0.005559984
6,2,26171904,67,2.939393611,0.017657216,0.055945288,0.006053361
9,2,26171904,67,3.040396254,0.017657216,0.055945288,0.006002763
11,2,26171904,67,3.257483070,0.017657216,0.055945288,0.006117515
16,2,26171904,67,3.555214184,0.017657216,0.055945288,0.006261700
7,2,26171904,67,4.892122296,0.017657216,0.055945288,0.005891570
15,2,26171904,67,5.887624781,0.017657216,0.055945288,0.005944053
20,2,26171904,67,7.643862977,0.017657216,0.055945288,0.006092245
3,2,26171904,67,8.417397112,0.017657216,0.055945288,0.005567290
19,2,26171904,67,10.853357609,0.017657216,0.055945288,0.005563755
4,2,26171904,67,11.377103008,0.017657216,0.055945288,0.006423782
5,2,26171904,67,11.730210120,0.017657216,0.055945288,0.006210191
18,2,26171904,67,16.445418230,0.017657216,0.055945288,0.005372525
14,2,26171904,67,16.649334884,0.017657216,0.055945288,0.006132310
17,2,26171904,67,22.028522972,0.017657216,0.055945288,0.000005291
15,3,26171904,67,0.340621062,0.017657216,0.029522756,0.006440014
