client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
4,1,211318720,67,0.117157908,0.142569611,0.018552335,0.532658834
10,1,211318720,67,0.128373481,0.142569611,0.018552335,0.594198966
11,1,211318720,67,0.153648072,0.142569611,0.018552335,0.722964755
16,1,211318720,67,0.154368310,0.142569611,0.018552335,0.726515543
6,1,211318720,67,0.157022410,0.142569611,0.018552335,0.738014279
8,1,211318720,67,0.160449397,0.142569611,0.018552335,0.750456771
2,1,211318720,67,0.161438153,0.142569611,0.018552335,0.753498962
18,1,211318720,67,0.191999374,0.142569611,0.018552335,0.836564284
9,1,211318720,67,0.244459906,0.142569611,0.018552335,0.994295069
7,1,211318720,67,0.261349432,0.142569611,0.018552335,1.039515474
13,1,211318720,67,0.292904840,0.142569611,0.018552335,1.114095490
19,1,211318720,67,0.319808327,0.142569611,0.018552335,1.176793478
3,1,211318720,67,0.331554959,0.142569611,0.018552335,1.196654526
1,1,211318720,67,0.394531088,0.142569611,0.018552335,1.288272424
12,1,211318720,67,0.436316450,0.142569611,0.018552335,1.357745693
15,1,211318720,67,0.515393030,0.142569611,0.018552335,1.436911029
14,1,211318720,67,0.515692499,0.142569611,0.018552335,1.437029658
5,1,211318720,67,0.912129268,0.142569611,0.018552335,1.496261604
17,1,211318720,67,0.912959331,0.142569611,0.018552335,1.496539900
20,1,211318720,67,1.086880268,0.142569611,0.018552335,1.438539905
16,2,211318720,67,0.118503070,0.142569611,0.044095766,0.531778912
19,2,211318720,67,0.118886087,0.142569611,0.044095766,0.533480698
4,2,211318720,67,0.121436453,0.142569611,0.044095766,0.542914154
12,2,211318720,67,0.139664657,0.142569611,0.044095766,0.607485261
3,2,211318720,67,0.145132028,0.142569611,0.044095766,0.626318231
18,2,211318720,67,0.150535486,0.142569611,0.044095766,0.642222595
7,2,211318720,67,0.199221924,0.142569611,0.044095766,0.808599934
13,2,211318720,67,0.228760062,0.142569611,0.044095766,0.940759236
8,2,211318720,67,0.267576815,0.142569611,0.044095766,1.125079437
6,2,211318720,67,0.283945759,0.142569611,0.044095766,1.207123837
14,2,211318720,67,0.310226916,0.142569611,0.044095766,1.320196874
20,2,211318720,67,0.318431468,0.142569611,0.044095766,1.350101577
1,2,211318720,67,0.322919710,0.142569611,0.044095766,1.363344947
2,2,211318720,67,0.336170972,0.142569611,0.044095766,1.394333017
17,2,211318720,67,0.365803453,0.142569611,0.044095766,1.444866350
9,2,211318720,67,0.398537970,0.142569611,0.044095766,1.477390055
5,2,211318720,67,0.399424350,0.142569611,0.044095766,1.477771046
15,2,211318720,67,0.571075592,0.142569611,0.044095766,1.515651069
11,2,211318720,67,0.730651737,0.142569611,0.044095766,1.557992781
10,2,211318720,67,0.796121988,0.142569611,0.044095766,1.536170131
12,3,211318720,67,0.072878774,0.142569610,0.022372998,0.343586381
5,3,211318720,67,0.118503070,0.142569610,0.022372998,0.552102920
8,3,211318720,67,0.132584768,0.142569610,0.022372998,0.613592909
7,3,211318720,67,0.138235036,0.142569610,0.022372998,0.634482296
18,3,211318720,67,0.157605550,0.142569610,0.022372998,0.699046115
14,3,211318720,67,0.157789996,0.142569610,0.022372998,0.699613917
17,3,211318720,67,0.160827236,0.142569610,0.022372998,0.706743540
3,3,211318720,67,0.199221924,0.142569610,0.022372998,0.770827173
2,3,211318720,67,0.245715505,0.142569610,0.022372998,0.852292308
10,3,211318720,67,0.291316037,0.142569610,0.022372998,0.958558126
19,3,211318720,67,0.356670344,0.142569610,0.022372998,1.093626204
1,3,211318720,67,0.365803453,0.142569610,0.022372998,1.114738062
4,3,211318720,67,0.388439499,0.142569610,0.022372998,1.152558752
9,3,211318720,67,0.473532518,0.142569610,0.022372998,1.238962720
20,3,211318720,67,0.489248466,0.142569610,0.022372998,1.244468945
6,3,211318720,67,0.766673736,0.142569610,0.022372998,1.359595615
11,3,211318720,67,0.796121988,0.142569610,0.022372998,1.389163082
15,3,211318720,67,0.856673947,0.142569610,0.022372998,1.410388549
16,3,211318720,67,1.015849866,0.142569610,0.022372998,1.454151963
13,3,211318720,67,1.336443907,0.142569610,0.022372998,1.347071421
1,4,211318720,67,0.072878774,0.142569610,0.070067666,0.334265936
20,4,211318720,67,0.091332955,0.142569610,0.070067666,0.401431012
6,4,211318720,67,0.132584768,0.142569610,0.070067666,0.525616373
19,4,211318720,67,0.138235036,0.142569610,0.070067666,0.539016103
11,4,211318720,67,0.150530147,0.142569610,0.070067666,0.560823684
14,4,211318720,67,0.157789996,0.142569610,0.070067666,0.573268155
18,4,211318720,67,0.193308073,0.142569610,0.070067666,0.619212020
7,4,211318720,67,0.291316037,0.142569610,0.070067666,0.865675990
13,4,211318720,67,0.320910627,0.142569610,0.070067666,0.954724870
8,4,211318720,67,0.336170972,0.142569610,0.070067666,0.990504657
4,4,211318720,67,0.378231102,0.142569610,0.070067666,1.079016666
15,4,211318720,67,0.398537970,0.142569610,0.070067666,1.112599381
5,4,211318720,67,0.399424350,0.142569610,0.070067666,1.113476418
9,4,211318720,67,0.494383064,0.142569610,0.070067666,1.187166516
12,4,211318720,67,0.571075592,0.142569610,0.070067666,1.224057719
16,4,211318720,67,0.698125127,0.142569610,0.070067666,1.266983539
2,4,211318720,67,0.856673947,0.142569610,0.070067666,1.331822235
17,4,211318720,67,0.965753558,0.142569610,0.070067666,1.434000933
3,4,211318720,67,1.010684281,0.142569610,0.070067666,1.449746001
