client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.340621062,0.017657216,0.042463183,0.005077284
5,1,26171904,67,0.533983646,0.017657216,0.042463183,0.005791484
6,1,26171904,67,0.679584581,0.017657216,0.042463183,0.006002058
10,1,26171904,67,1.112644160,0.017657216,0.042463183,0.006370850
2,1,26171904,67,1.738221721,0.017657216,0.042463183,0.006146983
8,1,26171904,67,2.007806915,0.017657216,0.042463183,0.006129547
3,1,26171904,67,2.939393611,0.017657216,0.042463183,0.005742787
9,1,26171904,67,4.223166550,0.017657216,0.042463183,0.006188948
7,1,26171904,67,19.345303985,0.017657216,0.042463183,0.006225191
4,1,26171904,67,23.020368511,0.017657216,0.042463183,0.000005291
1,2,26171904,67,0.310192781,0.017657216,0.020608567,0.005771486
8,2,26171904,67,0.679584581,0.017657216,0.020608567,0.006199271
2,2,26171904,67,0.904690296,0.017657216,0.020608567,0.004831751
10,2,26171904,67,1.738221721,0.017657216,0.020608567,0.005216256
6,2,26171904,67,2.939393611,0.017657216,0.020608567,0.006542880
9,2,26171904,67,3.040396254,0.017657216,0.020608567,0.005274473
7,2,26171904,67,4.892122296,0.017657216,0.020608567,0.005978411
3,2,26171904,67,8.417397112,0.017657216,0.020608567,0.005590732
4,2,26171904,67,11.377103008,0.017657216,0.020608567,0.006199943
5,2,26171904,67,11.730210120,0.017657216,0.020608567,0.000005291
1,3,26171904,67,0.310192781,0.017657216,0.127009824,0.006291765
8,3,26171904,67,0.679584581,0.017657216,0.127009824,0.005532123
2,3,26171904,67,0.904690296,0.017657216,0.127009824,0.006125100
10,3,26171904,67,1.738221721,0.017657216,0.127009824,0.005934243
6,3,26171904,67,2.939393611,0.017657216,0.127009824,0.005295976
9,3,26171904,67,3.040396254,0.017657216,0.127009824,0.005041824
7,3,26171904,67,4.892122296,0.017657216,0.127009824,0.005826285
3,3,26171904,67,8.417397112,0.017657216,0.127009824,0.005731163
4,3,26171904,67,11.377103008,0.017657216,0.127009824,0.005572745
5,3,26171904,67,11.730210120,0.017657216,0.127009824,0.000005291
1,4,26171904,67,0.310192781,0.017657216,0.031693242,0.005635228
8,4,26171904,67,0.679584581,0.017657216,0.031693242,0.006589442
2,4,26171904,67,0.904690296,0.017657216,0.031693242,0.006383975
10,4,26171904,67,1.738221721,0.017657216,0.031693242,0.006039218
6,4,26171904,67,2.939393611,0.017657216,0.031693242,0.005417462
9,4,26171904,67,3.040396254,0.017657216,0.031693242,0.006026058
7,4,26171904,67,4.892122296,0.017657216,0.031693242,0.006554845
3,4,26171904,67,8.417397112,0.017657216,0.031693242,0.006172519
4,4,26171904,67,11.377103008,0.017657216,0.031693242,0.005795666
5,4,26171904,67,11.730210120,0.017657216,0.031693242,0.000005291
1,5,26171904,67,0.310192781,0.017657216,0.011147808,0.005670822
8,5,26171904,67,0.679584581,0.017657216,0.011147808,0.005948704
2,5,26171904,67,0.904690296,0.017657216,0.011147808,0.005842189
