client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
1,1,26171904,67,0.340621062,0.017657216,0.016926147,0.005651285
5,1,26171904,67,0.533983646,0.017657216,0.016926147,0.006010813
6,1,26171904,67,0.679584581,0.017657216,0.016926147,0.005725528
10,1,26171904,67,1.112644160,0.017657216,0.016926147,0.006116152
2,1,26171904,67,1.738221721,0.017657216,0.016926147,0.005799715
8,1,26171904,67,2.007806915,0.017657216,0.016926147,0.005752242
3,1,26171904,67,2.939393611,0.017657216,0.016926147,0.006607566
9,1,26171904,67,4.223166550,0.017657216,0.016926147,0.005831225
7,1,26171904,67,19.345303985,0.017657216,0.016926147,0.005840462
4,1,26171904,67,23.020368511,0.017657216,0.016926147,0.000005291
1,2,26171904,67,0.310192781,0.017657216,0.013382402,0.005771499
8,2,26171904,67,0.679584581,0.017657216,0.013382402,0.005777312
2,2,26171904,67,0.904690296,0.017657216,0.013382402,0.005890263
10,2,26171904,67,1.738221721,0.017657216,0.013382402,0.006081611
6,2,26171904,67,2.939393611,0.017657216,0.013382402,0.005927201
9,2,26171904,67,3.040396254,0.017657216,0.013382402,0.006155108
7,2,26171904,67,4.892122296,0.017657216,0.013382402,0.006494255
3,2,26171904,67,8.417397112,0.017657216,0.013382402,0.006463975
4,2,26171904,67,11.377103008,0.017657216,0.013382402,0.005511895
5,2,26171904,67,11.730210120,0.017657216,0.013382402,0.000005291
1,3,26171904,67,0.310192781,0.017657216,0.003933930,0.005921803
8,3,26171904,67,0.679584581,0.017657216,0.003933930,0.006115068
2,3,26171904,67,0.904690296,0.017657216,0.003933930,0.005016405
10,3,26171904,67,1.738221721,0.017657216,0.003933930,0.005839726
6,3,26171904,67,2.939393611,0.017657216,0.003933930,0.006144067
9,3,26171904,67,3.040396254,0.017657216,0.003933930,0.006186763
7,3,26171904,67,4.892122296,0.017657216,0.003933930,0.006814400
3,3,26171904,67,8.417397112,0.017657216,0.003933930,0.005255871
4,3,26171904,67,11.377103008,0.017657216,0.003933930,0.005503328
5,3,26171904,67,11.730210120,0.017657216,0.003933930,0.000005291
1,4,26171904,67,0.310192781,0.017657216,0.016871070,0.006315143
8,4,26171904,67,0.679584581,0.017657216,0.016871070,0.006171833
2,4,26171904,67,0.904690296,0.017657216,0.016871070,0.005445800
10,4,26171904,67,1.738221721,0.017657216,0.016871070,0.006070271
6,4,26171904,67,2.939393611,0.017657216,0.016871070,0.006315718
9,4,26171904,67,3.040396254,0.017657216,0.016871070,0.006222096
7,4,26171904,67,4.892122296,0.017657216,0.016871070,0.005983491
3,4,26171904,67,8.417397112,0.017657216,0.016871070,0.006149162
4,4,26171904,67,11.377103008,0.017657216,0.016871070,0.005967656
5,4,26171904,67,11.730210120,0.017657216,0.016871070,0.000005291
1,5,26171904,67,0.310192781,0.017657216,0.027576942,0.005281379
8,5,26171904,67,0.679584581,0.017657216,0.027576942,0.006115495
2,5,26171904,67,0.904690296,0.017657216,0.027576942,0.005870291
10,5,26171904,67,1.738221721,0.017657216,0.027576942,0.006270300
6,5,26171904,67,2.939393611,0.017657216,0.027576942,0.006295862
9,5,26171904,67,3.040396254,0.017657216,0.027576942,0.005968103
7,5,26171904,67,4.892122296,0.017657216,0.027576942,0.006187799
3,5,26171904,67,8.417397112,0.017657216,0.027576942,0.006157468
4,5,26171904,67,11.377103008,0.017657216,0.027576942,0.006253628
5,5,26171904,67,11.730210120,0.017657216,0.027576942,0.000005291
1,6,26171904,67,0.310192781,0.017657216,0.004824287,0.005859948
8,6,26171904,67,0.679584581,0.017657216,0.004824287,0.006014393
2,6,26171904,67,0.904690296,0.017657216,0.004824287,0.005443551
10,6,26171904,67,1.738221721,0.017657216,0.004824287,0.005270507
6,6,26171904,67,2.939393611,0.017657216,0.004824287,0.006061795
9,6,26171904,67,3.040396254,0.017657216,0.004824287,0.006084810
7,6,26171904,67,4.892122296,0.017657216,0.004824287,0.005936239
3,6,26171904,67,8.417397112,0.017657216,0.004824287,0.006294597
4,6,26171904,67,11.377103008,0.017657216,0.004824287,0.006526265
5,6,26171904,67,11.730210120,0.017657216,0.004824287,0.000005291
1,7,26171904,67,0.310192781,0.017657216,0.000696765,0.006187129
8,7,26171904,67,0.679584581,0.017657216,0.000696765,0.005840253
2,7,26171904,67,0.904690296,0.017657216,0.000696765,0.006209604
10,7,26171904,67,1.738221721,0.017657216,0.000696765,0.005883011
6,7,26171904,67,2.939393611,0.017657216,0.000696765,0.006719640
9,7,26171904,67,3.040396254,0.017657216,0.000696765,0.006282575
7,7,26171904,67,4.892122296,0.017657216,0.000696765,0.005879909
3,7,26171904,67,8.417397112,0.017657216,0.000696765,0.005927627
4,7,26171904,67,11.377103008,0.017657216,0.000696765,0.006338097
5,7,26171904,67,11.730210120,0.017657216,0.000696765,0.000005291
1,8,26171904,67,0.310192781,0.017657216,0.043904800,0.005892986
8,8,26171904,67,0.679584581,0.017657216,0.043904800,0.005554944
2,8,26171904,67,0.904690296,0.017657216,0.043904800,0.005854223
10,8,26171904,67,1.738221721,0.017657216,0.043904800,0.006345270
6,8,26171904,67,2.939393611,0.017657216,0.043904800,0.005849145
9,8,26171904,67,3.040396254,0.017657216,0.043904800,0.005847076
7,8,26171904,67,4.892122296,0.017657216,0.043904800,0.006231363
3,8,26171904,67,8.417397112,0.017657216,0.043904800,0.006325363
4,8,26171904,67,11.377103008,0.017657216,0.043904800,0.005671818
5,8,26171904,67,11.730210120,0.017657216,0.043904800,0.000005291
1,9,26171904,67,0.310192781,0.017657216,0.062046777,0.006091619
8,9,26171904,67,0.679584581,0.017657216,0.062046777,0.005813990
2,9,26171904,67,0.904690296,0.017657216,0.062046777,0.006427279
10,9,26171904,67,1.738221721,0.017657216,0.062046777,0.006271647
6,9,26171904,67,2.939393611,0.017657216,0.062046777,0.005981028
9,9,26171904,67,3.040396254,0.017657216,0.062046777,0.005947357
7,9,26171904,67,4.892122296,0.017657216,0.062046777,0.006268103
3,9,26171904,67,8.417397112,0.017657216,0.062046777,0.006027375
4,9,26171904,67,11.377103008,0.017657216,0.062046777,0.006345644
5,9,26171904,67,11.730210120,0.017657216,0.062046777,0.000005291
1,10,26171904,67,0.310192781,0.017657216,0.030368995,0.005481674
8,10,26171904,67,0.679584581,0.017657216,0.030368995,0.006462723
2,10,26171904,67,0.904690296,0.017657216,0.030368995,0.006613290
10,10,26171904,67,1.738221721,0.017657216,0.030368995,0.006309413
6,10,26171904,67,2.939393611,0.017657216,0.030368995,0.006152827
9,10,26171904,67,3.040396254,0.017657216,0.030368995,0.005990521
7,10,26171904,67,4.892122296,0.017657216,0.030368995,0.006328578
3,10,26171904,67,8.417397112,0.017657216,0.030368995,0.005884591
4,10,26171904,67,11.377103008,0.017657216,0.030368995,0.005916143
5,10,26171904,67,11.730210120,0.017657216,0.030368995,0.000005291
1,11,26171904,67,0.310192781,0.017657216,0.015266604,0.006213988
8,11,26171904,67,0.679584581,0.017657216,0.015266604,0.005432539
2,11,26171904,67,0.904690296,0.017657216,0.015266604,0.005640898
10,11,26171904,67,1.738221721,0.017657216,0.015266604,0.005779709
6,11,26171904,67,2.939393611,0.017657216,0.015266604,0.005663454
9,11,26171904,67,3.040396254,0.017657216,0.015266604,0.004901918
7,11,26171904,67,4.892122296,0.017657216,0.015266604,0.006263596
3,11,26171904,67,8.417397112,0.017657216,0.015266604,0.006073497
4,11,26171904,67,11.377103008,0.017657216,0.015266604,0.005654025
5,11,26171904,67,11.730210120,0.017657216,0.015266604,0.000005291
1,12,26171904,67,0.310192781,0.017657216,0.013884024,0.005885913
8,12,26171904,67,0.679584581,0.017657216,0.013884024,0.005681151
2,12,26171904,67,0.904690296,0.017657216,0.013884024,0.006119293
